Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.25188927833576646,0.25207042665291574,U10,VT8020,5.379916402507031,8.64182043035358,SSPG,CPG,0.945,0.948,0.11549467238976457,0.3268868825916788,18.502441082828813,20.493390316921495,0.29044497268279573,0.7950929351634938,ed71a120,5.9352907088449465,585.1,3.5,32.7
0.25188927833576646,0.25207042665291574,U10,VT8020,5.379916402507031,8.64182043035358,SSPG,CPG,0.945,0.948,0.11549467238976457,0.3268868825916788,16.9202431254686,20.493390316921495,0.29044497268279573,0.7950929351634938,ed71a120,5.9352907088449465,585.1,3.5,32.7
0.25188927833576646,0.25207042665291574,U10,VT8020,5.379916402507031,8.64182043035358,SSPG,CPG,0.945,0.948,0.11549467238976457,0.3268868825916788,16.096289630991024,20.493390316921495,0.29044497268279573,0.7950929351634938,ed71a120,5.9352907088449465,585.1,3.5,32.7
0.25188927833576646,0.25207042665291574,U10,VT8020,5.379916402507031,8.64182043035358,SSPG,CPG,0.945,0.948,0.11549467238976457,0.3268868825916788,17.66495825031773,20.493390316921495,0.29044497268279573,0.7950929351634938,ed71a120,5.9352907088449465,585.1,3.5,32.7
0.2697244356216305,0.2793174924661345,U8,VT8020,11.45078227196609,7.231896947064881,CPG,SSPG,0.947,0.96,0.10557388670449264,0.33958118133427234,1.7674498636546494,20.314342134781253,0.41453419554229565,0.10677042226874751,1b2a0a53,11.33444190271877,488.0,3.5,31.3
0.2697244356216305,0.2793174924661345,U8,VT8020,11.45078227196609,7.231896947064881,CPG,SSPG,0.947,0.96,0.10557388670449264,0.33958118133427234,1.76614638314691,20.314342134781253,0.41453419554229565,0.10677042226874751,1b2a0a53,11.33444190271877,488.0,3.5,31.3
0.2697244356216305,0.2793174924661345,U8,VT8020,11.45078227196609,7.231896947064881,CPG,SSPG,0.947,0.96,0.10557388670449264,0.33958118133427234,1.6989294490902553,20.314342134781253,0.41453419554229565,0.10677042226874751,1b2a0a53,11.33444190271877,488.0,3.5,31.3
0.2697244356216305,0.2793174924661345,U8,VT8020,11.45078227196609,7.231896947064881,CPG,SSPG,0.947,0.96,0.10557388670449264,0.33958118133427234,1.7121148522101541,20.314342134781253,0.41453419554229565,0.10677042226874751,1b2a0a53,11.33444190271877,488.0,3.5,31.3
0.2697244356216305,0.2793174924661345,U8,VT8020,11.45078227196609,7.231896947064881,CPG,SSPG,0.947,0.96,0.10557388670449264,0.33958118133427234,1.7541505123601497,20.314342134781253,0.41453419554229565,0.10677042226874751,1b2a0a53,11.33444190271877,488.0,3.5,31.3
0.2632142349282507,0.2435855722622262,U8,MAD_M6C12,4.007203438461722,10.58636052985664,CPG,CPG,0.963,0.945,0.09820197977075745,0.30456007628006926,21.05634747859071,10.388843823152843,0.08693470108858148,0.5846904806587754,154076cd,1.5557824486215024,572.9,4.2,29.7
