Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,ori_l,ori_theta,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.15568153877482552,0.31225533108158954,MN8014,MAD_M6C12,34.999980631056815,4.029118896674941,WPG,CPG,0.83,0.963,0.1313435763369261,0.3001626598138837,7.39324173401935,0.6238153185652875,87.84533657880064,225.46268135460016,2.766238624388654,8.301515667215837,83d263ae,-29.007765199695825,988.8,3.8,35.5
0.15568153877482552,0.31225533108158954,MN8014,MAD_M6C12,34.999980631056815,4.029118896674941,WPG,CPG,0.83,0.963,0.1313435763369261,0.3001626598138837,7.39324173401935,0.6238153185652875,88.0323426754905,225.46268135460016,2.766238624388654,8.301515667215837,83d263ae,-29.007765199695825,988.8,3.8,35.5
0.15568153877482552,0.31225533108158954,MN8014,MAD_M6C12,34.999980631056815,4.029118896674941,WPG,CPG,0.83,0.963,0.1313435763369261,0.3001626598138837,7.39324173401935,0.6238153185652875,87.62294556026829,225.46268135460016,2.766238624388654,8.301515667215837,83d263ae,-29.007765199695825,988.8,3.8,35.5
0.15568153877482552,0.31225533108158954,MN8014,MAD_M6C12,34.999980631056815,4.029118896674941,WPG,CPG,0.83,0.963,0.1313435763369261,0.3001626598138837,7.39324173401935,0.6238153185652875,87.39443835684591,225.46268135460016,2.766238624388654,8.301515667215837,83d263ae,-29.007765199695825,988.8,3.8,35.5
0.15568153877482552,0.31225533108158954,MN8014,MAD_M6C12,34.999980631056815,4.029118896674941,WPG,CPG,0.83,0.963,0.1313435763369261,0.3001626598138837,7.39324173401935,0.6238153185652875,87.66265444358689,225.46268135460016,2.766238624388654,8.301515667215837,83d263ae,-29.007765199695825,988.8,3.8,35.5
0.15485911860793541,0.31497107042724726,MN8014,MAD_M6C12,34.998011176551984,4.0231312694719685,WPG,CPG,0.83,0.963,0.12966566110603353,0.300371877043944,7.4874082059850195,0.5425549579192643,88.2810347448841,228.561205069632,2.812896383463273,8.308402865925027,4e8289bf,-28.012815482654148,999.9,3.8,35.3
0.15485911860793541,0.31497107042724726,MN8014,MAD_M6C12,34.998011176551984,4.0231312694719685,WPG,CPG,0.83,0.963,0.12966566110603353,0.300371877043944,7.4874082059850195,0.5425549579192643,87.96504258200866,228.561205069632,2.812896383463273,8.308402865925027,4e8289bf,-28.012815482654148,999.9,3.8,35.3
0.15485911860793541,0.31497107042724726,MN8014,MAD_M6C12,34.998011176551984,4.0231312694719685,WPG,CPG,0.83,0.963,0.12966566110603353,0.300371877043944,7.4874082059850195,0.5425549579192643,87.92708911346361,228.561205069632,2.812896383463273,8.308402865925027,4e8289bf,-28.012815482654148,999.9,3.8,35.3
0.15485911860793541,0.31497107042724726,MN8014,MAD_M6C12,34.998011176551984,4.0231312694719685,WPG,CPG,0.83,0.963,0.12966566110603353,0.300371877043944,7.4874082059850195,0.5425549579192643,84.26237078611778,228.561205069632,2.812896383463273,8.308402865925027,4e8289bf,-28.012815482654148,999.9,3.8,35.3
0.15485911860793541,0.31497107042724726,MN8014,MAD_M6C12,34.998011176551984,4.0231312694719685,WPG,CPG,0.83,0.963,0.12966566110603353,0.300371877043944,7.4874082059850195,0.5425549579192643,88.05595321811053,228.561205069632,2.812896383463273,8.308402865925027,4e8289bf,-28.012815482654148,999.9,3.8,35.3
0.15326941768758465,0.3175591052624283,MN8014,MAD_M6C12,34.97665911738812,4.094638640073403,WPG,CPG,0.83,0.964,0.13184273742437455,0.3001906144019403,7.549101724539998,0.7808648782677037,83.8512236148733,215.49744817622206,2.8628030274724683,8.157049169966658,987489a6,-30.61753234788884,999.7,3.6,34.6
0.15326941768758465,0.3175591052624283,MN8014,MAD_M6C12,34.97665911738812,4.094638640073403,WPG,CPG,0.83,0.964,0.13184273742437455,0.3001906144019403,7.549101724539998,0.7808648782677037,83.78120437401977,215.49744817622206,2.8628030274724683,8.157049169966658,987489a6,-30.61753234788884,999.7,3.6,34.6
0.15326941768758465,0.3175591052624283,MN8014,MAD_M6C12,34.97665911738812,4.094638640073403,WPG,CPG,0.83,0.964,0.13184273742437455,0.3001906144019403,7.549101724539998,0.7808648782677037,75.32997919707039,215.49744817622206,2.8628030274724683,8.157049169966658,987489a6,-30.61753234788884,999.7,3.6,34.6
0.15326941768758465,0.3175591052624283,MN8014,MAD_M6C12,34.97665911738812,4.094638640073403,WPG,CPG,0.83,0.964,0.13184273742437455,0.3001906144019403,7.549101724539998,0.7808648782677037,83.53899298929753,215.49744817622206,2.8628030274724683,8.157049169966658,987489a6,-30.61753234788884,999.7,3.6,34.6
0.15326941768758465,0.3175591052624283,MN8014,MAD_M6C12,34.97665911738812,4.094638640073403,WPG,CPG,0.83,0.964,0.13184273742437455,0.3001906144019403,7.549101724539998,0.7808648782677037,85.15646831451942,215.49744817622206,2.8628030274724683,8.157049169966658,987489a6,-30.61753234788884,999.7,3.6,34.6
0.15446823041905391,0.3133626895269399,MN8014,MAD_M6C12,34.98117899623611,4.00828115806662,WPG,CPG,0.83,0.963,0.13217444586632227,0.3003580085979586,7.26733606849988,0.531952573837279,85.33872476088554,212.188532880566,2.777329121227418,8.087404653794792,3b7296d0,-30.870273991134198,995.7,3.7,35.2
0.15446823041905391,0.3133626895269399,MN8014,MAD_M6C12,34.98117899623611,4.00828115806662,WPG,CPG,0.83,0.963,0.13217444586632227,0.3003580085979586,7.26733606849988,0.531952573837279,85.2857278709643,212.188532880566,2.777329121227418,8.087404653794792,3b7296d0,-30.870273991134198,995.7,3.7,35.2
0.15446823041905391,0.3133626895269399,MN8014,MAD_M6C12,34.98117899623611,4.00828115806662,WPG,CPG,0.83,0.963,0.13217444586632227,0.3003580085979586,7.26733606849988,0.531952573837279,65.7274828013744,212.188532880566,2.777329121227418,8.087404653794792,3b7296d0,-30.870273991134198,995.7,3.7,35.2
0.15446823041905391,0.3133626895269399,MN8014,MAD_M6C12,34.98117899623611,4.00828115806662,WPG,CPG,0.83,0.963,0.13217444586632227,0.3003580085979586,7.26733606849988,0.531952573837279,86.4593617419555,212.188532880566,2.777329121227418,8.087404653794792,3b7296d0,-30.870273991134198,995.7,3.7,35.2
