Thigh,Calf,Hip motor,Knee motor,Hip ratio,Knee ratio,Gearbox hip,Gearbox knee,Efficiency hip,Efficiency knee,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241835762,0.058458903318212234,10.608751689480941,0.2692543175492024,0.17520404986745514,037993b0,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241835762,0.05674652528243503,10.608751689480941,0.2692543175492024,0.17520404986745514,037993b0,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241835692,0.055362089461302624,10.60875168948086,0.26925431754919954,0.17520404986747018,3a736117,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241835692,0.05600310683863017,10.60875168948086,0.26925431754919954,0.17520404986747018,3a736117,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241835692,0.05587253502970021,10.60875168948086,0.26925431754919954,0.17520404986747018,3a736117,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241835692,0.05763632917576708,10.60875168948086,0.26925431754919954,0.17520404986747018,3a736117,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241835692,0.05589719752049745,10.60875168948086,0.26925431754919954,0.17520404986747018,3a736117,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836175,0.05410923933364373,10.611555487303205,0.2692543175492353,0.17606426344357606,fccfc782,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836175,0.05731778549108747,10.611555487303205,0.2692543175492353,0.17606426344357606,fccfc782,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836175,0.056349605380139105,10.611555487303205,0.2692543175492353,0.17606426344357606,fccfc782,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836175,0.05698855959895279,10.611555487303205,0.2692543175492353,0.17606426344357606,fccfc782,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836175,0.05634721907909998,10.611555487303205,0.2692543175492353,0.17606426344357606,fccfc782,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836231,0.0537231197391869,10.611555487303434,0.26925431754924023,0.17606426344357404,7d319599,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836231,0.05681481578163952,10.611555487303434,0.26925431754924023,0.17606426344357404,7d319599,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836231,0.0559672373117851,10.611555487303434,0.26925431754924023,0.17606426344357404,7d319599,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836231,0.057020853994960964,10.611555487303434,0.26925431754924023,0.17606426344357404,7d319599,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836231,0.05629113691129488,10.611555487303434,0.26925431754924023,0.17606426344357404,7d319599,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836321,0.04549943632514501,10.6115554873039,0.26925431754925006,0.1760642634435748,02ae0391,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836321,0.05637065227521949,10.6115554873039,0.26925431754925006,0.1760642634435748,02ae0391,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836321,0.057229922147436864,10.6115554873039,0.26925431754925006,0.1760642634435748,02ae0391,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836321,0.057339036622251545,10.6115554873039,0.26925431754925006,0.1760642634435748,02ae0391,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836321,0.058333504043275954,10.6115554873039,0.26925431754925006,0.1760642634435748,02ae0391,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241835821,0.05419677417744724,10.60875168948112,0.26925431754920615,0.17520404986744678,8bf81f6e,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241835821,0.058015919240816075,10.60875168948112,0.26925431754920615,0.17520404986744678,8bf81f6e,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241835821,0.058581752100577096,10.60875168948112,0.26925431754920615,0.17520404986744678,8bf81f6e,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241835821,0.057550891573625036,10.60875168948112,0.26925431754920615,0.17520404986744678,8bf81f6e,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241835821,0.058679570384372326,10.60875168948112,0.26925431754920615,0.17520404986744678,8bf81f6e,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418362157,0.056445076750645674,10.611555487303285,0.269254317549236,0.17606426344356574,aa62601a,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418362157,0.05747824072606559,10.611555487303285,0.269254317549236,0.17606426344356574,aa62601a,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418362157,0.057050267153053925,10.611555487303285,0.269254317549236,0.17606426344356574,aa62601a,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418362157,0.05733738047075442,10.611555487303285,0.269254317549236,0.17606426344356574,aa62601a,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418362157,0.05748402592169661,10.611555487303285,0.269254317549236,0.17606426344356574,aa62601a,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241835982,0.05444102637809535,10.611555487302606,0.26925431754921997,0.1760642634435936,4f3db644,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241835982,0.05779075638591067,10.611555487302606,0.26925431754921997,0.1760642634435936,4f3db644,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241835982,0.057857523303756264,10.611555487302606,0.26925431754921997,0.1760642634435936,4f3db644,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241835982,0.0570249489624022,10.611555487302606,0.26925431754921997,0.1760642634435936,4f3db644,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241835982,0.05819497869728517,10.611555487302606,0.26925431754921997,0.1760642634435936,4f3db644,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836312,0.05445199342405616,10.611555487303594,0.26925431754924395,0.176064263443557,d19a59df,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836312,0.057625266761360344,10.611555487303594,0.26925431754924395,0.176064263443557,d19a59df,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836312,0.05780617342832324,10.611555487303594,0.26925431754924395,0.176064263443557,d19a59df,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836312,0.05671461456213403,10.611555487303594,0.26925431754924395,0.176064263443557,d19a59df,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836312,0.058425567917778455,10.611555487303594,0.26925431754924395,0.176064263443557,d19a59df,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418364966,0.05308776798339698,10.611555487304146,0.26925431754925805,0.17606426344353843,e61b02c5,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418364966,0.05715499418930184,10.611555487304146,0.26925431754925805,0.17606426344353843,e61b02c5,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418364966,0.05755385768873866,10.611555487304146,0.26925431754925805,0.17606426344353843,e61b02c5,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418364966,0.057129932137928954,10.611555487304146,0.26925431754925805,0.17606426344353843,e61b02c5,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418364966,0.05841306217217119,10.611555487304146,0.26925431754925805,0.17606426344353843,e61b02c5,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836202,0.05160112793978322,10.611555487303283,0.2692543175492365,0.1760642634435715,5b266d44,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836202,0.055654362051091984,10.611555487303283,0.2692543175492365,0.1760642634435715,5b266d44,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836202,0.058165780140585974,10.611555487303283,0.2692543175492365,0.1760642634435715,5b266d44,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836202,0.05691830647790263,10.611555487303283,0.2692543175492365,0.1760642634435715,5b266d44,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836202,0.059008507706002085,10.611555487303283,0.2692543175492365,0.1760642634435715,5b266d44,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424183633,0.05154278195881439,10.611555487303693,0.26925431754924667,0.17606426344355844,ba25ede7,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424183633,0.05685494032339016,10.611555487303693,0.26925431754924667,0.17606426344355844,ba25ede7,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424183633,0.05785827126330503,10.611555487303693,0.26925431754924667,0.17606426344355844,ba25ede7,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424183633,0.056931755970767224,10.611555487303693,0.26925431754924667,0.17606426344355844,ba25ede7,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424183633,0.05829091649789997,10.611555487303693,0.26925431754924667,0.17606426344355844,ba25ede7,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836115,0.047717986226522735,10.61155548730293,0.26925431754922774,0.17606426344357287,1bf81cd9,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836115,0.057834925914220785,10.61155548730293,0.26925431754922774,0.17606426344357287,1bf81cd9,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836115,0.058418551840209665,10.61155548730293,0.26925431754922774,0.17606426344357287,1bf81cd9,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836115,0.0573918565534696,10.61155548730293,0.26925431754922774,0.17606426344357287,1bf81cd9,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836115,0.05935281760587066,10.61155548730293,0.26925431754922774,0.17606426344357287,1bf81cd9,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241835875,0.05479274172131031,10.608751689481114,0.2692543175492074,0.17520404986743157,240a4a49,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241835875,0.057983481651585914,10.608751689481114,0.2692543175492074,0.17520404986743157,240a4a49,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241835875,0.059605132895071904,10.608751689481114,0.2692543175492074,0.17520404986743157,240a4a49,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241835875,0.05903301656448121,10.608751689481114,0.2692543175492074,0.17520404986743157,240a4a49,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241835875,0.05966333577270581,10.608751689481114,0.2692543175492074,0.17520404986743157,240a4a49,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418360686,0.054869785952103206,10.611555487302844,0.26925431754922524,0.17606426344357998,04c3df06,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418360686,0.05874192367253724,10.611555487302844,0.26925431754922524,0.17606426344357998,04c3df06,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418360686,0.05907828044838946,10.611555487302844,0.26925431754922524,0.17606426344357998,04c3df06,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418360686,0.05810742968852172,10.611555487302844,0.26925431754922524,0.17606426344357998,04c3df06,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418360686,0.05904124920216492,10.611555487302844,0.26925431754922524,0.17606426344357998,04c3df06,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241835803,0.054142871259823,10.608751689481021,0.2692543175492039,0.17520404986744698,4f896a98,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241835803,0.05729652515883595,10.608751689481021,0.2692543175492039,0.17520404986744698,4f896a98,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241835803,0.058527228797927745,10.608751689481021,0.2692543175492039,0.17520404986744698,4f896a98,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241835803,0.05743859513227733,10.608751689481021,0.2692543175492039,0.17520404986744698,4f896a98,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241835803,0.05899174504442387,10.608751689481021,0.2692543175492039,0.17520404986744698,4f896a98,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418358893,0.05604374266408007,10.611555487302596,0.26925431754921786,0.17606426344361975,befc5fee,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418358893,0.05717121133579804,10.611555487302596,0.26925431754921786,0.17606426344361975,befc5fee,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418358893,0.058233049555944556,10.611555487302596,0.26925431754921786,0.17606426344361975,befc5fee,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418358893,0.05718453707718361,10.611555487302596,0.26925431754921786,0.17606426344361975,befc5fee,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418358893,0.058154031066791616,10.611555487302596,0.26925431754921786,0.17606426344361975,befc5fee,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418363206,0.053100013929465166,10.611555487303823,0.26925431754924894,0.1760642634435709,c2900ad5,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418363206,0.05815459894400578,10.611555487303823,0.26925431754924894,0.1760642634435709,c2900ad5,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418363206,0.058537089631015435,10.611555487303823,0.26925431754924894,0.1760642634435709,c2900ad5,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418363206,0.05760378949367818,10.611555487303823,0.26925431754924894,0.1760642634435709,c2900ad5,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418363206,0.05932692582657891,10.611555487303823,0.26925431754924894,0.1760642634435709,c2900ad5,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836126,0.053944891239650516,10.611555487303129,0.269254317549232,0.17606426344358217,83618264,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836126,0.05617765288028647,10.611555487303129,0.269254317549232,0.17606426344358217,83618264,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836126,0.05838297974557566,10.611555487303129,0.269254317549232,0.17606426344358217,83618264,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836126,0.05790173143064827,10.611555487303129,0.269254317549232,0.17606426344358217,83618264,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836126,0.0588368526208084,10.611555487303129,0.269254317549232,0.17606426344358217,83618264,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418359687,0.0513447104952863,10.61155548730286,0.26925431754922474,0.17606426344361592,aeb475b4,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418359687,0.05827070585651952,10.61155548730286,0.26925431754922474,0.17606426344361592,aeb475b4,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418359687,0.058348437528878194,10.61155548730286,0.26925431754922474,0.17606426344361592,aeb475b4,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418359687,0.05690983634039874,10.61155548730286,0.26925431754922474,0.17606426344361592,aeb475b4,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418359687,0.05904896336406938,10.61155548730286,0.26925431754922474,0.17606426344361592,aeb475b4,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418361696,0.04992911199416701,10.611555487303264,0.2692543175492349,0.17606426344357687,8193ff7a,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418361696,0.056200603052795325,10.611555487303264,0.2692543175492349,0.17606426344357687,8193ff7a,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418361696,0.05718358503249065,10.611555487303264,0.2692543175492349,0.17606426344357687,8193ff7a,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418361696,0.05629451405630009,10.611555487303264,0.2692543175492349,0.17606426344357687,8193ff7a,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418361696,0.059039384698087276,10.611555487303264,0.2692543175492349,0.17606426344357687,8193ff7a,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836014,0.055258857164294,10.611555487302619,0.2692543175492204,0.1760642634435838,26355880,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836014,0.05756363789573472,10.611555487302619,0.2692543175492204,0.1760642634435838,26355880,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836014,0.05898450307060407,10.611555487302619,0.2692543175492204,0.1760642634435838,26355880,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836014,0.05909037761824483,10.611555487302619,0.2692543175492204,0.1760642634435838,26355880,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836014,0.05897753110702271,10.611555487302619,0.2692543175492204,0.1760642634435838,26355880,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418357744,0.0572622776204291,10.611555487302205,0.2692543175492104,0.1760642634436334,da5a26e4,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418357744,0.057584344314591376,10.611555487302205,0.2692543175492104,0.1760642634436334,da5a26e4,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418357744,0.05800861742671444,10.611555487302205,0.2692543175492104,0.1760642634436334,da5a26e4,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418357744,0.058292195658232356,10.611555487302205,0.2692543175492104,0.1760642634436334,da5a26e4,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418357744,0.05831039526252775,10.611555487302205,0.2692543175492104,0.1760642634436334,da5a26e4,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418361075,0.057268321420329574,10.611555487303054,0.26925431754923007,0.17606426344358264,3edb7267,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418361075,0.05611980067260682,10.611555487303054,0.26925431754923007,0.17606426344358264,3edb7267,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418361075,0.058030178801315085,10.611555487303054,0.26925431754923007,0.17606426344358264,3edb7267,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418361075,0.05824451819841645,10.611555487303054,0.26925431754923007,0.17606426344358264,3edb7267,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418361075,0.058070093645918176,10.611555487303054,0.26925431754923007,0.17606426344358264,3edb7267,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418358393,0.054897000855909234,10.611555487302173,0.26925431754920903,0.1760642634436072,51842a6f,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418358393,0.055449660455620234,10.611555487302173,0.26925431754920903,0.1760642634436072,51842a6f,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418358393,0.05764961323217792,10.611555487302173,0.26925431754920903,0.1760642634436072,51842a6f,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418358393,0.057813486732255906,10.611555487302173,0.26925431754920903,0.1760642634436072,51842a6f,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418358393,0.05860041245251849,10.611555487302173,0.26925431754920903,0.1760642634436072,51842a6f,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418356234,0.05186354259631126,10.608751689480586,0.2692543175491934,0.17520404986747268,703e73ee,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418356234,0.057217374462634765,10.608751689480586,0.2692543175491934,0.17520404986747268,703e73ee,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418356234,0.05687400797157675,10.608751689480586,0.2692543175491934,0.17520404986747268,703e73ee,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418356234,0.057438752267240704,10.608751689480586,0.2692543175491934,0.17520404986747268,703e73ee,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418356234,0.05795979210096593,10.608751689480586,0.2692543175491934,0.17520404986747268,703e73ee,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418358965,0.053852181192236094,10.61155548730217,0.2692543175492094,0.1760642634435888,b7375a27,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418358965,0.056365132020395725,10.61155548730217,0.2692543175492094,0.1760642634435888,b7375a27,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418358965,0.056512444535821445,10.61155548730217,0.2692543175492094,0.1760642634435888,b7375a27,750.8,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418358965,0.05689452543291064,10.61155548730217,0.2692543175492094,0.1760642634435888,b7375a27,750.8,2.0,10.0
