Thigh,Calf,Hip motor,Knee motor,Hip ratio,Knee ratio,Gearbox hip,Gearbox knee,Efficiency hip,Efficiency knee,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000203904254104,0.0501951766132648,10.608750630778317,0.2692542923475687,0.17520408455003614,c3ac62e4,526.4,4.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000203904254104,0.059047780386029106,10.608750630778317,0.2692542923475687,0.17520408455003614,c3ac62e4,526.4,4.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000203979032338,0.05381577230447936,10.608750865293045,0.26925429793001865,0.17520407686743755,a9f298e6,515.7,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000203979032338,0.055322078772915416,10.608750865293045,0.26925429793001865,0.17520407686743755,a9f298e6,515.7,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000203979032338,0.05479151638087482,10.608750865293045,0.26925429793001865,0.17520407686743755,a9f298e6,515.7,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000203979032338,0.05651298216803667,10.608750865293045,0.26925429793001865,0.17520407686743755,a9f298e6,515.7,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000203979032338,0.0574746553046878,10.608750865293045,0.26925429793001865,0.17520407686743755,a9f298e6,515.7,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002041512256744,0.04961227400115529,10.608751405315283,0.2692543107848488,0.17520405917659287,12478056,521.0,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002041512256744,0.05829831679292221,10.608751405315283,0.2692543107848488,0.17520405917659287,12478056,521.0,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002041512256744,0.052411343919836505,10.608751405315283,0.2692543107848488,0.17520405917659287,12478056,521.0,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002041512256744,0.058348049751022035,10.608751405315283,0.2692543107848488,0.17520405917659287,12478056,521.0,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002041512256744,0.05805538979152777,10.608751405315283,0.2692543107848488,0.17520405917659287,12478056,521.0,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204363130992,0.052659970935692156,10.611555843283103,0.26925432660431275,0.176064250875058,8ed48107,511.3,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204363130992,0.056609823190249035,10.611555843283103,0.26925432660431275,0.176064250875058,8ed48107,511.3,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204363130992,0.054766061093493835,10.611555843283103,0.26925432660431275,0.176064250875058,8ed48107,511.3,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204363130992,0.0545037531923031,10.611555843283103,0.26925432660431275,0.176064250875058,8ed48107,511.3,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204363130992,0.05842981673519462,10.611555843283103,0.26925432660431275,0.176064250875058,8ed48107,511.3,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204507720411,0.05361406402800754,10.61155626762908,0.2692543373984179,0.17606423589277861,c9709512,510.5,4.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204507720411,0.057105006764522424,10.61155626762908,0.2692543373984179,0.17606423589277861,c9709512,510.5,4.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204507720411,0.05467387655233564,10.61155626762908,0.2692543373984179,0.17606423589277861,c9709512,510.5,4.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204507720411,0.051878721076547826,10.61155626762908,0.2692543373984179,0.17606423589277861,c9709512,510.5,4.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204507720411,0.059502722612153953,10.61155626762908,0.2692543373984179,0.17606423589277861,c9709512,510.5,4.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020394286048,0.05318725646847955,10.608750751853165,0.26925429522966565,0.17520408058367662,40a35f5c,517.0,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020394286048,0.057670625226091544,10.608750751853165,0.26925429522966565,0.17520408058367662,40a35f5c,517.0,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020394286048,0.05485072414654482,10.608750751853165,0.26925429522966565,0.17520408058367662,40a35f5c,517.0,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020394286048,0.04835472454064817,10.608750751853165,0.26925429522966565,0.17520408058367662,40a35f5c,517.0,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020394286048,0.059334626888358326,10.608750751853165,0.26925429522966565,0.17520408058367662,40a35f5c,517.0,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204511536253,0.051029270705756725,10.611556278827726,0.26925433768327994,0.17606423549737327,0fdf898d,513.6,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204511536253,0.05770824228635016,10.611556278827726,0.26925433768327994,0.17606423549737327,0fdf898d,513.6,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204511536253,0.04779823614367238,10.611556278827726,0.26925433768327994,0.17606423549737327,0fdf898d,513.6,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204511536253,0.0585195319530221,10.611556278827726,0.26925433768327994,0.17606423549737327,0fdf898d,513.6,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204511536253,0.05919752040691037,10.611556278827726,0.26925433768327994,0.17606423549737327,0fdf898d,513.6,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002043297288006,0.04971455141732889,10.611555745253497,0.26925432411072703,0.17606425433619133,f8102ce2,520.3,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002043297288006,0.05814099283108068,10.611555745253497,0.26925432411072703,0.17606425433619133,f8102ce2,520.3,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002043297288006,0.044924426634026696,10.611555745253497,0.26925432411072703,0.17606425433619133,f8102ce2,520.3,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002043297288006,0.057354428866053804,10.611555745253497,0.26925432411072703,0.17606425433619133,f8102ce2,520.3,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002043297288006,0.05968953638268519,10.611555745253497,0.26925432411072703,0.17606425433619133,f8102ce2,520.3,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204051204702,0.05603614523397388,10.608751091635682,0.269254303317938,0.17520406945258096,19280dc6,523.9,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204051204702,0.05895519150802579,10.608751091635682,0.269254303317938,0.17520406945258096,19280dc6,523.9,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204051204702,0.05909127293582866,10.608751091635682,0.269254303317938,0.17520406945258096,19280dc6,523.9,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204051204702,0.05912177512935775,10.608751091635682,0.269254303317938,0.17520406945258096,19280dc6,523.9,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204051204702,0.0592589859546407,10.608751091635682,0.269254303317938,0.17520406945258096,19280dc6,523.9,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204284212142,0.05626769118831323,10.611555611669708,0.2692543207127501,0.1760642590526058,2d4bcf47,518.3,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204284212142,0.05851801413095884,10.611555611669708,0.2692543207127501,0.1760642590526058,2d4bcf47,518.3,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204284212142,0.05943909892591777,10.611555611669708,0.2692543207127501,0.1760642590526058,2d4bcf47,518.3,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204284212142,0.05957142844477432,10.611555611669708,0.2692543207127501,0.1760642590526058,2d4bcf47,518.3,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204284212142,0.059706940722419194,10.611555611669708,0.2692543207127501,0.1760642590526058,2d4bcf47,518.3,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000203915210621,0.05382658686815865,10.608750665139295,0.269254293165506,0.1752040834243675,473c7104,510.7,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000203915210621,0.05844117833336276,10.608750665139295,0.269254293165506,0.1752040834243675,473c7104,510.7,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000203915210621,0.058671617098664995,10.608750665139295,0.269254293165506,0.1752040834243675,473c7104,510.7,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000203915210621,0.058314660172514195,10.608750665139295,0.269254293165506,0.1752040834243675,473c7104,510.7,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000203915210621,0.05935273319397374,10.608750665139295,0.269254293165506,0.1752040834243675,473c7104,510.7,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204340673723,0.05563290027852027,10.611555777374836,0.2692543249278,0.1760642532020706,9fef209b,520.6,4.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204340673723,0.05777697150818306,10.611555777374836,0.2692543249278,0.1760642532020706,9fef209b,520.6,4.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204340673723,0.05758311962263534,10.611555777374836,0.2692543249278,0.1760642532020706,9fef209b,520.6,4.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204340673723,0.05772600812112306,10.611555777374836,0.2692543249278,0.1760642532020706,9fef209b,520.6,4.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204340673723,0.058369483043990936,10.611555777374836,0.2692543249278,0.1760642532020706,9fef209b,520.6,4.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002040450324996,0.05391953355145264,10.608751072278713,0.2692543028571602,0.1752040700866954,cea42bdc,516.6,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002040450324996,0.05730978507525491,10.608751072278713,0.2692543028571602,0.1752040700866954,cea42bdc,516.6,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002040450324996,0.05686682741377331,10.608751072278713,0.2692543028571602,0.1752040700866954,cea42bdc,516.6,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002040450324996,0.05589417257959653,10.608751072278713,0.2692543028571602,0.1752040700866954,cea42bdc,516.6,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002040450324996,0.058409619419056,10.608751072278713,0.2692543028571602,0.1752040700866954,cea42bdc,516.6,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002045255821796,0.051971864339201604,10.611556320050413,0.26925433873186183,0.1760642340419548,de19c8fa,512.0,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002045255821796,0.057624582639975455,10.611556320050413,0.26925433873186183,0.1760642340419548,de19c8fa,512.0,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002045255821796,0.057766913564396775,10.611556320050413,0.26925433873186183,0.1760642340419548,de19c8fa,512.0,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002045255821796,0.05804002521172842,10.611556320050413,0.26925433873186183,0.1760642340419548,de19c8fa,512.0,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002045255821796,0.05939452998115272,10.611556320050413,0.26925433873186183,0.1760642340419548,de19c8fa,512.0,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204465426287,0.04791047439549474,10.611556143502888,0.26925433424101575,0.17606424027528111,38c09bf9,511.0,4.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204465426287,0.058294419750257634,10.611556143502888,0.26925433424101575,0.17606424027528111,38c09bf9,511.0,4.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204465426287,0.05775039040882793,10.611556143502888,0.26925433424101575,0.17606424027528111,38c09bf9,511.0,4.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204465426287,0.05806071726503248,10.611556143502888,0.26925433424101575,0.17606424027528111,38c09bf9,511.0,4.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204465426287,0.06027125705626189,10.611556143502888,0.26925433424101575,0.17606424027528111,38c09bf9,511.0,4.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204067898492,0.04455317705210825,10.608751143989597,0.2692543045641839,0.1752040677374788,6fd2547d,519.2,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204067898492,0.05796545339154061,10.608751143989597,0.2692543045641839,0.1752040677374788,6fd2547d,519.2,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204067898492,0.057757826497248296,10.608751143989597,0.2692543045641839,0.1752040677374788,6fd2547d,519.2,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204067898492,0.05794486708191886,10.608751143989597,0.2692543045641839,0.1752040677374788,6fd2547d,519.2,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204067898492,0.06094411341390597,10.608751143989597,0.2692543045641839,0.1752040677374788,6fd2547d,519.2,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002043720645,0.05734898450636156,10.611555869501647,0.2692543272712337,0.17606424994938602,83892f72,523.4,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002043720645,0.058266011803139464,10.611555869501647,0.2692543272712337,0.17606424994938602,83892f72,523.4,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002043720645,0.0581562386454188,10.611555869501647,0.2692543272712337,0.17606424994938602,83892f72,523.4,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002043720645,0.058284107657627836,10.611555869501647,0.2692543272712337,0.17606424994938602,83892f72,523.4,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002043720645,0.05838839926955572,10.611555869501647,0.2692543272712337,0.17606424994938602,83892f72,523.4,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204474012653,0.05616492124327561,10.611556168702288,0.2692543348820144,0.17606423938555274,ce238ce9,522.9,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204474012653,0.05634579259393011,10.611556168702288,0.2692543348820144,0.17606423938555274,ce238ce9,522.9,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204474012653,0.05878145434229972,10.611556168702288,0.2692543348820144,0.17606423938555274,ce238ce9,522.9,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204474012653,0.058985592773975894,10.611556168702288,0.2692543348820144,0.17606423938555274,ce238ce9,522.9,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204474012653,0.05930511559126846,10.611556168702288,0.2692543348820144,0.17606423938555274,ce238ce9,522.9,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002045953932743,0.054630878502311124,10.611556524934247,0.2692543439435018,0.17606422680815587,03be7dd0,506.8,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002045953932743,0.05841146522996406,10.611556524934247,0.2692543439435018,0.17606422680815587,03be7dd0,506.8,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002045953932743,0.05787855670337453,10.611556524934247,0.2692543439435018,0.17606422680815587,03be7dd0,506.8,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002045953932743,0.058369003709728355,10.611556524934247,0.2692543439435018,0.17606422680815587,03be7dd0,506.8,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002045953932743,0.05871409420551024,10.611556524934247,0.2692543439435018,0.17606422680815587,03be7dd0,506.8,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042209909113,0.05410433243525011,10.608751624108722,0.2692543159930642,0.17520405200902647,272aaac5,522.0,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042209909113,0.0578707463070727,10.608751624108722,0.2692543159930642,0.17520405200902647,272aaac5,522.0,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042209909113,0.0578694201433238,10.608751624108722,0.2692543159930642,0.17520405200902647,272aaac5,522.0,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042209909113,0.05802950818871813,10.608751624108722,0.2692543159930642,0.17520405200902647,272aaac5,522.0,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042209909113,0.05855045225614798,10.608751624108722,0.2692543159930642,0.17520405200902647,272aaac5,522.0,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000203977528694,0.05327905231456547,10.60875086057742,0.26925429781776583,0.17520407702191698,51acafde,510.6,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000203977528694,0.05575184936781859,10.60875086057742,0.26925429781776583,0.17520407702191698,51acafde,510.6,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000203977528694,0.05792209325867553,10.60875086057742,0.26925429781776583,0.17520407702191698,51acafde,510.6,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000203977528694,0.057999128115452735,10.60875086057742,0.26925429781776583,0.17520407702191698,51acafde,510.6,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000203977528694,0.05921267670268141,10.60875086057742,0.26925429781776583,0.17520407702191698,51acafde,510.6,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204490014094,0.05248663727454729,10.611556215664038,0.26925433607658206,0.1760642377275089,180dca2c,521.5,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204490014094,0.05834403574065531,10.611556215664038,0.26925433607658206,0.1760642377275089,180dca2c,521.5,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204490014094,0.05739972177629518,10.611556215664038,0.26925433607658206,0.1760642377275089,180dca2c,521.5,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204490014094,0.058438343327972604,10.611556215664038,0.26925433607658206,0.1760642377275089,180dca2c,521.5,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204490014094,0.0588649419588357,10.611556215664038,0.26925433607658206,0.1760642377275089,180dca2c,521.5,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204479577854,0.053401656363803604,10.6115561850353,0.26925433529747766,0.17606423880889718,a82e4eca,513.9,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204479577854,0.057419087448411885,10.6115561850353,0.26925433529747766,0.17606423880889718,a82e4eca,513.9,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204479577854,0.05714224902407833,10.6115561850353,0.26925433529747766,0.17606423880889718,a82e4eca,513.9,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204479577854,0.0575282125681294,10.6115561850353,0.26925433529747766,0.17606423880889718,a82e4eca,513.9,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204479577854,0.05859853493875744,10.6115561850353,0.26925433529747766,0.17606423880889718,a82e4eca,513.9,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204411621479,0.04815086354157061,10.611555985594686,0.26925433022429707,0.17606424585050337,cd317cf6,516.8,4.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204411621479,0.05854568786591698,10.611555985594686,0.26925433022429707,0.17606424585050337,cd317cf6,516.8,4.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204411621479,0.058006556615105134,10.611555985594686,0.26925433022429707,0.17606424585050337,cd317cf6,516.8,4.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204411621479,0.05842958853426083,10.611555985594686,0.26925433022429707,0.17606424585050337,cd317cf6,516.8,4.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204411621479,0.059956273450487235,10.611555985594686,0.26925433022429707,0.17606424585050337,cd317cf6,516.8,4.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204300564248,0.05968922380696506,10.611555659660356,0.26925432193349125,0.17606425735820716,61489a97,528.0,4.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204300564248,0.05924509622800535,10.611555659660356,0.26925432193349125,0.17606425735820716,61489a97,528.0,4.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204300564248,0.05949618131012637,10.611555659660356,0.26925432193349125,0.17606425735820716,61489a97,528.0,4.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204300564248,0.05942648976185593,10.611555659660356,0.26925432193349125,0.17606425735820716,61489a97,528.0,4.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204300564248,0.05949662230965631,10.611555659660356,0.26925432193349125,0.17606425735820716,61489a97,528.0,4.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002047266783355,0.05645651339802171,10.611556910234187,0.26925435374439044,0.17606421320446378,47aefc0a,512.7,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002047266783355,0.05756137801037393,10.611556910234187,0.26925435374439044,0.17606421320446378,47aefc0a,512.7,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002047266783355,0.05860717183214686,10.611556910234187,0.26925435374439044,0.17606421320446378,47aefc0a,512.7,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002047266783355,0.058091908098512196,10.611556910234187,0.26925435374439044,0.17606421320446378,47aefc0a,512.7,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002047266783355,0.05880997303462221,10.611556910234187,0.26925435374439044,0.17606421320446378,47aefc0a,512.7,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002044511562675,0.05578721384792236,10.611556101622588,0.26925433317570463,0.1760642417539188,ab659e99,524.5,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002044511562675,0.056009415876837526,10.611556101622588,0.26925433317570463,0.1760642417539188,ab659e99,524.5,4.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002044511562675,0.058833718786094814,10.611556101622588,0.26925433317570463,0.1760642417539188,ab659e99,524.5,4.2,10.0
