Thigh,Calf,Hip motor,Knee motor,Hip ratio,Knee ratio,Gearbox hip,Gearbox knee,Efficiency hip,Efficiency knee,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042606673135,0.05882145662241185,10.611555542569343,0.2692543189550432,0.1760642614922972,591ac943,635.0,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042606673135,0.05891681222873925,10.611555542569343,0.2692543189550432,0.1760642614922972,591ac943,635.0,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020434697739,0.05397126383932373,10.611555795875208,0.2692543253983944,0.17606425254890334,df205ff4,636.0,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020434697739,0.05921283412528196,10.611555795875208,0.2692543253983944,0.17606425254890334,df205ff4,636.0,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020434697739,0.0599359884842177,10.611555795875208,0.2692543253983944,0.17606425254890334,df205ff4,636.0,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020434697739,0.059849858783104025,10.611555795875208,0.2692543253983944,0.17606425254890334,df205ff4,636.0,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020434697739,0.059983377625506956,10.611555795875208,0.2692543253983944,0.17606425254890334,df205ff4,636.0,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204256587611,0.05395401889587725,10.61155553059621,0.2692543186504817,0.1760642619150412,26b77a4f,635.1,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204256587611,0.05884908977530957,10.61155553059621,0.2692543186504817,0.1760642619150412,26b77a4f,635.1,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204256587611,0.05970192638519341,10.61155553059621,0.2692543186504817,0.1760642619150412,26b77a4f,635.1,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204256587611,0.059591350355672146,10.61155553059621,0.2692543186504817,0.1760642619150412,26b77a4f,635.1,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204256587611,0.05995474071622565,10.61155553059621,0.2692543186504817,0.1760642619150412,26b77a4f,635.1,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002041784841976,0.05187693380818427,10.608751490801733,0.26925431281978973,0.17520405637609188,8377bff9,635.0,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002041784841976,0.057053731123100894,10.608751490801733,0.26925431281978973,0.17520405637609188,8377bff9,635.0,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002041784841976,0.05926086437574268,10.608751490801733,0.26925431281978973,0.17520405637609188,8377bff9,635.0,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002041784841976,0.05856845235140189,10.608751490801733,0.26925431281978973,0.17520405637609188,8377bff9,635.0,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002041784841976,0.059850507476881476,10.608751490801733,0.26925431281978973,0.17520405637609188,8377bff9,635.0,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204135523798,0.05525582887731415,10.608751356071934,0.2692543096126475,0.17520406078977124,90e62741,635.2,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204135523798,0.055214992278696126,10.608751356071934,0.2692543096126475,0.17520406078977124,90e62741,635.2,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204135523798,0.05793639043738384,10.608751356071934,0.2692543096126475,0.17520406078977124,90e62741,635.2,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204135523798,0.0580015443987335,10.608751356071934,0.2692543096126475,0.17520406078977124,90e62741,635.2,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204135523798,0.0587272282854819,10.608751356071934,0.2692543096126475,0.17520406078977124,90e62741,635.2,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020428782107,0.05530863178481135,10.61155562226111,0.2692543209821663,0.17606425867864012,1af6faf3,636.1,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020428782107,0.05675963013610967,10.61155562226111,0.2692543209821663,0.17606425867864012,1af6faf3,636.1,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020428782107,0.05736993626974777,10.61155562226111,0.2692543209821663,0.17606425867864012,1af6faf3,636.1,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020428782107,0.057830522020540266,10.61155562226111,0.2692543209821663,0.17606425867864012,1af6faf3,636.1,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020428782107,0.0591922897043183,10.61155562226111,0.2692543209821663,0.17606425867864012,1af6faf3,636.1,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204256390055,0.05863040703808772,10.611555530016414,0.2692543186357329,0.17606426193551133,bae04e8e,634.5,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204256390055,0.05872941709212571,10.611555530016414,0.2692543186357329,0.17606426193551133,bae04e8e,634.5,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204256390055,0.059165666621572396,10.611555530016414,0.2692543186357329,0.17606426193551133,bae04e8e,634.5,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204256390055,0.059442788780335924,10.611555530016414,0.2692543186357329,0.17606426193551133,bae04e8e,634.5,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204256390055,0.05917593595452865,10.611555530016414,0.2692543186357329,0.17606426193551133,bae04e8e,634.5,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204262592869,0.05791157957040561,10.611555548220718,0.26925431909879655,0.17606426129278452,1229d5e7,635.1,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204262592869,0.05687234468207682,10.611555548220718,0.26925431909879655,0.17606426129278452,1229d5e7,635.1,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204262592869,0.05957915275529143,10.611555548220718,0.26925431909879655,0.17606426129278452,1229d5e7,635.1,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204262592869,0.05993464400579093,10.611555548220718,0.26925431909879655,0.17606426129278452,1229d5e7,635.1,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204262592869,0.059728494205945705,10.611555548220718,0.26925431909879655,0.17606426129278452,1229d5e7,635.1,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042918505156,0.054975265808654715,10.61155563408695,0.2692543212829801,0.17606425826111735,e56c2a82,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042918505156,0.057206020176588,10.61155563408695,0.2692543212829801,0.17606425826111735,e56c2a82,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042918505156,0.05955264432255197,10.61155563408695,0.2692543212829801,0.17606425826111735,e56c2a82,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042918505156,0.0599112157004443,10.61155563408695,0.2692543212829801,0.17606425826111735,e56c2a82,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042918505156,0.05963541090646219,10.61155563408695,0.2692543212829801,0.17606425826111735,e56c2a82,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020419071238,0.05555904702007333,10.60875152915121,0.26925431373267006,0.17520405511980214,a445a754,635.1,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020419071238,0.05820948527680644,10.60875152915121,0.26925431373267006,0.17520405511980214,a445a754,635.1,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020419071238,0.05830806648880009,10.60875152915121,0.26925431373267006,0.17520405511980214,a445a754,635.1,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020419071238,0.058844053068874004,10.60875152915121,0.26925431373267006,0.17520405511980214,a445a754,635.1,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020419071238,0.058651888334855774,10.60875152915121,0.26925431373267006,0.17520405511980214,a445a754,635.1,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204257453612,0.05310030744407807,10.611555533137825,0.26925431871513206,0.17606426182530943,40ee78ae,635.6,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204257453612,0.058827440512203365,10.611555533137825,0.26925431871513206,0.17606426182530943,40ee78ae,635.6,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204257453612,0.0594914137314199,10.611555533137825,0.26925431871513206,0.17606426182530943,40ee78ae,635.6,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204257453612,0.059353165298986744,10.611555533137825,0.26925431871513206,0.17606426182530943,40ee78ae,635.6,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204257453612,0.05977903013693309,10.611555533137825,0.26925431871513206,0.17606426182530943,40ee78ae,635.6,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042709040705,0.05393122361315919,10.61155557261264,0.2692543197192553,0.17606426043157664,e41129c3,634.6,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042709040705,0.05832546333180216,10.61155557261264,0.2692543197192553,0.17606426043157664,e41129c3,634.6,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042709040705,0.05928639213274223,10.61155557261264,0.2692543197192553,0.17606426043157664,e41129c3,634.6,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042709040705,0.059647656169357764,10.61155557261264,0.2692543197192553,0.17606426043157664,e41129c3,634.6,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042709040705,0.05972230611544927,10.61155557261264,0.2692543197192553,0.17606426043157664,e41129c3,634.6,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204339540305,0.05585441306679863,10.611555774048332,0.26925432484318407,0.17606425331951203,0b0af051,635.3,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204339540305,0.05771214925544817,10.611555774048332,0.26925432484318407,0.17606425331951203,0b0af051,635.3,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204339540305,0.057879332068138,10.611555774048332,0.26925432484318407,0.17606425331951203,0b0af051,635.3,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204339540305,0.05836557561936409,10.611555774048332,0.26925432484318407,0.17606425331951203,0b0af051,635.3,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204339540305,0.05860885968690142,10.611555774048332,0.26925432484318407,0.17606425331951203,0b0af051,635.3,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020429844016,0.04802218885598006,10.611555653426354,0.2692543217749182,0.17606425757829783,35e827e5,636.5,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020429844016,0.05790050373866449,10.611555653426354,0.2692543217749182,0.17606425757829783,35e827e5,636.5,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020429844016,0.05789845183662208,10.611555653426354,0.2692543217749182,0.17606425757829783,35e827e5,636.5,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020429844016,0.05715902248192888,10.611555653426354,0.2692543217749182,0.17606425757829783,35e827e5,636.5,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020429844016,0.06043520032709997,10.611555653426354,0.2692543217749182,0.17606425757829783,35e827e5,636.5,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204230411488,0.05926125922622842,10.608751653653211,0.2692543166963468,0.1752040510411879,c0083481,633.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204230411488,0.05970487396510053,10.608751653653211,0.2692543166963468,0.1752040510411879,c0083481,633.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204230411488,0.06100172017155634,10.608751653653211,0.2692543166963468,0.1752040510411879,c0083481,633.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204230411488,0.060842106317115285,10.608751653653211,0.2692543166963468,0.1752040510411879,c0083481,633.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204230411488,0.06081335145490612,10.608751653653211,0.2692543166963468,0.1752040510411879,c0083481,633.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042956450947,0.058775415913930075,10.611555645223353,0.26925432156625784,0.17606425786792157,c6d46cfc,634.4,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042956450947,0.056042443671410334,10.611555645223353,0.26925432156625784,0.17606425786792157,c6d46cfc,634.4,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042956450947,0.059870807946824804,10.611555645223353,0.26925432156625784,0.17606425786792157,c6d46cfc,634.4,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042956450947,0.05983518628391949,10.611555645223353,0.26925432156625784,0.17606425786792157,c6d46cfc,634.4,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042956450947,0.06043759435621511,10.611555645223353,0.26925432156625784,0.17606425786792157,c6d46cfc,634.4,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042835986475,0.05210250408463631,10.61155560986909,0.2692543206669484,0.17606425911616805,bfb83925,635.4,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042835986475,0.05949406328017784,10.61155560986909,0.2692543206669484,0.17606425911616805,bfb83925,635.4,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042835986475,0.06010931888810947,10.61155560986909,0.2692543206669484,0.17606425911616805,bfb83925,635.4,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042835986475,0.059811691773551334,10.61155560986909,0.2692543206669484,0.17606425911616805,bfb83925,635.4,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042835986475,0.06104772882950283,10.61155560986909,0.2692543206669484,0.17606425911616805,bfb83925,635.4,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002041882795194,0.054305526373830605,10.608751521521448,0.26925431355104834,0.17520405536975073,0dd7bcaa,634.1,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002041882795194,0.058568480022530234,10.608751521521448,0.26925431355104834,0.17520405536975073,0dd7bcaa,634.1,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002041882795194,0.05872017803325645,10.608751521521448,0.26925431355104834,0.17520405536975073,0dd7bcaa,634.1,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002041882795194,0.05874682268659946,10.608751521521448,0.26925431355104834,0.17520405536975073,0dd7bcaa,634.1,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002041882795194,0.05961929876478118,10.608751521521448,0.26925431355104834,0.17520405536975073,0dd7bcaa,634.1,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204242640235,0.05413338725183541,10.611555489662999,0.26925431760926094,0.1760642633602609,de42616c,634.6,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204242640235,0.058595451097513275,10.611555489662999,0.26925431760926094,0.1760642633602609,de42616c,634.6,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204242640235,0.0589653341079413,10.611555489662999,0.26925431760926094,0.1760642633602609,de42616c,634.6,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204242640235,0.05904603606062733,10.611555489662999,0.26925431760926094,0.1760642633602609,de42616c,634.6,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204242640235,0.06011382689237336,10.611555489662999,0.26925431760926094,0.1760642633602609,de42616c,634.6,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204198290258,0.05777304737132545,10.608751552916182,0.2692543142983791,0.17520405434124497,dca35b56,634.5,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204198290258,0.05587271062822179,10.608751552916182,0.2692543142983791,0.17520405434124497,dca35b56,634.5,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204198290258,0.05756525634296525,10.608751552916182,0.2692543142983791,0.17520405434124497,dca35b56,634.5,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204198290258,0.0572084627730127,10.608751552916182,0.2692543142983791,0.17520405434124497,dca35b56,634.5,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204198290258,0.05901810741216852,10.608751552916182,0.2692543142983791,0.17520405434124497,dca35b56,634.5,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204280487119,0.0542188580521657,10.611555600737343,0.26925432043466385,0.17606425943858975,86ccf865,635.1,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204280487119,0.057093257330863026,10.611555600737343,0.26925432043466385,0.17606425943858975,86ccf865,635.1,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204280487119,0.056687746925718444,10.611555600737343,0.26925432043466385,0.17606425943858975,86ccf865,635.1,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204280487119,0.05713035513615655,10.611555600737343,0.26925432043466385,0.17606425943858975,86ccf865,635.1,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204280487119,0.05898779985335184,10.611555600737343,0.26925432043466385,0.17606425943858975,86ccf865,635.1,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042615656294,0.0474461849408141,10.611555545205817,0.2692543190221075,0.17606426139921963,0660b39e,633.4,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042615656294,0.05802623388796834,10.611555545205817,0.2692543190221075,0.17606426139921963,0660b39e,633.4,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042615656294,0.058541353551081414,10.611555545205817,0.2692543190221075,0.17606426139921963,0660b39e,633.4,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042615656294,0.058815820676120824,10.611555545205817,0.2692543190221075,0.17606426139921963,0660b39e,633.4,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042615656294,0.06124635601867417,10.611555545205817,0.2692543190221075,0.17606426139921963,0660b39e,633.4,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204226416227,0.05869174675858396,10.608751641123348,0.26925431639808534,0.1752040514516476,2b29b9dd,634.9,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204226416227,0.05857300228110689,10.608751641123348,0.26925431639808534,0.1752040514516476,2b29b9dd,634.9,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204226416227,0.05882309581693586,10.608751641123348,0.26925431639808534,0.1752040514516476,2b29b9dd,634.9,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204226416227,0.0587969370617569,10.608751641123348,0.26925431639808534,0.1752040514516476,2b29b9dd,634.9,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204226416227,0.058780805355490615,10.608751641123348,0.26925431639808534,0.1752040514516476,2b29b9dd,634.9,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042517617183,0.05861585944525226,10.611555516432938,0.26925431829021057,0.17606426241509357,fbd6ab73,634.0,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042517617183,0.05841028042335989,10.611555516432938,0.26925431829021057,0.17606426241509357,fbd6ab73,634.0,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042517617183,0.05931343066241052,10.611555516432938,0.26925431829021057,0.17606426241509357,fbd6ab73,634.0,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042517617183,0.059332859996777856,10.611555516432938,0.26925431829021057,0.17606426241509357,fbd6ab73,634.0,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042517617183,0.0593347001764273,10.611555516432938,0.26925431829021057,0.17606426241509357,fbd6ab73,634.0,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204123271258,0.05631943166603975,10.60875131764653,0.26925430869795686,0.17520406204859254,73f814a3,633.0,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204123271258,0.055599092438742635,10.60875131764653,0.26925430869795686,0.17520406204859254,73f814a3,633.0,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204123271258,0.05908200146347726,10.60875131764653,0.26925430869795686,0.17520406204859254,73f814a3,633.0,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204123271258,0.05942409503942189,10.60875131764653,0.26925430869795686,0.17520406204859254,73f814a3,633.0,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204123271258,0.05937948725448924,10.60875131764653,0.26925430869795686,0.17520406204859254,73f814a3,633.0,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002043306703013,0.05810584468704366,10.611555748016583,0.26925432418101275,0.17606425423863026,306eba68,634.9,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002043306703013,0.05772230849290628,10.611555748016583,0.26925432418101275,0.17606425423863026,306eba68,634.9,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002043306703013,0.058097767042964835,10.611555748016583,0.26925432418101275,0.17606425423863026,306eba68,634.9,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002043306703013,0.057968265239631486,10.611555748016583,0.26925432418101275,0.17606425423863026,306eba68,634.9,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002043306703013,0.058381716623286534,10.611555748016583,0.26925432418101275,0.17606425423863026,306eba68,634.9,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204277978326,0.04970321639671409,10.611555593374487,0.26925432024737433,0.17606425969855105,ed3bd2ba,633.6,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204277978326,0.06024750377456421,10.611555593374487,0.26925432024737433,0.17606425969855105,ed3bd2ba,633.6,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204277978326,0.060546938205968764,10.611555593374487,0.26925432024737433,0.17606425969855105,ed3bd2ba,633.6,5.8,10.0
