Thigh,Calf,Hip motor,Knee motor,Hip ratio,Knee ratio,Gearbox hip,Gearbox knee,Efficiency hip,Efficiency knee,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.358874976252417,0.03997282981881924,9.550275426645378,0.24821617835629015,0.10651742114924846,451ae8ca,671.0,2.0,18.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3675516787498146,0.03185725394668151,9.335568952116027,0.24209026640885975,0.09008265504920746,d30148bd,433.2,7.3,27.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3675516787498146,0.030270036021423218,9.335568952116027,0.24209026640885975,0.09008265504920746,d30148bd,433.2,7.3,27.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3675516787498146,0.03361804430575704,9.335568952116027,0.24209026640885975,0.09008265504920746,d30148bd,433.2,7.3,27.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3675516787498146,0.033834607590045945,9.335568952116027,0.24209026640885975,0.09008265504920746,d30148bd,433.2,7.3,27.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3675516787498146,0.033975473716746606,9.335568952116027,0.24209026640885975,0.09008265504920746,d30148bd,433.2,7.3,27.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32744915573868094,0.04803917225369449,10.281310702227815,0.2625230619221769,0.13773162184083826,45d1def8,454.6,4.2,16.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32744915573868094,0.048826743399277,10.281310702227815,0.2625230619221769,0.13773162184083826,45d1def8,454.6,4.2,16.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32744915573868094,0.04861349372101678,10.281310702227815,0.2625230619221769,0.13773162184083826,45d1def8,454.6,4.2,16.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32744915573868094,0.04848580084341281,10.281310702227815,0.2625230619221769,0.13773162184083826,45d1def8,454.6,4.2,16.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32744915573868094,0.04957892610174513,10.281310702227815,0.2625230619221769,0.13773162184083826,45d1def8,454.6,4.2,16.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3417781239780895,0.04099181329288781,9.850407743660663,0.2540085288621947,0.1218584206286288,fc30a766,811.5,7.0,17.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3417781239780895,0.043693685976297726,9.850407743660663,0.2540085288621947,0.1218584206286288,fc30a766,811.5,7.0,17.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3417781239780895,0.04336227830251834,9.850407743660663,0.2540085288621947,0.1218584206286288,fc30a766,811.5,7.0,17.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3417781239780895,0.04325104091532285,9.850407743660663,0.2540085288621947,0.1218584206286288,fc30a766,811.5,7.0,17.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3417781239780895,0.04411635456548379,9.850407743660663,0.2540085288621947,0.1218584206286288,fc30a766,811.5,7.0,17.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3498243797477573,0.03415324439731865,9.843028698908299,0.2524342623017823,0.10672098211389189,27d1e07c,720.8,4.3,24.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3498243797477573,0.03814943403273571,9.843028698908299,0.2524342623017823,0.10672098211389189,27d1e07c,720.8,4.3,24.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3498243797477573,0.03811406592909224,9.843028698908299,0.2524342623017823,0.10672098211389189,27d1e07c,720.8,4.3,24.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3498243797477573,0.038239932265091994,9.843028698908299,0.2524342623017823,0.10672098211389189,27d1e07c,720.8,4.3,24.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3498243797477573,0.0393856332145798,9.843028698908299,0.2524342623017823,0.10672098211389189,27d1e07c,720.8,4.3,24.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.326573565869217,0.04235849705677674,10.262490310364523,0.2623215597669706,0.13990320689540575,8d97d4d9,480.3,3.8,15.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.326573565869217,0.0490444861736225,10.262490310364523,0.2623215597669706,0.13990320689540575,8d97d4d9,480.3,3.8,15.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.326573565869217,0.04798531093805925,10.262490310364523,0.2623215597669706,0.13990320689540575,8d97d4d9,480.3,3.8,15.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.326573565869217,0.04904537570324299,10.262490310364523,0.2623215597669706,0.13990320689540575,8d97d4d9,480.3,3.8,15.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.326573565869217,0.0516414817895152,10.262490310364523,0.2623215597669706,0.13990320689540575,8d97d4d9,480.3,3.8,15.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3020438687283451,0.05745833354567594,10.675345814846818,0.2707779689863226,0.17454968340132956,dc3eda7a,764.5,4.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3020438687283451,0.05513184318051751,10.675345814846818,0.2707779689863226,0.17454968340132956,dc3eda7a,764.5,4.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3020438687283451,0.05948723319038832,10.675345814846818,0.2707779689863226,0.17454968340132956,dc3eda7a,764.5,4.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3020438687283451,0.05880601604678831,10.675345814846818,0.2707779689863226,0.17454968340132956,dc3eda7a,764.5,4.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3020438687283451,0.0630594030335385,10.675345814846818,0.2707779689863226,0.17454968340132956,dc3eda7a,764.5,4.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3944357668914197,0.026905554517099976,8.690662281160009,0.23085394964096745,0.0693112031199183,d39b63c3,610.3,3.2,16.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3944357668914197,0.027270566505078173,8.690662281160009,0.23085394964096745,0.0693112031199183,d39b63c3,610.3,3.2,16.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3944357668914197,0.0272778489269369,8.690662281160009,0.23085394964096745,0.0693112031199183,d39b63c3,610.3,3.2,16.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3944357668914197,0.027244735834265815,8.690662281160009,0.23085394964096745,0.0693112031199183,d39b63c3,610.3,3.2,16.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3944357668914197,0.026997072932176944,8.690662281160009,0.23085394964096745,0.0693112031199183,d39b63c3,610.3,3.2,16.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4129720130377816,0.020392684055518598,9.517758864817518,0.2365465294204232,0.0524810763918056,73c54eb6,649.3,3.4,11.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4129720130377816,0.01853867331487529,9.517758864817518,0.2365465294204232,0.0524810763918056,73c54eb6,649.3,3.4,11.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4129720130377816,0.020343200647966356,9.517758864817518,0.2365465294204232,0.0524810763918056,73c54eb6,649.3,3.4,11.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4129720130377816,0.020340736163968864,9.517758864817518,0.2365465294204232,0.0524810763918056,73c54eb6,649.3,3.4,11.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4129720130377816,0.020346771543274272,9.517758864817518,0.2365465294204232,0.0524810763918056,73c54eb6,649.3,3.4,11.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34147242434762565,0.04085801214794127,9.824770213587001,0.25317755017598664,0.12028763427858553,523b8dd3,408.7,3.9,18.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34147242434762565,0.042662083239560646,9.824770213587001,0.25317755017598664,0.12028763427858553,523b8dd3,408.7,3.9,18.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34147242434762565,0.04365438970647744,9.824770213587001,0.25317755017598664,0.12028763427858553,523b8dd3,408.7,3.9,18.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34147242434762565,0.04361130747983455,9.824770213587001,0.25317755017598664,0.12028763427858553,523b8dd3,408.7,3.9,18.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34147242434762565,0.044463270344522125,9.824770213587001,0.25317755017598664,0.12028763427858553,523b8dd3,408.7,3.9,18.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3261449361171564,0.04680091421214915,10.28840422080659,0.26367296652032496,0.14524985680195462,8930869a,309.4,2.9,12.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3261449361171564,0.050343974852050964,10.28840422080659,0.26367296652032496,0.14524985680195462,8930869a,309.4,2.9,12.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3261449361171564,0.050573413458455015,10.28840422080659,0.26367296652032496,0.14524985680195462,8930869a,309.4,2.9,12.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3261449361171564,0.05050172504429853,10.28840422080659,0.26367296652032496,0.14524985680195462,8930869a,309.4,2.9,12.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3261449361171564,0.05299122139681138,10.28840422080659,0.26367296652032496,0.14524985680195462,8930869a,309.4,2.9,12.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31443285825015266,0.05051976204723563,10.373209127145389,0.2651964428558483,0.1586373819517025,b9098870,565.7,7.6,10.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31443285825015266,0.052766071350252686,10.373209127145389,0.2651964428558483,0.1586373819517025,b9098870,565.7,7.6,10.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31443285825015266,0.05561166210541042,10.373209127145389,0.2651964428558483,0.1586373819517025,b9098870,565.7,7.6,10.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31443285825015266,0.05501575880583362,10.373209127145389,0.2651964428558483,0.1586373819517025,b9098870,565.7,7.6,10.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31443285825015266,0.0584063886247786,10.373209127145389,0.2651964428558483,0.1586373819517025,b9098870,565.7,7.6,10.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3152141740346834,0.04934981241894678,10.410747731739015,0.26623181655430145,0.15957123026728462,ae3fa840,722.9,3.0,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3152141740346834,0.055213708493522626,10.410747731739015,0.26623181655430145,0.15957123026728462,ae3fa840,722.9,3.0,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3152141740346834,0.05561801207168545,10.410747731739015,0.26623181655430145,0.15957123026728462,ae3fa840,722.9,3.0,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3152141740346834,0.05569551289632395,10.410747731739015,0.26623181655430145,0.15957123026728462,ae3fa840,722.9,3.0,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3152141740346834,0.05899350219327101,10.410747731739015,0.26623181655430145,0.15957123026728462,ae3fa840,722.9,3.0,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.304849526524074,0.054116327199386145,10.50340152899119,0.26689347761108717,0.1667175712640751,7e4a0a6f,789.3,2.9,11.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.304849526524074,0.05442532774771469,10.50340152899119,0.26689347761108717,0.1667175712640751,7e4a0a6f,789.3,2.9,11.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.304849526524074,0.05578827866138572,10.50340152899119,0.26689347761108717,0.1667175712640751,7e4a0a6f,789.3,2.9,11.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.304849526524074,0.05516403609877079,10.50340152899119,0.26689347761108717,0.1667175712640751,7e4a0a6f,789.3,2.9,11.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.304849526524074,0.05973458614301834,10.50340152899119,0.26689347761108717,0.1667175712640751,7e4a0a6f,789.3,2.9,11.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31969160396548235,0.04041979841083351,10.444355616668322,0.2649363308546996,0.14175282927679486,d4078879,814.0,3.9,18.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31969160396548235,0.04820324248363634,10.444355616668322,0.2649363308546996,0.14175282927679486,d4078879,814.0,3.9,18.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31969160396548235,0.04868330548501922,10.444355616668322,0.2649363308546996,0.14175282927679486,d4078879,814.0,3.9,18.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31969160396548235,0.04830466629464332,10.444355616668322,0.2649363308546996,0.14175282927679486,d4078879,814.0,3.9,18.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31969160396548235,0.05260005913730868,10.444355616668322,0.2649363308546996,0.14175282927679486,d4078879,814.0,3.9,18.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4125211251143214,0.02103029694180821,8.467815808817413,0.22268934155320194,0.057691720848310396,cb3d8ce5,549.7,3.5,11.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4125211251143214,0.023729485913860475,8.467815808817413,0.22268934155320194,0.057691720848310396,cb3d8ce5,549.7,3.5,11.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4125211251143214,0.023640832476200486,8.467815808817413,0.22268934155320194,0.057691720848310396,cb3d8ce5,549.7,3.5,11.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4125211251143214,0.023847193655260005,8.467815808817413,0.22268934155320194,0.057691720848310396,cb3d8ce5,549.7,3.5,11.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4125211251143214,0.02354798443551162,8.467815808817413,0.22268934155320194,0.057691720848310396,cb3d8ce5,549.7,3.5,11.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3429138826867916,0.041287368869785644,9.957681017840923,0.25765083698164143,0.12859526094161247,02fb9cad,649.9,3.8,12.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3429138826867916,0.046127405775307134,9.957681017840923,0.25765083698164143,0.12859526094161247,02fb9cad,649.9,3.8,12.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3429138826867916,0.04660748330476133,9.957681017840923,0.25765083698164143,0.12859526094161247,02fb9cad,649.9,3.8,12.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3429138826867916,0.04606494448375033,9.957681017840923,0.25765083698164143,0.12859526094161247,02fb9cad,649.9,3.8,12.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3429138826867916,0.046153247337596015,9.957681017840923,0.25765083698164143,0.12859526094161247,02fb9cad,649.9,3.8,12.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3277551131950741,0.047376416439188905,10.128513351306646,0.26081715853890663,0.14508519240696535,20bf521c,642.6,3.1,11.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3277551131950741,0.05080557986407052,10.128513351306646,0.26081715853890663,0.14508519240696535,20bf521c,642.6,3.1,11.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3277551131950741,0.05120525590858423,10.128513351306646,0.26081715853890663,0.14508519240696535,20bf521c,642.6,3.1,11.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3277551131950741,0.05084522824847724,10.128513351306646,0.26081715853890663,0.14508519240696535,20bf521c,642.6,3.1,11.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3277551131950741,0.050391280551775046,10.128513351306646,0.26081715853890663,0.14508519240696535,20bf521c,642.6,3.1,11.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3222176510696089,0.049413788604484726,10.165812288780428,0.2611961890291112,0.1498473035756745,91700676,800.7,4.0,11.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3222176510696089,0.050137451657973786,10.165812288780428,0.2611961890291112,0.1498473035756745,91700676,800.7,4.0,11.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3222176510696089,0.05334091258439451,10.165812288780428,0.2611961890291112,0.1498473035756745,91700676,800.7,4.0,11.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3222176510696089,0.05291896827436285,10.165812288780428,0.2611961890291112,0.1498473035756745,91700676,800.7,4.0,11.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3222176510696089,0.05271389144991587,10.165812288780428,0.2611961890291112,0.1498473035756745,91700676,800.7,4.0,11.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3377937833075303,0.04007820376157469,9.991836478908938,0.25787868585897894,0.13192979513385059,8880933d,686.7,4.3,13.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3377937833075303,0.04614555743014355,9.991836478908938,0.25787868585897894,0.13192979513385059,8880933d,686.7,4.3,13.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3377937833075303,0.04713836357140484,9.991836478908938,0.25787868585897894,0.13192979513385059,8880933d,686.7,4.3,13.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3377937833075303,0.04702348596163348,9.991836478908938,0.25787868585897894,0.13192979513385059,8880933d,686.7,4.3,13.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3377937833075303,0.04693092108067621,9.991836478908938,0.25787868585897894,0.13192979513385059,8880933d,686.7,4.3,13.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000269162942804,0.055468461851280265,10.569329487479393,0.26777130051395437,0.17039205429216772,5b5e6765,612.5,3.4,12.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000269162942804,0.05626170123429223,10.569329487479393,0.26777130051395437,0.17039205429216772,5b5e6765,612.5,3.4,12.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000269162942804,0.05778647936163299,10.569329487479393,0.26777130051395437,0.17039205429216772,5b5e6765,612.5,3.4,12.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000269162942804,0.057216220015287755,10.569329487479393,0.26777130051395437,0.17039205429216772,5b5e6765,612.5,3.4,12.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000269162942804,0.057922016775323555,10.569329487479393,0.26777130051395437,0.17039205429216772,5b5e6765,612.5,3.4,12.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31104925069064,0.04880607705655685,10.624616738105146,0.2684010041012777,0.15180980635247543,f2155b0e,448.6,4.1,16.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31104925069064,0.050832016477939286,10.624616738105146,0.2684010041012777,0.15180980635247543,f2155b0e,448.6,4.1,16.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31104925069064,0.05089266291839977,10.624616738105146,0.2684010041012777,0.15180980635247543,f2155b0e,448.6,4.1,16.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31104925069064,0.05068106111190545,10.624616738105146,0.2684010041012777,0.15180980635247543,f2155b0e,448.6,4.1,16.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31104925069064,0.05163650260656651,10.624616738105146,0.2684010041012777,0.15180980635247543,f2155b0e,448.6,4.1,16.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300572337812506,0.047945658322539546,10.561818673985602,0.26717759009539094,0.16696532897673502,09404541,826.0,1.9,13.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300572337812506,0.05561658044312103,10.561818673985602,0.26717759009539094,0.16696532897673502,09404541,826.0,1.9,13.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300572337812506,0.05608515830974858,10.561818673985602,0.26717759009539094,0.16696532897673502,09404541,826.0,1.9,13.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300572337812506,0.056101130812378275,10.561818673985602,0.26717759009539094,0.16696532897673502,09404541,826.0,1.9,13.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300572337812506,0.05828671560200789,10.561818673985602,0.26717759009539094,0.16696532897673502,09404541,826.0,1.9,13.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32331410671327926,0.047978258166049066,10.201451185625091,0.261998485398626,0.14833452173592668,fc1435e7,987.2,3.4,11.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32331410671327926,0.05103468578638606,10.201451185625091,0.261998485398626,0.14833452173592668,fc1435e7,987.2,3.4,11.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32331410671327926,0.05203174138674611,10.201451185625091,0.261998485398626,0.14833452173592668,fc1435e7,987.2,3.4,11.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32331410671327926,0.051873608525817384,10.201451185625091,0.261998485398626,0.14833452173592668,fc1435e7,987.2,3.4,11.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32331410671327926,0.05201877292993128,10.201451185625091,0.261998485398626,0.14833452173592668,fc1435e7,987.2,3.4,11.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32307699411817303,0.047357356345132696,10.364620811422373,0.26409803799198983,0.1425159923131151,03fbde2b,672.6,4.6,15.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32307699411817303,0.04762284265075773,10.364620811422373,0.26409803799198983,0.1425159923131151,03fbde2b,672.6,4.6,15.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32307699411817303,0.04957033186014384,10.364620811422373,0.26409803799198983,0.1425159923131151,03fbde2b,672.6,4.6,15.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32307699411817303,0.04958314012793603,10.364620811422373,0.26409803799198983,0.1425159923131151,03fbde2b,672.6,4.6,15.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32307699411817303,0.04971544943631946,10.364620811422373,0.26409803799198983,0.1425159923131151,03fbde2b,672.6,4.6,15.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002418021233707,0.05712706985180047,10.607096811800702,0.26918913818355106,0.1749985319940373,cde8d525,619.7,1.5,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002418021233707,0.05770185197251263,10.607096811800702,0.26918913818355106,0.1749985319940373,cde8d525,619.7,1.5,10.1
