Thigh,Calf,Hip motor,Knee motor,Hip ratio,Knee ratio,Gearbox hip,Gearbox knee,Efficiency hip,Efficiency knee,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042197584033,0.05466144846172066,10.608751620243414,0.26925431590105414,0.17520405213565557,1c1e89f5,730.7,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042197584033,0.055751951422375226,10.608751620243414,0.26925431590105414,0.17520405213565557,1c1e89f5,730.7,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042197584033,0.05894236606418063,10.608751620243414,0.26925431590105414,0.17520405213565557,1c1e89f5,730.7,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042197584033,0.05884620550864394,10.608751620243414,0.26925431590105414,0.17520405213565557,1c1e89f5,730.7,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042197584033,0.059319683155087656,10.608751620243414,0.26925431590105414,0.17520405213565557,1c1e89f5,730.7,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204240283308,0.05500864009733491,10.608751684612443,0.26925431743331035,0.17520405002696385,d7181654,730.4,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204240283308,0.056284082170936875,10.608751684612443,0.26925431743331035,0.17520405002696385,d7181654,730.4,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204240283308,0.057885291869455256,10.608751684612443,0.26925431743331035,0.17520405002696385,d7181654,730.4,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204240283308,0.05822701941663517,10.608751684612443,0.26925431743331035,0.17520405002696385,d7181654,730.4,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204240283308,0.05841133055726629,10.608751684612443,0.26925431743331035,0.17520405002696385,d7181654,730.4,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042089620273,0.04904594753660814,10.608751586384566,0.2692543150950672,0.1752040532448572,ee4f938b,730.3,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042089620273,0.0590090694935037,10.608751586384566,0.2692543150950672,0.1752040532448572,ee4f938b,730.3,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042089620273,0.058753571470407225,10.608751586384566,0.2692543150950672,0.1752040532448572,ee4f938b,730.3,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042089620273,0.059183955361191434,10.608751586384566,0.2692543150950672,0.1752040532448572,ee4f938b,730.3,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042089620273,0.05973376078999577,10.608751586384566,0.2692543150950672,0.1752040532448572,ee4f938b,730.3,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042274316054,0.05002014145293771,10.608751644307791,0.26925431647388687,0.17520405134732964,4fe29633,730.0,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042274316054,0.05808546266335303,10.608751644307791,0.26925431647388687,0.17520405134732964,4fe29633,730.0,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042274316054,0.0578362810216232,10.608751644307791,0.26925431647388687,0.17520405134732964,4fe29633,730.0,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042274316054,0.05830292563723913,10.608751644307791,0.26925431647388687,0.17520405134732964,4fe29633,730.0,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042274316054,0.05920281242178776,10.608751644307791,0.26925431647388687,0.17520405134732964,4fe29633,730.0,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042732228734,0.04382320052050508,10.611555579418061,0.26925431989236454,0.1760642601913114,675de14f,729.1,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042732228734,0.058510373538459566,10.611555579418061,0.26925431989236454,0.1760642601913114,675de14f,729.1,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042732228734,0.058382350933159875,10.611555579418061,0.26925431989236454,0.1760642601913114,675de14f,729.1,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042732228734,0.05850641474252053,10.611555579418061,0.26925431989236454,0.1760642601913114,675de14f,729.1,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042732228734,0.06129924429453358,10.611555579418061,0.26925431989236454,0.1760642601913114,675de14f,729.1,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204227249558,0.05944618481381412,10.608751643736756,0.2692543164602942,0.1752040513660243,cabe8895,729.8,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204227249558,0.05707483102498805,10.608751643736756,0.2692543164602942,0.1752040513660243,cabe8895,729.8,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204227249558,0.05906864823811218,10.608751643736756,0.2692543164602942,0.1752040513660243,cabe8895,729.8,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204227249558,0.05924974894337606,10.608751643736756,0.2692543164602942,0.1752040513660243,cabe8895,729.8,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204227249558,0.059352310072380995,10.608751643736756,0.2692543164602942,0.1752040513660243,cabe8895,729.8,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042715689603,0.05823179493041163,10.611555574563788,0.26925431976888714,0.17606426036266554,0b4ebf89,731.2,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042715689603,0.05648956212141656,10.611555574563788,0.26925431976888714,0.17606426036266554,0b4ebf89,731.2,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042715689603,0.05858962498396703,10.611555574563788,0.26925431976888714,0.17606426036266554,0b4ebf89,731.2,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042715689603,0.058957960857365224,10.611555574563788,0.26925431976888714,0.17606426036266554,0b4ebf89,731.2,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042715689603,0.05890603079476514,10.611555574563788,0.26925431976888714,0.17606426036266554,0b4ebf89,731.2,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020427108803,0.05840718910350062,10.61155557315268,0.2692543197329917,0.17606426041252746,9bbd25f7,729.2,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020427108803,0.057575408963897755,10.61155557315268,0.2692543197329917,0.17606426041252746,9bbd25f7,729.2,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020427108803,0.05815917342282808,10.61155557315268,0.2692543197329917,0.17606426041252746,9bbd25f7,729.2,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020427108803,0.058264162626940716,10.61155557315268,0.2692543197329917,0.17606426041252746,9bbd25f7,729.2,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020427108803,0.05861524928946618,10.61155557315268,0.2692543197329917,0.17606426041252746,9bbd25f7,729.2,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204305026718,0.05698427865523792,10.611555672757023,0.269254322266631,0.17606425689581043,e062863a,730.4,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204305026718,0.05802013698668253,10.611555672757023,0.269254322266631,0.17606425689581043,e062863a,730.4,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204305026718,0.058332833733028534,10.611555672757023,0.269254322266631,0.17606425689581043,e062863a,730.4,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204305026718,0.058686439247295934,10.611555672757023,0.269254322266631,0.17606425689581043,e062863a,730.4,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204305026718,0.05858176431683078,10.611555672757023,0.269254322266631,0.17606425689581043,e062863a,730.4,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204306159564,0.05789154790042604,10.611555676081917,0.2692543223512061,0.176064256778442,7b3bab4e,730.3,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204306159564,0.05662222178062003,10.611555676081917,0.2692543223512061,0.176064256778442,7b3bab4e,730.3,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204306159564,0.0574746105337763,10.611555676081917,0.2692543223512061,0.176064256778442,7b3bab4e,730.3,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204306159564,0.057835240790792754,10.611555676081917,0.2692543223512061,0.176064256778442,7b3bab4e,730.3,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204306159564,0.05819711367746424,10.611555676081917,0.2692543223512061,0.176064256778442,7b3bab4e,730.3,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002043182054255,0.05471266058827042,10.611555711434047,0.26925432325046145,0.1760642555302181,96c27b74,728.7,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002043182054255,0.05760754809040318,10.611555711434047,0.26925432325046145,0.1760642555302181,96c27b74,728.7,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002043182054255,0.05747223046790135,10.611555711434047,0.26925432325046145,0.1760642555302181,96c27b74,728.7,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002043182054255,0.057957797086803146,10.611555711434047,0.26925432325046145,0.1760642555302181,96c27b74,728.7,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002043182054255,0.0587332731918642,10.611555711434047,0.26925432325046145,0.1760642555302181,96c27b74,728.7,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042461441325,0.04893189155587014,10.611555499946327,0.26925431787083837,0.17606426299718542,76bbfb91,729.9,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042461441325,0.05846566289768494,10.611555499946327,0.26925431787083837,0.17606426299718542,76bbfb91,729.9,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042461441325,0.05855935206011612,10.611555499946327,0.26925431787083837,0.17606426299718542,76bbfb91,729.9,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042461441325,0.0586644361703757,10.611555499946327,0.26925431787083837,0.17606426299718542,76bbfb91,729.9,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042461441325,0.06036677353979229,10.611555499946327,0.26925431787083837,0.17606426299718542,76bbfb91,729.9,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204285947577,0.04510945687603796,10.611555616762859,0.2692543208423058,0.17606425887277963,a81729cc,729.5,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204285947577,0.05788781829508687,10.611555616762859,0.2692543208423058,0.17606425887277963,a81729cc,729.5,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204285947577,0.05790337797963899,10.611555616762859,0.2692543208423058,0.17606425887277963,a81729cc,729.5,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204285947577,0.057733009632042157,10.611555616762859,0.2692543208423058,0.17606425887277963,a81729cc,729.5,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204285947577,0.06082980545184067,10.611555616762859,0.2692543208423058,0.17606425887277963,a81729cc,729.5,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042121167694,0.055583193137106385,10.608751596278143,0.2692543153305779,0.17520405292073868,98631062,729.5,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042121167694,0.056876258336904524,10.608751596278143,0.2692543153305779,0.17520405292073868,98631062,729.5,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042121167694,0.05843671139893988,10.608751596278143,0.2692543153305779,0.17520405292073868,98631062,729.5,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042121167694,0.0584934172718314,10.608751596278143,0.2692543153305779,0.17520405292073868,98631062,729.5,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042121167694,0.05852016872184847,10.608751596278143,0.2692543153305779,0.17520405292073868,98631062,729.5,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042572660004,0.054788314597079515,10.61155553258715,0.26925431870112526,0.17606426184474613,d1d724c8,729.9,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042572660004,0.05875648211686069,10.61155553258715,0.26925431870112526,0.17606426184474613,d1d724c8,729.9,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042572660004,0.05877071622635735,10.61155553258715,0.26925431870112526,0.17606426184474613,d1d724c8,729.9,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042572660004,0.058538908091037976,10.61155553258715,0.26925431870112526,0.17606426184474613,d1d724c8,729.9,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042572660004,0.05864882310443197,10.61155553258715,0.26925431870112526,0.17606426184474613,d1d724c8,729.9,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042997871875,0.05355263986291789,10.611555657379746,0.26925432187548004,0.17606425743872137,77584d31,728.9,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042997871875,0.05853341751363658,10.611555657379746,0.26925432187548004,0.17606425743872137,77584d31,728.9,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042997871875,0.058504346566569096,10.611555657379746,0.26925432187548004,0.17606425743872137,77584d31,728.9,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042997871875,0.0584837977781705,10.611555657379746,0.26925432187548004,0.17606425743872137,77584d31,728.9,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042997871875,0.05862091564103336,10.611555657379746,0.26925432187548004,0.17606425743872137,77584d31,728.9,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204305613143,0.054011707035626556,10.61155567447814,0.2692543223104092,0.1760642568350448,3bb64750,729.9,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204305613143,0.05803319558251041,10.61155567447814,0.2692543223104092,0.1760642568350448,3bb64750,729.9,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204305613143,0.05844567579635935,10.61155567447814,0.2692543223104092,0.1760642568350448,3bb64750,729.9,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204305613143,0.05802891805614918,10.61155567447814,0.2692543223104092,0.1760642568350448,3bb64750,729.9,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204305613143,0.05880575870662769,10.61155567447814,0.2692543223104092,0.1760642568350448,3bb64750,729.9,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204211034428,0.04980691614221772,10.608751592883944,0.26925431524978105,0.17520405303194872,73c7a5db,730.6,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204211034428,0.05925347591901138,10.608751592883944,0.26925431524978105,0.17520405303194872,73c7a5db,730.6,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204211034428,0.05921796984333679,10.608751592883944,0.26925431524978105,0.17520405303194872,73c7a5db,730.6,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204211034428,0.05907175415007333,10.608751592883944,0.26925431524978105,0.17520405303194872,73c7a5db,730.6,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204211034428,0.05930034448795344,10.608751592883944,0.26925431524978105,0.17520405303194872,73c7a5db,730.6,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424405305,0.05468149208089333,10.61155549380909,0.2692543177147282,0.17606426321385069,172a250d,731.3,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424405305,0.05737080240861742,10.61155549380909,0.2692543177147282,0.17606426321385069,172a250d,731.3,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424405305,0.05725208457707365,10.61155549380909,0.2692543177147282,0.17606426321385069,172a250d,731.3,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424405305,0.057403384351030776,10.61155549380909,0.2692543177147282,0.17606426321385069,172a250d,731.3,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424405305,0.05796764024633907,10.61155549380909,0.2692543177147282,0.17606426321385069,172a250d,731.3,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042471537144,0.050333534502016025,10.611555502909246,0.2692543179462065,0.176064262892571,f873d848,731.1,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042471537144,0.0583132222393073,10.611555502909246,0.2692543179462065,0.176064262892571,f873d848,731.1,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042471537144,0.05826885273705885,10.611555502909246,0.2692543179462065,0.176064262892571,f873d848,731.1,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042471537144,0.058301698909750004,10.611555502909246,0.2692543179462065,0.176064262892571,f873d848,731.1,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042471537144,0.05881176941789774,10.611555502909246,0.2692543179462065,0.176064262892571,f873d848,731.1,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204284331701,0.04750078287805263,10.61155561202063,0.26925432072167793,0.17606425904022435,8039cfa5,728.8,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204284331701,0.059050378415035396,10.61155561202063,0.26925432072167793,0.17606425904022435,8039cfa5,728.8,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204284331701,0.0582531958609157,10.61155561202063,0.26925432072167793,0.17606425904022435,8039cfa5,728.8,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204284331701,0.05794791548073722,10.61155561202063,0.26925432072167793,0.17606425904022435,8039cfa5,728.8,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204284331701,0.05952629990563626,10.61155561202063,0.26925432072167793,0.17606425904022435,8039cfa5,728.8,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002043367372144,0.05584554716587105,10.611555765821906,0.269254324633927,0.17606425360997444,df7bdb43,730.4,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002043367372144,0.05799840433828052,10.611555765821906,0.269254324633927,0.17606425360997444,df7bdb43,730.4,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002043367372144,0.05901464421117032,10.611555765821906,0.269254324633927,0.17606425360997444,df7bdb43,730.4,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002043367372144,0.058697950787484306,10.611555765821906,0.269254324633927,0.17606425360997444,df7bdb43,730.4,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002043367372144,0.058784706471170345,10.611555765821906,0.269254324633927,0.17606425360997444,df7bdb43,730.4,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002041445356326,0.05423702575781823,10.608751384334369,0.26925431028541313,0.17520405986391352,76f6c550,731.0,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002041445356326,0.05856761797150071,10.608751384334369,0.26925431028541313,0.17520405986391352,76f6c550,731.0,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002041445356326,0.057973586043299184,10.608751384334369,0.26925431028541313,0.17520405986391352,76f6c550,731.0,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002041445356326,0.0585230558638765,10.608751384334369,0.26925431028541313,0.17520405986391352,76f6c550,731.0,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002041445356326,0.05878320620954895,10.608751384334369,0.26925431028541313,0.17520405986391352,76f6c550,731.0,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042924893,0.054253628297491155,10.611555635961748,0.26925432133066923,0.17606425819493451,6ed089c9,730.0,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042924893,0.05851642799487906,10.611555635961748,0.26925432133066923,0.17606425819493451,6ed089c9,730.0,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042924893,0.058924384661840044,10.611555635961748,0.26925432133066923,0.17606425819493451,6ed089c9,730.0,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042924893,0.05862163718484872,10.611555635961748,0.26925432133066923,0.17606425819493451,6ed089c9,730.0,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042924893,0.0590305198941773,10.611555635961748,0.26925432133066923,0.17606425819493451,6ed089c9,730.0,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042445053456,0.05322034908762413,10.611555495136773,0.26925431774849795,0.17606426316699741,f2bd039e,730.6,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042445053456,0.05853604552606436,10.611555495136773,0.26925431774849795,0.17606426316699741,f2bd039e,730.6,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042445053456,0.05901363345762763,10.611555495136773,0.26925431774849795,0.17606426316699741,f2bd039e,730.6,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042445053456,0.05870424398225947,10.611555495136773,0.26925431774849795,0.17606426316699741,f2bd039e,730.6,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042445053456,0.05914201277767873,10.611555495136773,0.26925431774849795,0.17606426316699741,f2bd039e,730.6,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204206908357,0.05272439085020239,10.608751579943887,0.2692543149417525,0.1752040534558447,b0d52e72,731.4,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204206908357,0.05786577056680615,10.608751579943887,0.2692543149417525,0.1752040534558447,b0d52e72,731.4,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204206908357,0.058321148004610655,10.608751579943887,0.2692543149417525,0.1752040534558447,b0d52e72,731.4,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204206908357,0.05746249069289309,10.608751579943887,0.2692543149417525,0.1752040534558447,b0d52e72,731.4,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204206908357,0.05878620422564786,10.608751579943887,0.2692543149417525,0.1752040534558447,b0d52e72,731.4,1.2,10.0
