Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,ori_l,ori_theta,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.19990243666262136,0.310502076128375,MN8014,MAD_M6C12,23.06020051500176,4.700409649144179,WPG,CPG,0.874,0.967,0.1307684616728117,0.303238849708923,5.606585601663184,-1.5695645430014615,70.23500812119404,102.07393306845603,0.9764437320330195,3.783925664457821,45f5386e,-4.577534746111446,674.8,10.0,10.1
0.19892038063695228,0.3153039318367137,MN8014,MAD_M6C12,21.454406332905528,4.473628073241589,WPG,CPG,0.883,0.955,0.12898669631659837,0.3004229554133571,6.224278391097858,-1.5158940312592761,67.44247012925547,97.31148082749566,0.9773212525796221,3.7050149636847465,8665679d,-5.535587233218692,664.5,10.0,10.4
0.19892038063695228,0.3153039318367137,MN8014,MAD_M6C12,21.454406332905528,4.473628073241589,WPG,CPG,0.883,0.955,0.12898669631659837,0.3004229554133571,6.224278391097858,-1.5158940312592761,66.93497763333313,97.31148082749566,0.9773212525796221,3.7050149636847465,8665679d,-5.535587233218692,664.5,10.0,10.4
0.19892038063695228,0.3153039318367137,MN8014,MAD_M6C12,21.454406332905528,4.473628073241589,WPG,CPG,0.883,0.955,0.12898669631659837,0.3004229554133571,6.224278391097858,-1.5158940312592761,67.0782844586146,97.31148082749566,0.9773212525796221,3.7050149636847465,8665679d,-5.535587233218692,664.5,10.0,10.4
0.19892038063695228,0.3153039318367137,MN8014,MAD_M6C12,21.454406332905528,4.473628073241589,WPG,CPG,0.883,0.955,0.12898669631659837,0.3004229554133571,6.224278391097858,-1.5158940312592761,64.80058997148927,97.31148082749566,0.9773212525796221,3.7050149636847465,8665679d,-5.535587233218692,664.5,10.0,10.4
0.19892038063695228,0.3153039318367137,MN8014,MAD_M6C12,21.454406332905528,4.473628073241589,WPG,CPG,0.883,0.955,0.12898669631659837,0.3004229554133571,6.224278391097858,-1.5158940312592761,67.4000558729839,97.31148082749566,0.9773212525796221,3.7050149636847465,8665679d,-5.535587233218692,664.5,10.0,10.4
0.19250304388452222,0.304985245366293,MN8014,MAD_M6C12,20.582193384374253,4.37304924275631,WPG,SSPG,0.901,0.956,0.12815938850044634,0.3018332077891662,6.005631796133085,-1.5470441157203725,66.492830658303,97.54979922212831,1.0079691018367625,3.731477140114318,5b7f5404,-5.757805992520481,636.7,10.0,10.1
0.19250304388452222,0.304985245366293,MN8014,MAD_M6C12,20.582193384374253,4.37304924275631,WPG,SSPG,0.901,0.956,0.12815938850044634,0.3018332077891662,6.005631796133085,-1.5470441157203725,64.83570219098256,97.54979922212831,1.0079691018367625,3.731477140114318,5b7f5404,-5.757805992520481,636.7,10.0,10.1
0.19250304388452222,0.304985245366293,MN8014,MAD_M6C12,20.582193384374253,4.37304924275631,WPG,SSPG,0.901,0.956,0.12815938850044634,0.3018332077891662,6.005631796133085,-1.5470441157203725,65.69818236830746,97.54979922212831,1.0079691018367625,3.731477140114318,5b7f5404,-5.757805992520481,636.7,10.0,10.1
0.19250304388452222,0.304985245366293,MN8014,MAD_M6C12,20.582193384374253,4.37304924275631,WPG,SSPG,0.901,0.956,0.12815938850044634,0.3018332077891662,6.005631796133085,-1.5470441157203725,63.28499769393772,97.54979922212831,1.0079691018367625,3.731477140114318,5b7f5404,-5.757805992520481,636.7,10.0,10.1
0.19250304388452222,0.304985245366293,MN8014,MAD_M6C12,20.582193384374253,4.37304924275631,WPG,SSPG,0.901,0.956,0.12815938850044634,0.3018332077891662,6.005631796133085,-1.5470441157203725,68.03873188145043,97.54979922212831,1.0079691018367625,3.731477140114318,5b7f5404,-5.757805992520481,636.7,10.0,10.1
0.19889312712107574,0.3076162365414264,MN8014,MAD_M6C12,21.67500478755796,4.72976032547334,WPG,CPG,0.901,0.967,0.12953333641231451,0.30377116846288876,5.7100613142583425,-1.5689310156536358,66.89160361224708,100.21516682988529,0.984834871811333,3.756598766056251,bd671030,-4.993118460720893,633.7,9.8,11.4
