thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,U8,MN8014,4.000003464897868,4.042515967371899,CPG,SSPG,0.125,0.418862639499223,3.1458683145895714,-0.3616016712861907,1,0.6679825279178346,340.2,6.3,20.8
0.297,0.302,U8,MN8014,4.002593135463899,4.033755517996659,CPG,SSPG,0.125,0.41743405109281984,3.014536198911994,-0.2922182725335001,6,0.6769315356760841,363.4,6.3,20.8
0.297,0.302,U8,MN8014,4.002116904658345,4.024524034153621,CPG,SSPG,0.125,0.4169604677922597,2.883992728729052,-0.3126198995928158,1,0.6709271708049931,373.3,6.3,20.3
0.297,0.302,U8,MN8014,4.001149049393301,4.008964419491686,CPG,SSPG,0.125,0.42017924462482464,2.9004386454160263,-0.24263721256324877,1,0.6870171024772458,347.0,6.2,20.9
0.297,0.302,U8,MN8014,4.000156839606743,4.008656992037654,CPG,SSPG,0.125,0.4218034909406218,3.0259919102571575,-0.315608970019132,3,0.6731274041744504,354.6,6.2,19.9
0.297,0.302,U8,MN8014,4.003111096039633,4.001741058519074,CPG,SSPG,0.125,0.4169518169516739,2.83708887744422,-0.2663768378044922,6,0.6816052921245963,355.4,6.2,20.8
0.297,0.302,U8,MN8014,4.011376685165537,4.014996476259853,CPG,SSPG,0.125,0.41769593957307194,3.110780068572256,-0.36958216654448384,5,0.6700655505896611,341.8,6.3,20.7
0.297,0.302,U8,MN8014,4.005415126547178,4.013865757730881,CPG,SSPG,0.125,0.41774567475742613,2.675979157195842,-0.326322194376675,0,0.6658142255918831,373.5,6.2,20.6
0.297,0.302,U8,MN8014,4.0096264760899425,4.0122593680422085,CPG,SSPG,0.125,0.41788755346845785,2.728649127965854,-0.3451825557536017,0,0.6697633569370454,352.8,6.2,20.5
0.297,0.302,U8,MN8014,4.004038326872847,4.022885119278748,CPG,SSPG,0.125,0.41926174715286024,2.8809744826380705,-0.3613591513396446,0,0.6853387121438277,360.3,6.2,20.2
0.297,0.302,U8,MN8014,4.009858573413939,4.007634089735112,CPG,SSPG,0.125,0.4183085278191491,2.820871057269749,-0.28166486681081726,0,0.6737349086992119,368.1,6.4,21.3
0.297,0.302,U8,MN8014,4.0070395833040795,4.0286411152350805,CPG,SSPG,0.125,0.41817735932265765,3.0211119457677094,-0.3826980751595912,0,0.6795211077083927,346.6,6.4,21.2
0.297,0.302,U8,MN8014,4.0156368635405215,4.019900256650618,CPG,SSPG,0.125,0.41730855473471434,2.9398773481437357,-0.322850130720147,2,0.6703000063949687,363.7,6.3,20.8
0.297,0.302,U8,MN8014,4.002181786888998,4.0008845379973,CPG,SSPG,0.125,0.41709968291282135,2.8736875869507994,-0.29809922306699743,0,0.6833659513886712,366.2,6.3,20.8
0.297,0.302,U8,MN8014,4.002228560933234,4.024873526359436,CPG,SSPG,0.125,0.418457841408743,3.0069248575900946,-0.3592051618116965,1,0.6779576657196138,365.6,6.3,20.8
0.297,0.302,U8,MN8014,4.0000000010082,4.0019043688707345,CPG,SSPG,0.125,0.417707300466412,2.7699880842930846,-0.29654234594304163,2,0.6871840280604982,373.5,6.2,20.9
0.297,0.302,U8,MN8014,4.000052356635974,4.000568098816674,CPG,SSPG,0.125,0.4188131090026457,2.8133526005434413,-0.28622783565625576,1,0.6698237588281426,377.7,6.2,21.1
0.297,0.302,U8,MN8014,4.000427725368546,4.014747988475596,CPG,SSPG,0.125,0.4190208250263405,2.6673573109956736,-0.2796487481817309,5,0.6764319738538953,409.3,6.2,21.1
