thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.27313307942801784,0.1504707098277552,U8,MAD_M6C12,4.003579206900684,5.368720438299377,CPG,SSPG,0.1289496814121237,0.3613727508481348,5.045391194366863,-1.2113178606779325,1,0.7156565784532509,780.9,2.0,36.7
0.2734587296194092,0.15049107188211094,U8,MAD_M6C12,4.000047579874461,5.558076102688906,CPG,CPG,0.12877389451676463,0.3614538293444775,4.764364596996912,-1.229476601652823,1,0.714476632508141,780.6,1.8,37.1
0.2673732207030419,0.15090024777062944,U8,MAD_M6C12,4.025712315410893,5.247329602466202,CPG,SSPG,0.12699102809482854,0.3535787194602282,4.49642142424545,-1.2647079348047423,3,0.7502369579908953,809.7,1.9,37.5
0.2710986070487884,0.15003285548012205,U8,MAD_M6C12,4.010862288403477,5.198581181836263,CPG,SSPG,0.12836657457667572,0.35959698625155173,4.699743920730705,-1.281342015896978,6,0.7479754332186707,816.5,2.0,36.4
0.2710086526640335,0.15149716653418677,U8,MAD_M6C12,4.020522555606771,5.445017019652747,CPG,SSPG,0.1274047487640902,0.3603257116780356,4.62870413557769,-1.2131251456585161,5,0.7373948642310408,779.5,1.9,37.5
0.2718492799348478,0.1500197986618781,U8,MAD_M6C12,4.00747695318614,5.507841327503428,CPG,SSPG,0.128367085572542,0.35963617063456477,4.9603413392054065,-1.1518565366594422,5,0.7079299646090265,801.8,2.0,36.6
0.2732116178172484,0.15003022310200104,U8,MAD_M6C12,4.0121990650148245,5.629038243581073,CPG,CPG,0.12745103718835227,0.3615559500879497,5.009881199949353,-1.168792972648402,5,0.715273004010451,792.5,2.0,36.2
0.2758132745058318,0.15039924379903435,U8,MAD_M6C12,4.00059125070094,5.607949264902732,CPG,CPG,0.12881277293658505,0.36455123082897334,5.080430086900007,-1.2706401993257042,5,0.7030976048689305,782.1,1.8,36.8
0.2735933558977691,0.1502895807469062,U8,MAD_M6C12,4.006180460961777,5.663796228763834,CPG,SSPG,0.12698618094783087,0.35859583905230025,4.830512537956021,-1.2648856761827192,3,0.7152029292714971,793.9,1.9,37.2
0.27538375404485615,0.15060602552468533,U8,MAD_M6C12,4.017504351143573,5.629195609958218,CPG,CPG,0.12675333003623496,0.3631670432019708,5.150900205574471,-1.2360758018006708,2,0.7071592079274994,782.7,2.1,36.4
0.27238378200454316,0.1500336696473322,U8,MAD_M6C12,4.001138864792471,5.513404564358476,CPG,SSPG,0.12666718086703793,0.35961568833384683,4.893868854194196,-1.23189438104095,3,0.7056712000527362,795.6,2.0,36.7
0.2740064998341769,0.1500010704940603,U8,MAD_M6C12,4.006512574091868,5.726280487981876,CPG,SSPG,0.12649237226581617,0.3601533656694761,5.0296175581666835,-1.2502180680424142,1,0.7005057938101173,791.9,2.0,36.6
0.27092359964213764,0.15006798100547022,U8,MAD_M6C12,4.00456452915716,5.449284288401937,CPG,SSPG,0.12565195709401283,0.35963415791215086,4.998245499230559,-1.2104067094428668,7,0.7151057970863223,787.9,2.1,37.2
0.2733006515255095,0.1501439607754886,U8,MAD_M6C12,4.0022035426223015,5.3776371170769055,CPG,SSPG,0.12779620539654035,0.36192624388475614,5.080935728300188,-1.2432134491372757,0,0.7129016848156359,765.4,2.1,36.8
0.27503553202741443,0.15000037925391488,U8,MAD_M6C12,4.0056189651468905,5.662526262592166,CPG,SSPG,0.12669562550607388,0.3627915531362482,5.129468925685197,-1.261453077292804,1,0.7018484880940015,772.4,2.2,36.4
0.275951092319496,0.1500000565910704,U8,MAD_M6C12,4.0104476939035,5.605233645643629,CPG,CPG,0.12667920486787076,0.3629182632293179,5.00929969246175,-1.282347791350691,2,0.700476694939418,769.4,2.2,36.9
0.27836594723983443,0.1500023946706282,U8,MAD_M6C12,4.000798277577948,5.7023179711021115,CPG,SSPG,0.12785957234806655,0.3680843467605,5.096719702499694,-1.2622002463541893,4,0.6904479826099136,774.9,2.2,36.4
0.27824531207963965,0.1500307999029964,U8,MAD_M6C12,4.0010019312413405,5.740768179998366,CPG,SSPG,0.12608108074571311,0.36463910925934057,5.17170399055704,-1.2203869357443904,4,0.6878479106121752,776.4,2.2,36.3
0.27828917667393643,0.1501327180787087,U8,MAD_M6C12,4.0008806144508435,5.6854846161149055,CPG,SSPG,0.12659739702604303,0.3655325244604447,5.0729210208278595,-1.212227246240617,0,0.6996028378368673,764.0,2.3,36.2
0.27905707712947886,0.15000150028883302,U8,MAD_M6C12,4.010689195066056,5.6882063735771515,CPG,SSPG,0.12656986182129737,0.3667159051501795,5.00944859447106,-1.1985089655166639,2,0.6835647523666586,755.0,2.2,36.9
0.2790945091939381,0.1500304331762825,U8,MAD_M6C12,4.003721618352952,5.476032140164599,CPG,SSPG,0.12477332978278922,0.36623312537810043,5.091783661928889,-1.2261313877469382,4,0.6860514132339913,773.2,2.4,36.3
0.2769761522324852,0.15010648462985018,U8,MAD_M6C12,4.003011129650984,5.481784459444871,CPG,SSPG,0.12417470003129855,0.3660918276295423,4.950304769924987,-1.2171793608470498,4,0.6944462440073906,754.7,2.4,37.3
0.2786046990069858,0.15003910302899232,U8,MAD_M6C12,4.000402144775945,5.688888746870635,CPG,SSPG,0.12554437906154897,0.36631286650812833,4.8070650833106106,-1.22099916123512,6,0.6859497285000609,781.7,2.4,35.9
0.2772768324131232,0.1500124417493897,U8,MAD_M6C12,4.013544121941641,5.720053504053416,CPG,SSPG,0.12550185910986425,0.36484079568762506,4.925340336375102,-1.193125191215637,7,0.6853849670894382,785.7,2.3,36.3
0.27957321123590273,0.15000119928425273,U8,MAD_M6C12,4.0019956401381505,5.888462443003577,CPG,SSPG,0.12552868725823288,0.36897798486899375,4.971514782130516,-1.189590177117122,4,0.6880180773857898,769.6,2.4,36.6
0.27770551175047387,0.15014460869017346,U8,MAD_M6C12,4.00078296082921,5.723553728198893,CPG,SSPG,0.12505993905028612,0.3692804879338949,4.975156559976978,-1.1868023751903851,0,0.6942864041171901,768.8,2.3,36.8
0.2778107414374905,0.15010303367961877,U8,MAD_M6C12,4.000000049884224,5.697999221704683,CPG,SSPG,0.12545746191837842,0.36743633288194244,5.006187525175649,-1.2337972124840033,1,0.6882606788879713,780.1,2.3,36.0
0.2764542836691921,0.15010116089538145,U8,MAD_M6C12,4.000001796595004,5.688650687195259,CPG,SSPG,0.12505057550819856,0.36591902525140463,4.873915831168229,-1.212178772823312,0,0.7002876757731639,761.1,2.3,36.8
0.2763363048423959,0.15000361265743486,U8,MAD_M6C12,4.001075223536707,5.558805630809937,CPG,CPG,0.12552556311821644,0.3649918135337597,4.930916147562358,-1.2193802343399844,4,0.6942218753543735,758.6,2.5,37.0
0.2783537314275474,0.1500597687165643,U8,MAD_M6C12,4.003691034559027,5.5146457455964235,CPG,SSPG,0.1263238956458415,0.36778341217050314,4.977620017040875,-1.1985096802208057,3,0.6939014601259471,760.9,2.4,37.0
0.27618670503463544,0.15004767999842783,U8,MAD_M6C12,4.000862755166779,5.686625948599027,CPG,SSPG,0.12579073091408158,0.3653630485948844,4.984738944905599,-1.2380867156332702,6,0.6896480372182123,761.8,2.4,36.7
0.27609685832462577,0.15044940688533814,U8,MAD_M6C12,4.000129277906179,5.668256419914523,CPG,SSPG,0.1250571413827884,0.3647555346113088,4.758068398444146,-1.2194239430837182,3,0.6902897996394876,749.8,2.5,37.3
0.27694039158208783,0.15010382698374464,U8,MAD_M6C12,4.003895530270422,5.531265124146267,CPG,SSPG,0.12616274848630443,0.36559092688573686,4.803822867260647,-1.2345245824427542,4,0.6859275092581706,763.0,2.5,36.9
