thigh_left_length,calf_left_length,thigh_right_length,calf_right_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.17765710368618914,0.29782818540206635,0.25901425522339916,0.2049587639094236,U12,MN8014,41.89616758764886,4.9616625590096275,WPG,SSPG,0.14767165693358908,0.30064951315569854,3,-196.50394682358055,981.6,3.6,11.6
0.17768145494598755,0.2977850033214209,0.2590397704184492,0.20499658819243569,U12,MN8014,41.89509454110173,4.9607989637721195,WPG,SSPG,0.14766145692628077,0.30062564889005083,4,-196.812472338128,981.5,3.6,11.6
0.17772517352595366,0.29775996568192975,0.25904558742423944,0.20494926437226332,U12,MN8014,41.90670675479273,4.961338978717596,WPG,SSPG,0.14764923304731747,0.30062453005240547,3,-196.30968773369557,981.8,3.6,11.6
0.17771322326812394,0.2977644363909236,0.25904721686788623,0.20497068763827686,U12,MN8014,41.90541781714369,4.962341436341897,WPG,SSPG,0.1476619344649745,0.3006301136572519,4,-196.80976965190658,981.5,3.6,11.6
0.1777823561452995,0.29764260963984845,0.25908243994060143,0.20492777480903693,U12,MN8014,41.910017647711946,4.956711206012029,WPG,SSPG,0.14763133691421057,0.3006243958978874,3,-196.89286981083347,981.4,3.6,11.6
0.1777593617603671,0.29768060311824585,0.25901092347896404,0.20502512111009824,U12,MN8014,41.90570366322725,4.956619783192584,WPG,SSPG,0.14764910610279064,0.30064086424181763,3,-196.71074963836253,981.2,3.6,11.6
0.17777610065309932,0.2976602193427119,0.2590523359056916,0.20499646445119582,U12,MN8014,41.91285522835739,4.954989713139055,WPG,SSPG,0.14762065929501383,0.30062571566155305,4,-196.74431687957374,981.3,3.6,11.6
0.17778476981287986,0.2976302573643744,0.2591015147803661,0.20501244248448205,U12,MN8014,41.90836743561368,4.950806497350168,WPG,SSPG,0.1476039048630195,0.30063448390649194,1,-196.10042825782133,981.3,3.6,11.6
0.1777556042630823,0.29768645650430725,0.25907798290567563,0.20506419739924764,U12,MN8014,41.90968853251419,4.9587267292758,WPG,SSPG,0.1476006862115588,0.30063542062668613,4,-195.72916243054777,981.0,3.6,11.6
0.17776360297852065,0.2976794843118342,0.2591458192949651,0.20496778954178413,U12,MN8014,41.912482240187366,4.9581907928278355,WPG,SSPG,0.14760016764686842,0.3006433490765844,2,-196.1453310268592,981.6,3.6,11.6
0.17772226200354538,0.2977592221104407,0.25909356459454574,0.204984359241102,U12,MN8014,41.90443502406073,4.959821645303521,WPG,SSPG,0.14762002729803358,0.30061734056690026,1,-196.88666827146676,981.4,3.6,11.6
0.1777397059849275,0.29772352347060504,0.259115091421783,0.2050214713671417,U12,MN8014,41.91211406636979,4.961437190038994,WPG,SSPG,0.14760056597826715,0.30061874614604167,6,-196.39942994527505,981.4,3.6,11.6
0.1777373912286321,0.2977140426635741,0.2591636500533296,0.20492630448437116,U12,MN8014,41.911233074207935,4.963607661017392,WPG,SSPG,0.14762103769339002,0.30062571740439736,1,-196.65421572058688,981.6,3.6,11.6
0.1777111505994313,0.2977726455332702,0.2591705989642141,0.20492155183499572,U12,MN8014,41.90996297294205,4.968279879612982,WPG,SSPG,0.14762388124625447,0.30064035529375077,0,-195.96675387315247,981.8,3.6,11.5
0.17770304071622978,0.2977895905890786,0.25913148620801335,0.2050133224565433,U12,MN8014,41.90331717107637,4.962748487248248,WPG,SSPG,0.14762940624554777,0.30062502372928135,7,-196.93783645672448,981.3,3.6,11.6
0.17772960994484593,0.29770795831195096,0.25916551576370084,0.20501829346522163,U12,MN8014,41.906811823350395,4.961034426405792,WPG,SSPG,0.14761220755544247,0.30062358489207686,6,-195.95019933738607,981.2,3.6,11.6
0.1777516757433538,0.2977010608396795,0.2591773941657262,0.2050426330789944,U12,MN8014,41.906443199804215,4.959965545974947,WPG,SSPG,0.1476086950676062,0.30062256931241776,4,-196.41267096026684,981.0,3.6,11.6
0.17770718968808208,0.2977926845237733,0.25918672064623516,0.20498869118831087,U12,MN8014,41.89657353793912,4.966340088378444,WPG,SSPG,0.1476332338969465,0.3006419426717856,1,-196.84085147593822,981.2,3.6,11.6
0.1777639286192246,0.2977190222035062,0.2592004260159916,0.2050257104447995,U12,MN8014,41.90627298183459,4.962367960169946,WPG,SSPG,0.14758455062638112,0.30061806791733536,1,-196.14277957565432,980.8,3.6,11.6
0.17774777351917814,0.29774269155286254,0.2591580149814205,0.20501276815558558,U12,MN8014,41.902453763136634,4.961221988420841,WPG,SSPG,0.14761450311947696,0.30062440405841534,3,-196.67059152484762,981.0,3.6,11.6
0.17773401947393697,0.29775651135528425,0.25917106848412835,0.20497402154791616,U12,MN8014,41.90000053841396,4.9570778044458494,WPG,SSPG,0.14761652413027665,0.3006295197583478,5,-196.72033645456622,981.1,3.6,11.6
0.17777111620396868,0.29771055555952,0.2591209940394227,0.20496433770140565,U12,MN8014,41.91071904486707,4.956954901516099,WPG,SSPG,0.14763083403580202,0.3006331474234058,1,-196.24588896951053,981.0,3.6,11.6
0.17771253784351282,0.2977304992400125,0.2591735790441002,0.20491518989332372,U12,MN8014,41.90610833298304,4.964481973503718,WPG,SSPG,0.1476436135650273,0.30064199083939297,2,-195.86196497429074,981.3,3.6,11.6
0.1777388876345618,0.2976914617443501,0.2591691690862719,0.20495000543672737,U12,MN8014,41.90772649064234,4.957477272413962,WPG,SSPG,0.14760577631825844,0.3006281953008318,4,-196.2270639038185,981.2,3.6,11.6
0.17772820593835542,0.2977271731978518,0.25912310518791426,0.20497326458453585,U12,MN8014,41.9066603764022,4.960710814082451,WPG,SSPG,0.14759509889795314,0.3006361597956827,7,-196.2731296809979,981.2,3.6,11.6
0.17772604710168038,0.29774669346128096,0.25916044848343445,0.20491235147359177,U12,MN8014,41.909342013871864,4.962918903121659,WPG,SSPG,0.14758679245536793,0.3006308478733138,0,-196.293905431497,981.4,3.6,11.6
0.17775312010396652,0.2977153433928981,0.25913065121020196,0.2049495345878562,U12,MN8014,41.914897894636546,4.963573403707427,WPG,SSPG,0.14758909663913977,0.3006229832585119,5,-196.33355723118234,981.2,3.6,11.6
0.17773071621114314,0.29774701966604256,0.25910153193046354,0.20495754434701444,U12,MN8014,41.906024343924564,4.964770025151918,WPG,SSPG,0.14760919766457592,0.30063639435236766,0,-196.82198567661723,981.0,3.6,11.6
0.17774513300021885,0.2976980378915971,0.2591284782561442,0.20494641128136015,U12,MN8014,41.908039518855006,4.966664145384532,WPG,SSPG,0.1476197154943666,0.300634668552473,1,-196.0672642755359,980.9,3.6,11.6
0.17775220310051426,0.2977038382226411,0.2591699398157431,0.20494714987910279,U12,MN8014,41.905100322084294,4.966697077642239,WPG,SSPG,0.14762194646472587,0.30064439647194896,4,-196.46542157648662,980.9,3.6,11.6
0.17775763590250415,0.29765116343889153,0.2592767933028519,0.20491990068429902,U12,MN8014,41.90619803819294,4.967073494582245,WPG,SSPG,0.1475975697265724,0.3006441987459951,4,-196.53083577326737,981.0,3.6,11.6
0.17772903379707145,0.29774562487193845,0.25917306548420754,0.20497985584934245,U12,MN8014,41.89844918060014,4.964358575429579,WPG,SSPG,0.14761166161774492,0.30064557612407694,0,-196.19144091957452,980.7,3.6,11.6
0.17770491558751786,0.29780434805727996,0.25909787068292633,0.2050214316061244,U12,MN8014,41.894946020662346,4.970535703672557,WPG,SSPG,0.1476140345155681,0.30064843009758657,7,-195.68876105469985,980.6,3.6,11.6
0.17772475844859645,0.2977586700923053,0.25908250767759755,0.20501130103235604,U12,MN8014,41.89819064866535,4.96706839849111,WPG,SSPG,0.14761892009150743,0.30064038769570856,1,-196.02837642591496,980.7,3.6,11.6
0.17767307452590705,0.29791776634514444,0.2590210112311962,0.20502014210839473,U12,MN8014,41.890584748590406,4.97061665015144,WPG,SSPG,0.1476462656603455,0.3006569539080521,0,-196.24498010729832,981.0,3.6,11.6
0.17767799220009378,0.2977926269073601,0.2591090757255052,0.20493948097397852,U12,MN8014,41.894852808051965,4.9728916232440135,WPG,SSPG,0.1476463410449394,0.30064781181453837,4,-196.31484756811633,981.1,3.6,11.5
0.17768817043216517,0.29781816666426286,0.2591257216365459,0.2049500723052874,U12,MN8014,41.90094724442419,4.974352734568441,WPG,SSPG,0.14763776931166742,0.30063834925411387,6,-196.79780641482958,981.0,3.6,11.6
0.17769473967387886,0.2977988599123267,0.25916970621720925,0.20493266261849782,U12,MN8014,41.8994056154322,4.967728012501539,WPG,SSPG,0.1476108234665291,0.3006471529789103,4,-196.51495476453465,981.3,3.6,11.6
0.17769243548997407,0.29782150035459065,0.2591102792393932,0.20501072313007865,U12,MN8014,41.89307988558263,4.968469291961278,WPG,SSPG,0.14763257969388227,0.300642376562263,3,-195.97148727638398,980.8,3.6,11.6
0.1777215052390643,0.29775374184185066,0.25913032889921317,0.20489982601200507,U12,MN8014,41.89731398828061,4.965623600887792,WPG,SSPG,0.14765785610101378,0.30064775898761986,5,-196.9152473112236,981.1,3.6,11.5
0.17770763743143175,0.297743439617724,0.2591993839085555,0.20485772175373235,U12,MN8014,41.89648380795757,4.963228008455257,WPG,SSPG,0.14763620151641949,0.3006567854981018,2,-196.6412918147941,981.4,3.6,11.5
0.17771529290494043,0.29775026925500814,0.2591796975707357,0.20492023586154154,U12,MN8014,41.900305358319144,4.962737650072017,WPG,SSPG,0.14762460520551152,0.300638036439136,0,-195.92719691372548,981.2,3.6,11.6
0.1777335343740501,0.2976932456786608,0.25921253947953005,0.2048888198001751,U12,MN8014,41.90162711780634,4.968667716294032,WPG,SSPG,0.1476275377810486,0.30064591006484415,4,-196.70698158343387,981.1,3.6,11.5
0.17771925037225697,0.2977220550314237,0.2592308425434981,0.2049373311302682,U12,MN8014,41.89887697196216,4.966746997903429,WPG,SSPG,0.14761856727596878,0.30063827096129125,7,-196.8605080244706,981.1,3.6,11.5
0.17771805835281965,0.29769209369840577,0.25920862938336525,0.20490248948031137,U12,MN8014,41.89889156573764,4.966691641918844,WPG,SSPG,0.14764632970927827,0.3006559107619078,6,-196.21681430104445,981.1,3.6,11.5
0.1777205141431495,0.29771737814344856,0.25919065366385563,0.20495276269302382,U12,MN8014,41.89208443549154,4.967735140328111,WPG,SSPG,0.14762531632860287,0.3006394581528922,1,-196.7163430318791,980.8,3.6,11.5
0.17771521981571697,0.29773809547329566,0.25919148183530194,0.20495003920254887,U12,MN8014,41.89070188022772,4.966688046255728,WPG,SSPG,0.14763737368442165,0.300646543461776,3,-196.3982735636726,980.8,3.6,11.5
0.17771371686262846,0.2977199511273889,0.2592103032133512,0.2049537337352433,U12,MN8014,41.88883668144349,4.965340328359247,WPG,SSPG,0.14763286889281046,0.3006479882870496,5,-196.27627309688404,980.7,3.6,11.5
0.1777150549011935,0.29772255347803167,0.25914837312698824,0.2049400845068445,U12,MN8014,41.89474104919863,4.966829952167172,WPG,SSPG,0.1476609211491039,0.3006519685708664,5,-196.75526622642298,980.8,3.6,11.5
0.17769345062707714,0.29775557268951075,0.2591179080952367,0.2049759448052631,U12,MN8014,41.89336844808901,4.964123447966491,WPG,SSPG,0.14764725501256204,0.3006452689355581,2,-196.76186725333008,980.8,3.6,11.6
0.17770180643852548,0.29775244709075144,0.2591549626500593,0.2049699631744491,U12,MN8014,41.89206864518619,4.963188418374389,WPG,SSPG,0.14763821093673235,0.3006396208649275,4,-196.8371384431585,980.8,3.6,11.6
0.17770473442613077,0.2977626127725735,0.2591616184020715,0.2049551061194939,U12,MN8014,41.89573615964829,4.962982099572175,WPG,SSPG,0.1476532585565848,0.3006384623053805,5,-196.82536531004808,980.8,3.6,11.5
0.177690965024351,0.29779058743768194,0.25913218624903184,0.20500085401936827,U12,MN8014,41.892876104848575,4.961873388803846,WPG,SSPG,0.1476461293090945,0.30064496200049623,7,-196.83560539022736,980.7,3.6,11.6
0.17771710012038372,0.2977421231668448,0.259149738441013,0.20497322114973587,U12,MN8014,41.89445050297163,4.961572135053018,WPG,SSPG,0.14764948658375682,0.300646507003993,6,-196.3894905111344,980.7,3.6,11.5
0.1776964053619877,0.29776783002379026,0.25912761012188434,0.20496465480872278,U12,MN8014,41.8901033136303,4.961938630311226,WPG,SSPG,0.1476599614528348,0.3006479251919052,2,-196.89003241235483,980.8,3.6,11.5
0.17770652931929148,0.29777061795568427,0.259113184388931,0.2049766444139878,U12,MN8014,41.89452960019754,4.964263125129082,WPG,SSPG,0.14765069376359735,0.30064182977617154,5,-196.85448924781494,980.7,3.6,11.5
0.17769781284495642,0.29778783887562965,0.2591074706192834,0.20495599030281644,U12,MN8014,41.893285488971344,4.964158786933263,WPG,SSPG,0.147665767412099,0.300647256963879,7,-196.93992093241837,980.8,3.6,11.5
0.1777078698774115,0.29777485956154376,0.25913699743317514,0.20496520358790138,U12,MN8014,41.89709216512531,4.963039610125204,WPG,SSPG,0.14765289257324263,0.3006437510195177,4,-196.9137318698845,981.0,3.6,11.6
0.1777066343928534,0.2977798974071453,0.25911880924161296,0.20495706846637307,U12,MN8014,41.89726773089113,4.963463389442248,WPG,SSPG,0.1476633206601886,0.30064257154712426,1,-196.9301047043162,980.9,3.6,11.6
0.17771272103303204,0.29775914151490124,0.25910856305051155,0.20498244143620656,U12,MN8014,41.89694828007432,4.962772781815271,WPG,SSPG,0.14765784769536633,0.30064237710945246,6,-196.824308138523,980.7,3.6,11.6
0.1777244410018985,0.2977442880494381,0.25915388629778535,0.20497450950513246,U12,MN8014,41.900056854754794,4.961355438931059,WPG,SSPG,0.14765383219325118,0.30063435965316415,6,-196.84330784907337,980.8,3.6,11.6
0.17771417802919062,0.2977614335112287,0.25913600777887197,0.20495461173708482,U12,MN8014,41.89979399151136,4.96096705154289,WPG,SSPG,0.14765745487460286,0.300633704513094,5,-196.34645555838003,980.9,3.6,11.6
0.1777051529075749,0.29778327673281957,0.2591388406904978,0.20493802660851432,U12,MN8014,41.896335500888014,4.963028710833461,WPG,SSPG,0.14766219614751278,0.3006426821115091,6,-196.90340343825255,981.0,3.6,11.6
0.17769907967661852,0.2977886553895165,0.2590924743149614,0.20494290498876838,U12,MN8014,41.893209395668514,4.960819202900675,WPG,SSPG,0.14768194730798584,0.3006431977565083,5,-196.9412516684112,980.8,3.6,11.5
0.17770421039269552,0.297782997312923,0.2591053046871136,0.20494299114762934,U12,MN8014,41.89618413554394,4.960769799730899,WPG,SSPG,0.14768156849395603,0.30064032769245136,7,-196.1882731289756,980.9,3.6,11.5
0.17770439933072335,0.297767204299732,0.2590952885873981,0.20496253171888348,U12,MN8014,41.89916880537693,4.9586892407198055,WPG,SSPG,0.1476847614902806,0.300635552805542,7,-196.31221046028605,980.9,3.6,11.5
0.17771095987066962,0.29776977714846,0.2591159603609723,0.20493387372737096,U12,MN8014,41.90357482929338,4.959693454832259,WPG,SSPG,0.1476778592894853,0.30063836972410424,7,-196.33543999790894,981.1,3.6,11.6
0.17770732630738256,0.29777107279935633,0.2591074746207088,0.20496345552532247,U12,MN8014,41.900728988697196,4.957982271144351,WPG,SSPG,0.14766540908693224,0.3006459646321513,3,-196.63954773502041,981.0,3.6,11.6
0.17770809923898645,0.29780341334582633,0.2591035589720421,0.2050013482001956,U12,MN8014,41.899702474768354,4.957140848704485,WPG,SSPG,0.14765853792343206,0.3006384302561512,3,-196.95084847672788,980.9,3.6,11.6
0.17771748777069998,0.29779562755946404,0.2590959753454558,0.20501056967641337,U12,MN8014,41.903229676488124,4.955483296245081,WPG,SSPG,0.14764541448630145,0.3006453824290168,2,-197.00022057692513,981.0,3.6,11.6
0.17771686038202908,0.2977951114773886,0.2591115161142842,0.20499432094473713,U12,MN8014,41.90032386397404,4.954576759518435,WPG,SSPG,0.1476564477477996,0.3006496092382486,1,-196.29917318547592,980.9,3.6,11.6
0.1777177911292471,0.29780002825220425,0.259118081256995,0.20500129783700866,U12,MN8014,41.90202542315454,4.952851546008666,WPG,SSPG,0.14763860618999897,0.30065484743615073,5,-196.97696711669698,981.0,3.6,11.6
0.17770607800838797,0.29782860225269464,0.25912600075658315,0.20498951552640698,U12,MN8014,41.90037589405106,4.953769444467609,WPG,SSPG,0.1476569211730347,0.30065678012747366,1,-196.81662451742739,980.9,3.6,11.6
0.17772653073385708,0.29780079259133097,0.25914262696993995,0.20496834732704267,U12,MN8014,41.90598636846857,4.954233675680425,WPG,SSPG,0.1476376977067248,0.30066018334356925,5,-196.9829245686893,981.1,3.6,11.6
0.17768871217870677,0.2978355036499983,0.2590947619692751,0.2049521880121162,U12,MN8014,41.899987723501255,4.953732144562288,WPG,SSPG,0.14766890002739902,0.3006596193492734,2,-196.07367074087435,981.1,3.6,11.6
0.17770073294156874,0.29783834050766234,0.2591114058112133,0.20501336746989723,U12,MN8014,41.903938548153285,4.952338635189374,WPG,SSPG,0.14765638916659932,0.3006782184951411,6,-196.78970759014422,981.0,3.6,11.6
0.17771965319123176,0.2977850995326875,0.25914852231223623,0.2049920734955148,U12,MN8014,41.90060109180712,4.953813075002334,WPG,SSPG,0.14766082088956245,0.30068109529671233,5,-196.2462637355918,981.0,3.6,11.6
0.17771597455706215,0.29779333262054064,0.2591473035437909,0.20498583455835243,U12,MN8014,41.897799304359395,4.951513910030731,WPG,SSPG,0.14765040890750247,0.3006666006684337,3,-196.5028916896197,981.2,3.6,11.6
0.1777066620098936,0.2978070842333572,0.2591288705614261,0.20502465203347536,U12,MN8014,41.89977692938057,4.955367881212745,WPG,SSPG,0.14764266336510012,0.3006592244662068,7,-196.84140875255855,980.9,3.6,11.6
0.17771987393982525,0.2978111150259729,0.25917666106055337,0.20503164981467414,U12,MN8014,41.902987214506396,4.951555626657878,WPG,SSPG,0.14762558962238875,0.3006640325780988,7,-196.96856201184374,981.1,3.6,11.6
0.17770438868715477,0.2978493775073155,0.25915611124210003,0.20501188827428168,U12,MN8014,41.90227156880553,4.95448311389719,WPG,SSPG,0.14763953879587433,0.30066247013893815,6,-196.27516875617295,981.2,3.6,11.6
0.177719176559811,0.29782440324303067,0.2591858871562778,0.2049569829246805,U12,MN8014,41.906726788799,4.957339170368864,WPG,SSPG,0.1476342380583155,0.3006672199527405,1,-196.48719315960747,981.4,3.6,11.6
0.17770336632810083,0.29782066439071686,0.2591462920296756,0.20497024430621552,U12,MN8014,41.90372635066705,4.958015402553558,WPG,SSPG,0.14766687234109974,0.3006695318497365,4,-196.74195843339874,981.2,3.6,11.6
0.17770594243937501,0.29781845412495667,0.2591662042357855,0.20492742840968547,U12,MN8014,41.89876100210169,4.964516859267273,WPG,SSPG,0.14767613100687038,0.30066934059394956,7,-196.43682060533206,981.2,3.6,11.6
0.1777005644690322,0.2978429831066519,0.25909573365530647,0.20501137631404498,U12,MN8014,41.89692455077774,4.956217099909726,WPG,SSPG,0.14767726378593193,0.3006642237579842,1,-196.88044594551198,980.7,3.6,11.6
0.1777202962857961,0.2978058551463714,0.25909945402351997,0.2050445724066066,U12,MN8014,41.89179471487388,4.959171651782125,WPG,SSPG,0.14767506597393776,0.3006513646245557,7,-196.85066814726366,980.5,3.6,11.6
0.17774877623485724,0.29775778980437007,0.2591637300038713,0.2048800456565824,U12,MN8014,41.90310562351689,4.961392608115966,WPG,SSPG,0.1476945213570515,0.30066401531125325,6,-196.78682444248432,981.3,3.6,11.6
0.17774064710846316,0.29776556845961055,0.2591406459407253,0.20492951067018478,U12,MN8014,41.89744459798248,4.958523373527983,WPG,SSPG,0.14768958717051317,0.3006703936039983,6,-196.7393211997806,981.0,3.6,11.5
0.1777446394545409,0.2977451631925735,0.25921007681013186,0.2048830848418858,U12,MN8014,41.90133072265094,4.963517575294116,WPG,SSPG,0.14766499234051045,0.30065046805194484,5,-196.74819174294657,981.3,3.6,11.5
0.17772149611156798,0.29776342205873396,0.2592228029754878,0.20481949050016868,U12,MN8014,41.89887036152669,4.964146502248054,WPG,SSPG,0.1476763213879826,0.3006602479668767,1,-196.24669149151828,981.4,3.6,11.5
0.1777218790379591,0.29779850681117537,0.25915552059485514,0.20489800193355687,U12,MN8014,41.89280773573406,4.96030776348891,WPG,SSPG,0.1476837626211265,0.30066489895919113,1,-196.8863156183761,981.2,3.6,11.5
0.17771902468750805,0.29778406669297375,0.259223310484783,0.20486367559583732,U12,MN8014,41.89305454055069,4.958280487697192,WPG,SSPG,0.14766308655660942,0.30066493843625797,1,-196.28912750715278,981.3,3.6,11.5
0.17771187698884133,0.29778794677700643,0.25917331504695806,0.20486846348442303,U12,MN8014,41.886746678482076,4.9616954224694325,WPG,SSPG,0.14770232383460788,0.30067187355019936,0,-196.0624362871798,981.1,3.6,11.5
0.1777383467943878,0.29774755449386153,0.25923242652118395,0.2048461566944605,U12,MN8014,41.88996860628474,4.963162153742174,WPG,SSPG,0.14767263352857019,0.30067148280044803,5,-196.22537594088712,981.3,3.6,11.5
0.1777178747986197,0.29778984646314544,0.2591560075842346,0.20491852308740416,U12,MN8014,41.888844446567504,4.959855700950205,WPG,SSPG,0.1476745022186321,0.30066927937149296,5,-196.78861753672618,981.0,3.6,11.5
0.17771379020318565,0.29781242476057557,0.2591555810191273,0.20489838825473583,U12,MN8014,41.88740353220483,4.966715227106661,WPG,SSPG,0.14770153675924758,0.30067408406300705,6,-196.0160584252789,981.0,3.6,11.5
0.17769361022094715,0.2978581216369878,0.25919197881288464,0.20485581221003865,U12,MN8014,41.88576903637089,4.966379612809978,WPG,SSPG,0.14768515218611525,0.30067751563330114,2,-195.53577565630536,981.4,3.6,11.5
0.1776944996898216,0.2978441323229369,0.25917843651648487,0.20486683365369354,U12,MN8014,41.88432826498949,4.964495137333733,WPG,SSPG,0.1476886513125642,0.30067795107455225,1,-196.08018315992229,981.2,3.6,11.5
0.17767192100641505,0.2978915139542554,0.25915916228842617,0.20489554629252246,U12,MN8014,41.88523221758807,4.963135503365438,WPG,SSPG,0.14770199628973835,0.3006839937103645,4,-196.2655318812322,981.2,3.6,11.5
0.17766778060387256,0.29790882033384625,0.2591295104312725,0.20490331070938095,U12,MN8014,41.888137682096975,4.960112981120953,WPG,SSPG,0.14768374927909544,0.30066472761996205,6,-196.54443955547225,981.2,3.6,11.5
0.1776586517211178,0.2979337830626554,0.259169728593633,0.20483593486784585,U12,MN8014,41.87805062560777,4.960595298495897,WPG,SSPG,0.14770284689199276,0.3006824817041765,4,-196.32028064319422,981.3,3.6,11.5
0.1776609002802423,0.2979428144129356,0.25916595126445346,0.20490228090165186,U12,MN8014,41.880563793642956,4.96113796355077,WPG,SSPG,0.147692870123046,0.3006778193160838,5,-195.7783927206017,981.2,3.6,11.5
0.17765478527050432,0.2979533808486907,0.25916357535807,0.20494815374020856,U12,MN8014,41.879713791675194,4.960753970785099,WPG,SSPG,0.14768733311525084,0.30066404810329217,5,-196.09694610102218,981.1,3.6,11.5
0.17767731122449848,0.29791191987176857,0.25916330392101233,0.20495490126898394,U12,MN8014,41.88176677513468,4.958587839740242,WPG,SSPG,0.14768234700654415,0.30066687491893296,1,-195.6932547634688,980.8,3.6,11.6
0.177614642231897,0.29805347873616406,0.25909086401214104,0.20498629408329677,U12,MN8014,41.871837345833775,4.963780430759605,WPG,SSPG,0.1477001019805012,0.3006715887276295,7,-196.79202143153734,980.6,3.6,11.6
0.17760342535343793,0.2980367604999395,0.25910342403448694,0.2050243682108525,U12,MN8014,41.86967237606202,4.96363605686571,WPG,SSPG,0.14769137330567395,0.3006728259678625,2,-196.32654235247603,980.7,3.6,11.5
0.17760406197931233,0.29808656529501165,0.2590723279146335,0.20506629922001401,U12,MN8014,41.87160648954401,4.959299792516293,WPG,SSPG,0.1476805116479909,0.3006736513895638,2,-195.94941043078035,980.5,3.6,11.6
0.1776161334647378,0.2980419869818932,0.25908421154551087,0.20506027273106892,U12,MN8014,41.871731784926496,4.956213813025315,WPG,SSPG,0.14769424012791382,0.30066974348442793,0,-196.3553136261836,980.5,3.6,11.6
0.1776281061246695,0.2980361548633017,0.2591496492862426,0.20502068665958795,U12,MN8014,41.87659121876199,4.964913568858577,WPG,SSPG,0.14768750991204782,0.30067422686273687,4,-195.69395493446876,980.7,3.6,11.5
0.1776110114265767,0.2980816710513685,0.2591414207493427,0.20500470694618853,U12,MN8014,41.8635331045858,4.9595977677933885,WPG,SSPG,0.14770076869331214,0.3006865984572624,1,-196.03058403618954,980.7,3.6,11.5
0.17760030785425562,0.2981515289821568,0.25911310080190997,0.20506253582021228,U12,MN8014,41.869600662839844,4.955829988969065,WPG,SSPG,0.14767355224991097,0.30067648449627,4,-196.6983431200606,980.6,3.6,11.6
0.1776018551196517,0.29807856128415106,0.2591423638036952,0.20498934014990344,U12,MN8014,41.87067080006207,4.959576369832031,WPG,SSPG,0.14766268947691266,0.3006687199055502,4,-196.00291438491465,980.8,3.6,11.6
0.17763662807933378,0.2980416967082239,0.2591519719816743,0.20499399925979384,U12,MN8014,41.87403836388567,4.965459860672811,WPG,SSPG,0.1476584971293406,0.30066476303041284,5,-195.87760902055314,980.6,3.6,11.6
0.1776573754266552,0.29800071922406657,0.2592126460165447,0.20491532417520453,U12,MN8014,41.87807487074935,4.961214167800921,WPG,SSPG,0.1476695379255878,0.3006802030835402,6,-196.37739858999785,980.9,3.6,11.6
0.17764409698642905,0.29804038853981185,0.25917819271336384,0.20493053631133587,U12,MN8014,41.87969496194971,4.9657595789789255,WPG,SSPG,0.147663368529302,0.30065682589075093,7,-196.70602152655658,980.8,3.6,11.6
0.17765324402785548,0.2979731019777075,0.25917374713103425,0.20500324815696871,U12,MN8014,41.88498527190082,4.9636642371561095,WPG,SSPG,0.14762077460680922,0.3006499178091069,5,-195.83484472651386,981.0,3.6,11.6
0.17764909806879203,0.2980068607333364,0.2591316895656397,0.20500661527031178,U12,MN8014,41.88679246431436,4.967488370888538,WPG,SSPG,0.14765557855916955,0.3006493605460878,7,-196.1527928284991,980.9,3.6,11.6
0.17762383083811525,0.2980500814943112,0.25913915303713286,0.204951276442199,U12,MN8014,41.88074220937678,4.9678680078751425,WPG,SSPG,0.14767740441661825,0.30065095909002126,7,-196.04363196078017,981.1,3.6,11.6
0.1776072209435831,0.2980486776068275,0.2591352559517053,0.20503462124430286,U12,MN8014,41.877672912584686,4.969697043347789,WPG,SSPG,0.14767991411181564,0.3006461216818641,6,-195.92238163260504,980.7,3.6,11.6
0.17761736535064027,0.29803375292331535,0.25920301673624035,0.20501740952113623,U12,MN8014,41.880811311919395,4.966616166614919,WPG,SSPG,0.14766413761268593,0.30064956412243626,2,-196.34006526428982,981.0,3.6,11.6
0.17761748570026567,0.298037756299246,0.25920440313835147,0.2049688866923185,U12,MN8014,41.87626803563526,4.971448690630036,WPG,SSPG,0.14763579755433642,0.3006451666134289,0,-196.21945309411677,981.0,3.6,11.6
0.17761710575879544,0.29807792563986985,0.2591993824012804,0.2050210311710079,U12,MN8014,41.87099988812221,4.9643385086610525,WPG,SSPG,0.1476420560513641,0.3006518963971308,4,-196.06002110255582,980.7,3.6,11.6
0.17761838476543446,0.29802784679673344,0.25917896205749424,0.20501118688697767,U12,MN8014,41.878046945917035,4.964127289815928,WPG,SSPG,0.14764356108889487,0.3006684052708185,6,-196.30620972528513,981.1,3.6,11.6
0.17761976331101115,0.2980180881054896,0.2591754176050171,0.20505175599813477,U12,MN8014,41.871929585256524,4.97079085141093,WPG,SSPG,0.14763070132031247,0.3006451887549646,7,-196.01667160089255,980.8,3.6,11.6
0.17759566445289468,0.29809517769142546,0.25913032649638806,0.20502875058313616,U12,MN8014,41.86939399345057,4.967189931893985,WPG,SSPG,0.14765724798282548,0.30067054305703533,0,-195.84726037549726,981.1,3.6,11.5
0.17759179791220678,0.29808109277436257,0.25913024131585055,0.20506555644442814,U12,MN8014,41.869919019794054,4.969338501300606,WPG,SSPG,0.14764834940675803,0.3006726023045363,6,-196.11536250836622,980.9,3.6,11.5
