thigh_left_length,calf_left_length,thigh_right_length,calf_right_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.15011830522964612,0.33395058542714584,0.22773535358049943,0.20874011789037022,MN8014,MAD_M6C12,44.490183938820415,4.001189839409133,WPG,CPG,0.11270855313421185,0.3152274707423454,1,-150.26506822454093,968.0,9.3,38.3
0.15017832303010828,0.33357987905134756,0.227415710152211,0.20953653888993085,MN8014,MAD_M6C12,44.52403811881877,4.020712374139396,WPG,CPG,0.11306591388431668,0.3145178584268725,2,-151.00356448648927,967.6,9.4,38.2
0.15009803921047693,0.3333714724521548,0.22851464304571603,0.20859784294759517,MN8014,MAD_M6C12,44.508383279154486,4.024083631210745,WPG,CPG,0.11298921774193886,0.31465026664083273,7,-150.8141515785679,964.0,9.3,38.1
0.1502703647137061,0.3332602259906471,0.22896808739091248,0.20740216090965305,MN8014,MAD_M6C12,44.56731897663322,4.003305677824529,WPG,CPG,0.1139292035001433,0.3167508564922811,0,-151.44952608840322,960.0,9.4,37.8
0.1502884465934187,0.3333768877035567,0.2284138503417371,0.20891768496374502,MN8014,MAD_M6C12,44.533246375553745,4.0276104453123205,WPG,CPG,0.11268767750883729,0.31335352118731835,5,-150.8016696759982,959.4,9.4,38.0
0.15026484763185088,0.33266896164806886,0.22812944793649875,0.20938117558306513,MN8014,MAD_M6C12,44.62320003969204,4.005060442069597,WPG,CPG,0.11269496790962164,0.3139237481799219,0,-150.08839164819645,964.9,9.5,38.2
0.15015921461079698,0.3332430392336585,0.2281211505312734,0.2079118884931529,MN8014,MAD_M6C12,44.588087746270055,4.008511459566392,WPG,CPG,0.11347708707804399,0.3147597943425684,2,-150.9999931926409,968.9,9.5,37.7
0.15021202610445866,0.33340577335469707,0.2284642509323389,0.20747283225161486,MN8014,MAD_M6C12,44.58078600434819,4.000781366484705,WPG,CPG,0.11300258090598918,0.314887008970291,1,-150.87695985518678,967.4,9.5,37.9
0.15023872752356418,0.33332941419148765,0.22808832851126154,0.20755055595397065,MN8014,MAD_M6C12,44.58532226365259,4.002678577605252,WPG,CPG,0.11239565192046658,0.3151810911089837,7,-152.179825665183,971.0,9.5,38.1
0.150342941058407,0.33329841702830365,0.2271085361604663,0.20842147278136144,MN8014,MAD_M6C12,44.61790144650429,4.0067515456961145,WPG,CPG,0.11164599857463464,0.31234488345495165,3,-150.53792812751956,963.9,9.5,38.0
0.1502924121988405,0.3330573133992388,0.22674448143144346,0.20882271056767443,MN8014,MAD_M6C12,44.62412662118494,4.00935814719569,WPG,CPG,0.11108012338235257,0.31254262005680494,7,-150.6480027821633,965.5,9.5,38.2
0.15052113282664337,0.3337964205763608,0.22712801256047,0.2075103810759144,MN8014,MAD_M6C12,44.636635072484964,4.043067013280478,WPG,CPG,0.11104575621194337,0.31422448381951984,0,-150.84532880778647,967.9,9.4,38.2
0.1502441050179814,0.333900422332141,0.22789889269832192,0.2070444622898103,MN8014,MAD_M6C12,44.539326393512695,4.018897338468655,WPG,CPG,0.11163447359917299,0.31448434014431936,5,-152.33141379726544,970.3,9.3,38.1
0.150214561718392,0.33275422456800746,0.22846192704896348,0.2082503882308132,MN8014,MAD_M6C12,44.576225675520995,4.001156638358385,WPG,CPG,0.11269694926595791,0.31453309473278845,5,-150.80615475523766,968.4,9.5,38.1
0.1500464719981595,0.332806428881476,0.22890619242017612,0.20767054924949546,MN8014,MAD_M6C12,44.493032608991264,4.023846994063517,WPG,CPG,0.11324823489233618,0.3148099296788791,1,-151.41248396623143,968.5,9.3,37.9
0.1501274907958602,0.33319548622661826,0.22764682612501752,0.20909337119224464,MN8014,MAD_M6C12,44.5685327457121,4.002631829484582,WPG,CPG,0.11245412754439954,0.3152826930285346,4,-151.11198121005333,975.6,9.4,38.3
0.15001505433881843,0.3331182736857784,0.22807477199936219,0.20838533719707847,MN8014,MAD_M6C12,44.55181539734968,4.000000131055019,WPG,CPG,0.1118693752732278,0.31509271955355583,0,250000.00000000012,976.5,9.3,38.3
0.1500894772757526,0.3324998997386369,0.2280102985990317,0.2095498640886016,MN8014,MAD_M6C12,44.49644514015693,4.014943312200793,WPG,CPG,0.11270011015248162,0.3157745314685037,7,-148.7053902761017,972.9,9.3,38.3
0.15021390906971405,0.33286454380745345,0.22843757416185895,0.20894336968430585,MN8014,MAD_M6C12,44.55337455781167,4.000139620822558,WPG,CPG,0.11239296349033495,0.3156197807608611,5,-150.36171555265173,969.9,9.3,38.2
0.15019402581570235,0.3327736160117328,0.22955272570453472,0.20857598648190703,MN8014,MAD_M6C12,44.53730238663282,4.0002370339459254,WPG,CPG,0.11394013326348783,0.31772542393242137,0,-151.19217445903416,970.7,9.4,37.8
0.15014139891262054,0.33323762446571326,0.2286537927968662,0.20969614460736707,MN8014,MAD_M6C12,44.521344500335715,4.000260378512208,WPG,CPG,0.11317966996501601,0.31658623065303615,4,-150.7606596211599,971.5,9.3,38.1
0.15007105253868447,0.33332528984895493,0.22892015959730475,0.2087467531396216,MN8014,MAD_M6C12,44.47560412341483,4.002116347235503,WPG,CPG,0.11434741888694978,0.31668853831643556,4,-150.17885288780698,972.8,9.4,37.7
0.1500437458037845,0.3328752114648101,0.22753886412879595,0.2106900454069817,MN8014,MAD_M6C12,44.52118941479322,4.003103023195056,WPG,CPG,0.11386274130344043,0.3159144236838137,1,-148.8819968247324,975.9,9.4,38.0
0.15017108316454714,0.33315721676856974,0.22795375228296896,0.2097660362637348,MN8014,MAD_M6C12,44.55764626831287,4.002264485060625,WPG,CPG,0.11296186548850913,0.3154713404503601,4,-150.92438380966922,974.9,9.4,38.0
0.15015487486803303,0.33299096621499985,0.2283692561746966,0.21097537361828717,MN8014,MAD_M6C12,44.58910221171846,4.01035311617292,WPG,CPG,0.11269077370502842,0.31532284277931405,3,-150.09502684487592,976.5,9.3,38.4
0.15021331237681032,0.33276090437620687,0.22884702529859313,0.21003566404973034,MN8014,MAD_M6C12,44.550718924462736,4.003641909719582,WPG,CPG,0.11417625774472724,0.31631487624554494,0,-150.61263914452314,973.5,9.3,37.9
0.15020853288365615,0.3326373511829993,0.22955159638406175,0.20845314578956436,MN8014,MAD_M6C12,44.50730742154611,4.006429863909464,WPG,CPG,0.11430968617801202,0.3159812005913559,3,-148.8090308948096,972.5,9.3,37.7
0.1502548947949471,0.33283900714860276,0.2283699140583622,0.21010700277720165,MN8014,MAD_M6C12,44.515475248038825,4.017302586825361,WPG,CPG,0.11473562345734777,0.31669201487954257,4,-150.09299688034645,969.6,9.3,37.8
0.1502945760724572,0.3327039110470135,0.22810890030595513,0.21037807273116726,MN8014,MAD_M6C12,44.528137111598404,4.0168042479104304,WPG,CPG,0.11378370168494185,0.31653399433510515,7,-151.29969637504635,971.3,9.3,38.1
0.1501256382424112,0.33353161835811845,0.22828484380378228,0.21058417401348167,MN8014,MAD_M6C12,44.47648613339767,4.012216123310982,WPG,CPG,0.1144068687434708,0.3170886330929556,5,-150.0791323219504,972.3,9.3,38.0
0.15009903284713935,0.33388846308374054,0.22783645830729016,0.20994320662517035,MN8014,MAD_M6C12,44.52989162996823,4.005036734873517,WPG,CPG,0.11353483316292941,0.3166474017266918,1,-148.52076480712395,974.1,9.3,38.2
0.15016341435528321,0.33312345932980597,0.2273781566927375,0.21051449668294592,MN8014,MAD_M6C12,44.54222802187652,4.000039637359305,WPG,CPG,0.11342571135986661,0.31592726349691225,0,-151.13727144479094,976.4,9.3,38.3
0.1500898526074998,0.3335324501554705,0.2267675057912737,0.21035627036638074,MN8014,MAD_M6C12,44.551853481838,4.012715260694802,WPG,CPG,0.1127087379762707,0.3168955253480879,1,-151.29116125891335,980.6,9.3,38.5
0.15011271214197067,0.33380267487802645,0.22739009158021484,0.2104191261010418,MN8014,MAD_M6C12,44.547992721110205,4.009462260282603,WPG,CPG,0.11241004463938073,0.3149482412184822,2,-150.1187271249156,979.2,9.3,38.3
0.15006819675329747,0.3346495625946664,0.22648926115777132,0.21053835387620123,MN8014,MAD_M6C12,44.56835018704681,4.086090420148711,WPG,CPG,0.11258170166546608,0.3154771050313977,7,-150.22992147573666,984.7,9.3,38.4
0.15020281402092736,0.33390478299896587,0.226470408586711,0.2105664312766388,MN8014,MAD_M6C12,44.61327424099895,4.054787976844466,WPG,CPG,0.11256553854992232,0.3155367912443895,4,-150.98870725385711,982.5,9.4,38.3
0.15023835205844077,0.33394322134171706,0.22626528636162474,0.21080431595531132,MN8014,MAD_M6C12,44.53070232031308,4.0037710213579345,WPG,CPG,0.11299351346296563,0.3150956128006531,5,-150.89765201036158,977.8,9.3,38.1
0.15014017978851682,0.3344325806756291,0.22672577909601643,0.21063918582213875,MN8014,MAD_M6C12,44.58711805284971,4.040278690596701,WPG,CPG,0.1124252304667712,0.31520407015631,0,-151.18859202855944,985.7,9.3,38.2
0.15035095663124784,0.3339764373707174,0.22683213094654103,0.21006604586589006,MN8014,MAD_M6C12,44.60993173298783,4.020913595403624,WPG,CPG,0.11209212304656906,0.3136266193561159,6,-150.93513124811042,982.2,9.4,38.2
0.1503195472179507,0.33359467300631696,0.2280902820179868,0.2097063864501669,MN8014,MAD_M6C12,44.56863429085653,4.019343324813221,WPG,CPG,0.11312746255623116,0.31522530800762777,3,-148.4988580081403,981.3,9.4,38.1
0.15015980848934024,0.3345417305810479,0.2276438315533354,0.21019842091870777,MN8014,MAD_M6C12,44.468076497461205,4.001198980561695,WPG,CPG,0.11371403965159413,0.31446300987126036,7,-150.2705612109989,974.2,9.3,37.9
0.15009013330418633,0.3344387379836337,0.22762691819869962,0.20973456742704366,MN8014,MAD_M6C12,44.49477501017813,4.0366404054739595,WPG,CPG,0.11392208324191964,0.3146208506354241,1,-149.93930226249824,979.7,9.4,37.7
0.15018795343124225,0.33443075060447475,0.22645344375614868,0.21115618018491566,MN8014,MAD_M6C12,44.579697516748524,4.0345142047197,WPG,CPG,0.11311568551824559,0.3149600773107515,7,-150.11413942137165,981.2,9.4,38.1
0.15021102875277584,0.3344985413417111,0.22507708635917334,0.2120968243746452,MN8014,MAD_M6C12,44.59015235449757,4.022534697166508,WPG,CPG,0.1120187301897349,0.31289897429507185,5,-149.6328106848689,983.2,9.4,38.3
0.15017585652450471,0.33428424509274257,0.2257756554067908,0.21154571347902723,MN8014,MAD_M6C12,44.599043347820896,4.059261731105395,WPG,CPG,0.11180466073681038,0.3127454490708347,5,-149.2181979673,982.9,9.5,38.4
0.15015840403649855,0.33432326354292163,0.22701947405953601,0.21066129844415848,MN8014,MAD_M6C12,44.51457688756966,4.001792718999279,WPG,CPG,0.11383783239765559,0.31402910856167954,1,-149.49337176674248,978.8,9.4,38.0
0.15014167003785,0.3346783102642943,0.22642552237645752,0.21035453735247261,MN8014,MAD_M6C12,44.58306720507987,4.033411237561848,WPG,CPG,0.11328467871340267,0.3144121599150469,0,-147.851916797536,983.6,9.4,38.0
0.15016664295261534,0.33486022778888025,0.22644892036176167,0.2107900737991714,MN8014,MAD_M6C12,44.530508877065984,4.0147831965437035,WPG,CPG,0.11314195607725909,0.313512239400957,4,-151.38937633298028,981.0,9.4,38.0
0.15017159267143226,0.33512439266616856,0.2261655054685079,0.21115378181032535,MN8014,MAD_M6C12,44.56560073468756,4.04590550926568,WPG,CPG,0.11219697688152203,0.3128655654356284,2,-149.105282657864,983.4,9.4,38.1
0.1502262550105953,0.33478497657748657,0.22757571523111492,0.21001701090211167,MN8014,MAD_M6C12,44.495325822444876,4.02652409836659,WPG,CPG,0.11420199788563913,0.31501898471049244,7,-149.90744417027014,980.2,9.4,37.7
0.1501968161404726,0.3352620121673737,0.22707990244205728,0.20987295424378935,MN8014,MAD_M6C12,44.48097152861374,4.024413289837212,WPG,CPG,0.1133793365262673,0.313326959429054,7,-152.1412368280348,982.8,9.4,37.8
0.15018387225021737,0.33496213154192506,0.2268500679544918,0.21017331085870158,MN8014,MAD_M6C12,44.506593938998826,4.073091036846593,WPG,CPG,0.11321905678860796,0.313840169487539,2,-151.02809625659825,986.2,9.4,38.0
0.15017341370072357,0.33541861853233984,0.22686340252751697,0.2092270507230069,MN8014,MAD_M6C12,44.51224072929473,4.103806096088404,WPG,CPG,0.11332868685542097,0.3146476355123204,6,-149.76735420596026,986.0,9.4,37.8
0.15015071917001618,0.3355275102039382,0.2273433176070446,0.20939795368262226,MN8014,MAD_M6C12,44.46671755127402,4.063064687360415,WPG,CPG,0.11369955321030477,0.31468292547349574,7,-151.8514211994391,986.7,9.4,37.7
0.15013652258606117,0.33549394282099354,0.22679089857305354,0.20994076043511414,MN8014,MAD_M6C12,44.49133355508953,4.056988212977141,WPG,CPG,0.11338081075543835,0.3146225334972927,0,-151.40517335703115,986.7,9.4,37.9
0.15021526369387792,0.335664846620146,0.22723789419058113,0.2095615458787848,MN8014,MAD_M6C12,44.46024041210809,4.02876444650959,WPG,CPG,0.1144034452378957,0.31602926505812334,0,-151.10749047206087,987.6,9.4,37.8
0.1501486130193281,0.33541005910929883,0.22698017837796855,0.20992174858247434,MN8014,MAD_M6C12,44.48888176322392,4.046022693891811,WPG,CPG,0.1145006450469755,0.3164909859565593,5,-150.04234139163236,987.8,9.4,37.8
0.15031157753607707,0.33604366210530234,0.22647938727803835,0.21043275554793456,MN8014,MAD_M6C12,44.48051247046103,4.030565746409015,WPG,CPG,0.11422997960373756,0.3162206538114978,2,-151.93000636150796,987.7,9.4,37.9
0.1502817386454962,0.335705547044083,0.22631522969729506,0.210322505978918,MN8014,MAD_M6C12,44.481249700335646,4.021917136357536,WPG,CPG,0.11380853073041237,0.3153707399835362,0,-152.0865973206186,989.6,9.4,37.8
0.15035804959873517,0.3358825349460204,0.22689399140113523,0.20894134229346464,MN8014,MAD_M6C12,44.468652637994616,4.028500973885044,WPG,CPG,0.11463274794272425,0.3168217710335301,2,-151.0818388618757,987.0,9.4,37.6
0.15019798130419748,0.3358485842988528,0.22702866660168444,0.20922058067199825,MN8014,MAD_M6C12,44.43630545509883,4.014284592762951,WPG,CPG,0.11531094240775162,0.31620452765774115,3,-153.00423676010524,985.8,9.4,37.5
0.15033920340883616,0.3354230525579971,0.2272646839613125,0.2086872970418491,MN8014,MAD_M6C12,44.45568911956221,4.028445220262834,WPG,CPG,0.11487795448915085,0.316319842792438,0,-153.37981232946174,985.8,9.4,37.5
0.15026620189715703,0.33506775617081763,0.2272566143095618,0.20922195929708703,MN8014,MAD_M6C12,44.485825845006104,4.047510152965576,WPG,CPG,0.11449211167271169,0.3156708747254181,4,-152.36937081395445,985.3,9.5,37.6
0.1503621172512262,0.3346634727898048,0.22837065526834063,0.20902233911514492,MN8014,MAD_M6C12,44.464361128527734,4.002887082197453,WPG,CPG,0.11550017063832237,0.31677192102242346,7,-151.77505089497214,982.3,9.5,37.4
0.15033711573982705,0.334854031716069,0.22869379463958275,0.20885961331243877,MN8014,MAD_M6C12,44.43951351636318,4.0070835392909405,WPG,CPG,0.11565381911544122,0.3173099491626964,3,-153.00376033698822,982.5,9.4,37.3
0.15024233085455643,0.33527106879268265,0.2282156257613309,0.20916419761807864,MN8014,MAD_M6C12,44.448337510970156,4.016929881629757,WPG,CPG,0.11522467686802458,0.3167111208719224,5,-152.8066109099006,986.0,9.4,37.6
0.15025243715053582,0.335268297116269,0.2282603322009273,0.20936639762116724,MN8014,MAD_M6C12,44.45929970449074,4.02896106428364,WPG,CPG,0.11500743076707064,0.3166936000560508,3,-152.3509442133857,983.4,9.4,37.6
0.15024406829060064,0.33543484795006495,0.2277476980663294,0.20920939240758885,MN8014,MAD_M6C12,44.43190678062289,4.020222656201804,WPG,CPG,0.11457399000356894,0.3157584086471713,6,-152.3718517458104,984.2,9.4,37.6
0.1503154091442816,0.3354986881352623,0.22825515474978975,0.20908959674398203,MN8014,MAD_M6C12,44.38299081815786,4.000999245673489,WPG,CPG,0.11584150517603323,0.3169915536918421,7,-150.54265826642947,984.4,9.4,37.4
0.1504471948395614,0.33622414783843196,0.2277428729518466,0.209129699700237,MN8014,MAD_M6C12,44.454656762895176,4.027171487161501,WPG,CPG,0.11480228476439268,0.31677736503906767,7,-151.37291391400146,988.2,9.4,37.6
0.15031544822684342,0.33559017413544123,0.2279043773059294,0.20925999135226073,MN8014,MAD_M6C12,44.39605350209456,4.005672060838905,WPG,CPG,0.1152236444916924,0.317182589833788,3,-153.04902310204625,987.4,9.4,37.6
0.1503113666705018,0.3358680110164534,0.22761651126829124,0.20940696961586866,MN8014,MAD_M6C12,44.437665041242894,4.0139695396676345,WPG,CPG,0.11512102539748623,0.31720110034857124,1,-153.29455419947482,983.6,9.4,37.6
0.150287445031599,0.3358749177888838,0.22731005724552794,0.21000054237824922,MN8014,MAD_M6C12,44.406761415133325,4.002860028594128,WPG,CPG,0.11509296759340201,0.31670137683458777,1,-152.33868904633513,985.5,9.5,37.7
0.1504290264610733,0.335431984631362,0.2275334431300552,0.20932130549077724,MN8014,MAD_M6C12,44.4106411605479,4.000209141279157,WPG,CPG,0.11532534906118345,0.31662627199715765,1,-152.76875412015443,981.8,9.5,37.5
0.15045366828422851,0.33548844866014116,0.2273802934785967,0.20938294557799347,MN8014,MAD_M6C12,44.43444674722181,4.00090911240956,WPG,CPG,0.11516539488275401,0.31612362271754935,6,-152.57379806118382,983.3,9.4,37.5
0.1503933075658118,0.3352838305951003,0.22762509527791192,0.2094045737815531,MN8014,MAD_M6C12,44.41429317175933,4.000846147704395,WPG,CPG,0.11512148646476178,0.3164788033583967,2,-152.24801711218922,982.6,9.4,37.6
0.1504183689619119,0.33543641429114945,0.2279613433492746,0.20902933184486303,MN8014,MAD_M6C12,44.40839110349919,4.00005314975567,WPG,CPG,0.11526965281838998,0.3168071671002357,4,-152.7983308391424,982.9,9.4,37.5
0.15033250084738484,0.33570394371315143,0.227461043255263,0.2093312504893506,MN8014,MAD_M6C12,44.40337651566148,4.0032280071518045,WPG,CPG,0.11506395332279248,0.3167600837115552,5,-152.94044032765717,984.6,9.4,37.5
0.15038026056532072,0.3357052379699597,0.22747074453687455,0.20925835048705657,MN8014,MAD_M6C12,44.396059931737334,4.0000757086102094,WPG,CPG,0.11518825181236599,0.3166187030546677,7,-153.13604995377267,984.2,9.4,37.5
0.15031272675284368,0.3360268549520767,0.22800409906650987,0.20867260172828353,MN8014,MAD_M6C12,44.37165459713689,4.000985234545788,WPG,CPG,0.11517866378914185,0.3160857153732995,2,-152.80025461499662,984.2,9.4,37.4
0.1503390240180728,0.3357790095729096,0.22781457935549426,0.20893406227334776,MN8014,MAD_M6C12,44.37330526340875,4.000928717605746,WPG,CPG,0.11535914388563773,0.3162524932776968,1,-153.13020484632278,984.2,9.4,37.4
0.15032649294602046,0.3360275782696159,0.22791369184049887,0.20932660144740634,MN8014,MAD_M6C12,44.36265874649227,4.000655310257908,WPG,CPG,0.11540557659430356,0.31624016293554064,1,-152.7667971997135,983.4,9.4,37.4
0.15025109300255507,0.3356981688259669,0.22786433185276725,0.2089573926005874,MN8014,MAD_M6C12,44.35350425146852,4.000043620958041,WPG,CPG,0.11543338578984129,0.3161876070948059,1,-149.33243664226197,982.7,9.4,37.3
0.15035342407393026,0.33568282001904914,0.22716289821859112,0.2097993900983227,MN8014,MAD_M6C12,44.39553980302011,4.001837913132769,WPG,CPG,0.11514215952796635,0.3161994697951678,6,-151.34489563215,982.8,9.4,37.5
0.15033972089228587,0.33577255830744857,0.22764209610412287,0.20938347725579604,MN8014,MAD_M6C12,44.398390945174455,4.0003691633286635,WPG,CPG,0.11504772341391077,0.31626409441121417,0,-152.63486474440202,982.7,9.4,37.4
0.1503514013309595,0.3356013208327201,0.2282722697683813,0.20851637422142502,MN8014,MAD_M6C12,44.36288384446963,4.00000363437346,WPG,CPG,0.11576841003084577,0.3169916499836519,7,-153.53051479344356,984.8,9.4,37.3
0.15033209564893665,0.3356050258290927,0.227995128769513,0.20918055148590567,MN8014,MAD_M6C12,44.35564710051072,4.000647567477416,WPG,CPG,0.11579598030313984,0.3177065149365282,3,-151.6340244399823,983.8,9.3,37.4
0.150268260541375,0.33560840646529505,0.22808748926588868,0.20924876032966755,MN8014,MAD_M6C12,44.35117399195129,4.002502059031963,WPG,CPG,0.1158065742232519,0.31761767978783834,6,-152.76186651486495,984.3,9.4,37.4
0.15027900054009408,0.3357488058601278,0.22802302561696472,0.20873422834095423,MN8014,MAD_M6C12,44.37708310503727,4.000002744242895,WPG,CPG,0.11585693625723241,0.3182077292382892,1,-152.04792907858177,984.6,9.4,37.4
0.15026198194074664,0.3355521558829805,0.22872871858266963,0.20812465252068502,MN8014,MAD_M6C12,44.355584086401095,4.001034415462175,WPG,CPG,0.11620530638448337,0.318582290229052,2,-151.82380653808414,984.1,9.4,37.3
0.15029418695458485,0.33562257910844595,0.22822937780629382,0.2084064953147999,MN8014,MAD_M6C12,44.35254283089778,4.000110588856698,WPG,CPG,0.11627680343958793,0.3181917986129767,2,-153.09888451426946,983.8,9.4,37.3
0.15031205951031512,0.3356295623421785,0.22821241006638712,0.2085490958763888,MN8014,MAD_M6C12,44.38820551986566,4.000051921132279,WPG,CPG,0.11617272382804394,0.3180993364437811,6,-153.27422433237905,982.7,9.4,37.3
0.15027330425586172,0.3357978015106006,0.22769728176290754,0.20914947817893825,MN8014,MAD_M6C12,44.38692886768162,4.000440224309048,WPG,CPG,0.11586402631797799,0.317821455769792,4,-152.8234451737439,984.5,9.4,37.4
0.15021785513700525,0.3359943291413639,0.22751736673462836,0.2090380319355902,MN8014,MAD_M6C12,44.36758296868999,4.000330371033667,WPG,CPG,0.11589731614837864,0.31768782854210326,2,-151.39624505786054,983.5,9.4,37.4
0.15021869368067386,0.33588425895744056,0.2275174683392031,0.20920026964864746,MN8014,MAD_M6C12,44.386746250562666,4.003588099347419,WPG,CPG,0.11578520313011188,0.318325763809323,1,-152.75994947701327,984.6,9.3,37.5
0.15020935196837562,0.3359567341418953,0.22774005760681038,0.20911123049994573,MN8014,MAD_M6C12,44.38553219656201,4.007676492208429,WPG,CPG,0.11587127382169439,0.3180635742661387,2,-152.5393108455401,984.4,9.4,37.4
0.15018196710050424,0.33615538585904414,0.22782931723404967,0.20858335143939577,MN8014,MAD_M6C12,44.38358917033826,4.008653452877317,WPG,CPG,0.11570099251683669,0.3178592505261664,5,-152.96915144409184,984.8,9.4,37.5
0.15020833949818144,0.3361169104541325,0.22752156733217557,0.20912824261351187,MN8014,MAD_M6C12,44.404834090348,4.00912398636504,WPG,CPG,0.11542908026035899,0.3176085034330334,0,-153.42637265682433,985.4,9.4,37.5
0.150199608252209,0.33581384012896176,0.22780118361394552,0.20908433932037565,MN8014,MAD_M6C12,44.38220262004434,4.002293637082963,WPG,CPG,0.11587652898256065,0.3176377687143612,5,-152.60974484544647,981.3,9.4,37.4
0.15024108694834892,0.335995366713869,0.22704310780833897,0.2092421473677641,MN8014,MAD_M6C12,44.40255252861718,4.001727639085999,WPG,CPG,0.11556951315777259,0.3173645114953979,5,-151.19037682974806,983.5,9.4,37.5
0.15021819294724328,0.33632633382822924,0.2273809275737082,0.20874787905592726,MN8014,MAD_M6C12,44.42235664484761,4.0076619513490845,WPG,CPG,0.11535517456507026,0.3174236096528323,5,-153.19400717295315,984.8,9.4,37.5
0.15027286381645144,0.3358785425683517,0.22766926326214645,0.20859897239874908,MN8014,MAD_M6C12,44.39811643401363,4.006476119453044,WPG,CPG,0.11565754882227632,0.3174459495565274,6,-153.99106492411465,983.2,9.4,37.4
0.15023718234802685,0.33591279241343397,0.2277919122949878,0.20849944452419733,MN8014,MAD_M6C12,44.40075101320728,4.011753773772703,WPG,CPG,0.11592029211019007,0.3178594907515643,6,-153.86504666936585,985.2,9.4,37.5
0.15028460009689465,0.3357741077765284,0.22786206536605141,0.2086830316800081,MN8014,MAD_M6C12,44.39777775641673,4.006706622780037,WPG,CPG,0.11583994939975636,0.3175376243667378,4,-153.47558851870215,984.0,9.4,37.4
0.15019431954576293,0.33614795423664506,0.22759982269544987,0.2087941211942985,MN8014,MAD_M6C12,44.404766829681684,4.016313546520183,WPG,CPG,0.11567254832592418,0.3177165584452879,7,-152.94453655918318,986.6,9.4,37.5
0.15026538135410997,0.335928573957958,0.22786318934823674,0.2085618409400355,MN8014,MAD_M6C12,44.41220634471047,4.00915879165497,WPG,CPG,0.11559824937765842,0.3176558724007442,0,-153.90244584502489,985.2,9.4,37.5
0.15031163696334623,0.3357600078694529,0.22805733753729757,0.20840771859021345,MN8014,MAD_M6C12,44.41098689163742,4.009443053663789,WPG,CPG,0.1157381116495631,0.3181454963351228,1,-153.48169637173822,986.1,9.4,37.5
0.15029035229639315,0.33555788730553204,0.22821260996690984,0.2086291325243194,MN8014,MAD_M6C12,44.39857634258165,4.0034708418533915,WPG,CPG,0.11605187540049328,0.31850120815125466,7,-152.95357613810518,984.3,9.3,37.5
0.150265371469932,0.3356703475299232,0.2280734864345071,0.20844094405261687,MN8014,MAD_M6C12,44.395484393398704,4.0020798304301115,WPG,CPG,0.11603359128223327,0.3181981620269264,6,-153.455018358871,984.5,9.4,37.4
0.15025269191952506,0.33584119492445763,0.22814374962443107,0.20853000242208258,MN8014,MAD_M6C12,44.39760183708948,4.002885385476539,WPG,CPG,0.1161718864426934,0.3185219768390537,7,-153.42770608746008,984.6,9.3,37.5
0.15023570848153556,0.33587911965595235,0.2282071750798228,0.208356865864257,MN8014,MAD_M6C12,44.39697700797931,4.0059932463760575,WPG,CPG,0.11608744238514382,0.3182138828109225,7,-154.22266091699157,984.8,9.3,37.5
0.15024632827160955,0.33590515773616864,0.22807618794698942,0.20848997719482654,MN8014,MAD_M6C12,44.41079379319341,4.008188576983354,WPG,CPG,0.11603461639770053,0.318212276665519,6,-153.23327982201624,984.6,9.4,37.5
0.15021655906614523,0.3358329833624162,0.22817937349205847,0.20847665669275395,MN8014,MAD_M6C12,44.387529949512114,4.004334725387135,WPG,CPG,0.11617633779602017,0.31826334907942916,5,-153.98157205491773,983.9,9.3,37.4
0.1502363994602646,0.3358582150440397,0.227978661942898,0.2082670661849411,MN8014,MAD_M6C12,44.395241853959895,4.005661356329494,WPG,CPG,0.11590412960589246,0.3177922211188052,4,-154.1474562356741,984.1,9.3,37.4
0.15023213529650306,0.3357485296073679,0.22788961942338687,0.20846223645195616,MN8014,MAD_M6C12,44.394225751405315,4.001904349821145,WPG,CPG,0.11581055579592943,0.3176979361422987,6,-153.9744074886089,984.1,9.3,37.5
0.1502352876325222,0.33578553619401974,0.227840005907818,0.20851059060678023,MN8014,MAD_M6C12,44.40337580742102,4.007035321585755,WPG,CPG,0.1157483405521397,0.3178301618442184,5,-153.8827047632295,984.0,9.3,37.5
0.1502367071632405,0.33573606243761916,0.22795999978920312,0.20822129348490992,MN8014,MAD_M6C12,44.38431543314026,4.00279461049256,WPG,CPG,0.11584450185396596,0.31769843768034434,2,-152.8730682040728,982.9,9.3,37.4
0.15021312139402748,0.3357760296046753,0.22803251574770436,0.20804073123888028,MN8014,MAD_M6C12,44.38934617038801,4.006405332144033,WPG,CPG,0.11610563612844733,0.3179486981058717,1,-150.36080415692976,983.0,9.4,37.4
0.15019672161326422,0.3355288475652537,0.2283053864600304,0.20819760335262302,MN8014,MAD_M6C12,44.36033675722281,4.001062427740702,WPG,CPG,0.11621443677121113,0.317865850322007,5,-154.04396424342897,981.7,9.3,37.3
0.1502160346032819,0.3354973941403141,0.22810038018634424,0.20852473112872938,MN8014,MAD_M6C12,44.388647140671196,4.000621718738873,WPG,CPG,0.11608665637834946,0.31802566009906896,1,-153.38957567475177,980.9,9.3,37.4
0.1502000998406784,0.3357763302791399,0.22800565899811345,0.208338846513111,MN8014,MAD_M6C12,44.37468922463003,4.002492993162086,WPG,CPG,0.1161324096612289,0.31810223858163333,3,-154.16050774388594,982.1,9.4,37.4
