Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,ac1,ac2,ac3
0.297,0.302,U8,MAD_M6C12,4.000994165366441,4.417641835955055,CPG,SSPG,0.963,0.956,0.125,0.35,3.8032525664152623,17.660119153256392,-0.0017117376127174667,0.6166245054552806,f315472d,50.0,9.4,39.7
0.297,0.302,U8,MAD_M6C12,4.000994165366441,4.417641835955055,CPG,SSPG,0.963,0.956,0.125,0.35,3.8029673547688057,17.660119153256392,-0.0017117376127174667,0.6166245054552806,f315472d,50.0,9.4,39.7
0.297,0.302,U8,MAD_M6C12,4.000994165366441,4.417641835955055,CPG,SSPG,0.963,0.956,0.125,0.35,3.894641414866686,17.660119153256392,-0.0017117376127174667,0.6166245054552806,f315472d,50.0,9.4,39.7
0.297,0.302,U8,MAD_M6C12,4.000994165366441,4.417641835955055,CPG,SSPG,0.963,0.956,0.125,0.35,3.936575818277316,17.660119153256392,-0.0017117376127174667,0.6166245054552806,f315472d,50.0,9.4,39.7
0.297,0.302,U8,MAD_M6C12,4.000994165366441,4.417641835955055,CPG,SSPG,0.963,0.956,0.125,0.35,3.9245750097557908,17.660119153256392,-0.0017117376127174667,0.6166245054552806,f315472d,50.0,9.4,39.7
0.297,0.302,U8,MAD_M6C12,4.0018461016934666,4.418549182288596,CPG,SSPG,0.963,0.956,0.125,0.35,3.8547371226722764,18.256490636717558,-0.0017086225614324855,0.613934057650338,15acef88,50.0,9.4,39.4
0.297,0.302,U8,MAD_M6C12,4.0018461016934666,4.418549182288596,CPG,SSPG,0.963,0.956,0.125,0.35,3.8309833011569356,18.256490636717558,-0.0017086225614324855,0.613934057650338,15acef88,50.0,9.4,39.4
0.297,0.302,U8,MAD_M6C12,4.0018461016934666,4.418549182288596,CPG,SSPG,0.963,0.956,0.125,0.35,3.8595441043835637,18.256490636717558,-0.0017086225614324855,0.613934057650338,15acef88,50.0,9.4,39.4
0.297,0.302,U8,MAD_M6C12,4.0018461016934666,4.418549182288596,CPG,SSPG,0.963,0.956,0.125,0.35,3.497683502563869,18.256490636717558,-0.0017086225614324855,0.613934057650338,15acef88,50.0,9.4,39.4
0.297,0.302,U8,MAD_M6C12,4.0018461016934666,4.418549182288596,CPG,SSPG,0.963,0.956,0.125,0.35,4.002334656663848,18.256490636717558,-0.0017086225614324855,0.613934057650338,15acef88,50.0,9.4,39.4
0.297,0.302,U8,MAD_M6C12,4.001542152704895,4.417649921303361,CPG,SSPG,0.963,0.956,0.125,0.35,3.7825410777449116,17.64802069597174,-0.0017107473154473036,0.6139032251680968,7719d856,50.0,9.4,39.3
0.297,0.302,U8,MAD_M6C12,4.001542152704895,4.417649921303361,CPG,SSPG,0.963,0.956,0.125,0.35,3.671552883796679,17.64802069597174,-0.0017107473154473036,0.6139032251680968,7719d856,50.0,9.4,39.3
0.297,0.302,U8,MAD_M6C12,4.001542152704895,4.417649921303361,CPG,SSPG,0.963,0.956,0.125,0.35,3.839015432619147,17.64802069597174,-0.0017107473154473036,0.6139032251680968,7719d856,50.0,9.4,39.3
0.297,0.302,U8,MAD_M6C12,4.001542152704895,4.417649921303361,CPG,SSPG,0.963,0.956,0.125,0.35,3.7891092262776787,17.64802069597174,-0.0017107473154473036,0.6139032251680968,7719d856,50.0,9.4,39.3
0.297,0.302,U8,MAD_M6C12,4.001542152704895,4.417649921303361,CPG,SSPG,0.963,0.956,0.125,0.35,3.8879746583510237,17.64802069597174,-0.0017107473154473036,0.6139032251680968,7719d856,50.0,9.4,39.3
0.297,0.302,U8,MAD_M6C12,4.001187115727924,4.416121510401867,CPG,SSPG,0.963,0.956,0.125,0.35,3.7101423885769265,18.26719205408981,-0.0017140708528978425,0.6148208612460038,8ec05be9,50.0,9.4,39.6
0.297,0.302,U8,MAD_M6C12,4.001187115727924,4.416121510401867,CPG,SSPG,0.963,0.956,0.125,0.35,3.7287148005216357,18.26719205408981,-0.0017140708528978425,0.6148208612460038,8ec05be9,50.0,9.4,39.6
0.297,0.302,U8,MAD_M6C12,4.001187115727924,4.416121510401867,CPG,SSPG,0.963,0.956,0.125,0.35,3.636076707224731,18.26719205408981,-0.0017140708528978425,0.6148208612460038,8ec05be9,50.0,9.4,39.6
0.297,0.302,U8,MAD_M6C12,4.001187115727924,4.416121510401867,CPG,SSPG,0.963,0.956,0.125,0.35,3.8634166183867613,18.26719205408981,-0.0017140708528978425,0.6148208612460038,8ec05be9,50.0,9.4,39.6
0.297,0.302,U8,MAD_M6C12,4.001187115727924,4.416121510401867,CPG,SSPG,0.963,0.956,0.125,0.35,3.921205638954321,18.26719205408981,-0.0017140708528978425,0.6148208612460038,8ec05be9,50.0,9.4,39.6
0.297,0.302,U8,MAD_M6C12,4.00133140017637,4.4198282427999755,CPG,SSPG,0.963,0.956,0.125,0.35,3.8315793641198694,17.808531974526275,-0.0017072872922940488,0.6129580210766722,ec285257,50.1,9.3,39.5
0.297,0.302,U8,MAD_M6C12,4.00133140017637,4.4198282427999755,CPG,SSPG,0.963,0.956,0.125,0.35,3.751635863773026,17.808531974526275,-0.0017072872922940488,0.6129580210766722,ec285257,50.1,9.3,39.5
0.297,0.302,U8,MAD_M6C12,4.00133140017637,4.4198282427999755,CPG,SSPG,0.963,0.956,0.125,0.35,3.649238451061118,17.808531974526275,-0.0017072872922940488,0.6129580210766722,ec285257,50.1,9.3,39.5
0.297,0.302,U8,MAD_M6C12,4.00133140017637,4.4198282427999755,CPG,SSPG,0.963,0.956,0.125,0.35,3.6478300864292756,17.808531974526275,-0.0017072872922940488,0.6129580210766722,ec285257,50.1,9.3,39.5
0.297,0.302,U8,MAD_M6C12,4.00133140017637,4.4198282427999755,CPG,SSPG,0.963,0.956,0.125,0.35,4.0110338000264765,17.808531974526275,-0.0017072872922940488,0.6129580210766722,ec285257,50.1,9.3,39.5
0.297,0.302,U8,MAD_M6C12,4.002195092525152,4.422509507025743,CPG,SSPG,0.963,0.956,0.125,0.35,4.110896140534021,17.49031623110372,-0.001701027985503526,0.6159134492094479,369710c5,50.0,9.4,39.2
0.297,0.302,U8,MAD_M6C12,4.002195092525152,4.422509507025743,CPG,SSPG,0.963,0.956,0.125,0.35,4.074727350790527,17.49031623110372,-0.001701027985503526,0.6159134492094479,369710c5,50.0,9.4,39.2
0.297,0.302,U8,MAD_M6C12,4.002195092525152,4.422509507025743,CPG,SSPG,0.963,0.956,0.125,0.35,4.086716999837034,17.49031623110372,-0.001701027985503526,0.6159134492094479,369710c5,50.0,9.4,39.2
0.297,0.302,U8,MAD_M6C12,4.002195092525152,4.422509507025743,CPG,SSPG,0.963,0.956,0.125,0.35,4.01548203548499,17.49031623110372,-0.001701027985503526,0.6159134492094479,369710c5,50.0,9.4,39.2
0.297,0.302,U8,MAD_M6C12,4.002195092525152,4.422509507025743,CPG,SSPG,0.963,0.956,0.125,0.35,3.958468550298164,17.49031623110372,-0.001701027985503526,0.6159134492094479,369710c5,50.0,9.4,39.2
0.297,0.302,U8,MAD_M6C12,4.001727266538179,4.418957482263371,CPG,SSPG,0.963,0.956,0.125,0.35,4.021418577205344,18.238117183987953,-0.0017081153237645096,0.6126485329610613,47dc8fa5,50.0,9.4,39.8
0.297,0.302,U8,MAD_M6C12,4.001727266538179,4.418957482263371,CPG,SSPG,0.963,0.956,0.125,0.35,4.041004249780168,18.238117183987953,-0.0017081153237645096,0.6126485329610613,47dc8fa5,50.0,9.4,39.8
0.297,0.302,U8,MAD_M6C12,4.001727266538179,4.418957482263371,CPG,SSPG,0.963,0.956,0.125,0.35,4.042275625529284,18.238117183987953,-0.0017081153237645096,0.6126485329610613,47dc8fa5,50.0,9.4,39.8
0.297,0.302,U8,MAD_M6C12,4.001727266538179,4.418957482263371,CPG,SSPG,0.963,0.956,0.125,0.35,3.960369387677816,18.238117183987953,-0.0017081153237645096,0.6126485329610613,47dc8fa5,50.0,9.4,39.8
0.297,0.302,U8,MAD_M6C12,4.001727266538179,4.418957482263371,CPG,SSPG,0.963,0.956,0.125,0.35,3.9135696720551314,18.238117183987953,-0.0017081153237645096,0.6126485329610613,47dc8fa5,50.0,9.4,39.8
0.297,0.302,U8,MAD_M6C12,4.001256460796596,4.4205068233390294,CPG,SSPG,0.963,0.956,0.125,0.35,4.0437717901190116,18.19041728247454,-0.0017062260107206277,0.6211608562529176,f938f9db,50.0,9.4,39.4
0.297,0.302,U8,MAD_M6C12,4.001256460796596,4.4205068233390294,CPG,SSPG,0.963,0.956,0.125,0.35,4.024675501822127,18.19041728247454,-0.0017062260107206277,0.6211608562529176,f938f9db,50.0,9.4,39.4
0.297,0.302,U8,MAD_M6C12,4.001256460796596,4.4205068233390294,CPG,SSPG,0.963,0.956,0.125,0.35,4.0316259259933265,18.19041728247454,-0.0017062260107206277,0.6211608562529176,f938f9db,50.0,9.4,39.4
0.297,0.302,U8,MAD_M6C12,4.001256460796596,4.4205068233390294,CPG,SSPG,0.963,0.956,0.125,0.35,3.934996335905532,18.19041728247454,-0.0017062260107206277,0.6211608562529176,f938f9db,50.0,9.4,39.4
0.297,0.302,U8,MAD_M6C12,4.001256460796596,4.4205068233390294,CPG,SSPG,0.963,0.956,0.125,0.35,3.9178596129641607,18.19041728247454,-0.0017062260107206277,0.6211608562529176,f938f9db,50.0,9.4,39.4
0.297,0.302,U8,MAD_M6C12,4.001903492127594,4.420682301112713,CPG,SSPG,0.963,0.956,0.125,0.35,3.959088746171592,17.72516785138773,-0.0017047645234474103,0.614821552212267,c962b58a,50.0,9.3,39.3
0.297,0.302,U8,MAD_M6C12,4.001903492127594,4.420682301112713,CPG,SSPG,0.963,0.956,0.125,0.35,4.016398121235907,17.72516785138773,-0.0017047645234474103,0.614821552212267,c962b58a,50.0,9.3,39.3
0.297,0.302,U8,MAD_M6C12,4.001903492127594,4.420682301112713,CPG,SSPG,0.963,0.956,0.125,0.35,4.034987639951557,17.72516785138773,-0.0017047645234474103,0.614821552212267,c962b58a,50.0,9.3,39.3
0.297,0.302,U8,MAD_M6C12,4.001903492127594,4.420682301112713,CPG,SSPG,0.963,0.956,0.125,0.35,3.7906717386314623,17.72516785138773,-0.0017047645234474103,0.614821552212267,c962b58a,50.0,9.3,39.3
0.297,0.302,U8,MAD_M6C12,4.001903492127594,4.420682301112713,CPG,SSPG,0.963,0.956,0.125,0.35,3.9463834742734982,17.72516785138773,-0.0017047645234474103,0.614821552212267,c962b58a,50.0,9.3,39.3
0.297,0.302,U8,MAD_M6C12,4.0009784311242464,4.418803075508409,CPG,SSPG,0.963,0.956,0.125,0.35,4.006475778629325,17.81831310209824,-0.001709721021887759,0.6107503182333358,f63c80b3,50.0,9.4,39.5
0.297,0.302,U8,MAD_M6C12,4.0009784311242464,4.418803075508409,CPG,SSPG,0.963,0.956,0.125,0.35,3.9854323358636026,17.81831310209824,-0.001709721021887759,0.6107503182333358,f63c80b3,50.0,9.4,39.5
0.297,0.302,U8,MAD_M6C12,4.0009784311242464,4.418803075508409,CPG,SSPG,0.963,0.956,0.125,0.35,3.9551636812850726,17.81831310209824,-0.001709721021887759,0.6107503182333358,f63c80b3,50.0,9.4,39.5
0.297,0.302,U8,MAD_M6C12,4.0009784311242464,4.418803075508409,CPG,SSPG,0.963,0.956,0.125,0.35,3.7717636688953937,17.81831310209824,-0.001709721021887759,0.6107503182333358,f63c80b3,50.0,9.4,39.5
0.297,0.302,U8,MAD_M6C12,4.0009784311242464,4.418803075508409,CPG,SSPG,0.963,0.956,0.125,0.35,3.839276083688564,17.81831310209824,-0.001709721021887759,0.6107503182333358,f63c80b3,50.0,9.4,39.5
0.297,0.302,U8,MAD_M6C12,4.0016694926197,4.420091125002025,CPG,SSPG,0.963,0.956,0.125,0.35,3.9551780456193257,17.667760814805018,-0.0017062222141499724,0.6137389791252875,aa7159d0,50.0,9.4,39.2
0.297,0.302,U8,MAD_M6C12,4.0016694926197,4.420091125002025,CPG,SSPG,0.963,0.956,0.125,0.35,4.045022549260138,17.667760814805018,-0.0017062222141499724,0.6137389791252875,aa7159d0,50.0,9.4,39.2
0.297,0.302,U8,MAD_M6C12,4.0016694926197,4.420091125002025,CPG,SSPG,0.963,0.956,0.125,0.35,3.889183617043205,17.667760814805018,-0.0017062222141499724,0.6137389791252875,aa7159d0,50.0,9.4,39.2
0.297,0.302,U8,MAD_M6C12,4.0016694926197,4.420091125002025,CPG,SSPG,0.963,0.956,0.125,0.35,3.4602870100521823,17.667760814805018,-0.0017062222141499724,0.6137389791252875,aa7159d0,50.0,9.4,39.2
0.297,0.302,U8,MAD_M6C12,4.0016694926197,4.420091125002025,CPG,SSPG,0.963,0.956,0.125,0.35,3.965487111822806,17.667760814805018,-0.0017062222141499724,0.6137389791252875,aa7159d0,50.0,9.4,39.2
0.297,0.302,U8,MAD_M6C12,4.001596142215332,4.41802657537186,CPG,SSPG,0.963,0.956,0.125,0.35,3.855603391359115,17.586441181767018,-0.0017099879593061365,0.6174254408487865,eb5f1dae,50.0,9.4,39.2
0.297,0.302,U8,MAD_M6C12,4.001596142215332,4.41802657537186,CPG,SSPG,0.963,0.956,0.125,0.35,3.8720100180524875,17.586441181767018,-0.0017099879593061365,0.6174254408487865,eb5f1dae,50.0,9.4,39.2
0.297,0.302,U8,MAD_M6C12,4.001596142215332,4.41802657537186,CPG,SSPG,0.963,0.956,0.125,0.35,3.8735795632226733,17.586441181767018,-0.0017099879593061365,0.6174254408487865,eb5f1dae,50.0,9.4,39.2
0.297,0.302,U8,MAD_M6C12,4.001596142215332,4.41802657537186,CPG,SSPG,0.963,0.956,0.125,0.35,3.774280895119668,17.586441181767018,-0.0017099879593061365,0.6174254408487865,eb5f1dae,50.0,9.4,39.2
0.297,0.302,U8,MAD_M6C12,4.001596142215332,4.41802657537186,CPG,SSPG,0.963,0.956,0.125,0.35,3.861116282499502,17.586441181767018,-0.0017099879593061365,0.6174254408487865,eb5f1dae,50.0,9.4,39.2
0.297,0.302,U8,MAD_M6C12,4.001838699277955,4.417552574136283,CPG,SSPG,0.963,0.956,0.125,0.35,3.852807733628755,18.226692994931046,-0.001710390521667175,0.6186752897004533,be65ee93,50.1,9.3,39.7
0.297,0.302,U8,MAD_M6C12,4.001838699277955,4.417552574136283,CPG,SSPG,0.963,0.956,0.125,0.35,3.884913214978112,18.226692994931046,-0.001710390521667175,0.6186752897004533,be65ee93,50.1,9.3,39.7
0.297,0.302,U8,MAD_M6C12,4.001838699277955,4.417552574136283,CPG,SSPG,0.963,0.956,0.125,0.35,3.7874687356020527,18.226692994931046,-0.001710390521667175,0.6186752897004533,be65ee93,50.1,9.3,39.7
0.297,0.302,U8,MAD_M6C12,4.001838699277955,4.417552574136283,CPG,SSPG,0.963,0.956,0.125,0.35,3.7670699657711575,18.226692994931046,-0.001710390521667175,0.6186752897004533,be65ee93,50.1,9.3,39.7
0.297,0.302,U8,MAD_M6C12,4.001838699277955,4.417552574136283,CPG,SSPG,0.963,0.956,0.125,0.35,3.8771235137814664,18.226692994931046,-0.001710390521667175,0.6186752897004533,be65ee93,50.1,9.3,39.7
0.297,0.302,U8,MAD_M6C12,4.000974500354346,4.418018654573203,CPG,SSPG,0.963,0.956,0.125,0.35,3.8893380006081983,17.95088003939073,-0.0017111091648545605,0.6105743900538607,ad23d1a6,50.0,9.4,39.8
0.297,0.302,U8,MAD_M6C12,4.000974500354346,4.418018654573203,CPG,SSPG,0.963,0.956,0.125,0.35,3.8931220359989482,17.95088003939073,-0.0017111091648545605,0.6105743900538607,ad23d1a6,50.0,9.4,39.8
0.297,0.302,U8,MAD_M6C12,4.000974500354346,4.418018654573203,CPG,SSPG,0.963,0.956,0.125,0.35,3.8938442034832144,17.95088003939073,-0.0017111091648545605,0.6105743900538607,ad23d1a6,50.0,9.4,39.8
0.297,0.302,U8,MAD_M6C12,4.000974500354346,4.418018654573203,CPG,SSPG,0.963,0.956,0.125,0.35,3.7827578153394943,17.95088003939073,-0.0017111091648545605,0.6105743900538607,ad23d1a6,50.0,9.4,39.8
0.297,0.302,U8,MAD_M6C12,4.000974500354346,4.418018654573203,CPG,SSPG,0.963,0.956,0.125,0.35,4.0102201472912204,17.95088003939073,-0.0017111091648545605,0.6105743900538607,ad23d1a6,50.0,9.4,39.8
0.297,0.302,U8,MAD_M6C12,4.0012010722442195,4.421109255741724,CPG,SSPG,0.963,0.956,0.125,0.35,3.8625257986172894,17.572400000125693,-0.0017052639878392796,0.6135298163444511,a2051469,50.1,9.4,39.2
0.297,0.302,U8,MAD_M6C12,4.0012010722442195,4.421109255741724,CPG,SSPG,0.963,0.956,0.125,0.35,3.8728789761333027,17.572400000125693,-0.0017052639878392796,0.6135298163444511,a2051469,50.1,9.4,39.2
0.297,0.302,U8,MAD_M6C12,4.0012010722442195,4.421109255741724,CPG,SSPG,0.963,0.956,0.125,0.35,3.862780909254768,17.572400000125693,-0.0017052639878392796,0.6135298163444511,a2051469,50.1,9.4,39.2
0.297,0.302,U8,MAD_M6C12,4.0012010722442195,4.421109255741724,CPG,SSPG,0.963,0.956,0.125,0.35,3.8666580961188077,17.572400000125693,-0.0017052639878392796,0.6135298163444511,a2051469,50.1,9.4,39.2
0.297,0.302,U8,MAD_M6C12,4.0012010722442195,4.421109255741724,CPG,SSPG,0.963,0.956,0.125,0.35,3.9585985973820867,17.572400000125693,-0.0017052639878392796,0.6135298163444511,a2051469,50.1,9.4,39.2
0.297,0.302,U8,MAD_M6C12,4.001957944552512,4.420577645895924,CPG,SSPG,0.963,0.956,0.125,0.35,3.821140986863001,17.6599683496786,-0.001704851796104644,0.6154497282739307,c58b7a31,50.0,9.4,39.2
0.297,0.302,U8,MAD_M6C12,4.001957944552512,4.420577645895924,CPG,SSPG,0.963,0.956,0.125,0.35,3.8093220193614403,17.6599683496786,-0.001704851796104644,0.6154497282739307,c58b7a31,50.0,9.4,39.2
0.297,0.302,U8,MAD_M6C12,4.001957944552512,4.420577645895924,CPG,SSPG,0.963,0.956,0.125,0.35,3.813655405320982,17.6599683496786,-0.001704851796104644,0.6154497282739307,c58b7a31,50.0,9.4,39.2
0.297,0.302,U8,MAD_M6C12,4.001957944552512,4.420577645895924,CPG,SSPG,0.963,0.956,0.125,0.35,3.8336141516707545,17.6599683496786,-0.001704851796104644,0.6154497282739307,c58b7a31,50.0,9.4,39.2
0.297,0.302,U8,MAD_M6C12,4.001957944552512,4.420577645895924,CPG,SSPG,0.963,0.956,0.125,0.35,3.949297473801366,17.6599683496786,-0.001704851796104644,0.6154497282739307,c58b7a31,50.0,9.4,39.2
0.297,0.302,U8,MAD_M6C12,4.002619387683136,4.4220998384666785,CPG,SSPG,0.963,0.956,0.125,0.35,3.7653064454981005,17.53209541137992,-0.0017009934871744104,0.6128691790379932,19ad0b87,50.3,9.4,38.8
0.297,0.302,U8,MAD_M6C12,4.002619387683136,4.4220998384666785,CPG,SSPG,0.963,0.956,0.125,0.35,3.7975359049253377,17.53209541137992,-0.0017009934871744104,0.6128691790379932,19ad0b87,50.3,9.4,38.8
0.297,0.302,U8,MAD_M6C12,4.002619387683136,4.4220998384666785,CPG,SSPG,0.963,0.956,0.125,0.35,3.786248231184486,17.53209541137992,-0.0017009934871744104,0.6128691790379932,19ad0b87,50.3,9.4,38.8
0.297,0.302,U8,MAD_M6C12,4.002619387683136,4.4220998384666785,CPG,SSPG,0.963,0.956,0.125,0.35,3.7945592392395575,17.53209541137992,-0.0017009934871744104,0.6128691790379932,19ad0b87,50.3,9.4,38.8
0.297,0.302,U8,MAD_M6C12,4.002619387683136,4.4220998384666785,CPG,SSPG,0.963,0.956,0.125,0.35,3.945026663979575,17.53209541137992,-0.0017009934871744104,0.6128691790379932,19ad0b87,50.3,9.4,38.8
0.297,0.302,U8,MAD_M6C12,4.0013021921403675,4.417661190853028,CPG,SSPG,0.963,0.956,0.125,0.35,3.796846754156213,18.145422304046896,-0.001711154883555713,0.6154854442720703,f0c63e69,50.0,9.4,39.3
0.297,0.302,U8,MAD_M6C12,4.0013021921403675,4.417661190853028,CPG,SSPG,0.963,0.956,0.125,0.35,3.7808041313007053,18.145422304046896,-0.001711154883555713,0.6154854442720703,f0c63e69,50.0,9.4,39.3
0.297,0.302,U8,MAD_M6C12,4.0013021921403675,4.417661190853028,CPG,SSPG,0.963,0.956,0.125,0.35,3.7908197123802805,18.145422304046896,-0.001711154883555713,0.6154854442720703,f0c63e69,50.0,9.4,39.3
0.297,0.302,U8,MAD_M6C12,4.0013021921403675,4.417661190853028,CPG,SSPG,0.963,0.956,0.125,0.35,3.752773747422767,18.145422304046896,-0.001711154883555713,0.6154854442720703,f0c63e69,50.0,9.4,39.3
0.297,0.302,U8,MAD_M6C12,4.0013021921403675,4.417661190853028,CPG,SSPG,0.963,0.956,0.125,0.35,3.9355817784853375,18.145422304046896,-0.001711154883555713,0.6154854442720703,f0c63e69,50.0,9.4,39.3
0.297,0.302,U8,MAD_M6C12,4.002497447348801,4.422042268504897,CPG,SSPG,0.963,0.956,0.125,0.35,3.7362178900559417,17.720387996732544,-0.0017013120586189178,0.6122909072267132,50648e47,50.2,9.4,38.8
0.297,0.302,U8,MAD_M6C12,4.002497447348801,4.422042268504897,CPG,SSPG,0.963,0.956,0.125,0.35,3.7539235826238557,17.720387996732544,-0.0017013120586189178,0.6122909072267132,50648e47,50.2,9.4,38.8
0.297,0.302,U8,MAD_M6C12,4.002497447348801,4.422042268504897,CPG,SSPG,0.963,0.956,0.125,0.35,3.7319829357089556,17.720387996732544,-0.0017013120586189178,0.6122909072267132,50648e47,50.2,9.4,38.8
0.297,0.302,U8,MAD_M6C12,4.002497447348801,4.422042268504897,CPG,SSPG,0.963,0.956,0.125,0.35,3.727979435264773,17.720387996732544,-0.0017013120586189178,0.6122909072267132,50648e47,50.2,9.4,38.8
0.297,0.302,U8,MAD_M6C12,4.002497447348801,4.422042268504897,CPG,SSPG,0.963,0.956,0.125,0.35,3.932529107838205,17.720387996732544,-0.0017013120586189178,0.6122909072267132,50648e47,50.2,9.4,38.8
0.297,0.302,U8,MAD_M6C12,4.000923914445613,4.415943131349236,CPG,SSPG,0.963,0.956,0.125,0.35,3.7155901647566907,17.57287453648089,-0.0017148537335302148,0.6154091492357596,7ee707e3,50.0,9.3,39.8
0.297,0.302,U8,MAD_M6C12,4.000923914445613,4.415943131349236,CPG,SSPG,0.963,0.956,0.125,0.35,3.723786055458544,17.57287453648089,-0.0017148537335302148,0.6154091492357596,7ee707e3,50.0,9.3,39.8
0.297,0.302,U8,MAD_M6C12,4.000923914445613,4.415943131349236,CPG,SSPG,0.963,0.956,0.125,0.35,3.637417148528727,17.57287453648089,-0.0017148537335302148,0.6154091492357596,7ee707e3,50.0,9.3,39.8
0.297,0.302,U8,MAD_M6C12,4.000923914445613,4.415943131349236,CPG,SSPG,0.963,0.956,0.125,0.35,3.684468067642654,17.57287453648089,-0.0017148537335302148,0.6154091492357596,7ee707e3,50.0,9.3,39.8
0.297,0.302,U8,MAD_M6C12,4.000923914445613,4.415943131349236,CPG,SSPG,0.963,0.956,0.125,0.35,3.928739157325548,17.57287453648089,-0.0017148537335302148,0.6154091492357596,7ee707e3,50.0,9.3,39.8
0.297,0.302,U8,MAD_M6C12,4.0024555770880035,4.416761213924602,CPG,SSPG,0.963,0.956,0.125,0.35,3.5654277707900643,17.855736116013105,-0.001710685182919801,0.6194230978879363,e049d05a,50.1,9.4,39.2
0.297,0.302,U8,MAD_M6C12,4.0024555770880035,4.416761213924602,CPG,SSPG,0.963,0.956,0.125,0.35,3.656936756681403,17.855736116013105,-0.001710685182919801,0.6194230978879363,e049d05a,50.1,9.4,39.2
0.297,0.302,U8,MAD_M6C12,4.0024555770880035,4.416761213924602,CPG,SSPG,0.963,0.956,0.125,0.35,3.1729258237651865,17.855736116013105,-0.001710685182919801,0.6194230978879363,e049d05a,50.1,9.4,39.2
0.297,0.302,U8,MAD_M6C12,4.0024555770880035,4.416761213924602,CPG,SSPG,0.963,0.956,0.125,0.35,3.692996341420572,17.855736116013105,-0.001710685182919801,0.6194230978879363,e049d05a,50.1,9.4,39.2
0.297,0.302,U8,MAD_M6C12,4.0024555770880035,4.416761213924602,CPG,SSPG,0.963,0.956,0.125,0.35,4.088595232207961,17.855736116013105,-0.001710685182919801,0.6194230978879363,e049d05a,50.1,9.4,39.2
0.297,0.302,U8,MAD_M6C12,4.0014397486508555,4.4221766803809,CPG,SSPG,0.963,0.956,0.125,0.35,4.027609607010906,17.897151602626302,-0.0017029594702946856,0.6119727206606048,d1c2f135,50.0,9.3,39.5
0.297,0.302,U8,MAD_M6C12,4.0014397486508555,4.4221766803809,CPG,SSPG,0.963,0.956,0.125,0.35,4.127185159235691,17.897151602626302,-0.0017029594702946856,0.6119727206606048,d1c2f135,50.0,9.3,39.5
0.297,0.302,U8,MAD_M6C12,4.0014397486508555,4.4221766803809,CPG,SSPG,0.963,0.956,0.125,0.35,4.177672576667428,17.897151602626302,-0.0017029594702946856,0.6119727206606048,d1c2f135,50.0,9.3,39.5
0.297,0.302,U8,MAD_M6C12,4.0014397486508555,4.4221766803809,CPG,SSPG,0.963,0.956,0.125,0.35,3.5562373127289946,17.897151602626302,-0.0017029594702946856,0.6119727206606048,d1c2f135,50.0,9.3,39.5
0.297,0.302,U8,MAD_M6C12,4.0014397486508555,4.4221766803809,CPG,SSPG,0.963,0.956,0.125,0.35,4.205310590047131,17.897151602626302,-0.0017029594702946856,0.6119727206606048,d1c2f135,50.0,9.3,39.5
0.297,0.302,U8,MAD_M6C12,4.001414328444559,4.421277105993066,CPG,SSPG,0.963,0.956,0.125,0.35,4.023906099669042,18.16180320158486,-0.001704588591854988,0.6168554001443152,6391cc58,50.0,9.4,39.4
0.297,0.302,U8,MAD_M6C12,4.001414328444559,4.421277105993066,CPG,SSPG,0.963,0.956,0.125,0.35,4.060209332055249,18.16180320158486,-0.001704588591854988,0.6168554001443152,6391cc58,50.0,9.4,39.4
0.297,0.302,U8,MAD_M6C12,4.001414328444559,4.421277105993066,CPG,SSPG,0.963,0.956,0.125,0.35,4.0035761715377545,18.16180320158486,-0.001704588591854988,0.6168554001443152,6391cc58,50.0,9.4,39.4
0.297,0.302,U8,MAD_M6C12,4.001414328444559,4.421277105993066,CPG,SSPG,0.963,0.956,0.125,0.35,3.942418363633859,18.16180320158486,-0.001704588591854988,0.6168554001443152,6391cc58,50.0,9.4,39.4
0.297,0.302,U8,MAD_M6C12,4.001414328444559,4.421277105993066,CPG,SSPG,0.963,0.956,0.125,0.35,4.091918379615211,18.16180320158486,-0.001704588591854988,0.6168554001443152,6391cc58,50.0,9.4,39.4
0.297,0.302,U8,MAD_M6C12,4.000601030616985,4.417081277609858,CPG,SSPG,0.963,0.956,0.125,0.35,3.9656550480283896,17.999422116831763,-0.0017134248483167943,0.6132676450818801,a308e8c4,50.0,9.4,39.7
0.297,0.302,U8,MAD_M6C12,4.000601030616985,4.417081277609858,CPG,SSPG,0.963,0.956,0.125,0.35,3.969798498090146,17.999422116831763,-0.0017134248483167943,0.6132676450818801,a308e8c4,50.0,9.4,39.7
0.297,0.302,U8,MAD_M6C12,4.000601030616985,4.417081277609858,CPG,SSPG,0.963,0.956,0.125,0.35,3.976684585140888,17.999422116831763,-0.0017134248483167943,0.6132676450818801,a308e8c4,50.0,9.4,39.7
0.297,0.302,U8,MAD_M6C12,4.000601030616985,4.417081277609858,CPG,SSPG,0.963,0.956,0.125,0.35,3.973907639410317,17.999422116831763,-0.0017134248483167943,0.6132676450818801,a308e8c4,50.0,9.4,39.7
