thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,U12,U12,20.111678659923363,18.883922941333086,WPG,WPG,0.125,0.35,7,0.041392586998758946,53.2,10.0,20.6
0.297,0.302,U12,U12,21.64496289386764,22.334382626634845,WPG,WPG,0.125,0.35,5,0.12828160533070854,54.7,9.9,20.8
0.297,0.302,U12,U12,20.895698376946847,18.400997394848957,WPG,WPG,0.125,0.35,1,0.03518265294661021,56.8,10.0,20.8
0.297,0.302,U12,U12,21.905066234044018,20.126202545920425,WPG,WPG,0.125,0.35,2,0.1050255498968681,53.8,10.0,20.6
0.297,0.302,U12,U12,21.00005707368379,18.121681516792837,WPG,WPG,0.125,0.35,5,0.02064749337659125,55.4,10.0,21.0
0.297,0.302,U12,U12,23.45671444417246,19.81765544308449,WPG,WPG,0.125,0.35,2,0.011822779010221671,53.6,9.9,21.2
0.297,0.302,U12,U12,22.481428920754905,21.258358976959972,WPG,WPG,0.125,0.35,1,0.12756108037812686,54.0,9.8,20.0
0.297,0.302,U12,U12,21.86056369636022,19.734717445651278,WPG,WPG,0.125,0.35,1,0.16072336846640306,54.5,9.9,19.3
0.297,0.302,U12,U12,23.313840442287415,19.304412168695446,WPG,WPG,0.125,0.35,3,0.10623764397823796,52.6,9.9,22.5
0.297,0.302,U12,U12,21.903610303252865,21.7088839915193,WPG,WPG,0.125,0.35,4,0.06565534076929187,52.8,9.9,20.9
0.297,0.302,U12,U12,20.899799939336074,20.111106054855636,WPG,WPG,0.125,0.35,2,0.09147766030117982,53.0,10.0,19.8
0.297,0.302,U12,U12,21.828562373456414,19.773514631601472,WPG,WPG,0.125,0.35,0,4.580973415760735e-05,53.3,10.0,20.6
0.297,0.302,U12,U12,21.199515652809673,19.251142552974972,WPG,WPG,0.125,0.35,0,0.14545559617765433,54.2,10.0,18.7
0.297,0.302,U12,U12,21.389884063447838,19.576839123443904,WPG,WPG,0.125,0.35,5,-4.314712421729213e-15,52.8,10.0,19.5
0.297,0.302,U12,U12,20.935937607673115,19.341284668262457,WPG,WPG,0.125,0.35,2,0.11280476842814886,53.7,10.0,19.3
0.297,0.302,U12,U10,21.493503339052694,19.201743272024093,WPG,WPG,0.125,0.35,6,-3.702924899394199e-15,54.8,10.0,18.7
0.297,0.302,U12,U12,21.294787065842538,18.759581037798526,WPG,WPG,0.125,0.35,7,0.12479122741978786,54.6,10.0,19.4
0.297,0.302,U12,U12,21.487440001036248,19.309840151517395,WPG,WPG,0.125,0.35,7,0.15004490106233187,54.8,10.0,19.8
0.297,0.302,U12,U12,21.59959349917419,20.01191877689501,WPG,WPG,0.125,0.35,0,5.059356155289939e-05,54.2,9.9,19.3
0.297,0.302,U12,U12,21.926717369015154,20.23979649278933,WPG,WPG,0.125,0.35,7,0.18749274680885736,54.5,10.0,19.0
0.297,0.302,U12,U12,21.0548764388,20.27964138424268,WPG,WPG,0.125,0.35,5,0.20736262384063472,54.7,10.0,19.5
0.297,0.302,U12,U12,22.37323145418962,20.08650572685779,WPG,WPG,0.125,0.35,6,0.16346418053285666,53.6,10.0,20.3
0.297,0.302,U12,U12,22.442035953259378,20.784819938033372,WPG,WPG,0.125,0.35,3,0.12894693062782855,53.1,9.9,20.2
0.297,0.302,U12,U12,21.461703850410448,21.15528188034119,WPG,WPG,0.125,0.35,5,5.271886507543675e-07,54.4,9.9,20.0
0.297,0.302,U12,U12,21.540028569767323,20.083370141589995,WPG,WPG,0.125,0.35,0,0.04108225392486935,55.6,9.9,19.1
0.297,0.302,U12,U12,22.49801307386127,20.594425321868254,WPG,WPG,0.125,0.35,0,0.15308666016275846,54.8,9.8,20.0
0.297,0.302,U12,U12,22.589906106424397,20.21325189841103,WPG,WPG,0.125,0.35,3,-3.201387588986348e-15,54.4,9.9,19.9
0.297,0.302,U12,U12,21.741705176492225,19.91768570901059,WPG,WPG,0.125,0.35,3,0.07536061103843393,55.9,9.9,19.0
