Thigh,Calf,Hip motor,Knee motor,Hip gear ratio,Knee gear ratio,Gearbox hip,Gearbox knee,efficiency_hip,efficiency_knee,ik_height,best_distance,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.34764924897401284,0.1562056013010258,MAD_M6C12,U12,12.512042225181323,19.138292028780416,CPG,WPG,0.945,0.914,0.3028942057439979,127.51314705472701,4.481182886995871,1.9731895984079473,34.966714684737454,915fa083,-628.9527460365746,805.0,3.0,43.2
0.34764924897401284,0.1562056013010258,MAD_M6C12,U12,12.512042225181323,19.138292028780416,CPG,WPG,0.945,0.914,0.3028942057439979,122.4714501976206,4.481182886995871,1.9731895984079473,34.966714684737454,915fa083,-628.9527460365746,805.0,3.0,43.2
0.34764924897401284,0.1562056013010258,MAD_M6C12,U12,12.512042225181323,19.138292028780416,CPG,WPG,0.945,0.914,0.3028942057439979,125.88962140593756,4.481182886995871,1.9731895984079473,34.966714684737454,915fa083,-628.9527460365746,805.0,3.0,43.2
0.34729515753715273,0.16349280372449654,MAD_M6C12,U12,9.19748257993076,21.9158096894388,CPG,WPG,0.95,0.889,0.3053616840144275,0,1000000.0,-1000000.0,0,5a46cc5b,99999.99999999997,819.0,3.2,43.9
0.34729515753715273,0.16349280372449654,MAD_M6C12,U12,9.19748257993076,21.9158096894388,CPG,WPG,0.95,0.889,0.3053616840144275,0,1000000.0,-1000000.0,0,5a46cc5b,99999.99999999997,819.0,3.2,43.9
0.34729515753715273,0.16349280372449654,MAD_M6C12,U12,9.19748257993076,21.9158096894388,CPG,WPG,0.95,0.889,0.3053616840144275,0,1000000.0,-1000000.0,0,5a46cc5b,99999.99999999997,819.0,3.2,43.9
0.34729515753715273,0.16349280372449654,MAD_M6C12,U12,9.19748257993076,21.9158096894388,CPG,WPG,0.95,0.889,0.3053616840144275,0,1000000.0,-1000000.0,0,5a46cc5b,99999.99999999997,819.0,3.2,43.9
0.34729515753715273,0.16349280372449654,MAD_M6C12,U12,9.19748257993076,21.9158096894388,CPG,WPG,0.95,0.889,0.3053616840144275,0,1000000.0,-1000000.0,0,5a46cc5b,99999.99999999997,819.0,3.2,43.9
0.3456639905718357,0.16285096412156647,MAD_M6C12,U12,10.819368224320847,20.340494548283576,CPG,WPG,0.945,0.898,0.3069839086147227,45.64329569225734,2.8472109193757023,1.287045968087194,20.554959740157486,34412aaa,-369.7045542308972,817.6,3.8,43.3
0.3456639905718357,0.16285096412156647,MAD_M6C12,U12,10.819368224320847,20.340494548283576,CPG,WPG,0.945,0.898,0.3069839086147227,78.65507573493042,2.8472109193757023,1.287045968087194,20.554959740157486,34412aaa,-369.7045542308972,817.6,3.8,43.3
0.3456639905718357,0.16285096412156647,MAD_M6C12,U12,10.819368224320847,20.340494548283576,CPG,WPG,0.945,0.898,0.3069839086147227,82.95510733177473,2.8472109193757023,1.287045968087194,20.554959740157486,34412aaa,-369.7045542308972,817.6,3.8,43.3
0.3456639905718357,0.16285096412156647,MAD_M6C12,U12,10.819368224320847,20.340494548283576,CPG,WPG,0.945,0.898,0.3069839086147227,72.18683684356166,2.8472109193757023,1.287045968087194,20.554959740157486,34412aaa,-369.7045542308972,817.6,3.8,43.3
0.3456639905718357,0.16285096412156647,MAD_M6C12,U12,10.819368224320847,20.340494548283576,CPG,WPG,0.945,0.898,0.3069839086147227,109.75820109025409,2.8472109193757023,1.287045968087194,20.554959740157486,34412aaa,-369.7045542308972,817.6,3.8,43.3
0.3456896418869512,0.1528410161692193,MAD_M6C12,U12,10.523361451368668,20.223149823081215,CPG,WPG,0.944,0.898,0.3016775526143983,0,1000000.0,-1000000.0,0,df8289dd,99999.99999999997,783.3,3.1,43.2
0.3456896418869512,0.1528410161692193,MAD_M6C12,U12,10.523361451368668,20.223149823081215,CPG,WPG,0.944,0.898,0.3016775526143983,0,1000000.0,-1000000.0,0,df8289dd,99999.99999999997,783.3,3.1,43.2
0.3456896418869512,0.1528410161692193,MAD_M6C12,U12,10.523361451368668,20.223149823081215,CPG,WPG,0.944,0.898,0.3016775526143983,0,1000000.0,-1000000.0,0,df8289dd,99999.99999999997,783.3,3.1,43.2
0.3456896418869512,0.1528410161692193,MAD_M6C12,U12,10.523361451368668,20.223149823081215,CPG,WPG,0.944,0.898,0.3016775526143983,0,1000000.0,-1000000.0,0,df8289dd,99999.99999999997,783.3,3.1,43.2
0.3456896418869512,0.1528410161692193,MAD_M6C12,U12,10.523361451368668,20.223149823081215,CPG,WPG,0.944,0.898,0.3016775526143983,0,1000000.0,-1000000.0,0,df8289dd,99999.99999999997,783.3,3.1,43.2
0.347352126533985,0.15679140905762978,MAD_M6C12,U12,12.513989810404901,19.962743833871016,CPG,WPG,0.945,0.852,0.3085803149055078,94.74979319868035,3.910239596841799,1.4388560270656543,21.43880605418911,52d03e6d,-385.50748501571985,768.7,3.6,42.9
0.347352126533985,0.15679140905762978,MAD_M6C12,U12,12.513989810404901,19.962743833871016,CPG,WPG,0.945,0.852,0.3085803149055078,74.40159093777996,3.910239596841799,1.4388560270656543,21.43880605418911,52d03e6d,-385.50748501571985,768.7,3.6,42.9
0.347352126533985,0.15679140905762978,MAD_M6C12,U12,12.513989810404901,19.962743833871016,CPG,WPG,0.945,0.852,0.3085803149055078,95.96851809297459,3.910239596841799,1.4388560270656543,21.43880605418911,52d03e6d,-385.50748501571985,768.7,3.6,42.9
0.347352126533985,0.15679140905762978,MAD_M6C12,U12,12.513989810404901,19.962743833871016,CPG,WPG,0.945,0.852,0.3085803149055078,87.48485422248453,3.910239596841799,1.4388560270656543,21.43880605418911,52d03e6d,-385.50748501571985,768.7,3.6,42.9
0.347352126533985,0.15679140905762978,MAD_M6C12,U12,12.513989810404901,19.962743833871016,CPG,WPG,0.945,0.852,0.3085803149055078,96.21249358105557,3.910239596841799,1.4388560270656543,21.43880605418911,52d03e6d,-385.50748501571985,768.7,3.6,42.9
0.342023420357499,0.15721332372146662,MAD_M6C12,U12,13.497233072806848,19.286872418766304,CPG,WPG,0.946,0.877,0.31695810418411013,25.431131643528342,1.3717817603283924,0.4824680417787008,5.639050812805216,1f3d4978,-101.36573645446106,802.8,3.4,41.8
0.342023420357499,0.15721332372146662,MAD_M6C12,U12,13.497233072806848,19.286872418766304,CPG,WPG,0.946,0.877,0.31695810418411013,19.985460689550653,1.3717817603283924,0.4824680417787008,5.639050812805216,1f3d4978,-101.36573645446106,802.8,3.4,41.8
0.342023420357499,0.15721332372146662,MAD_M6C12,U12,13.497233072806848,19.286872418766304,CPG,WPG,0.946,0.877,0.31695810418411013,22.83543522916848,1.3717817603283924,0.4824680417787008,5.639050812805216,1f3d4978,-101.36573645446106,802.8,3.4,41.8
0.342023420357499,0.15721332372146662,MAD_M6C12,U12,13.497233072806848,19.286872418766304,CPG,WPG,0.946,0.877,0.31695810418411013,24.292236740840732,1.3717817603283924,0.4824680417787008,5.639050812805216,1f3d4978,-101.36573645446106,802.8,3.4,41.8
0.342023420357499,0.15721332372146662,MAD_M6C12,U12,13.497233072806848,19.286872418766304,CPG,WPG,0.946,0.877,0.31695810418411013,26.248733037187172,1.3717817603283924,0.4824680417787008,5.639050812805216,1f3d4978,-101.36573645446106,802.8,3.4,41.8
0.34560515220174337,0.1526368513840004,MAD_M6C12,U12,11.814141214996896,19.483301340967913,CPG,WPG,0.949,0.881,0.3092965978417759,81.98420969756992,4.303708802521172,1.1679428044019597,21.709385514403827,ab96d424,-390.3385683790168,794.8,3.4,43.4
0.34560515220174337,0.1526368513840004,MAD_M6C12,U12,11.814141214996896,19.483301340967913,CPG,WPG,0.949,0.881,0.3092965978417759,70.64341762211386,4.303708802521172,1.1679428044019597,21.709385514403827,ab96d424,-390.3385683790168,794.8,3.4,43.4
0.34560515220174337,0.1526368513840004,MAD_M6C12,U12,11.814141214996896,19.483301340967913,CPG,WPG,0.949,0.881,0.3092965978417759,87.56784756427345,4.303708802521172,1.1679428044019597,21.709385514403827,ab96d424,-390.3385683790168,794.8,3.4,43.4
0.34560515220174337,0.1526368513840004,MAD_M6C12,U12,11.814141214996896,19.483301340967913,CPG,WPG,0.949,0.881,0.3092965978417759,83.92553313130361,4.303708802521172,1.1679428044019597,21.709385514403827,ab96d424,-390.3385683790168,794.8,3.4,43.4
0.34560515220174337,0.1526368513840004,MAD_M6C12,U12,11.814141214996896,19.483301340967913,CPG,WPG,0.949,0.881,0.3092965978417759,93.2469731219999,4.303708802521172,1.1679428044019597,21.709385514403827,ab96d424,-390.3385683790168,794.8,3.4,43.4
0.3432237309492572,0.16260075931693463,MAD_M6C12,U12,13.040402399427368,19.872359831176425,CPG,WPG,0.936,0.895,0.31697466084660353,17.85784715225439,1.0819926028002937,0.5106457656893432,6.318903543894199,c7a45e99,-113.63206452981555,772.6,3.6,43.5
0.3432237309492572,0.16260075931693463,MAD_M6C12,U12,13.040402399427368,19.872359831176425,CPG,WPG,0.936,0.895,0.31697466084660353,26.076350025403578,1.0819926028002937,0.5106457656893432,6.318903543894199,c7a45e99,-113.63206452981555,772.6,3.6,43.5
0.3432237309492572,0.16260075931693463,MAD_M6C12,U12,13.040402399427368,19.872359831176425,CPG,WPG,0.936,0.895,0.31697466084660353,23.219777565363707,1.0819926028002937,0.5106457656893432,6.318903543894199,c7a45e99,-113.63206452981555,772.6,3.6,43.5
0.3432237309492572,0.16260075931693463,MAD_M6C12,U12,13.040402399427368,19.872359831176425,CPG,WPG,0.936,0.895,0.31697466084660353,28.800407728569393,1.0819926028002937,0.5106457656893432,6.318903543894199,c7a45e99,-113.63206452981555,772.6,3.6,43.5
0.3432237309492572,0.16260075931693463,MAD_M6C12,U12,13.040402399427368,19.872359831176425,CPG,WPG,0.936,0.895,0.31697466084660353,29.771911740163457,1.0819926028002937,0.5106457656893432,6.318903543894199,c7a45e99,-113.63206452981555,772.6,3.6,43.5
0.3432502037607495,0.15496406957107223,MAD_M6C12,U12,9.951093371487506,19.31128814995966,CPG,WPG,0.943,0.877,0.3077350700286839,72.72141452504708,4.02934026413582,1.016439055000269,16.426289055906725,74655e76,-295.2702689799075,814.6,3.3,42.8
0.3432502037607495,0.15496406957107223,MAD_M6C12,U12,9.951093371487506,19.31128814995966,CPG,WPG,0.943,0.877,0.3077350700286839,73.32666008116941,4.02934026413582,1.016439055000269,16.426289055906725,74655e76,-295.2702689799075,814.6,3.3,42.8
0.3432502037607495,0.15496406957107223,MAD_M6C12,U12,9.951093371487506,19.31128814995966,CPG,WPG,0.943,0.877,0.3077350700286839,64.86533932275776,4.02934026413582,1.016439055000269,16.426289055906725,74655e76,-295.2702689799075,814.6,3.3,42.8
0.3432502037607495,0.15496406957107223,MAD_M6C12,U12,9.951093371487506,19.31128814995966,CPG,WPG,0.943,0.877,0.3077350700286839,41.565372767551345,4.02934026413582,1.016439055000269,16.426289055906725,74655e76,-295.2702689799075,814.6,3.3,42.8
0.3432502037607495,0.15496406957107223,MAD_M6C12,U12,9.951093371487506,19.31128814995966,CPG,WPG,0.943,0.877,0.3077350700286839,68.61702964545165,4.02934026413582,1.016439055000269,16.426289055906725,74655e76,-295.2702689799075,814.6,3.3,42.8
0.344488829615258,0.16697723273603102,MAD_M6C12,U12,11.61438037925862,20.485675323024466,WPG,WPG,0.92,0.916,0.3139262662155576,31.910262956339285,1.333616165699947,0.5795676592659419,7.626182671738848,ad64139b,-137.13792647472926,808.7,3.1,44.7
0.344488829615258,0.16697723273603102,MAD_M6C12,U12,11.61438037925862,20.485675323024466,WPG,WPG,0.92,0.916,0.3139262662155576,27.565040808965286,1.333616165699947,0.5795676592659419,7.626182671738848,ad64139b,-137.13792647472926,808.7,3.1,44.7
0.344488829615258,0.16697723273603102,MAD_M6C12,U12,11.61438037925862,20.485675323024466,WPG,WPG,0.92,0.916,0.3139262662155576,29.171666836728495,1.333616165699947,0.5795676592659419,7.626182671738848,ad64139b,-137.13792647472926,808.7,3.1,44.7
0.344488829615258,0.16697723273603102,MAD_M6C12,U12,11.61438037925862,20.485675323024466,WPG,WPG,0.92,0.916,0.3139262662155576,19.02138278565644,1.333616165699947,0.5795676592659419,7.626182671738848,ad64139b,-137.13792647472926,808.7,3.1,44.7
0.344488829615258,0.16697723273603102,MAD_M6C12,U12,11.61438037925862,20.485675323024466,WPG,WPG,0.92,0.916,0.3139262662155576,37.623862263140296,1.333616165699947,0.5795676592659419,7.626182671738848,ad64139b,-137.13792647472926,808.7,3.1,44.7
0.34551882450590526,0.15510169101493,MAD_M6C12,U12,9.292566404252035,20.367626790129634,CPG,WPG,0.945,0.831,0.30611098357613786,0,1000000.0,-1000000.0,0,254239de,99999.99999999997,807.5,3.9,42.9
0.34551882450590526,0.15510169101493,MAD_M6C12,U12,9.292566404252035,20.367626790129634,CPG,WPG,0.945,0.831,0.30611098357613786,0,1000000.0,-1000000.0,0,254239de,99999.99999999997,807.5,3.9,42.9
0.34551882450590526,0.15510169101493,MAD_M6C12,U12,9.292566404252035,20.367626790129634,CPG,WPG,0.945,0.831,0.30611098357613786,0,1000000.0,-1000000.0,0,254239de,99999.99999999997,807.5,3.9,42.9
0.34551882450590526,0.15510169101493,MAD_M6C12,U12,9.292566404252035,20.367626790129634,CPG,WPG,0.945,0.831,0.30611098357613786,0,1000000.0,-1000000.0,0,254239de,99999.99999999997,807.5,3.9,42.9
0.34551882450590526,0.15510169101493,MAD_M6C12,U12,9.292566404252035,20.367626790129634,CPG,WPG,0.945,0.831,0.30611098357613786,0,1000000.0,-1000000.0,0,254239de,99999.99999999997,807.5,3.9,42.9
0.3461021064530443,0.15825239747206432,MAD_M6C12,U12,11.066336788693558,21.410407921481998,CPG,WPG,0.941,0.871,0.30884309543757565,0,1000000.0,-1000000.0,0,1d686ceb,99999.99999999997,781.1,3.5,44.2
0.3461021064530443,0.15825239747206432,MAD_M6C12,U12,11.066336788693558,21.410407921481998,CPG,WPG,0.941,0.871,0.30884309543757565,0,1000000.0,-1000000.0,0,1d686ceb,99999.99999999997,781.1,3.5,44.2
0.3461021064530443,0.15825239747206432,MAD_M6C12,U12,11.066336788693558,21.410407921481998,CPG,WPG,0.941,0.871,0.30884309543757565,0,1000000.0,-1000000.0,0,1d686ceb,99999.99999999997,781.1,3.5,44.2
0.3461021064530443,0.15825239747206432,MAD_M6C12,U12,11.066336788693558,21.410407921481998,CPG,WPG,0.941,0.871,0.30884309543757565,0,1000000.0,-1000000.0,0,1d686ceb,99999.99999999997,781.1,3.5,44.2
0.3461021064530443,0.15825239747206432,MAD_M6C12,U12,11.066336788693558,21.410407921481998,CPG,WPG,0.941,0.871,0.30884309543757565,0,1000000.0,-1000000.0,0,1d686ceb,99999.99999999997,781.1,3.5,44.2
0.34810152997739685,0.15328436742725818,MAD_M6C12,U12,12.262432880626825,18.82546822299214,WPG,WPG,0.903,0.893,0.30502221657284523,80.16032655697701,4.293769236749809,1.155039648213957,18.932519754214,a5253632,-340.35597865217704,794.6,3.3,43.4
0.34810152997739685,0.15328436742725818,MAD_M6C12,U12,12.262432880626825,18.82546822299214,WPG,WPG,0.903,0.893,0.30502221657284523,83.45032607743505,4.293769236749809,1.155039648213957,18.932519754214,a5253632,-340.35597865217704,794.6,3.3,43.4
0.34810152997739685,0.15328436742725818,MAD_M6C12,U12,12.262432880626825,18.82546822299214,WPG,WPG,0.903,0.893,0.30502221657284523,55.34246406807265,4.293769236749809,1.155039648213957,18.932519754214,a5253632,-340.35597865217704,794.6,3.3,43.4
0.34810152997739685,0.15328436742725818,MAD_M6C12,U12,12.262432880626825,18.82546822299214,WPG,WPG,0.903,0.893,0.30502221657284523,85.32959314427366,4.293769236749809,1.155039648213957,18.932519754214,a5253632,-340.35597865217704,794.6,3.3,43.4
0.34810152997739685,0.15328436742725818,MAD_M6C12,U12,12.262432880626825,18.82546822299214,WPG,WPG,0.903,0.893,0.30502221657284523,85.29558900128015,4.293769236749809,1.155039648213957,18.932519754214,a5253632,-340.35597865217704,794.6,3.3,43.4
0.3472397794103336,0.1531371717148769,MAD_M6C12,U12,10.843530921339546,18.840211410834982,CPG,WPG,0.945,0.893,0.3144100798459172,75.74048583121751,3.5938757364672687,0.988037533506706,16.215180509948553,3b444dce,-291.5138616054273,782.2,3.6,44.0
0.3472397794103336,0.1531371717148769,MAD_M6C12,U12,10.843530921339546,18.840211410834982,CPG,WPG,0.945,0.893,0.3144100798459172,76.12579747841887,3.5938757364672687,0.988037533506706,16.215180509948553,3b444dce,-291.5138616054273,782.2,3.6,44.0
0.3472397794103336,0.1531371717148769,MAD_M6C12,U12,10.843530921339546,18.840211410834982,CPG,WPG,0.945,0.893,0.3144100798459172,63.890221618330465,3.5938757364672687,0.988037533506706,16.215180509948553,3b444dce,-291.5138616054273,782.2,3.6,44.0
0.3472397794103336,0.1531371717148769,MAD_M6C12,U12,10.843530921339546,18.840211410834982,CPG,WPG,0.945,0.893,0.3144100798459172,38.954385456411195,3.5938757364672687,0.988037533506706,16.215180509948553,3b444dce,-291.5138616054273,782.2,3.6,44.0
0.3472397794103336,0.1531371717148769,MAD_M6C12,U12,10.843530921339546,18.840211410834982,CPG,WPG,0.945,0.893,0.3144100798459172,73.82624699164954,3.5938757364672687,0.988037533506706,16.215180509948553,3b444dce,-291.5138616054273,782.2,3.6,44.0
0.3471234768451551,0.15180181706155454,MAD_M6C12,U12,12.60054758320109,18.852496012179373,CPG,WPG,0.949,0.887,0.305553060896501,111.25038220410457,5.274430634744445,1.5958882962794008,26.66882080761093,ba95130f,-479.5113314735224,749.1,3.0,43.8
0.3471234768451551,0.15180181706155454,MAD_M6C12,U12,12.60054758320109,18.852496012179373,CPG,WPG,0.949,0.887,0.305553060896501,114.22047769258299,5.274430634744445,1.5958882962794008,26.66882080761093,ba95130f,-479.5113314735224,749.1,3.0,43.8
0.3471234768451551,0.15180181706155454,MAD_M6C12,U12,12.60054758320109,18.852496012179373,CPG,WPG,0.949,0.887,0.305553060896501,79.70422023370746,5.274430634744445,1.5958882962794008,26.66882080761093,ba95130f,-479.5113314735224,749.1,3.0,43.8
0.3471234768451551,0.15180181706155454,MAD_M6C12,U12,12.60054758320109,18.852496012179373,CPG,WPG,0.949,0.887,0.305553060896501,96.42940179539976,5.274430634744445,1.5958882962794008,26.66882080761093,ba95130f,-479.5113314735224,749.1,3.0,43.8
0.3471234768451551,0.15180181706155454,MAD_M6C12,U12,12.60054758320109,18.852496012179373,CPG,WPG,0.949,0.887,0.305553060896501,104.85276723201284,5.274430634744445,1.5958882962794008,26.66882080761093,ba95130f,-479.5113314735224,749.1,3.0,43.8
0.34332186704072665,0.15048028725579307,MAD_M6C12,U12,12.112541579314515,18.678723793516582,CPG,WPG,0.951,0.897,0.3176323202901798,37.24276950095989,3.0579880124194196,0.6401246489442818,9.818743184751257,0eb5ddbf,-176.4315785242807,822.5,3.7,40.8
0.34332186704072665,0.15048028725579307,MAD_M6C12,U12,12.112541579314515,18.678723793516582,CPG,WPG,0.951,0.897,0.3176323202901798,37.44717588956009,3.0579880124194196,0.6401246489442818,9.818743184751257,0eb5ddbf,-176.4315785242807,822.5,3.7,40.8
0.34332186704072665,0.15048028725579307,MAD_M6C12,U12,12.112541579314515,18.678723793516582,CPG,WPG,0.951,0.897,0.3176323202901798,30.430598347618986,3.0579880124194196,0.6401246489442818,9.818743184751257,0eb5ddbf,-176.4315785242807,822.5,3.7,40.8
0.34332186704072665,0.15048028725579307,MAD_M6C12,U12,12.112541579314515,18.678723793516582,CPG,WPG,0.951,0.897,0.3176323202901798,35.74333704059947,3.0579880124194196,0.6401246489442818,9.818743184751257,0eb5ddbf,-176.4315785242807,822.5,3.7,40.8
0.34332186704072665,0.15048028725579307,MAD_M6C12,U12,12.112541579314515,18.678723793516582,CPG,WPG,0.951,0.897,0.3176323202901798,35.73102541847488,3.0579880124194196,0.6401246489442818,9.818743184751257,0eb5ddbf,-176.4315785242807,822.5,3.7,40.8
0.34521753293848667,0.15323241970364726,MAD_M6C12,U12,11.078006463072118,19.59342560588739,CPG,WPG,0.941,0.871,0.31385278111700826,42.3076184939719,3.387044899714691,1.0030303310819353,18.944601788562753,1f3066c4,-340.6641277041581,821.8,3.0,43.2
0.34521753293848667,0.15323241970364726,MAD_M6C12,U12,11.078006463072118,19.59342560588739,CPG,WPG,0.941,0.871,0.31385278111700826,65.09892229623742,3.387044899714691,1.0030303310819353,18.944601788562753,1f3066c4,-340.6641277041581,821.8,3.0,43.2
0.34521753293848667,0.15323241970364726,MAD_M6C12,U12,11.078006463072118,19.59342560588739,CPG,WPG,0.941,0.871,0.31385278111700826,86.4596223867164,3.387044899714691,1.0030303310819353,18.944601788562753,1f3066c4,-340.6641277041581,821.8,3.0,43.2
0.34521753293848667,0.15323241970364726,MAD_M6C12,U12,11.078006463072118,19.59342560588739,CPG,WPG,0.941,0.871,0.31385278111700826,85.60887582870333,3.387044899714691,1.0030303310819353,18.944601788562753,1f3066c4,-340.6641277041581,821.8,3.0,43.2
0.34521753293848667,0.15323241970364726,MAD_M6C12,U12,11.078006463072118,19.59342560588739,CPG,WPG,0.941,0.871,0.31385278111700826,93.66216197823088,3.387044899714691,1.0030303310819353,18.944601788562753,1f3066c4,-340.6641277041581,821.8,3.0,43.2
0.34398097416455997,0.15461689439873083,MAD_M6C12,U12,12.675432055714957,18.73662703772475,CPG,WPG,0.939,0.897,0.3298492327081565,21.874982167193757,0.7116124325205235,0.6402779826853188,10.12695500214739,1319ba7f,-182.214028795401,784.0,3.2,42.7
0.34398097416455997,0.15461689439873083,MAD_M6C12,U12,12.675432055714957,18.73662703772475,CPG,WPG,0.939,0.897,0.3298492327081565,38.291285898098046,0.7116124325205235,0.6402779826853188,10.12695500214739,1319ba7f,-182.214028795401,784.0,3.2,42.7
0.34398097416455997,0.15461689439873083,MAD_M6C12,U12,12.675432055714957,18.73662703772475,CPG,WPG,0.939,0.897,0.3298492327081565,44.79066791660003,0.7116124325205235,0.6402779826853188,10.12695500214739,1319ba7f,-182.214028795401,784.0,3.2,42.7
0.34398097416455997,0.15461689439873083,MAD_M6C12,U12,12.675432055714957,18.73662703772475,CPG,WPG,0.939,0.897,0.3298492327081565,39.85640413218444,0.7116124325205235,0.6402779826853188,10.12695500214739,1319ba7f,-182.214028795401,784.0,3.2,42.7
0.34398097416455997,0.15461689439873083,MAD_M6C12,U12,12.675432055714957,18.73662703772475,CPG,WPG,0.939,0.897,0.3298492327081565,49.23734117410827,0.7116124325205235,0.6402779826853188,10.12695500214739,1319ba7f,-182.214028795401,784.0,3.2,42.7
0.34608155585861855,0.1530135435198571,MAD_M6C12,U12,11.662322690505084,20.042060686131478,CPG,WPG,0.939,0.852,0.30105369304534074,133.45079920750874,4.300812226989832,1.7907078225966995,34.48804057764603,c426fb8c,-620.3546491749296,793.3,3.5,43.6
0.34608155585861855,0.1530135435198571,MAD_M6C12,U12,11.662322690505084,20.042060686131478,CPG,WPG,0.939,0.852,0.30105369304534074,123.58652100365758,4.300812226989832,1.7907078225966995,34.48804057764603,c426fb8c,-620.3546491749296,793.3,3.5,43.6
0.34608155585861855,0.1530135435198571,MAD_M6C12,U12,11.662322690505084,20.042060686131478,CPG,WPG,0.939,0.852,0.30105369304534074,105.459894846533,4.300812226989832,1.7907078225966995,34.48804057764603,c426fb8c,-620.3546491749296,793.3,3.5,43.6
0.34608155585861855,0.1530135435198571,MAD_M6C12,U12,11.662322690505084,20.042060686131478,CPG,WPG,0.939,0.852,0.30105369304534074,83.28793907077963,4.300812226989832,1.7907078225966995,34.48804057764603,c426fb8c,-620.3546491749296,793.3,3.5,43.6
0.34608155585861855,0.1530135435198571,MAD_M6C12,U12,11.662322690505084,20.042060686131478,CPG,WPG,0.939,0.852,0.30105369304534074,152.56166560705603,4.300812226989832,1.7907078225966995,34.48804057764603,c426fb8c,-620.3546491749296,793.3,3.5,43.6
0.3469767831397613,0.15082349350431642,MAD_M6C12,U12,13.215681227909926,19.27188306653498,WPG,WPG,0.922,0.877,0.30292585877676176,140.0799329094891,4.674587310684486,1.518455907531889,31.150897880284557,00a08388,-560.2487031140536,834.0,3.1,42.3
0.3469767831397613,0.15082349350431642,MAD_M6C12,U12,13.215681227909926,19.27188306653498,WPG,WPG,0.922,0.877,0.30292585877676176,144.97364257643235,4.674587310684486,1.518455907531889,31.150897880284557,00a08388,-560.2487031140536,834.0,3.1,42.3
0.3469767831397613,0.15082349350431642,MAD_M6C12,U12,13.215681227909926,19.27188306653498,WPG,WPG,0.922,0.877,0.30292585877676176,142.67997726717377,4.674587310684486,1.518455907531889,31.150897880284557,00a08388,-560.2487031140536,834.0,3.1,42.3
0.3469767831397613,0.15082349350431642,MAD_M6C12,U12,13.215681227909926,19.27188306653498,WPG,WPG,0.922,0.877,0.30292585877676176,133.55501359800004,4.674587310684486,1.518455907531889,31.150897880284557,00a08388,-560.2487031140536,834.0,3.1,42.3
0.3469767831397613,0.15082349350431642,MAD_M6C12,U12,13.215681227909926,19.27188306653498,WPG,WPG,0.922,0.877,0.30292585877676176,136.45641552474848,4.674587310684486,1.518455907531889,31.150897880284557,00a08388,-560.2487031140536,834.0,3.1,42.3
0.346056755513942,0.1521482837745695,MAD_M6C12,U12,13.520239948461672,19.959096403295906,CPG,WPG,0.946,0.852,0.30848676132486047,80.39401264765965,4.171832518643317,1.0548483975021499,18.589240850482703,0f14afad,-334.1891520568243,732.0,3.9,43.5
0.346056755513942,0.1521482837745695,MAD_M6C12,U12,13.520239948461672,19.959096403295906,CPG,WPG,0.946,0.852,0.30848676132486047,77.62064342907674,4.171832518643317,1.0548483975021499,18.589240850482703,0f14afad,-334.1891520568243,732.0,3.9,43.5
0.346056755513942,0.1521482837745695,MAD_M6C12,U12,13.520239948461672,19.959096403295906,CPG,WPG,0.946,0.852,0.30848676132486047,74.46419543385326,4.171832518643317,1.0548483975021499,18.589240850482703,0f14afad,-334.1891520568243,732.0,3.9,43.5
0.346056755513942,0.1521482837745695,MAD_M6C12,U12,13.520239948461672,19.959096403295906,CPG,WPG,0.946,0.852,0.30848676132486047,80.44004545244202,4.171832518643317,1.0548483975021499,18.589240850482703,0f14afad,-334.1891520568243,732.0,3.9,43.5
0.346056755513942,0.1521482837745695,MAD_M6C12,U12,13.520239948461672,19.959096403295906,CPG,WPG,0.946,0.852,0.30848676132486047,83.02241887036314,4.171832518643317,1.0548483975021499,18.589240850482703,0f14afad,-334.1891520568243,732.0,3.9,43.5
0.34595136158846135,0.151223316112073,MAD_M6C12,U12,11.215694334073467,19.55210588476448,CPG,WPG,0.937,0.871,0.3109367547934344,135.16020313020482,3.893242934716333,1.3104017325269526,30.336078153884355,86af49d0,-545.6600824764467,746.0,3.4,43.1
0.34595136158846135,0.151223316112073,MAD_M6C12,U12,11.215694334073467,19.55210588476448,CPG,WPG,0.937,0.871,0.3109367547934344,114.21891933064907,3.893242934716333,1.3104017325269526,30.336078153884355,86af49d0,-545.6600824764467,746.0,3.4,43.1
0.34595136158846135,0.151223316112073,MAD_M6C12,U12,11.215694334073467,19.55210588476448,CPG,WPG,0.937,0.871,0.3109367547934344,129.28742244115227,3.893242934716333,1.3104017325269526,30.336078153884355,86af49d0,-545.6600824764467,746.0,3.4,43.1
0.34595136158846135,0.151223316112073,MAD_M6C12,U12,11.215694334073467,19.55210588476448,CPG,WPG,0.937,0.871,0.3109367547934344,113.98685066100289,3.893242934716333,1.3104017325269526,30.336078153884355,86af49d0,-545.6600824764467,746.0,3.4,43.1
0.34595136158846135,0.151223316112073,MAD_M6C12,U12,11.215694334073467,19.55210588476448,CPG,WPG,0.937,0.871,0.3109367547934344,141.69818336883964,3.893242934716333,1.3104017325269526,30.336078153884355,86af49d0,-545.6600824764467,746.0,3.4,43.1
