thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.15674145666285078,0.31822454480252127,MN8014,MAD_M6C12,44.39426330522567,4.50501155045407,WPG,CPG,0.14914163634426958,0.3031371694865718,6,-33.02813831392753,782.5,8.7,22.2
0.15710079250885928,0.3281914385983925,MN8014,MAD_M6C12,46.07700852956061,5.176744333425697,WPG,SSPG,0.14921573970180246,0.30103985129734023,1,-36.367331410747866,789.1,8.9,22.9
0.15568778379139542,0.3248163807604279,MN8014,MAD_M6C12,44.799817136201334,5.428150993010892,WPG,SSPG,0.1467874154889675,0.3003325171198805,1,-35.53039797686152,826.4,8.8,22.2
0.1583761390195004,0.3186418694417896,MN8014,MAD_M6C12,46.11039856430559,5.328202389103276,WPG,CPG,0.14818297571477473,0.3017398918439626,6,-35.39541446436496,814.5,8.7,23.2
0.16054321445361042,0.3253610270620802,MN8014,MAD_M6C12,44.72047021847059,4.881331741478664,WPG,CPG,0.1486256090152387,0.30235587536529296,1,-33.88020342455626,773.3,8.7,23.8
0.160295649763868,0.32757362125759865,MN8014,MAD_M6C12,45.27096680250425,4.480681563006348,WPG,CPG,0.14853445984228897,0.3012562046083668,0,-33.96081529568956,793.5,8.8,22.7
0.1554014951633344,0.32506652467227015,MN8014,MAD_M6C12,45.262182140987726,4.357017653633515,WPG,SSPG,0.148634236778518,0.30178012876989924,6,-36.5523356966943,802.9,8.7,23.4
0.15748246899978108,0.32549058577011125,MN8014,MAD_M6C12,44.46869833865621,4.379454387006746,WPG,SSPG,0.14749688557310592,0.30046922612580973,3,-36.58176274696501,809.4,8.5,22.7
0.15534447415731187,0.3210898409779158,MN8014,MAD_M6C12,45.422892346579204,4.398406935005722,WPG,SSPG,0.1489672263211813,0.30075804668103645,5,-34.44205455108698,798.6,8.3,23.3
0.15526749609778875,0.3283678818966788,MN8014,MAD_M6C12,46.09182068011608,4.464933250252866,WPG,CPG,0.14924868200805924,0.30086054244775945,5,-37.1261781612435,796.6,8.4,23.4
0.15483746044846675,0.32937877134858395,MN8014,MAD_M6C12,45.33182708889312,4.243247057210156,WPG,CPG,0.1470036282070442,0.30284472084901276,3,-36.0488041360868,800.9,8.2,23.9
0.15308661375339314,0.3281457435082379,MN8014,MAD_M6C12,44.79482238790695,4.471797962652947,WPG,CPG,0.1489576850228232,0.3007808083397592,5,-36.73658047025896,784.3,8.2,22.6
0.15396071490018637,0.3313697634243363,MN8014,MAD_M6C12,44.57281910360736,4.262253812860782,WPG,CPG,0.14868655612541812,0.3002030404013149,5,-36.12718992825454,786.0,8.3,23.1
0.1552618397631113,0.33146909652794493,MN8014,MAD_M6C12,44.432469393943975,4.246020438563277,WPG,CPG,0.14740368788219566,0.3001615124138976,3,-39.227409947135286,795.8,8.2,22.9
0.15411125827768965,0.32750154162021444,MN8014,MAD_M6C12,44.868030806585374,4.130886331773754,WPG,CPG,0.14736835335017445,0.30110519012023107,6,-36.38531064895034,781.0,8.2,23.1
0.1547174456912635,0.32692161913837936,MN8014,MAD_M6C12,44.65930828319286,4.357739883121034,WPG,SSPG,0.14712519041921412,0.3000424662983134,6,-37.170055337930435,779.5,8.1,22.8
0.15568530889089158,0.32730867675808384,MN8014,MAD_M6C12,44.475985213358896,4.117111170445367,WPG,CPG,0.14835744920079041,0.300402144740463,3,-36.745971489405235,773.7,8.1,23.1
0.15514872703077695,0.32880473250955766,MN8014,MAD_M6C12,44.752920611010516,4.245761637100649,WPG,CPG,0.14873770890970023,0.3000601039282827,4,-37.03195886921252,766.8,8.0,23.1
0.15495518275079215,0.3270570977247438,MN8014,MAD_M6C12,45.24887359916126,4.493382866934722,WPG,CPG,0.14828803466414314,0.3000158428950065,6,-37.881563916595226,760.8,8.2,23.3
0.15587487972794462,0.33015371240746644,MN8014,MAD_M6C12,44.61135274651578,4.592633648275673,WPG,SSPG,0.14784719657701456,0.30000089467693813,4,-37.729100803417296,755.7,8.1,23.5
0.15582780873858756,0.33153799289428076,MN8014,MAD_M6C12,46.0397963121692,4.576668213776998,WPG,SSPG,0.1473465353840408,0.30043662371055196,3,-37.14776598549223,780.3,8.1,23.2
0.1552163067216177,0.32726285885957146,MN8014,MAD_M6C12,45.19959186038378,4.83442945797953,WPG,SSPG,0.14691637914856887,0.30001398643598065,0,-38.12026430795942,783.9,8.0,23.0
0.15454765669692636,0.3234065955564959,MN8014,MAD_M6C12,44.88937282999661,4.592898690800565,WPG,SSPG,0.14886753555717175,0.3000082808957633,3,-35.75540421545254,779.5,8.3,22.3
