thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,U8,MAD_M6C12,14.310121568503675,4.013908883557431,CPG,CPG,0.125,0.4294022379379341,3.2026209599459268,-0.3832872466526611,4,-0.3983115293242925,561.2,6.4,40.1
0.297,0.302,U8,MAD_M6C12,14.334021043227919,4.045211998901252,CPG,CPG,0.125,0.4272860364772097,3.09929386175602,-0.3957638154048613,2,-0.4127511989806436,556.6,6.4,38.7
0.297,0.302,U8,MAD_M6C12,14.285711110681971,4.019680764840994,CPG,CPG,0.125,0.4291624743730713,2.9929615334993747,-0.41683679177231303,5,-0.41428709269117725,556.7,6.4,39.2
0.297,0.302,U8,MAD_M6C12,14.34149680446677,4.009824247958725,CPG,CPG,0.125,0.4284629543894329,3.234532835007007,-0.36641058332746046,2,-0.4134491680461041,550.6,6.4,39.4
0.297,0.302,U8,MAD_M6C12,14.303724331848084,4.014354750842708,CPG,CPG,0.125,0.42760140315586115,3.151094676242465,-0.40941965165537764,2,-0.4177384613244941,557.1,6.4,39.4
0.297,0.302,U8,MAD_M6C12,14.250178861534566,4.001824021051431,CPG,CPG,0.125,0.4286051634501714,3.2444084394992982,-0.37619841207604554,4,-0.4219452904753238,551.4,6.2,38.9
0.297,0.302,U8,MAD_M6C12,14.315082573273681,4.003984566197796,CPG,CPG,0.125,0.42763731180611153,3.4014870411027482,-0.3964911540184215,1,-0.4170901657705537,542.4,6.2,39.7
0.297,0.302,U8,MAD_M6C12,14.320983561206154,4.002973555203766,CPG,CPG,0.125,0.4284474269794648,3.491086857809523,-0.3690325751637895,5,-0.4095198938227771,546.7,6.2,40.5
0.297,0.302,U8,MAD_M6C12,14.269299538131163,4.0171159611825535,CPG,CPG,0.125,0.42868131409807453,3.2893985540800257,-0.4238551804047266,4,-0.41985755468737107,546.7,6.3,39.8
0.297,0.302,U8,MAD_M6C12,14.25805194023653,4.0268631055481245,CPG,CPG,0.125,0.4280474812458478,3.3466837218788643,-0.42417439429878945,3,-0.4289720144566358,552.3,6.1,39.5
0.297,0.302,U8,MAD_M6C12,14.500920001847625,4.017562696041371,CPG,CPG,0.125,0.42870799705941665,3.4309349920170265,-0.3695353937214936,6,-0.4178948644025633,550.4,6.2,40.5
