thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,U8,MAD_M6C12,22.362195152564187,5.194129874724583,WPG,SSPG,0.125,0.4156028395231638,3.6178092599345573,0.2822952821593583,4,-1.0589004880777289,900.1,4.4,27.7
0.297,0.302,U8,MAD_M6C12,22.664649118266134,4.566905684302683,WPG,SSPG,0.125,0.42212984130782283,3.379042348770028,0.3399610757454081,0,-1.096297930464413,893.5,4.3,28.1
0.297,0.302,U8,MAD_M6C12,22.668241335475017,4.422097016006349,WPG,SSPG,0.125,0.4182182433054684,2.9569142013277534,0.5577804189020767,0,-1.0278836707520824,894.4,4.8,28.7
0.297,0.302,U8,MAD_M6C12,23.00408009536694,4.4101992698901915,WPG,SSPG,0.125,0.4149408377129846,2.886579275984253,0.6231176302290309,1,-0.9419128426591854,900.6,4.7,30.6
0.297,0.302,U8,MAD_M6C12,22.909941466326202,4.36264566542727,WPG,SSPG,0.125,0.42710800265013704,2.624603693245099,0.4803567650912459,1,-0.9760617542111305,881.3,4.2,26.5
0.297,0.302,U8,MAD_M6C12,23.27983203483271,4.106092695160693,WPG,CPG,0.125,0.42793954282066593,2.603030426435864,0.47294845273029473,2,-0.8719716432537155,916.5,4.6,27.7
0.297,0.302,U8,MAD_M6C12,23.783453389631983,4.437104279501879,WPG,SSPG,0.125,0.41943899199038215,2.8236346245124877,0.5714361147010534,3,-0.8953725689610703,946.5,4.3,28.4
0.297,0.302,U8,MAD_M6C12,24.010006749854952,4.08436649364583,WPG,CPG,0.125,0.430157008077512,2.655932097189499,0.6348516673902487,0,-0.8978795988721497,886.0,4.5,27.4
0.297,0.302,U8,MAD_M6C12,25.245906189320404,4.466432317530721,WPG,CPG,0.125,0.4257979999720646,2.869548345390671,0.6459755954220312,0,-1.044796522667971,947.2,4.9,29.0
0.297,0.302,U8,MAD_M6C12,24.67759024877364,4.242985141526709,WPG,CPG,0.125,0.42921034637115524,2.4628677179834115,0.46183081290857775,1,-0.9798225891632644,900.8,4.5,28.6
0.297,0.302,U8,MAD_M6C12,24.73672559068546,4.621285212327305,WPG,SSPG,0.125,0.43582146029087676,2.9565853041480916,0.379911155205394,0,-1.0077297245250119,911.7,4.3,28.3
0.297,0.302,U8,MAD_M6C12,24.577962995959396,4.5752657117387585,WPG,SSPG,0.125,0.4337042305927283,3.025807585742987,0.3975771218567856,7,-0.9899447971295974,898.0,4.4,28.3
0.297,0.302,U8,MAD_M6C12,24.02920753555191,4.435855281474426,WPG,SSPG,0.125,0.4344288129575928,3.0625294867007966,0.43180522750037476,7,-1.0311408755014426,910.4,4.6,29.0
0.297,0.302,U8,MAD_M6C12,24.67787976268568,4.4647914196211715,WPG,CPG,0.125,0.4302051680610063,3.459173715619315,0.4177747774719469,7,-0.970258678151044,910.4,4.5,28.7
0.297,0.302,U8,MAD_M6C12,25.456030306366575,4.194627648545536,WPG,CPG,0.125,0.44150159129231104,3.1845989716631617,0.4888852368981862,6,-0.9983885705585411,913.3,4.4,28.8
0.297,0.302,U8,MAD_M6C12,25.608143225234382,4.196849779119925,WPG,CPG,0.125,0.43546251357868104,3.141268287711412,0.5527485547561248,0,-1.0508697692627251,931.6,4.5,29.0
