Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000142364409031,5.683203102636649,28.776974400425164,0.4502195027659221,0.4037139411030732,3e915ae5,-2.546590838688469,457.8,3.0,13.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423651007664,5.133153453387873,28.776974472332327,0.45021950305428066,0.40371394048603165,db7ed8b4,-2.546590817412689,457.2,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423651007664,5.793017432214589,28.776974472332327,0.45021950305428066,0.40371394048603165,db7ed8b4,-2.546590817412689,457.2,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423651007664,5.849713423071799,28.776974472332327,0.45021950305428066,0.40371394048603165,db7ed8b4,-2.546590817412689,457.2,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423651007664,5.606467639992333,28.776974472332327,0.45021950305428066,0.40371394048603165,db7ed8b4,-2.546590817412689,457.2,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423651007664,5.844221852896312,28.776974472332327,0.45021950305428066,0.40371394048603165,db7ed8b4,-2.546590817412689,457.2,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000142363846461,5.047873292221805,28.776974341943788,0.45021950253140147,0.40371394160490515,b2c6fbad,-2.546590855991817,458.1,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000142363846461,5.754509679086306,28.776974341943788,0.45021950253140147,0.40371394160490515,b2c6fbad,-2.546590855991817,458.1,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000142363846461,5.750796411325744,28.776974341943788,0.45021950253140147,0.40371394160490515,b2c6fbad,-2.546590855991817,458.1,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000142363846461,5.780400631291331,28.776974341943788,0.45021950253140147,0.40371394160490515,b2c6fbad,-2.546590855991817,458.1,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000142363846461,5.791709706768982,28.776974341943788,0.45021950253140147,0.40371394160490515,b2c6fbad,-2.546590855991817,458.1,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423631249097,5.313844318450718,28.77697426693623,0.4502195022306072,0.40371394224855156,acd602f3,-2.546590878184942,456.3,3.0,13.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423631249097,5.589146502957034,28.77697426693623,0.4502195022306072,0.40371394224855156,acd602f3,-2.546590878184942,456.3,3.0,13.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423631249097,5.711593542717634,28.77697426693623,0.4502195022306072,0.40371394224855156,acd602f3,-2.546590878184942,456.3,3.0,13.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423631249097,5.010664654949173,28.77697426693623,0.4502195022306072,0.40371394224855156,acd602f3,-2.546590878184942,456.3,3.0,13.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423631249097,5.830959589352781,28.77697426693623,0.4502195022306072,0.40371394224855156,acd602f3,-2.546590878184942,456.3,3.0,13.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000142392207401,5.41471026662601,28.234434182122758,0.4474569538539112,0.40391404726294183,51b0f5f8,-2.631373676151596,455.6,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000142392207401,5.733085745920995,28.234434182122758,0.4474569538539112,0.40391404726294183,51b0f5f8,-2.631373676151596,455.6,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000142392207401,5.712497695600475,28.234434182122758,0.4474569538539112,0.40391404726294183,51b0f5f8,-2.631373676151596,455.6,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000142392207401,5.507225787872564,28.234434182122758,0.4474569538539112,0.40391404726294183,51b0f5f8,-2.631373676151596,455.6,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000142392207401,4.982349406787518,28.234434182122758,0.4474569538539112,0.40391404726294183,51b0f5f8,-2.631373676151596,455.6,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423852208997,5.495738473346546,28.23443347856848,0.4474569506602283,0.40391405218784804,44b055eb,-2.631373865408144,458.1,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423852208997,5.662113476159234,28.23443347856848,0.4474569506602283,0.40391405218784804,44b055eb,-2.631373865408144,458.1,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423852208997,5.7835027438591995,28.23443347856848,0.4474569506602283,0.40391405218784804,44b055eb,-2.631373865408144,458.1,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423852208997,3.9686895603118932,28.23443347856848,0.4474569506602283,0.40391405218784804,44b055eb,-2.631373865408144,458.1,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423852208997,5.940947194228213,28.23443347856848,0.4474569506602283,0.40391405218784804,44b055eb,-2.631373865408144,458.1,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000142367909575,5.847482149829435,28.234431735283696,0.4474569427468378,0.40391406439083427,812b0b41,-2.6313743343516265,458.2,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000142367909575,5.842178795832645,28.234431735283696,0.4474569427468378,0.40391406439083427,812b0b41,-2.6313743343516265,458.2,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000142367909575,5.724697571867923,28.234431735283696,0.4474569427468378,0.40391406439083427,812b0b41,-2.6313743343516265,458.2,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000142367909575,5.722299865671146,28.234431735283696,0.4474569427468378,0.40391406439083427,812b0b41,-2.6313743343516265,458.2,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000142367909575,5.747654395140113,28.234431735283696,0.4474569427468378,0.40391406439083427,812b0b41,-2.6313743343516265,458.2,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423735023547,5.748024861044388,28.234432298487203,0.44745694530341895,0.4039140604484216,8c0b795b,-2.6313741828500863,460.2,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423735023547,5.852633329631309,28.234432298487203,0.44745694530341895,0.4039140604484216,8c0b795b,-2.6313741828500863,460.2,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423735023547,5.706763543681662,28.234432298487203,0.44745694530341895,0.4039140604484216,8c0b795b,-2.6313741828500863,460.2,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423735023547,5.7471668828578,28.234432298487203,0.44745694530341895,0.4039140604484216,8c0b795b,-2.6313741828500863,460.2,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423735023547,5.7452958192145,28.234432298487203,0.44745694530341895,0.4039140604484216,8c0b795b,-2.6313741828500863,460.2,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000142391901662,5.817862556474364,28.234434151334543,0.4474569537141527,0.4039140474784634,5566127d,-2.6313736844336946,454.8,2.9,13.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000142391901662,5.676132721524017,28.234434151334543,0.4474569537141527,0.4039140474784634,5566127d,-2.6313736844336946,454.8,2.9,13.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000142391901662,5.726767936081469,28.234434151334543,0.4474569537141527,0.4039140474784634,5566127d,-2.6313736844336946,454.8,2.9,13.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000142391901662,5.7242524445870995,28.234434151334543,0.4474569537141527,0.4039140474784634,5566127d,-2.6313736844336946,454.8,2.9,13.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000142391901662,5.732484375670767,28.234434151334543,0.4474569537141527,0.4039140474784634,5566127d,-2.6313736844336946,454.8,2.9,13.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000142388081779,5.822721595202971,28.234433766665994,0.44745695196800633,0.40391405017115833,4664d328,-2.6313737879097907,457.9,2.9,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000142388081779,5.638932472437025,28.234433766665994,0.44745695196800633,0.40391405017115833,4664d328,-2.6313737879097907,457.9,2.9,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000142388081779,5.726632468399919,28.234433766665994,0.44745695196800633,0.40391405017115833,4664d328,-2.6313737879097907,457.9,2.9,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000142388081779,5.725974388290393,28.234433766665994,0.44745695196800633,0.40391405017115833,4664d328,-2.6313737879097907,457.9,2.9,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000142388081779,5.691904032687441,28.234433766665994,0.44745695196800633,0.40391405017115833,4664d328,-2.6313737879097907,457.9,2.9,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000142390391884,5.787849615173479,28.234433999297423,0.44745695302400296,0.4039140485427304,5c52ae81,-2.6313737253318017,455.2,2.9,13.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000142390391884,5.6597489383290345,28.234433999297423,0.44745695302400296,0.4039140485427304,5c52ae81,-2.6313737253318017,455.2,2.9,13.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000142390391884,5.640922683244991,28.234433999297423,0.44745695302400296,0.4039140485427304,5c52ae81,-2.6313737253318017,455.2,2.9,13.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000142390391884,5.65861468600916,28.234433999297423,0.44745695302400296,0.4039140485427304,5c52ae81,-2.6313737253318017,455.2,2.9,13.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000142390391884,5.652252407045616,28.234433999297423,0.44745695302400296,0.4039140485427304,5c52ae81,-2.6313737253318017,455.2,2.9,13.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000142369562688,5.712228264936479,28.234431901755563,0.4474569435025124,0.40391406322553774,65d2dcab,-2.6313742895708065,458.0,3.0,13.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000142369562688,5.637506558949812,28.234431901755563,0.4474569435025124,0.40391406322553774,65d2dcab,-2.6313742895708065,458.0,3.0,13.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000142369562688,5.5930431759655,28.234431901755563,0.4474569435025124,0.40391406322553774,65d2dcab,-2.6313742895708065,458.0,3.0,13.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000142369562688,5.552221923399773,28.234431901755563,0.4474569435025124,0.40391406322553774,65d2dcab,-2.6313742895708065,458.0,3.0,13.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000142369562688,5.621624467144474,28.234431901755563,0.4474569435025124,0.40391406322553774,65d2dcab,-2.6313742895708065,458.0,3.0,13.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300014238152457,5.714501761354245,28.234433106341324,0.44745694897055804,0.4039140547934445,f93d0168,-2.6313739655373576,456.9,2.9,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300014238152457,5.47929692090069,28.234433106341324,0.44745694897055804,0.4039140547934445,f93d0168,-2.6313739655373576,456.9,2.9,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300014238152457,5.63923285958446,28.234433106341324,0.44745694897055804,0.4039140547934445,f93d0168,-2.6313739655373576,456.9,2.9,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300014238152457,5.635218690089489,28.234433106341324,0.44745694897055804,0.4039140547934445,f93d0168,-2.6313739655373576,456.9,2.9,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300014238152457,5.70263341751839,28.234433106341324,0.44745694897055804,0.4039140547934445,f93d0168,-2.6313739655373576,456.9,2.9,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423932744437,5.72419440715584,28.234434289577322,0.4474569543416858,0.40391404651075596,86607d85,-2.631373647246252,456.4,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423932744437,5.669123870404669,28.234434289577322,0.4474569543416858,0.40391404651075596,86607d85,-2.631373647246252,456.4,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423932744437,5.629320253385955,28.234434289577322,0.4474569543416858,0.40391404651075596,86607d85,-2.631373647246252,456.4,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423932744437,5.598772934212352,28.234434289577322,0.4474569543416858,0.40391404651075596,86607d85,-2.631373647246252,456.4,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423932744437,5.635349788729055,28.234434289577322,0.4474569543416858,0.40391404651075596,86607d85,-2.631373647246252,456.4,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000142374491729,5.658595942676675,28.23443239811914,0.4474569457556832,0.40391405975099925,bbe9b62f,-2.631374156049115,459.3,3.0,13.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000142374491729,5.638163175450551,28.23443239811914,0.4474569457556832,0.40391405975099925,bbe9b62f,-2.631374156049115,459.3,3.0,13.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000142374491729,5.527548554503753,28.23443239811914,0.4474569457556832,0.40391405975099925,bbe9b62f,-2.631374156049115,459.3,3.0,13.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000142374491729,5.651008213873044,28.23443239811914,0.4474569457556832,0.40391405975099925,bbe9b62f,-2.631374156049115,459.3,3.0,13.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000142374491729,5.679596213251941,28.23443239811914,0.4474569457556832,0.40391405975099925,bbe9b62f,-2.631374156049115,459.3,3.0,13.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423703227914,5.636212431244177,28.234431978299188,0.4474569438499711,0.4039140626897349,f70a4727,-2.631374268980614,456.6,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423703227914,5.7613759817031935,28.234431978299188,0.4474569438499711,0.4039140626897349,f70a4727,-2.631374268980614,456.6,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423703227914,5.694027704176083,28.234431978299188,0.4474569438499711,0.4039140626897349,f70a4727,-2.631374268980614,456.6,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423703227914,5.309130924245472,28.234431978299188,0.4474569438499711,0.4039140626897349,f70a4727,-2.631374268980614,456.6,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423703227914,5.756344947455746,28.234431978299188,0.4474569438499711,0.4039140626897349,f70a4727,-2.631374268980614,456.6,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423677712075,5.763002695326851,28.23443172134957,0.44745694268358543,0.40391406448837375,156c8cb2,-2.631374338099917,458.8,3.0,13.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423677712075,5.72901463701116,28.23443172134957,0.44745694268358543,0.40391406448837375,156c8cb2,-2.631374338099917,458.8,3.0,13.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423677712075,5.4594502207121325,28.23443172134957,0.44745694268358543,0.40391406448837375,156c8cb2,-2.631374338099917,458.8,3.0,13.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423677712075,5.460963669634958,28.23443172134957,0.44745694268358543,0.40391406448837375,156c8cb2,-2.631374338099917,458.8,3.0,13.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423677712075,5.724832987550498,28.23443172134957,0.44745694268358543,0.40391406448837375,156c8cb2,-2.631374338099917,458.8,3.0,13.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300014235301963,5.610461648638249,28.776973216463045,0.4502194980180262,0.4037139512627503,afdd1ff1,-2.546591188997297,460.9,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300014235301963,5.574371769746872,28.776973216463045,0.4502194980180262,0.4037139512627503,afdd1ff1,-2.546591188997297,460.9,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300014235301963,5.59890435809849,28.776973216463045,0.4502194980180262,0.4037139512627503,afdd1ff1,-2.546591188997297,460.9,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300014235301963,5.626176339800772,28.776973216463045,0.4502194980180262,0.4037139512627503,afdd1ff1,-2.546591188997297,460.9,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300014235301963,5.588261247606213,28.776973216463045,0.4502194980180262,0.4037139512627503,afdd1ff1,-2.546591188997297,460.9,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423640980257,5.7329615833723055,28.77697436809463,0.45021950263627003,0.40371394138050337,c5eb4b9d,-2.546590848254362,458.7,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423640980257,5.747946309431386,28.77697436809463,0.45021950263627003,0.40371394138050337,c5eb4b9d,-2.546590848254362,458.7,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423640980257,5.248732991708314,28.77697436809463,0.45021950263627003,0.40371394138050337,c5eb4b9d,-2.546590848254362,458.7,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423640980257,5.311110899461175,28.77697436809463,0.45021950263627003,0.40371394138050337,c5eb4b9d,-2.546590848254362,458.7,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423640980257,5.660670466038668,28.77697436809463,0.45021950263627003,0.40371394138050337,c5eb4b9d,-2.546590848254362,458.7,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423639730906,5.73210767437175,28.77697435510682,0.450219502584186,0.4037139414919522,7c8e3300,-2.5465908520971645,457.9,3.0,13.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423639730906,5.748746395888865,28.77697435510682,0.450219502584186,0.4037139414919522,7c8e3300,-2.5465908520971645,457.9,3.0,13.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423639730906,4.67289701477363,28.77697435510682,0.450219502584186,0.4037139414919522,7c8e3300,-2.5465908520971645,457.9,3.0,13.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423639730906,5.738304295531356,28.77697435510682,0.450219502584186,0.4037139414919522,7c8e3300,-2.5465908520971645,457.9,3.0,13.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423639730906,5.745722854829767,28.77697435510682,0.450219502584186,0.4037139414919522,7c8e3300,-2.5465908520971645,457.9,3.0,13.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000142383413,5.686115566041087,28.234433296510193,0.44745694983380163,0.40391405346226206,503d268e,-2.631373914381925,459.3,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000142383413,5.426034930348018,28.234433296510193,0.44745694983380163,0.40391405346226206,503d268e,-2.631373914381925,459.3,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000142383413,5.238069462424341,28.234433296510193,0.44745694983380163,0.40391405346226206,503d268e,-2.631373914381925,459.3,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000142383413,5.06417383612123,28.234433296510193,0.44745694983380163,0.40391405346226206,503d268e,-2.631373914381925,459.3,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000142383413,5.7438347988736345,28.234433296510193,0.44745694983380163,0.40391405346226206,503d268e,-2.631373914381925,459.3,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000142356182124,5.660178596085404,28.776973545212694,0.4502194993363685,0.40371394844172226,05486916,-2.5465910917273735,461.1,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000142356182124,5.622514738829706,28.776973545212694,0.4502194993363685,0.40371394844172226,05486916,-2.5465910917273735,461.1,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000142356182124,5.149669964767361,28.776973545212694,0.4502194993363685,0.40371394844172226,05486916,-2.5465910917273735,461.1,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000142356182124,3.851899856471913,28.776973545212694,0.4502194993363685,0.40371394844172226,05486916,-2.5465910917273735,461.1,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000142356182124,6.10180257435789,28.776973545212694,0.4502194993363685,0.40371394844172226,05486916,-2.5465910917273735,461.1,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423769889113,5.779201856721099,28.2344326495904,0.447456946897202,0.4039140579907059,b282026b,-2.6313740884034393,457.0,3.0,13.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423769889113,5.721391491853085,28.2344326495904,0.447456946897202,0.4039140579907059,b282026b,-2.6313740884034393,457.0,3.0,13.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423769889113,5.740506739924945,28.2344326495904,0.447456946897202,0.4039140579907059,b282026b,-2.6313740884034393,457.0,3.0,13.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423769889113,5.725335918941575,28.2344326495904,0.447456946897202,0.4039140579907059,b282026b,-2.6313740884034393,457.0,3.0,13.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423769889113,5.774316781257327,28.2344326495904,0.447456946897202,0.4039140579907059,b282026b,-2.6313740884034393,457.0,3.0,13.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423747168676,5.7752419703905336,28.23443242079145,0.44745694585860185,0.4039140595922973,b3c6b22f,-2.631374149950336,457.4,3.0,13.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423747168676,5.72112101784483,28.23443242079145,0.44745694585860185,0.4039140595922973,b3c6b22f,-2.631374149950336,457.4,3.0,13.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423747168676,5.742316316148051,28.23443242079145,0.44745694585860185,0.4039140595922973,b3c6b22f,-2.631374149950336,457.4,3.0,13.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423747168676,5.724774882672687,28.23443242079145,0.44745694585860185,0.4039140595922973,b3c6b22f,-2.631374149950336,457.4,3.0,13.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423747168676,5.765807388085462,28.23443242079145,0.44745694585860185,0.4039140595922973,b3c6b22f,-2.631374149950336,457.4,3.0,13.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423566999974,5.675393409485685,28.776973599046624,0.45021949955225204,0.40371394797976734,7b6f5029,-2.546591075799051,457.5,3.0,13.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001423566999974,5.757014044454557,28.776973599046624,0.45021949955225204,0.40371394797976734,7b6f5029,-2.546591075799051,457.5,3.0,13.4
