Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140075981766405,4.58491702529338,23.615326168808455,0.4057943216597897,0.24801903699679126,6eec12af,3.612331332687463,599.8,7.6,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140075981766405,4.585786123413195,23.615326168808455,0.4057943216597897,0.24801903699679126,6eec12af,3.612331332687463,599.8,7.6,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140075981766405,4.505798594689676,23.615326168808455,0.4057943216597897,0.24801903699679126,6eec12af,3.612331332687463,599.8,7.6,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140075981766405,4.921266895723333,23.615326168808455,0.4057943216597897,0.24801903699679126,6eec12af,3.612331332687463,599.8,7.6,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140085948625176,4.081828124306261,17.768077004367523,0.3483024885746288,0.20642587918260058,9de4a770,2.4404607927538517,599.2,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140085948625176,4.0347684435247935,17.768077004367523,0.3483024885746288,0.20642587918260058,9de4a770,2.4404607927538517,599.2,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140085948625176,4.035257365046459,17.768077004367523,0.3483024885746288,0.20642587918260058,9de4a770,2.4404607927538517,599.2,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140085948625176,4.009599605247405,17.768077004367523,0.3483024885746288,0.20642587918260058,9de4a770,2.4404607927538517,599.2,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140085948625176,4.028685651611349,17.768077004367523,0.3483024885746288,0.20642587918260058,9de4a770,2.4404607927538517,599.2,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008014732388,4.070812740965937,17.768059930633193,0.3483022871560511,0.20642591005577163,87cfd7e7,2.4404552384091587,599.6,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008014732388,4.055121376653021,17.768059930633193,0.3483022871560511,0.20642591005577163,87cfd7e7,2.4404552384091587,599.6,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008014732388,4.031612715130488,17.768059930633193,0.3483022871560511,0.20642591005577163,87cfd7e7,2.4404552384091587,599.6,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008014732388,4.048522719411215,17.768059930633193,0.3483022871560511,0.20642591005577163,87cfd7e7,2.4404552384091587,599.6,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008014732388,4.030993301568344,17.768059930633193,0.3483022871560511,0.20642591005577163,87cfd7e7,2.4404552384091587,599.6,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140081003367745,4.048825545576564,17.768062450043935,0.3483023168775044,0.206425905500109,f9f22884,2.440456058011658,599.9,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140081003367745,3.966015909369923,17.768062450043935,0.3483023168775044,0.206425905500109,f9f22884,2.440456058011658,599.9,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140081003367745,3.964581230305509,17.768062450043935,0.3483023168775044,0.206425905500109,f9f22884,2.440456058011658,599.9,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140081003367745,3.9881573181575396,17.768062450043935,0.3483023168775044,0.206425905500109,f9f22884,2.440456058011658,599.9,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140081003367745,3.981243653891422,17.768062450043935,0.3483023168775044,0.206425905500109,f9f22884,2.440456058011658,599.9,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080974330017,3.9945789413043076,17.7680623645832,0.3483023158693248,0.20642590565464133,7f800bf8,2.4404560302099854,599.4,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080974330017,3.96207757369127,17.7680623645832,0.3483023158693248,0.20642590565464133,7f800bf8,2.4404560302099854,599.4,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080974330017,3.9610987413744447,17.7680623645832,0.3483023158693248,0.20642590565464133,7f800bf8,2.4404560302099854,599.4,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080974330017,3.9670880590100515,17.7680623645832,0.3483023158693248,0.20642590565464133,7f800bf8,2.4404560302099854,599.4,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140080974330017,3.9765626158705767,17.7680623645832,0.3483023158693248,0.20642590565464133,7f800bf8,2.4404560302099854,599.4,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140084305358825,3.967015012112736,17.768072168089965,0.34830243152114426,0.20642588792768501,c13d6b6b,2.440459219439403,598.8,7.7,32.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140084305358825,3.9385209043207583,17.768072168089965,0.34830243152114426,0.20642588792768501,c13d6b6b,2.440459219439403,598.8,7.7,32.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140084305358825,3.8764503001479325,17.768072168089965,0.34830243152114426,0.20642588792768501,c13d6b6b,2.440459219439403,598.8,7.7,32.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140084305358825,3.9405285246615738,17.768072168089965,0.34830243152114426,0.20642588792768501,c13d6b6b,2.440459219439403,598.8,7.7,32.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140084305358825,3.92468474453957,17.768072168089965,0.34830243152114426,0.20642588792768501,c13d6b6b,2.440459219439403,598.8,7.7,32.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.341400846257841,3.928745117667296,17.768073111129493,0.34830244264616633,0.20642588622245814,d0ced945,2.440459526224438,599.3,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.341400846257841,3.7457890582297586,17.768073111129493,0.34830244264616633,0.20642588622245814,d0ced945,2.440459526224438,599.3,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.341400846257841,3.6530957616890616,17.768073111129493,0.34830244264616633,0.20642588622245814,d0ced945,2.440459526224438,599.3,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.341400846257841,3.9103801940545813,17.768073111129493,0.34830244264616633,0.20642588622245814,d0ced945,2.440459526224438,599.3,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.341400846257841,3.9686878969495054,17.768073111129493,0.34830244264616633,0.20642588622245814,d0ced945,2.440459526224438,599.3,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414007939748914,4.393984288232792,23.61534157026939,0.4057944217350338,0.24801897818339752,ce120ea2,3.6123367765132564,598.8,7.7,32.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414007939748914,4.490044553422292,23.61534157026939,0.4057944217350338,0.24801897818339752,ce120ea2,3.6123367765132564,598.8,7.7,32.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414007939748914,4.3678966093269995,23.61534157026939,0.4057944217350338,0.24801897818339752,ce120ea2,3.6123367765132564,598.8,7.7,32.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414007939748914,4.462232998625371,23.61534157026939,0.4057944217350338,0.24801897818339752,ce120ea2,3.6123367765132564,598.8,7.7,32.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414007939748914,4.703281017956212,23.61534157026939,0.4057944217350338,0.24801897818339752,ce120ea2,3.6123367765132564,598.8,7.7,32.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414007857874508,4.4584083770836225,23.61533787856009,0.40579439774711146,0.24801899228091012,ac40e1ec,3.61233547163529,599.3,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414007857874508,4.440594764857406,23.61533787856009,0.40579439774711146,0.24801899228091012,ac40e1ec,3.61233547163529,599.3,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414007857874508,4.437904700837398,23.61533787856009,0.40579439774711146,0.24801899228091012,ac40e1ec,3.61233547163529,599.3,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414007857874508,4.424145599529589,23.61533787856009,0.40579439774711146,0.24801899228091012,ac40e1ec,3.61233547163529,599.3,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414007857874508,4.641397109686387,23.61533787856009,0.40579439774711146,0.24801899228091012,ac40e1ec,3.61233547163529,599.3,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140081877162093,4.054494538074964,17.76806502169565,0.3483023472152409,0.20642590084998136,a6df805c,2.4404568946089595,599.2,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140081877162093,4.014880439407563,17.76806502169565,0.3483023472152409,0.20642590084998136,a6df805c,2.4404568946089595,599.2,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140081877162093,4.015196961697507,17.76806502169565,0.3483023472152409,0.20642590084998136,a6df805c,2.4404568946089595,599.2,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140081877162093,4.019838807896001,17.76806502169565,0.3483023472152409,0.20642590084998136,a6df805c,2.4404568946089595,599.2,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140081877162093,4.003370686031323,17.76806502169565,0.3483023472152409,0.20642590084998136,a6df805c,2.4404568946089595,599.2,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008416264362,3.9989512291543594,17.76807174806669,0.3483024265661373,0.20642588868718395,a3414afb,2.440459082799434,599.1,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008416264362,3.9222489880776394,17.76807174806669,0.3483024265661373,0.20642588868718395,a3414afb,2.440459082799434,599.1,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008416264362,4.00398140301062,17.76807174806669,0.3483024265661373,0.20642588868718395,a3414afb,2.440459082799434,599.1,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008416264362,3.974609020658708,17.76807174806669,0.3483024265661373,0.20642588868718395,a3414afb,2.440459082799434,599.1,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008416264362,3.9670332030139948,17.76807174806669,0.3483024265661373,0.20642588868718395,a3414afb,2.440459082799434,599.1,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140081276350903,3.9048780704538357,17.768063253456823,0.3483023263553545,0.20642590404735736,d1ec903f,2.440456319374048,599.0,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140081276350903,3.743894296676672,17.768063253456823,0.3483023263553545,0.20642590404735736,d1ec903f,2.440456319374048,599.0,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140081276350903,3.8920115394272523,17.768063253456823,0.3483023263553545,0.20642590404735736,d1ec903f,2.440456319374048,599.0,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140081276350903,3.941730798347608,17.768063253456823,0.3483023263553545,0.20642590404735736,d1ec903f,2.440456319374048,599.0,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140081276350903,3.9470497638527475,17.768063253456823,0.3483023263553545,0.20642590404735736,d1ec903f,2.440456319374048,599.0,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414007873007219,4.507125237629289,23.61533856089244,0.40579440218075663,0.2480189896752901,7e2ef916,3.6123357128136746,599.9,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414007873007219,4.51011498045119,23.61533856089244,0.40579440218075663,0.2480189896752901,7e2ef916,3.6123357128136746,599.9,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414007873007219,4.481147570553616,23.61533856089244,0.40579440218075663,0.2480189896752901,7e2ef916,3.6123357128136746,599.9,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414007873007219,4.495691469329224,23.61533856089244,0.40579440218075663,0.2480189896752901,7e2ef916,3.6123357128136746,599.9,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414007873007219,4.539578191490598,23.61533856089244,0.40579440218075663,0.2480189896752901,7e2ef916,3.6123357128136746,599.9,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414007965932829,4.513421698609631,23.615342750900027,0.4057944294065183,0.24801897367492762,c60150cc,3.612337193821026,599.8,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414007965932829,4.487778142194321,23.615342750900027,0.4057944294065183,0.24801897367492762,c60150cc,3.612337193821026,599.8,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414007965932829,4.474728459542678,23.615342750900027,0.4057944294065183,0.24801897367492762,c60150cc,3.612337193821026,599.8,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414007965932829,4.460549164336101,23.615342750900027,0.4057944294065183,0.24801897367492762,c60150cc,3.612337193821026,599.8,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414007965932829,4.554085469456687,23.615342750900027,0.4057944294065183,0.24801897367492762,c60150cc,3.612337193821026,599.8,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140076883585824,4.451083491248046,23.61533023510323,0.4057943480816381,0.248019021468895,df309cdd,3.612332769966444,600.1,7.7,32.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140076883585824,4.422039795886316,23.61533023510323,0.4057943480816381,0.248019021468895,df309cdd,3.612332769966444,600.1,7.7,32.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140076883585824,4.422528585252412,23.61533023510323,0.4057943480816381,0.248019021468895,df309cdd,3.612332769966444,600.1,7.7,32.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140076883585824,4.427837020077945,23.61533023510323,0.4057943480816381,0.248019021468895,df309cdd,3.612332769966444,600.1,7.7,32.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140076883585824,4.525970544469606,23.61533023510323,0.4057943480816381,0.248019021468895,df309cdd,3.612332769966444,600.1,7.7,32.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140075745033793,4.5098617304247925,23.615325101383092,0.4057943147239069,0.24801904107294911,40aafabb,3.6123309553936442,599.4,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140075745033793,4.509959490368659,23.615325101383092,0.4057943147239069,0.24801904107294911,40aafabb,3.6123309553936442,599.4,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140075745033793,4.209682436975937,23.615325101383092,0.4057943147239069,0.24801904107294911,40aafabb,3.6123309553936442,599.4,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140075745033793,4.476520468573152,23.615325101383092,0.4057943147239069,0.24801904107294911,40aafabb,3.6123309553936442,599.4,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140075745033793,4.600387642502121,23.615325101383092,0.4057943147239069,0.24801904107294911,40aafabb,3.6123309553936442,599.4,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414007907850853,4.393205014177763,23.615340131988585,0.4057944123893965,0.24801898367575465,bfb023b6,3.612336268136015,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414007907850853,4.363096900090396,23.615340131988585,0.4057944123893965,0.24801898367575465,bfb023b6,3.612336268136015,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414007907850853,4.394281361654328,23.615340131988585,0.4057944123893965,0.24801898367575465,bfb023b6,3.612336268136015,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414007907850853,4.380551198477106,23.615340131988585,0.4057944123893965,0.24801898367575465,bfb023b6,3.612336268136015,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414007907850853,4.475691253591045,23.615340131988585,0.4057944123893965,0.24801898367575465,bfb023b6,3.612336268136015,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140084177083674,4.053431321638072,17.768071790564832,0.34830242706748726,0.20642588861033734,478faaa3,2.44045909662473,599.4,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140084177083674,4.040643517248279,17.768071790564832,0.34830242706748726,0.20642588861033734,478faaa3,2.44045909662473,599.4,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140084177083674,4.027636347279095,17.768071790564832,0.34830242706748726,0.20642588861033734,478faaa3,2.44045909662473,599.4,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140084177083674,4.001279809514069,17.768071790564832,0.34830242706748726,0.20642588861033734,478faaa3,2.44045909662473,599.4,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140084177083674,4.044588518089628,17.768071790564832,0.34830242706748726,0.20642588861033734,478faaa3,2.44045909662473,599.4,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.341400869723978,3.980803725602366,17.768080017421134,0.34830252411956836,0.2064258737343163,493b7398,2.440461772945915,598.8,7.7,32.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.341400869723978,3.9785537538247304,17.768080017421134,0.34830252411956836,0.2064258737343163,493b7398,2.440461772945915,598.8,7.7,32.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.341400869723978,3.9659244658235555,17.768080017421134,0.34830252411956836,0.2064258737343163,493b7398,2.440461772945915,598.8,7.7,32.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.341400869723978,3.982048705128285,17.768080017421134,0.34830252411956836,0.2064258737343163,493b7398,2.440461772945915,598.8,7.7,32.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.341400869723978,3.9827630889522876,17.768080017421134,0.34830252411956836,0.2064258737343163,493b7398,2.440461772945915,598.8,7.7,32.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008064998576,3.994818574984086,17.768061410009977,0.34830230460823713,0.20642590738072417,a8f23e31,2.4404557196728587,599.1,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008064998576,4.005093066966116,17.768061410009977,0.34830230460823713,0.20642590738072417,a8f23e31,2.4404557196728587,599.1,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008064998576,3.784180845246029,17.768061410009977,0.34830230460823713,0.20642590738072417,a8f23e31,2.4404557196728587,599.1,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008064998576,4.017563276508888,17.768061410009977,0.34830230460823713,0.20642590738072417,a8f23e31,2.4404557196728587,599.1,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008064998576,4.0686127969558745,17.768061410009977,0.34830230460823713,0.20642590738072417,a8f23e31,2.4404557196728587,599.1,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008642215823,3.9425918362027574,17.768078398017128,0.34830250501548965,0.20642587666256584,e65277bb,2.440461246129219,598.7,7.7,32.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008642215823,3.904067601813153,17.768078398017128,0.34830250501548965,0.20642587666256584,e65277bb,2.440461246129219,598.7,7.7,32.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008642215823,3.9258234457194585,17.768078398017128,0.34830250501548965,0.20642587666256584,e65277bb,2.440461246129219,598.7,7.7,32.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008642215823,3.8840668607144755,17.768078398017128,0.34830250501548965,0.20642587666256584,e65277bb,2.440461246129219,598.7,7.7,32.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008642215823,3.925574251505536,17.768078398017128,0.34830250501548965,0.20642587666256584,e65277bb,2.440461246129219,598.7,7.7,32.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008268835736,3.9429333542753646,17.768067409113726,0.3483023753795766,0.20642589653299098,6a6ebd92,2.440457671272248,599.3,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008268835736,3.755114362867125,17.768067409113726,0.3483023753795766,0.20642589653299098,6a6ebd92,2.440457671272248,599.3,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008268835736,3.884781752531308,17.768067409113726,0.3483023753795766,0.20642589653299098,6a6ebd92,2.440457671272248,599.3,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008268835736,3.9678332761947783,17.768067409113726,0.3483023753795766,0.20642589653299098,6a6ebd92,2.440457671272248,599.3,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414008268835736,3.9765624401522546,17.768067409113726,0.3483023753795766,0.20642589653299098,6a6ebd92,2.440457671272248,599.3,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414007908336747,4.504470903634428,23.6153401538979,0.40579441253175996,0.24801898359209024,c589a541,3.6123362758801107,599.0,7.7,32.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414007908336747,4.507515717902977,23.6153401538979,0.40579441253175996,0.24801898359209024,c589a541,3.6123362758801107,599.0,7.7,32.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414007908336747,4.493788133207648,23.6153401538979,0.40579441253175996,0.24801898359209024,c589a541,3.6123362758801107,599.0,7.7,32.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414007908336747,4.50831664076309,23.6153401538979,0.40579441253175996,0.24801898359209024,c589a541,3.6123362758801107,599.0,7.7,32.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3414007908336747,4.65131685650006,23.6153401538979,0.40579441253175996,0.24801898359209024,c589a541,3.6123362758801107,599.0,7.7,32.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140077811316083,4.465528135575668,23.615334418230045,0.4057943752626523,0.24801900549484007,ee30241e,3.6123342485412566,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140077811316083,4.480009245497583,23.615334418230045,0.4057943752626523,0.24801900549484007,ee30241e,3.6123342485412566,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140077811316083,4.443535064256794,23.615334418230045,0.4057943752626523,0.24801900549484007,ee30241e,3.6123342485412566,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140077811316083,4.449579138641643,23.615334418230045,0.4057943752626523,0.24801900549484007,ee30241e,3.6123342485412566,599.5,7.7,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34140077811316083,4.644443532366717,23.615334418230045,0.4057943752626523,0.24801900549484007,ee30241e,3.6123342485412566,599.5,7.7,32.2
