Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,ori_l,ori_theta,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355386990737545,1.5485122288400226,-1.510488771597638,9.808377229483472,0.08348555782012143,1.1580553281017534e-06,0.09437481876618016,55c1d07e,-1.1385232407289878,96.6,3.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355387734781261,1.6075086927597653,-1.50957822633023,4.021627078046202,0.08348557243774249,1.1580763188081353e-06,0.09437482080718364,bac4c7b4,-1.138523260482735,94.8,3.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355387734781261,1.6075086927597653,-1.50957822633023,6.262842358250325,0.08348557243774249,1.1580763188081353e-06,0.09437482080718364,bac4c7b4,-1.138523260482735,94.8,3.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355387734781261,1.6075086927597653,-1.50957822633023,6.555215507342114,0.08348557243774249,1.1580763188081353e-06,0.09437482080718364,bac4c7b4,-1.138523260482735,94.8,3.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355387734781261,1.6075086927597653,-1.50957822633023,8.169835264718037,0.08348557243774249,1.1580763188081353e-06,0.09437482080718364,bac4c7b4,-1.138523260482735,94.8,3.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355387734781261,1.6075086927597653,-1.50957822633023,6.039896370155081,0.08348557243774249,1.1580763188081353e-06,0.09437482080718364,bac4c7b4,-1.138523260482735,94.8,3.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355389062311102,1.5779820500363284,-1.5128424289839788,9.218152900155333,0.08348559851866945,1.158113770710021e-06,0.09437482444895987,22cfd26c,-1.138523295730008,93.7,3.9,49.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355389062311102,1.5779820500363284,-1.5128424289839788,8.335861173515777,0.08348559851866945,1.158113770710021e-06,0.09437482444895987,22cfd26c,-1.138523295730008,93.7,3.9,49.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355389062311102,1.5779820500363284,-1.5128424289839788,8.086056088198275,0.08348559851866945,1.158113770710021e-06,0.09437482444895987,22cfd26c,-1.138523295730008,93.7,3.9,49.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355389062311102,1.5779820500363284,-1.5128424289839788,6.027572348305495,0.08348559851866945,1.158113770710021e-06,0.09437482444895987,22cfd26c,-1.138523295730008,93.7,3.9,49.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355389062311102,1.5779820500363284,-1.5128424289839788,7.810665239755523,0.08348559851866945,1.158113770710021e-06,0.09437482444895987,22cfd26c,-1.138523295730008,93.7,3.9,49.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355388883297209,1.603195883023775,-1.514838236085222,6.509936709575736,0.08348559500172327,1.1581087204136056e-06,0.09437482395786109,a60186e7,-1.1385232909768228,90.9,3.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355388883297209,1.603195883023775,-1.514838236085222,6.4136346224076055,0.08348559500172327,1.1581087204136056e-06,0.09437482395786109,a60186e7,-1.1385232909768228,90.9,3.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355388883297209,1.603195883023775,-1.514838236085222,6.5529368212719366,0.08348559500172327,1.1581087204136056e-06,0.09437482395786109,a60186e7,-1.1385232909768228,90.9,3.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355388883297209,1.603195883023775,-1.514838236085222,8.504752629305214,0.08348559500172327,1.1581087204136056e-06,0.09437482395786109,a60186e7,-1.1385232909768228,90.9,3.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355388883297209,1.603195883023775,-1.514838236085222,5.965079365658805,0.08348559500172327,1.1581087204136056e-06,0.09437482395786109,a60186e7,-1.1385232909768228,90.9,3.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.53553877867044,1.6179064590639345,-1.5128563872731047,7.271731220873834,0.08348557345783449,1.1580777836470808e-06,0.09437482094961813,91ac6a12,-1.1385232618612877,92.9,3.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.53553877867044,1.6179064590639345,-1.5128563872731047,6.195693922400838,0.08348557345783449,1.1580777836470808e-06,0.09437482094961813,91ac6a12,-1.1385232618612877,92.9,3.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.53553877867044,1.6179064590639345,-1.5128563872731047,7.163557359398214,0.08348557345783449,1.1580777836470808e-06,0.09437482094961813,91ac6a12,-1.1385232618612877,92.9,3.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.53553877867044,1.6179064590639345,-1.5128563872731047,6.050143505766318,0.08348557345783449,1.1580777836470808e-06,0.09437482094961813,91ac6a12,-1.1385232618612877,92.9,3.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.53553877867044,1.6179064590639345,-1.5128563872731047,6.625658052127733,0.08348557345783449,1.1580777836470808e-06,0.09437482094961813,91ac6a12,-1.1385232618612877,92.9,3.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355395386018912,1.5850459357739313,-1.5105854823013487,8.963086213834194,0.11660291464259583,1.1582921748906606e-06,0.09437484180010783,837900e2,-1.1259389307571506,99.4,4.0,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355395386018912,1.5850459357739313,-1.5105854823013487,7.170046850246517,0.11660291464259583,1.1582921748906606e-06,0.09437484180010783,837900e2,-1.1259389307571506,99.4,4.0,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355395386018912,1.5850459357739313,-1.5105854823013487,4.569122349007416,0.11660291464259583,1.1582921748906606e-06,0.09437484180010783,837900e2,-1.1259389307571506,99.4,4.0,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355395386018912,1.5850459357739313,-1.5105854823013487,6.326808542500751,0.11660291464259583,1.1582921748906606e-06,0.09437484180010783,837900e2,-1.1259389307571506,99.4,4.0,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355395386018912,1.5850459357739313,-1.5105854823013487,8.034847791770211,0.11660291464259583,1.1582921748906606e-06,0.09437484180010783,837900e2,-1.1259389307571506,99.4,4.0,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355382002744375,1.5690884162798566,-1.5130650641384664,7.317569831582194,0.08348545982537926,1.1579146094332736e-06,0.09437480508556538,56116946,-1.1385231083273668,93.9,3.9,49.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355382002744375,1.5690884162798566,-1.5130650641384664,3.9960489664496928,0.08348545982537926,1.1579146094332736e-06,0.09437480508556538,56116946,-1.1385231083273668,93.9,3.9,49.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355382002744375,1.5690884162798566,-1.5130650641384664,5.547426563935354,0.08348545982537926,1.1579146094332736e-06,0.09437480508556538,56116946,-1.1385231083273668,93.9,3.9,49.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355382002744375,1.5690884162798566,-1.5130650641384664,8.121558145829976,0.08348545982537926,1.1579146094332736e-06,0.09437480508556538,56116946,-1.1385231083273668,93.9,3.9,49.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355382002744375,1.5690884162798566,-1.5130650641384664,10.132769038003513,0.08348545982537926,1.1579146094332736e-06,0.09437480508556538,56116946,-1.1385231083273668,93.9,3.9,49.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355388971136724,1.5285571971086016,-1.5161791596320708,5.232059620340395,0.0834855967274376,1.1581111985203109e-06,0.09437482419883558,0adea01f,-1.138523293309135,97.5,3.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355388971136724,1.5285571971086016,-1.5161791596320708,4.751770075945319,0.0834855967274376,1.1581111985203109e-06,0.09437482419883558,0adea01f,-1.138523293309135,97.5,3.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355388971136724,1.5285571971086016,-1.5161791596320708,9.192891210582523,0.0834855967274376,1.1581111985203109e-06,0.09437482419883558,0adea01f,-1.138523293309135,97.5,3.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355388971136724,1.5285571971086016,-1.5161791596320708,4.8416246026208505,0.0834855967274376,1.1581111985203109e-06,0.09437482419883558,0adea01f,-1.138523293309135,97.5,3.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355388971136724,1.5285571971086016,-1.5161791596320708,9.776884003173189,0.0834855967274376,1.1581111985203109e-06,0.09437482419883558,0adea01f,-1.138523293309135,97.5,3.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355385565177698,1.6106419739335216,-1.5154194380232748,5.7551965490837835,0.08348552981333965,1.1580151107917494e-06,0.09437481485591735,c048ae3a,-1.1385232028843062,90.9,3.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355385565177698,1.6106419739335216,-1.5154194380232748,5.633562897777433,0.08348552981333965,1.1580151107917494e-06,0.09437481485591735,c048ae3a,-1.1385232028843062,90.9,3.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355385565177698,1.6106419739335216,-1.5154194380232748,3.689580681823494,0.08348552981333965,1.1580151107917494e-06,0.09437481485591735,c048ae3a,-1.1385232028843062,90.9,3.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355385565177698,1.6106419739335216,-1.5154194380232748,6.18011964792246,0.08348552981333965,1.1580151107917494e-06,0.09437481485591735,c048ae3a,-1.1385232028843062,90.9,3.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355385565177698,1.6106419739335216,-1.5154194380232748,7.782867940413558,0.08348552981333965,1.1580151107917494e-06,0.09437481485591735,c048ae3a,-1.1385232028843062,90.9,3.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355385135372804,1.5672211968740257,-1.508883109811098,4.388870935069362,0.08348552136933092,1.1580029853370788e-06,0.09437481367703458,af9a54b6,-1.1385231914748832,98.0,4.0,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355385135372804,1.5672211968740257,-1.508883109811098,5.4905631329214755,0.08348552136933092,1.1580029853370788e-06,0.09437481367703458,af9a54b6,-1.1385231914748832,98.0,4.0,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355385135372804,1.5672211968740257,-1.508883109811098,9.561964840564313,0.08348552136933092,1.1580029853370788e-06,0.09437481367703458,af9a54b6,-1.1385231914748832,98.0,4.0,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355385135372804,1.5672211968740257,-1.508883109811098,8.306995834396778,0.08348552136933092,1.1580029853370788e-06,0.09437481367703458,af9a54b6,-1.1385231914748832,98.0,4.0,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355385135372804,1.5672211968740257,-1.508883109811098,6.140905979069499,0.08348552136933092,1.1580029853370788e-06,0.09437481367703458,af9a54b6,-1.1385231914748832,98.0,4.0,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.535538537877816,1.5921632231923109,-1.5111713735362167,9.348779228290045,0.08348552615130742,1.1580098521736887e-06,0.0943748143446514,ca7cd8cb,-1.1385231979361805,94.1,3.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.535538537877816,1.5921632231923109,-1.5111713735362167,9.317530807735535,0.08348552615130742,1.1580098521736887e-06,0.0943748143446514,ca7cd8cb,-1.1385231979361805,94.1,3.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.535538537877816,1.5921632231923109,-1.5111713735362167,9.72117835175296,0.08348552615130742,1.1580098521736887e-06,0.0943748143446514,ca7cd8cb,-1.1385231979361805,94.1,3.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.535538537877816,1.5921632231923109,-1.5111713735362167,9.75447662161234,0.08348552615130742,1.1580098521736887e-06,0.0943748143446514,ca7cd8cb,-1.1385231979361805,94.1,3.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.535538537877816,1.5921632231923109,-1.5111713735362167,9.658793160534595,0.08348552615130742,1.1580098521736887e-06,0.0943748143446514,ca7cd8cb,-1.1385231979361805,94.1,3.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355393709233489,1.6187348456791073,-1.507637067360975,7.197948050879592,0.11660287124028104,1.1582448692489593e-06,0.09437483719873939,420a8191,-1.1259388901930616,97.7,4.0,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355393709233489,1.6187348456791073,-1.507637067360975,7.966606097410216,0.11660287124028104,1.1582448692489593e-06,0.09437483719873939,420a8191,-1.1259388901930616,97.7,4.0,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355393709233489,1.6187348456791073,-1.507637067360975,7.780422147221114,0.11660287124028104,1.1582448692489593e-06,0.09437483719873939,420a8191,-1.1259388901930616,97.7,4.0,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355393709233489,1.6187348456791073,-1.507637067360975,8.166971138937473,0.11660287124028104,1.1582448692489593e-06,0.09437483719873939,420a8191,-1.1259388901930616,97.7,4.0,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355393709233489,1.6187348456791073,-1.507637067360975,8.428155626666555,0.11660287124028104,1.1582448692489593e-06,0.09437483719873939,420a8191,-1.1259388901930616,97.7,4.0,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355384752512482,1.5616368600004693,-1.5137850037449052,9.81032129917484,0.08348551384760527,1.1579921842702331e-06,0.0943748126269354,d23a644c,-1.1385231813119088,94.5,3.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355384752512482,1.5616368600004693,-1.5137850037449052,9.453041364579587,0.08348551384760527,1.1579921842702331e-06,0.0943748126269354,d23a644c,-1.1385231813119088,94.5,3.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355384752512482,1.5616368600004693,-1.5137850037449052,9.888499977526996,0.08348551384760527,1.1579921842702331e-06,0.0943748126269354,d23a644c,-1.1385231813119088,94.5,3.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355384752512482,1.5616368600004693,-1.5137850037449052,7.03047180612766,0.08348551384760527,1.1579921842702331e-06,0.0943748126269354,d23a644c,-1.1385231813119088,94.5,3.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355384752512482,1.5616368600004693,-1.5137850037449052,4.754908875893783,0.08348551384760527,1.1579921842702331e-06,0.0943748126269354,d23a644c,-1.1385231813119088,94.5,3.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355386561686111,1.574719656432677,-1.5160110720824922,7.486697588779867,0.08348554939090247,1.1580432238652922e-06,0.09437481758927563,38ed3bc8,-1.1385232293384748,95.1,3.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355386561686111,1.574719656432677,-1.5160110720824922,5.492696624121904,0.08348554939090247,1.1580432238652922e-06,0.09437481758927563,38ed3bc8,-1.1385232293384748,95.1,3.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355386561686111,1.574719656432677,-1.5160110720824922,9.13181246485268,0.08348554939090247,1.1580432238652922e-06,0.09437481758927563,38ed3bc8,-1.1385232293384748,95.1,3.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355386561686111,1.574719656432677,-1.5160110720824922,9.593947379092299,0.08348554939090247,1.1580432238652922e-06,0.09437481758927563,38ed3bc8,-1.1385232293384748,95.1,3.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355386561686111,1.574719656432677,-1.5160110720824922,8.773559299465148,0.08348554939090247,1.1580432238652922e-06,0.09437481758927563,38ed3bc8,-1.1385232293384748,95.1,3.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355384808404928,1.587553771078983,-1.5162899568690738,9.163097635208876,0.08348551494567603,1.1579937610797036e-06,0.0943748127802344,88642ca7,-1.1385231827955495,92.7,3.9,49.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355384808404928,1.587553771078983,-1.5162899568690738,4.883014096804849,0.08348551494567603,1.1579937610797036e-06,0.0943748127802344,88642ca7,-1.1385231827955495,92.7,3.9,49.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355384808404928,1.587553771078983,-1.5162899568690738,6.712053697279958,0.08348551494567603,1.1579937610797036e-06,0.0943748127802344,88642ca7,-1.1385231827955495,92.7,3.9,49.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355384808404928,1.587553771078983,-1.5162899568690738,8.492708591546444,0.08348551494567603,1.1579937610797036e-06,0.0943748127802344,88642ca7,-1.1385231827955495,92.7,3.9,49.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355384808404928,1.587553771078983,-1.5162899568690738,9.84276543523444,0.08348551494567603,1.1579937610797036e-06,0.0943748127802344,88642ca7,-1.1385231827955495,92.7,3.9,49.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355380998381767,1.5431669537681272,-1.5104636467237498,9.430294482846643,0.08348544009360837,1.1578862750642191e-06,0.09437480233132549,97e4d440,-1.1385230816728649,99.5,4.0,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355380998381767,1.5431669537681272,-1.5104636467237498,4.268148313789737,0.08348544009360837,1.1578862750642191e-06,0.09437480233132549,97e4d440,-1.1385230816728649,99.5,4.0,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355380998381767,1.5431669537681272,-1.5104636467237498,7.909455519272027,0.08348544009360837,1.1578862750642191e-06,0.09437480233132549,97e4d440,-1.1385230816728649,99.5,4.0,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355380998381767,1.5431669537681272,-1.5104636467237498,7.386527289508813,0.08348544009360837,1.1578862750642191e-06,0.09437480233132549,97e4d440,-1.1385230816728649,99.5,4.0,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355380998381767,1.5431669537681272,-1.5104636467237498,9.250464137727276,0.08348544009360837,1.1578862750642191e-06,0.09437480233132549,97e4d440,-1.1385230816728649,99.5,4.0,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355381762735678,1.5570769509825866,-1.5132250741994109,5.319383714206822,0.08348545511015165,1.157907838471534e-06,0.0943748044273821,2b2a5ae7,-1.1385231019576805,96.5,3.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355381762735678,1.5570769509825866,-1.5132250741994109,6.564237002238507,0.08348545511015165,1.157907838471534e-06,0.0943748044273821,2b2a5ae7,-1.1385231019576805,96.5,3.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355381762735678,1.5570769509825866,-1.5132250741994109,5.669955734734025,0.08348545511015165,1.157907838471534e-06,0.0943748044273821,2b2a5ae7,-1.1385231019576805,96.5,3.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355381762735678,1.5570769509825866,-1.5132250741994109,6.853601698680421,0.08348545511015165,1.157907838471534e-06,0.0943748044273821,2b2a5ae7,-1.1385231019576805,96.5,3.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355381762735678,1.5570769509825866,-1.5132250741994109,8.389390664200802,0.08348545511015165,1.157907838471534e-06,0.0943748044273821,2b2a5ae7,-1.1385231019576805,96.5,3.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.535539435410641,1.5846700148018806,-1.5123583810382613,5.136134692083802,0.11660288793231591,1.1582630624491575e-06,0.09437483896832621,7accab20,-1.125938905792965,97.0,4.0,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.535539435410641,1.5846700148018806,-1.5123583810382613,5.293917035577576,0.11660288793231591,1.1582630624491575e-06,0.09437483896832621,7accab20,-1.125938905792965,97.0,4.0,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.535539435410641,1.5846700148018806,-1.5123583810382613,9.4899850059746,0.11660288793231591,1.1582630624491575e-06,0.09437483896832621,7accab20,-1.125938905792965,97.0,4.0,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.535539435410641,1.5846700148018806,-1.5123583810382613,8.567153592420711,0.11660288793231591,1.1582630624491575e-06,0.09437483896832621,7accab20,-1.125938905792965,97.0,4.0,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.535539435410641,1.5846700148018806,-1.5123583810382613,6.527866430030781,0.11660288793231591,1.1582630624491575e-06,0.09437483896832621,7accab20,-1.125938905792965,97.0,4.0,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355387455233946,1.6008987209047385,-1.5105658600941902,9.388915682981136,0.0834855669457028,1.158068432311024e-06,0.09437482004034153,d216de7c,-1.138523253060868,96.7,4.0,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355387455233946,1.6008987209047385,-1.5105658600941902,9.49339709311408,0.0834855669457028,1.158068432311024e-06,0.09437482004034153,d216de7c,-1.138523253060868,96.7,4.0,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355387455233946,1.6008987209047385,-1.5105658600941902,5.94429705507478,0.0834855669457028,1.158068432311024e-06,0.09437482004034153,d216de7c,-1.138523253060868,96.7,4.0,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355387455233946,1.6008987209047385,-1.5105658600941902,7.271063284248433,0.0834855669457028,1.158068432311024e-06,0.09437482004034153,d216de7c,-1.138523253060868,96.7,4.0,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355387455233946,1.6008987209047385,-1.5105658600941902,8.480336893855318,0.0834855669457028,1.158068432311024e-06,0.09437482004034153,d216de7c,-1.138523253060868,96.7,4.0,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355383566118685,1.5485093309324915,-1.5139124949770801,7.300430468871158,0.08348549053957174,1.157958714370255e-06,0.09437480937306,72b868c9,-1.1385231498209067,96.6,4.0,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355383566118685,1.5485093309324915,-1.5139124949770801,5.684612761947109,0.08348549053957174,1.157958714370255e-06,0.09437480937306,72b868c9,-1.1385231498209067,96.6,4.0,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355383566118685,1.5485093309324915,-1.5139124949770801,8.967347207934916,0.08348549053957174,1.157958714370255e-06,0.09437480937306,72b868c9,-1.1385231498209067,96.6,4.0,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355383566118685,1.5485093309324915,-1.5139124949770801,8.874067176000159,0.08348549053957174,1.157958714370255e-06,0.09437480937306,72b868c9,-1.1385231498209067,96.6,4.0,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355383566118685,1.5485093309324915,-1.5139124949770801,8.17050881277815,0.08348549053957174,1.157958714370255e-06,0.09437480937306,72b868c9,-1.1385231498209067,96.6,4.0,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355383594031032,1.5482861892298527,-1.5174094500772273,5.14541324286682,0.08348549108794069,1.1579595018173283e-06,0.09437480944961177,f4d1ddc1,-1.1385231505617683,92.5,3.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355383594031032,1.5482861892298527,-1.5174094500772273,4.729683133080156,0.08348549108794069,1.1579595018173283e-06,0.09437480944961177,f4d1ddc1,-1.1385231505617683,92.5,3.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355383594031032,1.5482861892298527,-1.5174094500772273,9.261936468102027,0.08348549108794069,1.1579595018173283e-06,0.09437480944961177,f4d1ddc1,-1.1385231505617683,92.5,3.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355383594031032,1.5482861892298527,-1.5174094500772273,9.480435915353254,0.08348549108794069,1.1579595018173283e-06,0.09437480944961177,f4d1ddc1,-1.1385231505617683,92.5,3.9,49.8
