Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248404495,3.015510330081161,14.410314581388322,0.2918580944630228,0.20440572308191654,f200688f,1.4614142512696677,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824839895,2.991196534605445,14.41031458137869,0.2918580944629333,0.20440572308186228,72355fd4,1.4614142512675383,441.1,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824839895,2.9795122137487957,14.41031458137869,0.2918580944629333,0.20440572308186228,72355fd4,1.4614142512675383,441.1,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824839895,2.9725803767653227,14.41031458137869,0.2918580944629333,0.20440572308186228,72355fd4,1.4614142512675383,441.1,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824839895,2.8060279246081374,14.41031458137869,0.2918580944629333,0.20440572308186228,72355fd4,1.4614142512675383,441.1,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824839895,2.93555213058252,14.41031458137869,0.2918580944629333,0.20440572308186228,72355fd4,1.4614142512675383,441.1,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248398344,2.7014057559209648,14.41031458137782,0.2918580944629256,0.2044057230818569,563638b5,1.4614142512673522,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248398344,2.983805234886332,14.41031458137782,0.2918580944629256,0.2044057230818569,563638b5,1.4614142512673522,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248398344,2.950707069753384,14.41031458137782,0.2918580944629256,0.2044057230818569,563638b5,1.4614142512673522,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248398344,2.7529396678679907,14.41031458137782,0.2918580944629256,0.2044057230818569,563638b5,1.4614142512673522,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248398344,3.0448871563255806,14.41031458137782,0.2918580944629256,0.2044057230818569,563638b5,1.4614142512673522,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824839853,2.871986754383779,14.41031458137819,0.29185809446292965,0.2044057230818598,ed599e72,1.4614142512674229,441.1,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824839853,2.9475926368441865,14.41031458137819,0.29185809446292965,0.2044057230818598,ed599e72,1.4614142512674229,441.1,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824839853,2.9357029093550415,14.41031458137819,0.29185809446292965,0.2044057230818598,ed599e72,1.4614142512674229,441.1,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824839853,2.969759056237268,14.41031458137819,0.29185809446292965,0.2044057230818598,ed599e72,1.4614142512674229,441.1,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824839853,2.3263833835197145,14.41031458137819,0.29185809446292965,0.2044057230818598,ed599e72,1.4614142512674229,441.1,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824839115,2.6457591799385263,14.410314581364856,0.2918580944628023,0.2044057230817842,b8fd224c,1.4614142512644808,441.2,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824839115,2.779464563533805,14.410314581364856,0.2918580944628023,0.2044057230817842,b8fd224c,1.4614142512644808,441.2,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824839115,2.836309369162379,14.410314581364856,0.2918580944628023,0.2044057230817842,b8fd224c,1.4614142512644808,441.2,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824839115,2.6226521482077585,14.410314581364856,0.2918580944628023,0.2044057230817842,b8fd224c,1.4614142512644808,441.2,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824839115,2.9394774190329276,14.410314581364856,0.2918580944628023,0.2044057230817842,b8fd224c,1.4614142512644808,441.2,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248399565,2.663935661914214,14.410314581379733,0.29185809446294403,0.20440572308186897,393134ad,1.4614142512677577,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248399565,2.76596004640963,14.410314581379733,0.29185809446294403,0.20440572308186897,393134ad,1.4614142512677577,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248399565,2.8828801975358127,14.410314581379733,0.29185809446294403,0.20440572308186897,393134ad,1.4614142512677577,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248399565,2.592366712159264,14.410314581379733,0.29185809446294403,0.20440572308186897,393134ad,1.4614142512677577,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248399565,2.8459032641730078,14.410314581379733,0.29185809446294403,0.20440572308186897,393134ad,1.4614142512677577,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824840431,3.0215148881755427,14.410314581388151,0.29185809446302247,0.20440572308191524,ec62e4d0,1.4614142512696349,441.1,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824840431,2.92231409396568,14.410314581388151,0.29185809446302247,0.20440572308191524,ec62e4d0,1.4614142512696349,441.1,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824840431,2.8932804018121208,14.410314581388151,0.29185809446302247,0.20440572308191524,ec62e4d0,1.4614142512696349,441.1,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824840431,2.1720090138005212,14.410314581388151,0.29185809446302247,0.20440572308191524,ec62e4d0,1.4614142512696349,441.1,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824840431,2.875888478346699,14.410314581388151,0.29185809446302247,0.20440572308191524,ec62e4d0,1.4614142512696349,441.1,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248369634,3.0109549329355723,14.410314581327151,0.29185809446244926,0.2036791375188694,6bb9de6d,1.4715864491339765,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248369634,3.016557926038199,14.410314581327151,0.29185809446244926,0.2036791375188694,6bb9de6d,1.4715864491339765,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248369634,3.0632199464727434,14.410314581327151,0.29185809446244926,0.2036791375188694,6bb9de6d,1.4715864491339765,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248369634,3.079740226654592,14.410314581327151,0.29185809446244926,0.2036791375188694,6bb9de6d,1.4715864491339765,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248369634,3.083597627856745,14.410314581327151,0.29185809446244926,0.2036791375188694,6bb9de6d,1.4715864491339765,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248396784,3.0168579469744947,14.410314581374948,0.29185809446289784,0.20440572308183977,f6b147fa,1.461414251266731,441.1,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248396784,3.0461529292771465,14.410314581374948,0.29185809446289784,0.20440572308183977,f6b147fa,1.461414251266731,441.1,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248396784,3.061851103526172,14.410314581374948,0.29185809446289784,0.20440572308183977,f6b147fa,1.461414251266731,441.1,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248396784,3.0783418080875986,14.410314581374948,0.29185809446289784,0.20440572308183977,f6b147fa,1.461414251266731,441.1,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248396784,3.0878212364580584,14.410314581374948,0.29185809446289784,0.20440572308183977,f6b147fa,1.461414251266731,441.1,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824837734,2.969757151441421,14.410314581340565,0.2918580944625745,0.20367913751894115,1fba058b,1.4715864491369963,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824837734,2.92365578785847,14.410314581340565,0.2918580944625745,0.20367913751894115,1fba058b,1.4715864491369963,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824837734,3.0141206689914437,14.410314581340565,0.2918580944625745,0.20367913751894115,1fba058b,1.4715864491369963,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824837734,3.033675852928573,14.410314581340565,0.2918580944625745,0.20367913751894115,1fba058b,1.4715864491369963,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824837734,3.023786372882463,14.410314581340565,0.2918580944625745,0.20367913751894115,1fba058b,1.4715864491369963,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248388285,2.9310860616436365,14.410314581359966,0.29185809446275696,0.2044057230817561,b73d96eb,1.461414251263407,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248388285,2.9931598033212024,14.410314581359966,0.29185809446275696,0.2044057230817561,b73d96eb,1.461414251263407,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248388285,2.8722369173870725,14.410314581359966,0.29185809446275696,0.2044057230817561,b73d96eb,1.461414251263407,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248388285,3.0220474169255787,14.410314581359966,0.29185809446275696,0.2044057230817561,b73d96eb,1.461414251263407,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248388285,3.0323084936237183,14.410314581359966,0.29185809446275696,0.2044057230817561,b73d96eb,1.461414251263407,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824837768,2.856591390397422,14.41031458134125,0.29185809446258076,0.20367913751894307,e7e58a26,1.4715864491371753,441.3,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824837768,2.8930226188552863,14.41031458134125,0.29185809446258076,0.20367913751894307,e7e58a26,1.4715864491371753,441.3,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824837768,2.9536981938548585,14.41031458134125,0.29185809446258076,0.20367913751894307,e7e58a26,1.4715864491371753,441.3,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824837768,2.9414838780295804,14.41031458134125,0.29185809446258076,0.20367913751894307,e7e58a26,1.4715864491371753,441.3,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824837768,2.986304824736089,14.41031458134125,0.29185809446258076,0.20367913751894307,e7e58a26,1.4715864491371753,441.3,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824838495,2.8337781470553756,14.41031458135418,0.29185809446270333,0.20440572308172572,4086ea32,1.461414251262097,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824838495,2.825717823459571,14.41031458135418,0.29185809446270333,0.20440572308172572,4086ea32,1.461414251262097,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824838495,2.9685251270543764,14.41031458135418,0.29185809446270333,0.20440572308172572,4086ea32,1.461414251262097,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824838495,2.8996899946039605,14.41031458135418,0.29185809446270333,0.20440572308172572,4086ea32,1.461414251262097,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824838495,3.0549231474425587,14.41031458135418,0.29185809446270333,0.20440572308172572,4086ea32,1.461414251262097,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824839972,2.9904244648325795,14.410314581379847,0.2918580944629439,0.20440572308186922,be615a87,1.4614142512677875,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824839972,3.0399962482986185,14.410314581379847,0.2918580944629439,0.20440572308186922,be615a87,1.4614142512677875,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824839972,2.3014225636470376,14.410314581379847,0.2918580944629439,0.20440572308186922,be615a87,1.4614142512677875,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824839972,3.028088757934286,14.410314581379847,0.2918580944629439,0.20440572308186922,be615a87,1.4614142512677875,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824839972,3.1430405461854005,14.410314581379847,0.2918580944629439,0.20440572308186922,be615a87,1.4614142512677875,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248392443,2.8636218375526337,14.4103145813673,0.2918580944628264,0.20440572308179927,c5e26483,1.4614142512650035,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248392443,2.914902071394903,14.4103145813673,0.2918580944628264,0.20440572308179927,c5e26483,1.4614142512650035,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248392443,2.477108802082845,14.4103145813673,0.2918580944628264,0.20440572308179927,c5e26483,1.4614142512650035,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248392443,3.0319438904012923,14.4103145813673,0.2918580944628264,0.20440572308179927,c5e26483,1.4614142512650035,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248392443,3.166840553275229,14.4103145813673,0.2918580944628264,0.20440572308179927,c5e26483,1.4614142512650035,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248376434,3.0075946459617544,14.410314581338946,0.2918580944625594,0.203679137518932,34cce176,1.4715864491366384,441.0,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248376434,3.0522863637774185,14.410314581338946,0.2918580944625594,0.203679137518932,34cce176,1.4715864491366384,441.0,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248376434,3.065088319737248,14.410314581338946,0.2918580944625594,0.203679137518932,34cce176,1.4715864491366384,441.0,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248376434,3.065110314163954,14.410314581338946,0.2918580944625594,0.203679137518932,34cce176,1.4715864491366384,441.0,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248376434,3.051948331870542,14.410314581338946,0.2918580944625594,0.203679137518932,34cce176,1.4715864491366384,441.0,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.418841082483808,2.9573331146776685,14.41031458134698,0.2918580944626357,0.20440572308168414,41b93674,1.4614142512605186,441.1,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.418841082483808,2.8304288924249184,14.41031458134698,0.2918580944626357,0.20440572308168414,41b93674,1.4614142512605186,441.1,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.418841082483808,3.0193228477603533,14.41031458134698,0.2918580944626357,0.20440572308168414,41b93674,1.4614142512605186,441.1,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.418841082483808,3.038595576623782,14.41031458134698,0.2918580944626357,0.20440572308168414,41b93674,1.4614142512605186,441.1,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.418841082483808,3.0374974914062616,14.41031458134698,0.2918580944626357,0.20440572308168414,41b93674,1.4614142512605186,441.1,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824838552,3.045893197753918,14.410314581354983,0.29185809446270955,0.20440572308172855,87a62564,1.4614142512622976,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824838552,2.954275944578748,14.410314581354983,0.29185809446270955,0.20440572308172855,87a62564,1.4614142512622976,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824838552,2.9188816021427963,14.410314581354983,0.29185809446270955,0.20440572308172855,87a62564,1.4614142512622976,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824838552,2.8892047959472342,14.410314581354983,0.29185809446270955,0.20440572308172855,87a62564,1.4614142512622976,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824838552,2.9483731633947756,14.410314581354983,0.29185809446270955,0.20440572308172855,87a62564,1.4614142512622976,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824838558,2.973229832686287,14.410314581355129,0.2918580944627114,0.20440572308172916,5fd9ce30,1.4614142512623332,441.1,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824838558,2.8115675966346343,14.410314581355129,0.2918580944627114,0.20440572308172916,5fd9ce30,1.4614142512623332,441.1,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824838558,3.015499723699009,14.410314581355129,0.2918580944627114,0.20440572308172916,5fd9ce30,1.4614142512623332,441.1,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824838558,3.094932898498231,14.410314581355129,0.2918580944627114,0.20440572308172916,5fd9ce30,1.4614142512623332,441.1,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824838558,2.6218420910907647,14.410314581355129,0.2918580944627114,0.20440572308172916,5fd9ce30,1.4614142512623332,441.1,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248377666,2.9761094625056868,14.410314581341217,0.29185809446258004,0.20367913751894412,18acfb0f,1.47158644913715,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248377666,2.789343459079431,14.410314581341217,0.29185809446258004,0.20367913751894412,18acfb0f,1.47158644913715,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248377666,3.026239292981659,14.410314581341217,0.29185809446258004,0.20367913751894412,18acfb0f,1.47158644913715,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248377666,2.841068399144171,14.410314581341217,0.29185809446258004,0.20367913751894412,18acfb0f,1.47158644913715,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248377666,2.755514696036698,14.410314581341217,0.29185809446258004,0.20367913751894412,18acfb0f,1.47158644913715,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824839882,2.9657114954308996,14.410314581378527,0.29185809446293215,0.20440572308186203,f2fc37de,1.461414251267493,441.1,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824839882,2.9628212780532137,14.410314581378527,0.29185809446293215,0.20440572308186203,f2fc37de,1.461414251267493,441.1,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824839882,2.985083082452948,14.410314581378527,0.29185809446293215,0.20440572308186203,f2fc37de,1.461414251267493,441.1,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824839882,2.9724773146150008,14.410314581378527,0.29185809446293215,0.20440572308186203,f2fc37de,1.461414251267493,441.1,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410824839882,2.5875080490168534,14.410314581378527,0.29185809446293215,0.20440572308186203,f2fc37de,1.461414251267493,441.1,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248396706,2.957414725831963,14.410314581374855,0.2918580944628975,0.20440572308184074,8597867a,1.4614142512666888,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248396706,3.0074603938845303,14.410314581374855,0.2918580944628975,0.20440572308184074,8597867a,1.4614142512666888,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248396706,3.0718453218428676,14.410314581374855,0.2918580944628975,0.20440572308184074,8597867a,1.4614142512666888,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248396706,2.151994994754067,14.410314581374855,0.2918580944628975,0.20440572308184074,8597867a,1.4614142512666888,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248396706,3.1460623456767296,14.410314581374855,0.2918580944628975,0.20440572308184074,8597867a,1.4614142512666888,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248377716,2.781768460235809,14.410314581341284,0.2918580944625808,0.20367913751894423,124c47f0,1.471586449137169,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248377716,2.3893144711387815,14.410314581341284,0.2918580944625808,0.20367913751894423,124c47f0,1.471586449137169,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248377716,3.0009597721324393,14.410314581341284,0.2918580944625808,0.20367913751894423,124c47f0,1.471586449137169,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248377716,2.8172241077574385,14.410314581341284,0.2918580944625808,0.20367913751894423,124c47f0,1.471586449137169,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248377716,2.821150137582295,14.410314581341284,0.2918580944625808,0.20367913751894423,124c47f0,1.471586449137169,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248389407,2.942352544091199,14.41031458136195,0.2918580944627754,0.2044057230817674,d9bf92d9,1.4614142512638444,441.1,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248389407,3.0420457082097343,14.41031458136195,0.2918580944627754,0.2044057230817674,d9bf92d9,1.4614142512638444,441.1,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248389407,3.0275006424965722,14.41031458136195,0.2918580944627754,0.2044057230817674,d9bf92d9,1.4614142512638444,441.1,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248389407,3.0700413304617538,14.41031458136195,0.2918580944627754,0.2044057230817674,d9bf92d9,1.4614142512638444,441.1,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248389407,3.0426178926766534,14.41031458136195,0.2918580944627754,0.2044057230817674,d9bf92d9,1.4614142512638444,441.1,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248373875,2.894846026580464,14.410314581334342,0.29185809446251537,0.2036791375189084,0623423c,1.4715864491355881,441.1,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248373875,3.023904107818428,14.410314581334342,0.29185809446251537,0.2036791375189084,0623423c,1.4715864491355881,441.1,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884108248373875,3.0004643903206927,14.410314581334342,0.29185809446251537,0.2036791375189084,0623423c,1.4715864491355881,441.1,6.0,24.5
