Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3845417302846151,2.9643610047580444,15.840062038589853,0.3171967839214216,0.1395311372288113,a3a2b2d7,1.8670484512152958,726.4,3.5,32.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3845417302846151,3.0095908452940865,15.840062038589853,0.3171967839214216,0.1395311372288113,a3a2b2d7,1.8670484512152958,726.4,3.5,32.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3845417302846151,2.9163809948739843,15.840062038589853,0.3171967839214216,0.1395311372288113,a3a2b2d7,1.8670484512152958,726.4,3.5,32.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3845417302846151,3.012007179599447,15.840062038589853,0.3171967839214216,0.1395311372288113,a3a2b2d7,1.8670484512152958,726.4,3.5,32.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3845417302846151,3.005479614649282,15.840062038589853,0.3171967839214216,0.1395311372288113,a3a2b2d7,1.8670484512152958,726.4,3.5,32.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37989319480740086,3.0493571381954125,15.821993567039728,0.31892604876171304,0.14272196288088357,2eb8622c,1.8146689485466805,617.7,5.1,28.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37989319480740086,3.0306615488942517,15.821993567039728,0.31892604876171304,0.14272196288088357,2eb8622c,1.8146689485466805,617.7,5.1,28.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37989319480740086,3.015790321162455,15.821993567039728,0.31892604876171304,0.14272196288088357,2eb8622c,1.8146689485466805,617.7,5.1,28.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37989319480740086,3.0687252323468965,15.821993567039728,0.31892604876171304,0.14272196288088357,2eb8622c,1.8146689485466805,617.7,5.1,28.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37989319480740086,3.075457243989753,15.821993567039728,0.31892604876171304,0.14272196288088357,2eb8622c,1.8146689485466805,617.7,5.1,28.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3632368246065512,3.349644114653885,16.447248307172206,0.3300453125570725,0.16456070359545602,4d37ff1d,1.6434015228612133,518.6,7.4,29.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3632368246065512,3.3640762543474803,16.447248307172206,0.3300453125570725,0.16456070359545602,4d37ff1d,1.6434015228612133,518.6,7.4,29.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3632368246065512,3.3437211989673368,16.447248307172206,0.3300453125570725,0.16456070359545602,4d37ff1d,1.6434015228612133,518.6,7.4,29.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3632368246065512,3.3622244933080463,16.447248307172206,0.3300453125570725,0.16456070359545602,4d37ff1d,1.6434015228612133,518.6,7.4,29.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3632368246065512,3.369413503345093,16.447248307172206,0.3300453125570725,0.16456070359545602,4d37ff1d,1.6434015228612133,518.6,7.4,29.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35562809677511104,3.548876589881827,16.709857624917333,0.33464135343625706,0.1752928280247659,59702bc0,1.548071985857847,518.7,3.8,29.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35562809677511104,3.561218714759089,16.709857624917333,0.33464135343625706,0.1752928280247659,59702bc0,1.548071985857847,518.7,3.8,29.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35562809677511104,3.5456077706621576,16.709857624917333,0.33464135343625706,0.1752928280247659,59702bc0,1.548071985857847,518.7,3.8,29.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35562809677511104,3.516003107243019,16.709857624917333,0.33464135343625706,0.1752928280247659,59702bc0,1.548071985857847,518.7,3.8,29.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35562809677511104,3.5679760159736182,16.709857624917333,0.33464135343625706,0.1752928280247659,59702bc0,1.548071985857847,518.7,3.8,29.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35328829524734545,3.6911053519167973,17.048206750067788,0.33844217449348213,0.18242278352011126,bbb90155,1.5257099347152798,700.3,4.1,27.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35328829524734545,3.6853983643102155,17.048206750067788,0.33844217449348213,0.18242278352011126,bbb90155,1.5257099347152798,700.3,4.1,27.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35328829524734545,3.675290178926031,17.048206750067788,0.33844217449348213,0.18242278352011126,bbb90155,1.5257099347152798,700.3,4.1,27.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35328829524734545,3.6689456930409734,17.048206750067788,0.33844217449348213,0.18242278352011126,bbb90155,1.5257099347152798,700.3,4.1,27.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35328829524734545,3.7046341327597587,17.048206750067788,0.33844217449348213,0.18242278352011126,bbb90155,1.5257099347152798,700.3,4.1,27.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3500986652880233,3.728936390084511,17.145019316942903,0.3401296172706692,0.18762551896567947,f3462404,1.471872044750536,539.9,5.8,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3500986652880233,3.73946154946293,17.145019316942903,0.3401296172706692,0.18762551896567947,f3462404,1.471872044750536,539.9,5.8,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3500986652880233,3.733801774004466,17.145019316942903,0.3401296172706692,0.18762551896567947,f3462404,1.471872044750536,539.9,5.8,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3500986652880233,3.6981478430240196,17.145019316942903,0.3401296172706692,0.18762551896567947,f3462404,1.471872044750536,539.9,5.8,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3500986652880233,3.7796744827279705,17.145019316942903,0.3401296172706692,0.18762551896567947,f3462404,1.471872044750536,539.9,5.8,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,4.510792430830232,23.994427732574298,0.40887996067810534,0.2554822725035518,0f36d73d,2.1663728455903,607.3,3.3,27.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,4.493560215587573,23.994427732574298,0.40887996067810534,0.2554822725035518,0f36d73d,2.1663728455903,607.3,3.3,27.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,4.490547284856502,23.994427732574298,0.40887996067810534,0.2554822725035518,0f36d73d,2.1663728455903,607.3,3.3,27.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,4.515696726453704,23.994427732574298,0.40887996067810534,0.2554822725035518,0f36d73d,2.1663728455903,607.3,3.3,27.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,5.042304191170253,23.994427732574298,0.40887996067810534,0.2554822725035518,0f36d73d,2.1663728455903,607.3,3.3,27.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3205817634434413,5.174097545841779,25.930760962159994,0.42945108192855336,0.31008534519864667,7a5ecb01,1.8314100625603018,468.6,4.1,28.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3205817634434413,5.233939940553678,25.930760962159994,0.42945108192855336,0.31008534519864667,7a5ecb01,1.8314100625603018,468.6,4.1,28.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3205817634434413,5.029008822696272,25.930760962159994,0.42945108192855336,0.31008534519864667,7a5ecb01,1.8314100625603018,468.6,4.1,28.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3205817634434413,5.227901887651548,25.930760962159994,0.42945108192855336,0.31008534519864667,7a5ecb01,1.8314100625603018,468.6,4.1,28.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3205817634434413,6.212406754626444,25.930760962159994,0.42945108192855336,0.31008534519864667,7a5ecb01,1.8314100625603018,468.6,4.1,28.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37854552750849507,3.1311658198320256,15.854289888618812,0.31963074665446967,0.14424341405442337,84fdace8,1.7999212613383548,580.4,4.5,33.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37854552750849507,2.915947216802218,15.854289888618812,0.31963074665446967,0.14424341405442337,84fdace8,1.7999212613383548,580.4,4.5,33.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37854552750849507,3.0644275025306777,15.854289888618812,0.31963074665446967,0.14424341405442337,84fdace8,1.7999212613383548,580.4,4.5,33.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37854552750849507,3.126990435773369,15.854289888618812,0.31963074665446967,0.14424341405442337,84fdace8,1.7999212613383548,580.4,4.5,33.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37854552750849507,3.097246927289652,15.854289888618812,0.31963074665446967,0.14424341405442337,84fdace8,1.7999212613383548,580.4,4.5,33.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37498813996855324,3.1394116443095648,16.03806113207782,0.32265217080086905,0.1492796560147046,cc954c63,1.7703204427988881,717.5,4.8,30.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37498813996855324,3.110882740715657,16.03806113207782,0.32265217080086905,0.1492796560147046,cc954c63,1.7703204427988881,717.5,4.8,30.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37498813996855324,3.111980528340737,16.03806113207782,0.32265217080086905,0.1492796560147046,cc954c63,1.7703204427988881,717.5,4.8,30.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37498813996855324,3.108951896983523,16.03806113207782,0.32265217080086905,0.1492796560147046,cc954c63,1.7703204427988881,717.5,4.8,30.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37498813996855324,3.0937438648366453,16.03806113207782,0.32265217080086905,0.1492796560147046,cc954c63,1.7703204427988881,717.5,4.8,30.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3672666273632873,3.425186026728282,16.45031842738003,0.32851499007578533,0.1609630923677281,a5064c03,1.6981332213290878,655.9,4.9,25.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3672666273632873,3.3784617263931955,16.45031842738003,0.32851499007578533,0.1609630923677281,a5064c03,1.6981332213290878,655.9,4.9,25.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3672666273632873,3.1255932507885715,16.45031842738003,0.32851499007578533,0.1609630923677281,a5064c03,1.6981332213290878,655.9,4.9,25.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3672666273632873,3.3568423934483467,16.45031842738003,0.32851499007578533,0.1609630923677281,a5064c03,1.6981332213290878,655.9,4.9,25.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3672666273632873,3.3641018415351915,16.45031842738003,0.32851499007578533,0.1609630923677281,a5064c03,1.6981332213290878,655.9,4.9,25.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.352183759182632,3.668355604289899,17.07266071689601,0.33891923030491045,0.18416364261725318,8c7d6333,1.5057105399652069,565.0,5.0,28.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.352183759182632,3.649326310716485,17.07266071689601,0.33891923030491045,0.18416364261725318,8c7d6333,1.5057105399652069,565.0,5.0,28.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.352183759182632,3.6611747166053603,17.07266071689601,0.33891923030491045,0.18416364261725318,8c7d6333,1.5057105399652069,565.0,5.0,28.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.352183759182632,3.641395498376517,17.07266071689601,0.33891923030491045,0.18416364261725318,8c7d6333,1.5057105399652069,565.0,5.0,28.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.352183759182632,3.708368393459862,17.07266071689601,0.33891923030491045,0.18416364261725318,8c7d6333,1.5057105399652069,565.0,5.0,28.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3546259029797012,4.191277419311123,22.980038147996858,0.39419854608466515,0.2217408777767557,4a7c72cf,2.4188963703478823,672.6,5.1,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3546259029797012,4.1527630085085105,22.980038147996858,0.39419854608466515,0.2217408777767557,4a7c72cf,2.4188963703478823,672.6,5.1,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3546259029797012,4.120857317783704,22.980038147996858,0.39419854608466515,0.2217408777767557,4a7c72cf,2.4188963703478823,672.6,5.1,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3546259029797012,4.149668715912288,22.980038147996858,0.39419854608466515,0.2217408777767557,4a7c72cf,2.4188963703478823,672.6,5.1,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3546259029797012,4.287301725537417,22.980038147996858,0.39419854608466515,0.2217408777767557,4a7c72cf,2.4188963703478823,672.6,5.1,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.346710694791977,4.458881959576777,23.824409441409003,0.40406110144710994,0.24092482557700287,8843c1e5,2.3422299766972112,492.5,3.8,28.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.346710694791977,4.412754520200724,23.824409441409003,0.40406110144710994,0.24092482557700287,8843c1e5,2.3422299766972112,492.5,3.8,28.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.346710694791977,4.345147981032612,23.824409441409003,0.40406110144710994,0.24092482557700287,8843c1e5,2.3422299766972112,492.5,3.8,28.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.346710694791977,4.386549923239217,23.824409441409003,0.40406110144710994,0.24092482557700287,8843c1e5,2.3422299766972112,492.5,3.8,28.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.346710694791977,4.6698644097089765,23.824409441409003,0.40406110144710994,0.24092482557700287,8843c1e5,2.3422299766972112,492.5,3.8,28.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.342225858722449,4.518152447843908,24.516246486160384,0.4106109178856071,0.2521827495354161,f576acf9,2.346320378508858,552.4,4.8,28.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.342225858722449,4.479880372489565,24.516246486160384,0.4106109178856071,0.2521827495354161,f576acf9,2.346320378508858,552.4,4.8,28.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.342225858722449,4.467354742839619,24.516246486160384,0.4106109178856071,0.2521827495354161,f576acf9,2.346320378508858,552.4,4.8,28.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.342225858722449,4.45508659767836,24.516246486160384,0.4106109178856071,0.2521827495354161,f576acf9,2.346320378508858,552.4,4.8,28.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.342225858722449,4.8842404650322955,24.516246486160384,0.4106109178856071,0.2521827495354161,f576acf9,2.346320378508858,552.4,4.8,28.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32448973658791713,5.150751167835632,26.462852778581947,0.43113962773710307,0.3002692388414922,121e5c83,2.1116746120231067,633.7,5.0,30.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32448973658791713,5.098083977160704,26.462852778581947,0.43113962773710307,0.3002692388414922,121e5c83,2.1116746120231067,633.7,5.0,30.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32448973658791713,5.0888142841262045,26.462852778581947,0.43113962773710307,0.3002692388414922,121e5c83,2.1116746120231067,633.7,5.0,30.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32448973658791713,5.124907809110363,26.462852778581947,0.43113962773710307,0.3002692388414922,121e5c83,2.1116746120231067,633.7,5.0,30.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32448973658791713,5.8281679541576095,26.462852778581947,0.43113962773710307,0.3002692388414922,121e5c83,2.1116746120231067,633.7,5.0,30.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3851638600111325,3.05382139130442,15.643619421054183,0.3155042767849842,0.1362681765020237,c35e6351,1.8668822077331924,717.7,5.4,27.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3851638600111325,2.949784051275516,15.643619421054183,0.3155042767849842,0.1362681765020237,c35e6351,1.8668822077331924,717.7,5.4,27.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3851638600111325,2.9642411522710574,15.643619421054183,0.3155042767849842,0.1362681765020237,c35e6351,1.8668822077331924,717.7,5.4,27.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3851638600111325,2.9856095164162455,15.643619421054183,0.3155042767849842,0.1362681765020237,c35e6351,1.8668822077331924,717.7,5.4,27.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3851638600111325,3.029589081583114,15.643619421054183,0.3155042767849842,0.1362681765020237,c35e6351,1.8668822077331924,717.7,5.4,27.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3867816443988576,2.8269317461778405,15.653448532970277,0.31521660014389336,0.13471773086214703,39bccd99,1.892596170310366,626.2,4.8,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3867816443988576,2.7745446562602587,15.653448532970277,0.31521660014389336,0.13471773086214703,39bccd99,1.892596170310366,626.2,4.8,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3867816443988576,2.8061955503212044,15.653448532970277,0.31521660014389336,0.13471773086214703,39bccd99,1.892596170310366,626.2,4.8,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3867816443988576,2.9810553502897803,15.653448532970277,0.31521660014389336,0.13471773086214703,39bccd99,1.892596170310366,626.2,4.8,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3867816443988576,3.009395547669786,15.653448532970277,0.31521660014389336,0.13471773086214703,39bccd99,1.892596170310366,626.2,4.8,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3794948258079537,3.014299464315503,16.059913289411426,0.3210779660703405,0.1459543925541162,2544ee62,1.8256624340411154,543.5,4.6,26.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3794948258079537,3.0780765199001414,16.059913289411426,0.3210779660703405,0.1459543925541162,2544ee62,1.8256624340411154,543.5,4.6,26.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3794948258079537,3.085461160681326,16.059913289411426,0.3210779660703405,0.1459543925541162,2544ee62,1.8256624340411154,543.5,4.6,26.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3794948258079537,3.0893850395261278,16.059913289411426,0.3210779660703405,0.1459543925541162,2544ee62,1.8256624340411154,543.5,4.6,26.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3794948258079537,3.1510852786374977,16.059913289411426,0.3210779660703405,0.1459543925541162,2544ee62,1.8256624340411154,543.5,4.6,26.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35908455281757107,3.5346264111533086,17.023586127920467,0.3363653809715647,0.176519629141287,72d46b10,1.608102094860814,619.4,5.5,29.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35908455281757107,3.5575549294416358,17.023586127920467,0.3363653809715647,0.176519629141287,72d46b10,1.608102094860814,619.4,5.5,29.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35908455281757107,3.560326356975728,17.023586127920467,0.3363653809715647,0.176519629141287,72d46b10,1.608102094860814,619.4,5.5,29.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35908455281757107,3.60152834557951,17.023586127920467,0.3363653809715647,0.176519629141287,72d46b10,1.608102094860814,619.4,5.5,29.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35908455281757107,3.689892781389567,17.023586127920467,0.3363653809715647,0.176519629141287,72d46b10,1.608102094860814,619.4,5.5,29.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35546956634336213,3.3701200445278583,16.983477160328746,0.3372840247581396,0.17865082283505643,deddb329,1.5661069475563423,672.5,5.0,31.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35546956634336213,3.6130761407028715,16.983477160328746,0.3372840247581396,0.17865082283505643,deddb329,1.5661069475563423,672.5,5.0,31.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35546956634336213,3.6335398784822597,16.983477160328746,0.3372840247581396,0.17865082283505643,deddb329,1.5661069475563423,672.5,5.0,31.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35546956634336213,3.6678848349676123,16.983477160328746,0.3372840247581396,0.17865082283505643,deddb329,1.5661069475563423,672.5,5.0,31.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35546956634336213,3.8134287093772254,16.983477160328746,0.3372840247581396,0.17865082283505643,deddb329,1.5661069475563423,672.5,5.0,31.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34639555100522745,4.530117597631787,24.171182766940646,0.40620654649979926,0.24366464382670558,119a7707,2.3878260343345814,619.2,5.4,26.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34639555100522745,4.425752376390844,24.171182766940646,0.40620654649979926,0.24366464382670558,119a7707,2.3878260343345814,619.2,5.4,26.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34639555100522745,4.471841456979139,24.171182766940646,0.40620654649979926,0.24366464382670558,119a7707,2.3878260343345814,619.2,5.4,26.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34639555100522745,4.51205752747589,24.171182766940646,0.40620654649979926,0.24366464382670558,119a7707,2.3878260343345814,619.2,5.4,26.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34639555100522745,4.930236864056801,24.171182766940646,0.40620654649979926,0.24366464382670558,119a7707,2.3878260343345814,619.2,5.4,26.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36405067416696923,2.368274780317922,16.642965044796107,0.3315091238489058,0.16629911061496616,6ef73e52,1.6662546019745363,587.3,6.0,33.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36405067416696923,3.280913210261694,16.642965044796107,0.3315091238489058,0.16629911061496616,6ef73e52,1.6662546019745363,587.3,6.0,33.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36405067416696923,3.38319060988216,16.642965044796107,0.3315091238489058,0.16629911061496616,6ef73e52,1.6662546019745363,587.3,6.0,33.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36405067416696923,3.46715823382906,16.642965044796107,0.3315091238489058,0.16629911061496616,6ef73e52,1.6662546019745363,587.3,6.0,33.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36405067416696923,3.8491963691030526,16.642965044796107,0.3315091238489058,0.16629911061496616,6ef73e52,1.6662546019745363,587.3,6.0,33.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3013597396053534,5.364739239837511,29.118211961003407,0.45252848751858354,0.3836994243481482,ed64a0a4,1.524061625028633,631.1,4.2,25.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3013597396053534,5.909175137475345,29.118211961003407,0.45252848751858354,0.3836994243481482,ed64a0a4,1.524061625028633,631.1,4.2,25.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3013597396053534,5.995626386687835,29.118211961003407,0.45252848751858354,0.3836994243481482,ed64a0a4,1.524061625028633,631.1,4.2,25.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3013597396053534,6.338527098625976,29.118211961003407,0.45252848751858354,0.3836994243481482,ed64a0a4,1.524061625028633,631.1,4.2,25.2
