Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5227825399342012,1.2829770612509206,12.424558057365132,0.22339869296315187,0.041651214247296536,3db8fe8e,6.458646003325159,643.5,6.3,29.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5227825399342012,1.224969880392478,12.424558057365132,0.22339869296315187,0.041651214247296536,3db8fe8e,6.458646003325159,643.5,6.3,29.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5227825399342012,1.2793878674333776,12.424558057365132,0.22339869296315187,0.041651214247296536,3db8fe8e,6.458646003325159,643.5,6.3,29.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5227825399342012,1.4244421167314307,12.424558057365132,0.22339869296315187,0.041651214247296536,3db8fe8e,6.458646003325159,643.5,6.3,29.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5227825399342012,1.4924679805070595,12.424558057365132,0.22339869296315187,0.041651214247296536,3db8fe8e,6.458646003325159,643.5,6.3,29.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5274836756238959,1.1939708337849013,12.59461481884013,0.22034258420333008,0.03933897147275702,6934b297,6.572987407107263,662.0,4.4,24.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5274836756238959,1.1891520633932764,12.59461481884013,0.22034258420333008,0.03933897147275702,6934b297,6.572987407107263,662.0,4.4,24.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5274836756238959,1.1819625310109791,12.59461481884013,0.22034258420333008,0.03933897147275702,6934b297,6.572987407107263,662.0,4.4,24.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5274836756238959,1.3209690764728494,12.59461481884013,0.22034258420333008,0.03933897147275702,6934b297,6.572987407107263,662.0,4.4,24.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5274836756238959,1.3967038168541979,12.59461481884013,0.22034258420333008,0.03933897147275702,6934b297,6.572987407107263,662.0,4.4,24.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6794897310991178,9.711530465227872,0.07678977744837251,0.011362564744908791,14e58e7e,5.239078673171154,888.2,4.8,42.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6672647572886874,9.711530465227872,0.07678977744837251,0.011362564744908791,14e58e7e,5.239078673171154,888.2,4.8,42.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6658105136957756,9.711530465227872,0.07678977744837251,0.011362564744908791,14e58e7e,5.239078673171154,888.2,4.8,42.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6708055451373747,9.711530465227872,0.07678977744837251,0.011362564744908791,14e58e7e,5.239078673171154,888.2,4.8,42.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6687159841700332,9.711530465227872,0.07678977744837251,0.011362564744908791,14e58e7e,5.239078673171154,888.2,4.8,42.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5869926321835139,0.6835478996733528,10.557591122385146,0.08733883342437251,0.012467733614137295,9442884d,5.694465514784599,550.2,2.5,47.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5869926321835139,0.6678262281455675,10.557591122385146,0.08733883342437251,0.012467733614137295,9442884d,5.694465514784599,550.2,2.5,47.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5869926321835139,0.6667788512720174,10.557591122385146,0.08733883342437251,0.012467733614137295,9442884d,5.694465514784599,550.2,2.5,47.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5869926321835139,0.6707988374194814,10.557591122385146,0.08733883342437251,0.012467733614137295,9442884d,5.694465514784599,550.2,2.5,47.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5869926321835139,0.6676386508785143,10.557591122385146,0.08733883342437251,0.012467733614137295,9442884d,5.694465514784599,550.2,2.5,47.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5809397175327076,0.7197961184295693,12.718908013379531,0.11538479675323977,0.015160271907345807,9bb21be1,6.858956960192635,939.2,1.5,40.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5809397175327076,0.7067790312233169,12.718908013379531,0.11538479675323977,0.015160271907345807,9bb21be1,6.858956960192635,939.2,1.5,40.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5809397175327076,0.7030048546386749,12.718908013379531,0.11538479675323977,0.015160271907345807,9bb21be1,6.858956960192635,939.2,1.5,40.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5809397175327076,0.702872750307495,12.718908013379531,0.11538479675323977,0.015160271907345807,9bb21be1,6.858956960192635,939.2,1.5,40.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5809397175327076,0.7253135591329578,12.718908013379531,0.11538479675323977,0.015160271907345807,9bb21be1,6.858956960192635,939.2,1.5,40.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5693321237833738,0.41481541591625803,13.445259857825,0.15629649390556907,0.011051547205820621,63df18df,7.29542899695137,754.9,5.2,36.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5693321237833738,0.4196296375398301,13.445259857825,0.15629649390556907,0.011051547205820621,63df18df,7.29542899695137,754.9,5.2,36.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5693321237833738,0.4226947224340451,13.445259857825,0.15629649390556907,0.011051547205820621,63df18df,7.29542899695137,754.9,5.2,36.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5693321237833738,0.4268164659499485,13.445259857825,0.15629649390556907,0.011051547205820621,63df18df,7.29542899695137,754.9,5.2,36.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5693321237833738,0.45206214916969567,13.445259857825,0.15629649390556907,0.011051547205820621,63df18df,7.29542899695137,754.9,5.2,36.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5668086201456741,0.20554664845747733,13.081058306529217,0.1624599215639913,0.005344217564483837,2d571979,7.146484110510719,532.5,5.3,34.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5668086201456741,0.20158344821382798,13.081058306529217,0.1624599215639913,0.005344217564483837,2d571979,7.146484110510719,532.5,5.3,34.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5668086201456741,0.20273206146179493,13.081058306529217,0.1624599215639913,0.005344217564483837,2d571979,7.146484110510719,532.5,5.3,34.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5668086201456741,0.20515722373062922,13.081058306529217,0.1624599215639913,0.005344217564483837,2d571979,7.146484110510719,532.5,5.3,34.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5668086201456741,0.22141384185213722,13.081058306529217,0.1624599215639913,0.005344217564483837,2d571979,7.146484110510719,532.5,5.3,34.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5634966852943302,0.07988660799540373,13.04377675067914,0.1701404002788954,0.002120479545913765,c1ff2a1e,7.154992896960308,550.0,5.9,34.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5634966852943302,0.07676517008902449,13.04377675067914,0.1701404002788954,0.002120479545913765,c1ff2a1e,7.154992896960308,550.0,5.9,34.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5634966852943302,0.07858361025415088,13.04377675067914,0.1701404002788954,0.002120479545913765,c1ff2a1e,7.154992896960308,550.0,5.9,34.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5634966852943302,0.08038044828053184,13.04377675067914,0.1701404002788954,0.002120479545913765,c1ff2a1e,7.154992896960308,550.0,5.9,34.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5634966852943302,0.0861414830441683,13.04377675067914,0.1701404002788954,0.002120479545913765,c1ff2a1e,7.154992896960308,550.0,5.9,34.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5364263890539385,1.1364174606188635,12.844302685263228,0.21227201441726573,0.036250010702876805,b6ac1297,6.738116380568889,521.4,1.4,39.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5364263890539385,1.1294193691260574,12.844302685263228,0.21227201441726573,0.036250010702876805,b6ac1297,6.738116380568889,521.4,1.4,39.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5364263890539385,1.1294948807767435,12.844302685263228,0.21227201441726573,0.036250010702876805,b6ac1297,6.738116380568889,521.4,1.4,39.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5364263890539385,1.2055754964922967,12.844302685263228,0.21227201441726573,0.036250010702876805,b6ac1297,6.738116380568889,521.4,1.4,39.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5364263890539385,1.3452920738204992,12.844302685263228,0.21227201441726573,0.036250010702876805,b6ac1297,6.738116380568889,521.4,1.4,39.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.46383091222117856,1.83369149819149,13.117025055846842,0.26312067225227437,0.0712403528722047,3ffa6ef5,6.573200604865926,442.6,2.4,48.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.46383091222117856,1.8013678712610606,13.117025055846842,0.26312067225227437,0.0712403528722047,3ffa6ef5,6.573200604865926,442.6,2.4,48.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.46383091222117856,1.8421815957564978,13.117025055846842,0.26312067225227437,0.0712403528722047,3ffa6ef5,6.573200604865926,442.6,2.4,48.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.46383091222117856,2.110896250968186,13.117025055846842,0.26312067225227437,0.0712403528722047,3ffa6ef5,6.573200604865926,442.6,2.4,48.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.46383091222117856,2.2364876576547084,13.117025055846842,0.26312067225227437,0.0712403528722047,3ffa6ef5,6.573200604865926,442.6,2.4,48.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.7220151008200634,9.711530465227872,0.07678977744837251,0.011362564744908791,79a7f2a0,5.239078673171154,799.2,2.0,38.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6730792695510257,9.711530465227872,0.07678977744837251,0.011362564744908791,79a7f2a0,5.239078673171154,799.2,2.0,38.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6704375150851787,9.711530465227872,0.07678977744837251,0.011362564744908791,79a7f2a0,5.239078673171154,799.2,2.0,38.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6655129904599841,9.711530465227872,0.07678977744837251,0.011362564744908791,79a7f2a0,5.239078673171154,799.2,2.0,38.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6686221661638924,9.711530465227872,0.07678977744837251,0.011362564744908791,79a7f2a0,5.239078673171154,799.2,2.0,38.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6918595139630382,9.711530465227872,0.07678977744837251,0.011362564744908791,05eaa44b,5.239078673171154,414.4,4.7,49.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6632530896921568,9.711530465227872,0.07678977744837251,0.011362564744908791,05eaa44b,5.239078673171154,414.4,4.7,49.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6612744659335358,9.711530465227872,0.07678977744837251,0.011362564744908791,05eaa44b,5.239078673171154,414.4,4.7,49.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6660338307571787,9.711530465227872,0.07678977744837251,0.011362564744908791,05eaa44b,5.239078673171154,414.4,4.7,49.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6697497225867777,9.711530465227872,0.07678977744837251,0.011362564744908791,05eaa44b,5.239078673171154,414.4,4.7,49.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.7029522067323026,9.711530465227872,0.07678977744837251,0.011362564744908791,f0ddb0a0,5.239078673171154,624.9,5.9,44.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6557966033662198,9.711530465227872,0.07678977744837251,0.011362564744908791,f0ddb0a0,5.239078673171154,624.9,5.9,44.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6569265546449877,9.711530465227872,0.07678977744837251,0.011362564744908791,f0ddb0a0,5.239078673171154,624.9,5.9,44.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6542571113192747,9.711530465227872,0.07678977744837251,0.011362564744908791,f0ddb0a0,5.239078673171154,624.9,5.9,44.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6565916835642831,9.711530465227872,0.07678977744837251,0.011362564744908791,f0ddb0a0,5.239078673171154,624.9,5.9,44.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6806445501910899,9.711530465227872,0.07678977744837251,0.011362564744908791,122d44ce,5.239078673171154,921.4,2.3,32.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6602026785962836,9.711530465227872,0.07678977744837251,0.011362564744908791,122d44ce,5.239078673171154,921.4,2.3,32.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6565826377327261,9.711530465227872,0.07678977744837251,0.011362564744908791,122d44ce,5.239078673171154,921.4,2.3,32.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6458605605072493,9.711530465227872,0.07678977744837251,0.011362564744908791,122d44ce,5.239078673171154,921.4,2.3,32.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6584149698110042,9.711530465227872,0.07678977744837251,0.011362564744908791,122d44ce,5.239078673171154,921.4,2.3,32.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6981330221904332,9.711530465227872,0.07678977744837251,0.011362564744908791,73a3add4,5.239078673171154,854.9,1.2,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6575791757134174,9.711530465227872,0.07678977744837251,0.011362564744908791,73a3add4,5.239078673171154,854.9,1.2,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6588883156576008,9.711530465227872,0.07678977744837251,0.011362564744908791,73a3add4,5.239078673171154,854.9,1.2,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6538980387721406,9.711530465227872,0.07678977744837251,0.011362564744908791,73a3add4,5.239078673171154,854.9,1.2,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6545806139496192,9.711530465227872,0.07678977744837251,0.011362564744908791,73a3add4,5.239078673171154,854.9,1.2,32.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5656712795070611,0.05477356427981096,13.253654929029627,0.16496964857446797,0.001446040045325219,9d0ad124,7.276495850558374,591.9,7.4,43.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5656712795070611,0.05295300726630243,13.253654929029627,0.16496964857446797,0.001446040045325219,9d0ad124,7.276495850558374,591.9,7.4,43.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5656712795070611,0.052973819764245395,13.253654929029627,0.16496964857446797,0.001446040045325219,9d0ad124,7.276495850558374,591.9,7.4,43.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5656712795070611,0.058126865685937223,13.253654929029627,0.16496964857446797,0.001446040045325219,9d0ad124,7.276495850558374,591.9,7.4,43.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5656712795070611,0.062305527210105786,13.253654929029627,0.16496964857446797,0.001446040045325219,9d0ad124,7.276495850558374,591.9,7.4,43.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5369279061992676,1.0341949904932315,12.474454393814895,0.21153713404769597,0.034260589012874015,363fad0f,6.552604615482331,948.4,0.8,30.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5369279061992676,1.1012033253818483,12.474454393814895,0.21153713404769597,0.034260589012874015,363fad0f,6.552604615482331,948.4,0.8,30.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5369279061992676,1.097276462576768,12.474454393814895,0.21153713404769597,0.034260589012874015,363fad0f,6.552604615482331,948.4,0.8,30.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5369279061992676,1.3198317876048526,12.474454393814895,0.21153713404769597,0.034260589012874015,363fad0f,6.552604615482331,948.4,0.8,30.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5369279061992676,1.1863035823651351,12.474454393814895,0.21153713404769597,0.034260589012874015,363fad0f,6.552604615482331,948.4,0.8,30.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5032864126653304,1.447842326541791,12.810239680617125,0.23774246670219074,0.05337504670600841,922de969,6.565256403985348,737.8,6.6,48.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5032864126653304,1.5118462695282073,12.810239680617125,0.23774246670219074,0.05337504670600841,922de969,6.565256403985348,737.8,6.6,48.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5032864126653304,1.6252108683126403,12.810239680617125,0.23774246670219074,0.05337504670600841,922de969,6.565256403985348,737.8,6.6,48.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5032864126653304,1.7764169673966697,12.810239680617125,0.23774246670219074,0.05337504670600841,922de969,6.565256403985348,737.8,6.6,48.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5032864126653304,1.6398175524765084,12.810239680617125,0.23774246670219074,0.05337504670600841,922de969,6.565256403985348,737.8,6.6,48.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.45264895722957177,9.711530465227872,0.07678977744837251,0.011362564744908791,dac9bceb,5.239078673171154,813.4,4.1,12.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6573524242735161,9.711530465227872,0.07678977744837251,0.011362564744908791,dac9bceb,5.239078673171154,813.4,4.1,12.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.664659090412255,9.711530465227872,0.07678977744837251,0.011362564744908791,dac9bceb,5.239078673171154,813.4,4.1,12.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6666860286749657,9.711530465227872,0.07678977744837251,0.011362564744908791,dac9bceb,5.239078673171154,813.4,4.1,12.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6661641682368141,9.711530465227872,0.07678977744837251,0.011362564744908791,dac9bceb,5.239078673171154,813.4,4.1,12.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.5151442026053346,9.711530465227872,0.07678977744837251,0.011362564744908791,3f0174ae,5.239078673171154,848.8,0.4,46.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.3915576742184952,9.711530465227872,0.07678977744837251,0.011362564744908791,3f0174ae,5.239078673171154,848.8,0.4,46.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.3892709305787838,9.711530465227872,0.07678977744837251,0.011362564744908791,3f0174ae,5.239078673171154,848.8,0.4,46.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.645598086695068,9.711530465227872,0.07678977744837251,0.011362564744908791,3f0174ae,5.239078673171154,848.8,0.4,46.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.59768304647508,9.711530465227872,0.07678977744837251,0.011362564744908791,3f0174ae,5.239078673171154,848.8,0.4,46.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5607650038150315,0.36044560224261396,13.238645303874625,0.17571746988228396,0.010157830865545085,f0fdc514,7.189834439341143,716.1,3.7,33.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5607650038150315,0.36541984553553597,13.238645303874625,0.17571746988228396,0.010157830865545085,f0fdc514,7.189834439341143,716.1,3.7,33.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5607650038150315,0.3637289824532519,13.238645303874625,0.17571746988228396,0.010157830865545085,f0fdc514,7.189834439341143,716.1,3.7,33.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5607650038150315,0.36673780164650316,13.238645303874625,0.17571746988228396,0.010157830865545085,f0fdc514,7.189834439341143,716.1,3.7,33.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5607650038150315,0.3587489948693096,13.238645303874625,0.17571746988228396,0.010157830865545085,f0fdc514,7.189834439341143,716.1,3.7,33.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5723688744529933,0.43448061053217335,13.428040836236226,0.14726566961002358,0.014547726626853314,2b47e8eb,7.25449292028825,559.1,1.7,41.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5723688744529933,0.5580587711787868,13.428040836236226,0.14726566961002358,0.014547726626853314,2b47e8eb,7.25449292028825,559.1,1.7,41.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5723688744529933,0.4664739230762913,13.428040836236226,0.14726566961002358,0.014547726626853314,2b47e8eb,7.25449292028825,559.1,1.7,41.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5723688744529933,0.5334917724475612,13.428040836236226,0.14726566961002358,0.014547726626853314,2b47e8eb,7.25449292028825,559.1,1.7,41.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5723688744529933,0.5723493136781825,13.428040836236226,0.14726566961002358,0.014547726626853314,2b47e8eb,7.25449292028825,559.1,1.7,41.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5201713975053608,1.350619768718714,12.752266176169123,0.22564663714443559,0.04529786908279186,c7c51163,6.606065575147896,873.7,2.8,44.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5201713975053608,1.3657657085739463,12.752266176169123,0.22564663714443559,0.04529786908279186,c7c51163,6.606065575147896,873.7,2.8,44.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5201713975053608,1.3627387281984666,12.752266176169123,0.22564663714443559,0.04529786908279186,c7c51163,6.606065575147896,873.7,2.8,44.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5201713975053608,1.3887567502297398,12.752266176169123,0.22564663714443559,0.04529786908279186,c7c51163,6.606065575147896,873.7,2.8,44.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5201713975053608,1.4706936779947535,12.752266176169123,0.22564663714443559,0.04529786908279186,c7c51163,6.606065575147896,873.7,2.8,44.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4950070810072341,1.601049175089637,12.829483457342123,0.24331732278551202,0.05733012546480596,d843fd5a,6.54024477235492,979.2,2.0,38.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4950070810072341,1.6191391516960865,12.829483457342123,0.24331732278551202,0.05733012546480596,d843fd5a,6.54024477235492,979.2,2.0,38.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4950070810072341,1.6349813326638483,12.829483457342123,0.24331732278551202,0.05733012546480596,d843fd5a,6.54024477235492,979.2,2.0,38.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4950070810072341,1.6353705159758258,12.829483457342123,0.24331732278551202,0.05733012546480596,d843fd5a,6.54024477235492,979.2,2.0,38.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4950070810072341,1.825372533306543,12.829483457342123,0.24331732278551202,0.05733012546480596,d843fd5a,6.54024477235492,979.2,2.0,38.8
