thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.15076089429485393,0.1711618271090028,U12,U10,27.12942646376947,19.943648878689956,WPG,WPG,0.05328273249148861,0.39347492723213834,8.993696825777342,0.2765994464065047,4,-6.704588399277172,74.5,0.1,14.5
0.15000599895658925,0.16205590647141538,U12,U10,25.774690535775598,19.734858026455235,WPG,WPG,0.0505865584401168,0.4211689254687097,9.51327245445361,0.27113908925493524,4,-10.680386362021686,72.1,0.1,15.3
0.15237562401820826,0.1794028119512042,U12,U10,27.43964409659293,16.648273885464867,WPG,WPG,0.05006964441958071,0.4198073270271998,9.883979194548642,0.18286731594019812,7,-19.295127677061313,79.5,0.0,17.6
0.1502058181677455,0.16639966218376728,U12,U10,24.136782509065792,21.236102326486147,WPG,WPG,0.05000515818796708,0.4257394016540085,9.574001444161567,0.2687354027423752,0,-13.335589529183531,61.2,0.0,18.5
0.1523582484498191,0.16602501607825446,U12,U10,23.34453464555173,18.691067844636052,WPG,WPG,0.05073679695866739,0.3965165132584811,9.703307831685134,0.3641914670407398,7,-3.5360734686975848,61.9,0.2,14.2
0.1504968675208627,0.16597725629990978,U12,U10,27.177008333156497,19.125046142933268,WPG,WPG,0.050008458247990585,0.45038744291070354,9.702266415239576,0.4486592631855353,3,-14.539885014816292,53.5,0.0,14.7
0.15700131374835516,0.16720192264358655,U12,U10,30.757255705808028,22.41788321255987,WPG,WPG,0.05200432903617995,0.4396551850159567,9.453177547306392,0.40897694512677973,0,-31.225310563174435,52.0,0.1,12.8
0.1545498929893376,0.1704642519207402,U12,U10,27.383399504524277,20.32569007341097,WPG,WPG,0.051984305199055565,0.42957041201545954,9.503729413234137,0.4397779400831525,7,-7.4287230314385315,63.3,0.0,15.1
0.15200218321580344,0.1756747961444862,U12,U10,28.868846043731413,19.87614816516277,WPG,WPG,0.052620333886746404,0.43987215822432657,9.70425386951979,0.31958792428778016,7,-22.18652320775874,61.5,0.0,11.0
0.15000005180432927,0.17400409069259273,U12,U10,28.042299575592427,21.084140658682124,WPG,WPG,0.05008265544485182,0.42511487070937615,9.870119325694557,0.33031405397157276,1,-12.163552461488116,65.1,0.0,12.0
0.15069137981790917,0.1850996109079855,U12,U10,29.82270249444868,19.34083818981247,WPG,WPG,0.05322005338899955,0.4509700481231095,9.998147227452472,0.5168364182431024,6,-19.978433856398727,52.0,0.1,11.9
0.15054283287328943,0.18915571832731848,U12,U10,29.116307745950742,18.15000545521062,WPG,WPG,0.05362025529824669,0.44626612171589275,9.995069690542579,0.30415081597504057,2,-17.256263108814867,54.1,0.1,11.4
0.15018915350075024,0.18272412385374986,U12,U10,26.59240550079614,22.362361407970948,WPG,WPG,0.05242547739429261,0.4628527841297255,9.988844616571846,0.45917867218086483,2,-24.576347371349538,52.7,0.2,12.5
0.15129171179126152,0.17442339162213935,U12,U10,26.234225550610173,24.44280037486791,WPG,WPG,0.05038412521498877,0.4785115605296481,9.834129809280263,0.26824144336477307,2,-7.361218246310468,50.8,0.4,12.8
0.15028576886801964,0.17203813901449044,U12,U10,27.689194492228637,25.549204490770776,WPG,WPG,0.05696776320412748,0.4885582988595697,9.769189919190453,0.47903974140093775,0,-14.438342677375923,54.6,0.8,14.3
0.15122178829787755,0.175379746094162,U12,U10,26.353658603678568,22.749474485521763,WPG,WPG,0.053596746642362934,0.4635515824172406,9.802975373003761,0.47993290206121886,7,-17.055093798572887,50.8,0.1,10.9
0.15012804117810025,0.17167016280088096,U12,U10,26.503964294693052,23.176648693148103,WPG,WPG,0.05762742339430289,0.47866747346901417,9.677197648375715,0.7281819706628361,5,-18.162241292291615,52.5,0.4,11.8
