Thigh,Calf,Hip motor,Knee motor,Hip ratio,Knee ratio,Gearbox hip,Gearbox knee,Efficiency hip,Efficiency knee,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890507445967212,0.02358889086920035,5.45698361554659,0.15516892785999603,0.07330815482184184,3c84d938,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890507445967212,0.02358605905306725,5.45698361554659,0.15516892785999603,0.07330815482184184,3c84d938,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890507445967212,0.023380472472053885,5.45698361554659,0.15516892785999603,0.07330815482184184,3c84d938,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890507445967212,0.023680757567663212,5.45698361554659,0.15516892785999603,0.07330815482184184,3c84d938,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905052060600465,0.020572713776455948,5.456985405711553,0.15516898051026012,0.0733082693501141,9a08f1a4,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905052060600465,0.023140386432379333,5.456985405711553,0.15516898051026012,0.0733082693501141,9a08f1a4,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905052060600465,0.023576252248307193,5.456985405711553,0.15516898051026012,0.0733082693501141,9a08f1a4,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905052060600465,0.02330136658971423,5.456985405711553,0.15516898051026012,0.0733082693501141,9a08f1a4,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905052060600465,0.0237102419016194,5.456985405711553,0.15516898051026012,0.0733082693501141,9a08f1a4,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890509982000086,0.022582802183530506,5.456981588711866,0.15516886824908632,0.07330802515264978,be76ccd3,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890509982000086,0.02328119529477867,5.456981588711866,0.15516886824908632,0.07330802515264978,be76ccd3,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890509982000086,0.02369198303028175,5.456981588711866,0.15516886824908632,0.07330802515264978,be76ccd3,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890509982000086,0.02353348731652192,5.456981588711866,0.15516886824908632,0.07330802515264978,be76ccd3,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890509982000086,0.023575584405864863,5.456981588711866,0.15516886824908632,0.07330802515264978,be76ccd3,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890502752707395,0.023138573604206875,5.5534504204162864,0.15714792551413273,0.07327975355107283,ad0064f1,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890502752707395,0.02291223079263029,5.5534504204162864,0.15714792551413273,0.07327975355107283,ad0064f1,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890502752707395,0.023410878683316455,5.5534504204162864,0.15714792551413273,0.07327975355107283,ad0064f1,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890502752707395,0.02348123205007915,5.5534504204162864,0.15714792551413273,0.07327975355107283,ad0064f1,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890502752707395,0.023482900494185343,5.5534504204162864,0.15714792551413273,0.07327975355107283,ad0064f1,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905021221059066,0.022848999254032065,5.55345097518448,0.15714794063237456,0.07327978622280815,ddd6b686,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905021221059066,0.02327764866069734,5.55345097518448,0.15714794063237456,0.07327978622280815,ddd6b686,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905021221059066,0.02347281242637726,5.55345097518448,0.15714794063237456,0.07327978622280815,ddd6b686,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905021221059066,0.023339119847798663,5.55345097518448,0.15714794063237456,0.07327978622280815,ddd6b686,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905021221059066,0.023339972330920174,5.55345097518448,0.15714794063237456,0.07327978622280815,ddd6b686,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905059711415235,0.022657102710611478,5.4569847942479885,0.1551689625265993,0.07330823023085709,55e9b2a1,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905059711415235,0.023345599734485994,5.4569847942479885,0.1551689625265993,0.07330823023085709,55e9b2a1,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905059711415235,0.023517026131106695,5.4569847942479885,0.1551689625265993,0.07330823023085709,55e9b2a1,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905059711415235,0.023299055267462076,5.4569847942479885,0.1551689625265993,0.07330823023085709,55e9b2a1,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905059711415235,0.02335198973758639,5.4569847942479885,0.1551689625265993,0.07330823023085709,55e9b2a1,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.389050408337156,0.020964808521207832,5.456986302979224,0.15516900689966504,0.07330832675416307,b194942b,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.389050408337156,0.023729462716098153,5.456986302979224,0.15516900689966504,0.07330832675416307,b194942b,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.389050408337156,0.023919578889439564,5.456986302979224,0.15516900689966504,0.07330832675416307,b194942b,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.389050408337156,0.023673377937892905,5.456986302979224,0.15516900689966504,0.07330832675416307,b194942b,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.389050408337156,0.023801082958271134,5.456986302979224,0.15516900689966504,0.07330832675416307,b194942b,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890503750316479,0.021784991746844323,5.55344954277478,0.15714790159712813,0.0732797018644612,21888360,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890503750316479,0.023418252150139377,5.55344954277478,0.15714790159712813,0.0732797018644612,21888360,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890503750316479,0.0234917467978818,5.55344954277478,0.15714790159712813,0.0732797018644612,21888360,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890503750316479,0.023458940290995118,5.55344954277478,0.15714790159712813,0.0732797018644612,21888360,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890503750316479,0.02348643868431688,5.55344954277478,0.15714790159712813,0.0732797018644612,21888360,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890507931957733,0.020272282618416772,5.456983227135989,0.15516891643651298,0.07330812997277614,c4413343,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890507931957733,0.02348009109116092,5.456983227135989,0.15516891643651298,0.07330812997277614,c4413343,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890507931957733,0.02363762951158208,5.456983227135989,0.15516891643651298,0.07330812997277614,c4413343,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890507931957733,0.023349388262263508,5.456983227135989,0.15516891643651298,0.07330812997277614,c4413343,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890507931957733,0.02385690776630855,5.456983227135989,0.15516891643651298,0.07330812997277614,c4413343,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890505181804806,0.018702430186856137,5.456985425096683,0.15516898108039318,0.07330827059030462,8b8cfb3b,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890505181804806,0.023525557084086202,5.456985425096683,0.15516898108039318,0.07330827059030462,8b8cfb3b,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890505181804806,0.023379899608001905,5.456985425096683,0.15516898108039318,0.07330827059030462,8b8cfb3b,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890505181804806,0.02333126024337313,5.456985425096683,0.15516898108039318,0.07330827059030462,8b8cfb3b,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890505181804806,0.024132698456538298,5.456985425096683,0.15516898108039318,0.07330827059030462,8b8cfb3b,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890501817686166,0.021920279709998852,5.553451242995976,0.15714794793062853,0.07327980199491381,2dea48dd,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890501817686166,0.023778263806379884,5.553451242995976,0.15714794793062853,0.07327980199491381,2dea48dd,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890501817686166,0.023880913329313396,5.553451242995976,0.15714794793062853,0.07327980199491381,2dea48dd,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890501817686166,0.02362613057240705,5.553451242995976,0.15714794793062853,0.07327980199491381,2dea48dd,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890501817686166,0.02382652515764567,5.553451242995976,0.15714794793062853,0.07327980199491381,2dea48dd,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504003559735,0.022960493321546944,5.553449319985232,0.15714789552579098,0.07327968874379712,dfb077ad,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504003559735,0.023444109426197256,5.553449319985232,0.15714789552579098,0.07327968874379712,dfb077ad,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504003559735,0.023671990597114067,5.553449319985232,0.15714789552579098,0.07327968874379712,dfb077ad,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504003559735,0.02351102958325409,5.553449319985232,0.15714789552579098,0.07327968874379712,dfb077ad,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504003559735,0.023515830642054033,5.553449319985232,0.15714789552579098,0.07327968874379712,dfb077ad,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905054085302787,0.022466406310734505,5.456985243894593,0.15516897575108698,0.07330825899764122,64aa9f72,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905054085302787,0.023016922098416347,5.456985243894593,0.15516897575108698,0.07330825899764122,64aa9f72,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905054085302787,0.023943985745831807,5.456985243894593,0.15516897575108698,0.07330825899764122,64aa9f72,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905054085302787,0.023745185851514944,5.456985243894593,0.15516897575108698,0.07330825899764122,64aa9f72,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905054085302787,0.02384112271949228,5.456985243894593,0.15516897575108698,0.07330825899764122,64aa9f72,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890502708137102,0.021202465283675694,5.553450459626764,0.15714792658267523,0.0732797558602802,04d4c735,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890502708137102,0.023796104202906797,5.553450459626764,0.15714792658267523,0.0732797558602802,04d4c735,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890502708137102,0.023949883532002728,5.553450459626764,0.15714792658267523,0.0732797558602802,04d4c735,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890502708137102,0.02359233006217419,5.553450459626764,0.15714792658267523,0.0732797558602802,04d4c735,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890502708137102,0.02393672644642851,5.553450459626764,0.15714792658267523,0.0732797558602802,04d4c735,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905049933343044,0.022095982069888803,5.456985575724849,0.15516898551049518,0.07330828022696291,58625b5c,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905049933343044,0.023374995323823665,5.456985575724849,0.15516898551049518,0.07330828022696291,58625b5c,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905049933343044,0.023374423140270727,5.456985575724849,0.15516898551049518,0.07330828022696291,58625b5c,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905049933343044,0.023272132775356523,5.456985575724849,0.15516898551049518,0.07330828022696291,58625b5c,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905049933343044,0.02350741960528549,5.456985575724849,0.15516898551049518,0.07330828022696291,58625b5c,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.389050238129397,0.022028951360529948,5.5534507471652255,0.15714793441851754,0.07327977279416652,38967313,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.389050238129397,0.02265967998778419,5.5534507471652255,0.15714793441851754,0.07327977279416652,38967313,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.389050238129397,0.02351894363426965,5.5534507471652255,0.15714793441851754,0.07327977279416652,38967313,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.389050238129397,0.02346306395258127,5.5534507471652255,0.15714793441851754,0.07327977279416652,38967313,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.389050238129397,0.023725456642867217,5.5534507471652255,0.15714793441851754,0.07327977279416652,38967313,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905030793549533,0.021314100496143237,5.553450133049815,0.15714791768297848,0.07327973662731063,e92e04b1,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905030793549533,0.023464999483902876,5.553450133049815,0.15714791768297848,0.07327973662731063,e92e04b1,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905030793549533,0.02353216339604561,5.553450133049815,0.15714791768297848,0.07327973662731063,e92e04b1,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905030793549533,0.02337539756257438,5.553450133049815,0.15714791768297848,0.07327973662731063,e92e04b1,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905030793549533,0.023727646489063663,5.553450133049815,0.15714791768297848,0.07327973662731063,e92e04b1,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890501589364088,0.020980611380207192,5.5534514438609905,0.1571479534044952,0.07327981382437225,7a227913,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890501589364088,0.023362185328663788,5.5534514438609905,0.1571479534044952,0.07327981382437225,7a227913,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890501589364088,0.02330608580416196,5.5534514438609905,0.1571479534044952,0.07327981382437225,7a227913,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890501589364088,0.023266371356878274,5.5534514438609905,0.1571479534044952,0.07327981382437225,7a227913,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890501589364088,0.023707632602424034,5.5534514438609905,0.1571479534044952,0.07327981382437225,7a227913,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890505159145483,0.023176346148516564,5.456985443206313,0.15516898161301337,0.07330827174889694,3c9adff7,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890505159145483,0.02386308058756782,5.456985443206313,0.15516898161301337,0.07330827174889694,3c9adff7,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890505159145483,0.023841417098634295,5.456985443206313,0.15516898161301337,0.07330827174889694,3c9adff7,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890505159145483,0.02379813054552966,5.456985443206313,0.15516898161301337,0.07330827174889694,3c9adff7,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890505159145483,0.02383517404375373,5.456985443206313,0.15516898161301337,0.07330827174889694,3c9adff7,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504963917725,0.021779849355697236,5.456985599234973,0.15516898620194766,0.07330828173105715,142f346b,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504963917725,0.02363161790412522,5.456985599234973,0.15516898620194766,0.07330828173105715,142f346b,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504963917725,0.023697268076551772,5.456985599234973,0.15516898620194766,0.07330828173105715,142f346b,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504963917725,0.023699554885352705,5.456985599234973,0.15516898620194766,0.07330828173105715,142f346b,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504963917725,0.023897086725237902,5.456985599234973,0.15516898620194766,0.07330828173105715,142f346b,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905031693140646,0.02164430409891385,5.553450053908761,0.1571479155262696,0.0732797319664857,ef7e01a5,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905031693140646,0.023688283860509793,5.553450053908761,0.1571479155262696,0.0732797319664857,ef7e01a5,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905031693140646,0.023607215660244305,5.553450053908761,0.1571479155262696,0.0732797319664857,ef7e01a5,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905031693140646,0.02360375295584672,5.553450053908761,0.1571479155262696,0.0732797319664857,ef7e01a5,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905031693140646,0.02379156333096382,5.553450053908761,0.1571479155262696,0.0732797319664857,ef7e01a5,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905013558378304,0.022166836822507273,5.553451649304305,0.15714795900312584,0.07327982592345234,50891df6,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905013558378304,0.023590442257857988,5.553451649304305,0.15714795900312584,0.07327982592345234,50891df6,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905013558378304,0.023457211126900288,5.553451649304305,0.15714795900312584,0.07327982592345234,50891df6,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905013558378304,0.023376398525795088,5.553451649304305,0.15714795900312584,0.07327982592345234,50891df6,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905013558378304,0.023486907386471186,5.553451649304305,0.15714795900312584,0.07327982592345234,50891df6,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905061368508304,0.022679734891470665,5.456984661810813,0.15516895863150956,0.07330822175800096,cef43e88,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905061368508304,0.023238616551976735,5.456984661810813,0.15516895863150956,0.07330822175800096,cef43e88,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905061368508304,0.02321315475549889,5.456984661810813,0.15516895863150956,0.07330822175800096,cef43e88,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905061368508304,0.023270617116580333,5.456984661810813,0.15516895863150956,0.07330822175800096,cef43e88,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905061368508304,0.023539077815491898,5.456984661810813,0.15516895863150956,0.07330822175800096,cef43e88,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.389050499279072,0.021881429523705687,5.456985576159297,0.15516898552327316,0.07330828025475887,cdfecddf,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.389050499279072,0.023153343579716178,5.456985576159297,0.15516898552327316,0.07330828025475887,cdfecddf,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.389050499279072,0.023664014518210454,5.456985576159297,0.15516898552327316,0.07330828025475887,cdfecddf,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.389050499279072,0.023643594353018806,5.456985576159297,0.15516898552327316,0.07330828025475887,cdfecddf,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.389050499279072,0.023965213579053783,5.456985576159297,0.15516898552327316,0.07330828025475887,cdfecddf,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905062912746696,0.020209276986323993,5.456984538393155,0.1551689550016924,0.07330821386218916,ef98c42a,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905062912746696,0.023672617906374854,5.456984538393155,0.1551689550016924,0.07330821386218916,ef98c42a,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905062912746696,0.023365268614741835,5.456984538393155,0.1551689550016924,0.07330821386218916,ef98c42a,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905062912746696,0.023520874267635876,5.456984538393155,0.1551689550016924,0.07330821386218916,ef98c42a,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905062912746696,0.024028941818483827,5.456984538393155,0.1551689550016924,0.07330821386218916,ef98c42a,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890503749373822,0.019467441971103484,5.553449543604053,0.15714790161972722,0.07327970191330095,bdc5f960,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890503749373822,0.023331882177362994,5.553449543604053,0.15714790161972722,0.07327970191330095,bdc5f960,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890503749373822,0.02315940074787711,5.553449543604053,0.15714790161972722,0.07327970191330095,bdc5f960,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890503749373822,0.023092094409567693,5.553449543604053,0.15714790161972722,0.07327970191330095,bdc5f960,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890503749373822,0.0241036134051444,5.553449543604053,0.15714790161972722,0.07327970191330095,bdc5f960,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890507262738132,0.023128008987796884,5.456983761985869,0.15516893216689875,0.07330816419048641,86ebe66f,50.6,10.0,10.0
