Thigh,Calf,Hip motor,Knee motor,Hip ratio,Knee ratio,Gearbox hip,Gearbox knee,Efficiency hip,Efficiency knee,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241814086,0.059135717975279244,10.608751689413142,0.26925431754758766,0.17520404986969418,acbc9335,685.4,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241814086,0.06001582166840197,10.608751689413142,0.26925431754758766,0.17520404986969418,acbc9335,685.4,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241814086,0.06010308692922259,10.608751689413142,0.26925431754758766,0.17520404986969418,acbc9335,685.4,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241814086,0.060232244938386394,10.608751689413142,0.26925431754758766,0.17520404986969418,acbc9335,685.4,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241869241,0.05547929597606163,10.611555487400183,0.26925431755170187,0.17606426344014456,6e2aab8b,685.4,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241869241,0.053776736871613516,10.611555487400183,0.26925431755170187,0.17606426344014456,6e2aab8b,685.4,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241869241,0.05881473458907947,10.611555487400183,0.26925431755170187,0.17606426344014456,6e2aab8b,685.4,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241869241,0.058525978602712296,10.611555487400183,0.26925431755170187,0.17606426344014456,6e2aab8b,685.4,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241869241,0.059902173349785905,10.611555487400183,0.26925431755170187,0.17606426344014456,6e2aab8b,685.4,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241850898,0.05070235294902871,10.611555487346385,0.26925431755033186,0.17606426344204257,f91d88c1,685.5,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241850898,0.05730285904070445,10.611555487346385,0.26925431755033186,0.17606426344204257,f91d88c1,685.5,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241850898,0.05852671611492805,10.611555487346385,0.26925431755033186,0.17606426344204257,f91d88c1,685.5,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241850898,0.0585248283079129,10.611555487346385,0.26925431755033186,0.17606426344204257,f91d88c1,685.5,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241850898,0.06012687086875057,10.611555487346385,0.26925431755033186,0.17606426344204257,f91d88c1,685.5,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424185403,0.046552833829960984,10.611555487355613,0.2692543175505668,0.17606426344172124,1719295b,685.5,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424185403,0.057961693688067806,10.611555487355613,0.2692543175505668,0.17606426344172124,1719295b,685.5,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424185403,0.05855584644652956,10.611555487355613,0.2692543175505668,0.17606426344172124,1719295b,685.5,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424185403,0.05851073158560266,10.611555487355613,0.2692543175505668,0.17606426344172124,1719295b,685.5,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424185403,0.06113722333639228,10.611555487355613,0.2692543175505668,0.17606426344172124,1719295b,685.5,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241866567,0.05892990207984729,10.611555487392483,0.26925431755150486,0.17606426344042936,0ebef7e5,685.5,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241866567,0.05975263041888881,10.611555487392483,0.26925431755150486,0.17606426344042936,0ebef7e5,685.5,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241866567,0.059536653109165075,10.611555487392483,0.26925431755150486,0.17606426344042936,0ebef7e5,685.5,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241866567,0.059775004806517165,10.611555487392483,0.26925431755150486,0.17606426344042936,0ebef7e5,685.5,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241866567,0.05981692082002384,10.611555487392483,0.26925431755150486,0.17606426344042936,0ebef7e5,685.5,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418718167,0.057014695037523114,10.611555487407943,0.26925431755189877,0.17606426343989198,f366ec59,685.7,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418718167,0.059276347136414706,10.611555487407943,0.26925431755189877,0.17606426343989198,f366ec59,685.7,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418718167,0.0592473085320327,10.611555487407943,0.26925431755189877,0.17606426343989198,f366ec59,685.7,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418718167,0.059807396557579856,10.611555487407943,0.26925431755189877,0.17606426343989198,f366ec59,685.7,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418718167,0.05991041548311552,10.611555487407943,0.26925431755189877,0.17606426343989198,f366ec59,685.7,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418471836,0.05372378416331493,10.611555487335457,0.2692543175500563,0.17606426344243287,06dddca2,685.4,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418471836,0.059836453590254246,10.611555487335457,0.2692543175500563,0.17606426344243287,06dddca2,685.4,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418471836,0.059855931198323824,10.611555487335457,0.2692543175500563,0.17606426344243287,06dddca2,685.4,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418471836,0.05955831841529009,10.611555487335457,0.2692543175500563,0.17606426344243287,06dddca2,685.4,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418471836,0.05976174550068658,10.611555487335457,0.2692543175500563,0.17606426344243287,06dddca2,685.4,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241846296,0.0558939652421722,10.611555487333044,0.26925431754999307,0.1760642634425358,54c5e534,685.3,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241846296,0.059042490696421604,10.611555487333044,0.26925431754999307,0.1760642634425358,54c5e534,685.3,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241846296,0.05902693566145225,10.611555487333044,0.26925431754999307,0.1760642634425358,54c5e534,685.3,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241846296,0.05860144481140854,10.611555487333044,0.26925431754999307,0.1760642634425358,54c5e534,685.3,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241846296,0.05936436890561237,10.611555487333044,0.26925431754999307,0.1760642634425358,54c5e534,685.3,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418856395,0.05607579237050777,10.611555487448392,0.2692543175529275,0.1760642634384502,83f76797,685.6,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418856395,0.05793237874898019,10.611555487448392,0.2692543175529275,0.1760642634384502,83f76797,685.6,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418856395,0.05811173251490201,10.611555487448392,0.2692543175529275,0.1760642634384502,83f76797,685.6,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418856395,0.05823681069770382,10.611555487448392,0.2692543175529275,0.1760642634384502,83f76797,685.6,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418856395,0.05902816711615434,10.611555487448392,0.2692543175529275,0.1760642634384502,83f76797,685.6,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241844419,0.05285287232322329,10.611555487327445,0.269254317549851,0.17606426344272158,1ded9823,685.4,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241844419,0.05881398511759466,10.611555487327445,0.269254317549851,0.17606426344272158,1ded9823,685.4,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241844419,0.05892760258687049,10.611555487327445,0.269254317549851,0.17606426344272158,1ded9823,685.4,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241844419,0.05879655590590673,10.611555487327445,0.269254317549851,0.17606426344272158,1ded9823,685.4,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241844419,0.05974149783633585,10.611555487327445,0.269254317549851,0.17606426344272158,1ded9823,685.4,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418786334,0.05680194576691401,10.611555487427864,0.2692543175524065,0.17606426343918344,c1e98399,685.5,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418786334,0.055149740235746786,10.611555487427864,0.2692543175524065,0.17606426343918344,c1e98399,685.5,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418786334,0.05882591804789773,10.611555487427864,0.2692543175524065,0.17606426343918344,c1e98399,685.5,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418786334,0.058532292117470304,10.611555487427864,0.2692543175524065,0.17606426343918344,c1e98399,685.5,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418786334,0.059761581065004635,10.611555487427864,0.2692543175524065,0.17606426343918344,c1e98399,685.5,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418530805,0.0453432378033894,10.611555487352874,0.26925431755049706,0.17606426344182421,25429255,685.3,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418530805,0.059193880787830534,10.611555487352874,0.26925431755049706,0.17606426344182421,25429255,685.3,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418530805,0.0589192243547197,10.611555487352874,0.26925431755049706,0.17606426344182421,25429255,685.3,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418530805,0.05894548599597868,10.611555487352874,0.26925431755049706,0.17606426344182421,25429255,685.3,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418530805,0.06162172455996888,10.611555487352874,0.26925431755049706,0.17606426344182421,25429255,685.3,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418065145,0.057107812424137934,10.608751689389267,0.2692543175470199,0.17520404987046126,7f8cecbd,685.4,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418065145,0.05836298679702099,10.608751689389267,0.2692543175470199,0.17520404987046126,7f8cecbd,685.4,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418065145,0.05990441230389567,10.608751689389267,0.2692543175470199,0.17520404987046126,7f8cecbd,685.4,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418065145,0.05964623139951908,10.608751689389267,0.2692543175470199,0.17520404987046126,7f8cecbd,685.4,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418065145,0.05854027416823807,10.608751689389267,0.2692543175470199,0.17520404987046126,7f8cecbd,685.4,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418488023,0.053606596004400375,10.611555487340121,0.26925431755017504,0.1760642634422584,4a1d5117,685.5,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418488023,0.060158998278481236,10.611555487340121,0.26925431755017504,0.1760642634422584,4a1d5117,685.5,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418488023,0.06012168687349598,10.611555487340121,0.26925431755017504,0.1760642634422584,4a1d5117,685.5,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418488023,0.05984884387806679,10.611555487340121,0.26925431755017504,0.1760642634422584,4a1d5117,685.5,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418488023,0.05926112043527917,10.611555487340121,0.26925431755017504,0.1760642634422584,4a1d5117,685.5,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241828314,0.055961103242110746,10.608751689457671,0.26925431754864876,0.1752040498682295,302412f9,685.4,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241828314,0.05866436939062169,10.608751689457671,0.26925431754864876,0.1752040498682295,302412f9,685.4,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241828314,0.05888718786336373,10.608751689457671,0.26925431754864876,0.1752040498682295,302412f9,685.4,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241828314,0.058165625672576195,10.608751689457671,0.26925431754864876,0.1752040498682295,302412f9,685.4,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241828314,0.05773529935865498,10.608751689457671,0.26925431754864876,0.1752040498682295,302412f9,685.4,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241852549,0.05473709304463319,10.611555487351234,0.26925431755045626,0.1760642634418756,a17b398d,685.4,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241852549,0.05900213347264205,10.611555487351234,0.26925431755045626,0.1760642634418756,a17b398d,685.4,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241852549,0.05885802558906582,10.611555487351234,0.26925431755045626,0.1760642634418756,a17b398d,685.4,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241852549,0.058354348506560835,10.611555487351234,0.26925431755045626,0.1760642634418756,a17b398d,685.4,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241852549,0.0587242989736437,10.611555487351234,0.26925431755045626,0.1760642634418756,a17b398d,685.4,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241837089,0.050444184411815245,10.611555487305882,0.2692543175493028,0.1760642634434802,b02accfe,685.3,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241837089,0.05911975004943887,10.611555487305882,0.2692543175493028,0.1760642634434802,b02accfe,685.3,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241837089,0.05897219019056995,10.611555487305882,0.2692543175493028,0.1760642634434802,b02accfe,685.3,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241837089,0.05881394296059607,10.611555487305882,0.2692543175493028,0.1760642634434802,b02accfe,685.3,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241837089,0.05933831924026549,10.611555487305882,0.2692543175493028,0.1760642634434802,b02accfe,685.3,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241897835,0.048248431538573854,10.611555487484283,0.26925431755384055,0.1760642634371957,79a405b7,685.3,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241897835,0.0601292600157087,10.611555487484283,0.26925431755384055,0.1760642634371957,79a405b7,685.3,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241897835,0.059625556144482575,10.611555487484283,0.26925431755384055,0.1760642634371957,79a405b7,685.3,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241897835,0.059751286359931086,10.611555487484283,0.26925431755384055,0.1760642634371957,79a405b7,685.3,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241897835,0.05999692441241895,10.611555487484283,0.26925431755384055,0.1760642634371957,79a405b7,685.3,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042417890484,0.0497715991719299,10.608751689334683,0.2692543175457189,0.17520404987226837,311b62dd,685.5,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042417890484,0.05898604388965605,10.608751689334683,0.2692543175457189,0.17520404987226837,311b62dd,685.5,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042417890484,0.05915391639388567,10.608751689334683,0.2692543175457189,0.17520404987226837,311b62dd,685.5,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042417890484,0.0586593213128203,10.608751689334683,0.2692543175457189,0.17520404987226837,311b62dd,685.5,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042417890484,0.056826324403634824,10.608751689334683,0.2692543175457189,0.17520404987226837,311b62dd,685.5,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241834984,0.0477763046603632,10.608751689478858,0.2692543175491508,0.17520404986755567,2215b1bf,685.3,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241834984,0.059411220281471444,10.608751689478858,0.2692543175491508,0.17520404986755567,2215b1bf,685.3,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241834984,0.05891017770923463,10.608751689478858,0.2692543175491508,0.17520404986755567,2215b1bf,685.3,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241834984,0.059055071595763405,10.608751689478858,0.2692543175491508,0.17520404986755567,2215b1bf,685.3,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241834984,0.05886025075076739,10.608751689478858,0.2692543175491508,0.17520404986755567,2215b1bf,685.3,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241842815,0.05541638014823589,10.611555487322699,0.2692543175497308,0.17606426344288834,5bbeb11a,685.3,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241842815,0.05679078045823633,10.611555487322699,0.2692543175497308,0.17606426344288834,5bbeb11a,685.3,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241842815,0.05985145352443214,10.611555487322699,0.2692543175497308,0.17606426344288834,5bbeb11a,685.3,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241842815,0.059519872377215365,10.611555487322699,0.2692543175497308,0.17606426344288834,5bbeb11a,685.3,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241842815,0.058028546322445536,10.611555487322699,0.2692543175497308,0.17606426344288834,5bbeb11a,685.3,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241866894,0.05377079283421441,10.611555487393419,0.2692543175515293,0.176064263440395,41d2af4d,685.5,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241866894,0.058569751232427004,10.611555487393419,0.2692543175515293,0.176064263440395,41d2af4d,685.5,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241866894,0.059253403042711976,10.611555487393419,0.2692543175515293,0.176064263440395,41d2af4d,685.5,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241866894,0.059046342965667756,10.611555487393419,0.2692543175515293,0.176064263440395,41d2af4d,685.5,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241866894,0.05734969259310247,10.611555487393419,0.2692543175515293,0.176064263440395,41d2af4d,685.5,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418181935,0.05113207228239333,10.608751689425963,0.26925431754789275,0.17520404986926835,985d1bef,685.6,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418181935,0.05637715273013438,10.608751689425963,0.26925431754789275,0.17520404986926835,985d1bef,685.6,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418181935,0.06044061908188238,10.608751689425963,0.26925431754789275,0.17520404986926835,985d1bef,685.6,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418181935,0.060275948415453265,10.608751689425963,0.26925431754789275,0.17520404986926835,985d1bef,685.6,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418181935,0.05858728195135077,10.608751689425963,0.26925431754789275,0.17520404986926835,985d1bef,685.6,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241848216,0.05180326147217814,10.611555487338538,0.2692543175501331,0.17606426344232742,67e4c830,685.3,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241848216,0.05325371993388367,10.611555487338538,0.2692543175501331,0.17606426344232742,67e4c830,685.3,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241848216,0.058850694219201936,10.611555487338538,0.2692543175501331,0.17606426344232742,67e4c830,685.3,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241848216,0.05905762413276648,10.611555487338538,0.2692543175501331,0.17606426344232742,67e4c830,685.3,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241848216,0.057976883456490914,10.611555487338538,0.2692543175501331,0.17606426344232742,67e4c830,685.3,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241820866,0.049113419436318896,10.60875168943439,0.26925431754809287,0.17520404986899546,d42a3b46,685.6,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241820866,0.05771667123632616,10.60875168943439,0.26925431754809287,0.17520404986899546,d42a3b46,685.6,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241820866,0.058170156293352177,10.60875168943439,0.26925431754809287,0.17520404986899546,d42a3b46,685.6,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241820866,0.058112815936888856,10.60875168943439,0.26925431754809287,0.17520404986899546,d42a3b46,685.6,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241820866,0.05725679308262362,10.60875168943439,0.26925431754809287,0.17520404986899546,d42a3b46,685.6,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241870315,0.050248442817587904,10.611555487403574,0.26925431755178664,0.1760642634400475,053c1427,685.4,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241870315,0.05040309907259244,10.611555487403574,0.26925431755178664,0.1760642634400475,053c1427,685.4,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241870315,0.05973633658625575,10.611555487403574,0.26925431755178664,0.1760642634400475,053c1427,685.4,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241870315,0.05966326637420895,10.611555487403574,0.26925431755178664,0.1760642634400475,053c1427,685.4,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241870315,0.0592897631999792,10.611555487403574,0.26925431755178664,0.1760642634400475,053c1427,685.4,5.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424179424,0.04822879397755399,10.60875168935078,0.26925431754610396,0.17520404987172497,1953b76f,685.2,5.8,10.0
