Thigh,Calf,Hip motor,Knee motor,Hip ratio,Knee ratio,Gearbox hip,Gearbox knee,Efficiency hip,Efficiency knee,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03637318016496311,0.0525218052408154,0.08782705704400022,0.05918045966208334,dadb3623,50.7,4.9,33.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.037944018898236585,0.052842051792826465,0.08772422548221011,0.05929097626750077,a97ca1c8,50.0,4.2,36.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03143487527555385,0.052842051792826465,0.08772422548221011,0.05929097626750077,a97ca1c8,50.0,4.2,36.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.037603725425462683,0.052842051792826465,0.08772422548221011,0.05929097626750077,a97ca1c8,50.0,4.2,36.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.037819785677868874,0.052842051792826465,0.08772422548221011,0.05929097626750077,a97ca1c8,50.0,4.2,36.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.0380284662437066,0.052842051792826465,0.08772422548221011,0.05929097626750077,a97ca1c8,50.0,4.2,36.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03693138880891879,0.052725097077571545,0.08775350406468056,0.05925739275604627,d6de38d7,50.0,4.6,34.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.032725416845682094,0.052725097077571545,0.08775350406468056,0.05925739275604627,d6de38d7,50.0,4.6,34.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.036551592615408676,0.052725097077571545,0.08775350406468056,0.05925739275604627,d6de38d7,50.0,4.6,34.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03748750112046975,0.052725097077571545,0.08775350406468056,0.05925739275604627,d6de38d7,50.0,4.6,34.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03774079566235357,0.052725097077571545,0.08775350406468056,0.05925739275604627,d6de38d7,50.0,4.6,34.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03151116815869652,0.052887095316635234,0.08771580364350454,0.059315850248525016,cf9d7474,50.4,3.7,37.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03675137217664703,0.052887095316635234,0.08771580364350454,0.059315850248525016,cf9d7474,50.4,3.7,37.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03731552245614319,0.052887095316635234,0.08771580364350454,0.059315850248525016,cf9d7474,50.4,3.7,37.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03793053152429257,0.052887095316635234,0.08771580364350454,0.059315850248525016,cf9d7474,50.4,3.7,37.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03823802436321339,0.052887095316635234,0.08771580364350454,0.059315850248525016,cf9d7474,50.4,3.7,37.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03693939746703558,0.05231228654352743,0.08789296835859751,0.05879386133238894,8d217f61,52.4,4.1,38.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.027464751274801653,0.05231228654352743,0.08789296835859751,0.05879386133238894,8d217f61,52.4,4.1,38.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.037955414696648176,0.05231228654352743,0.08789296835859751,0.05879386133238894,8d217f61,52.4,4.1,38.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03840432667530132,0.05231228654352743,0.08789296835859751,0.05879386133238894,8d217f61,52.4,4.1,38.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.039442564010671,0.05231228654352743,0.08789296835859751,0.05879386133238894,8d217f61,52.4,4.1,38.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03769976624481904,0.0524263944866599,0.0878620891943006,0.0588283604569875,60d0c50c,52.4,3.7,39.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03733430506930951,0.0524263944866599,0.0878620891943006,0.0588283604569875,60d0c50c,52.4,3.7,39.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.035427290396119644,0.0524263944866599,0.0878620891943006,0.0588283604569875,60d0c50c,52.4,3.7,39.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03806367850094194,0.0524263944866599,0.0878620891943006,0.0588283604569875,60d0c50c,52.4,3.7,39.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03766187980268276,0.0524263944866599,0.0878620891943006,0.0588283604569875,60d0c50c,52.4,3.7,39.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03495513868710824,0.052873010007237764,0.08771803697291247,0.059298211412224855,f2703742,50.0,4.1,36.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03700024000667964,0.052873010007237764,0.08771803697291247,0.059298211412224855,f2703742,50.0,4.1,36.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.038301628226265344,0.052873010007237764,0.08771803697291247,0.059298211412224855,f2703742,50.0,4.1,36.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03845811797379009,0.052873010007237764,0.08771803697291247,0.059298211412224855,f2703742,50.0,4.1,36.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03820668196673656,0.052873010007237764,0.08771803697291247,0.059298211412224855,f2703742,50.0,4.1,36.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03644353112726081,0.05301114337282061,0.08768162939452724,0.059376537221928594,6f90fa46,50.1,3.5,36.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03431851443119692,0.05301114337282061,0.08768162939452724,0.059376537221928594,6f90fa46,50.1,3.5,36.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03759054277145191,0.05301114337282061,0.08768162939452724,0.059376537221928594,6f90fa46,50.1,3.5,36.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.038049742021114705,0.05301114337282061,0.08768162939452724,0.059376537221928594,6f90fa46,50.1,3.5,36.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.038118487129681064,0.05301114337282061,0.08768162939452724,0.059376537221928594,6f90fa46,50.1,3.5,36.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03556298435080398,0.05257392053012177,0.0878193769885786,0.0588685576365348,4e62bedd,51.8,3.7,40.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03293403163548099,0.05257392053012177,0.0878193769885786,0.0588685576365348,4e62bedd,51.8,3.7,40.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.037558112353271646,0.05257392053012177,0.0878193769885786,0.0588685576365348,4e62bedd,51.8,3.7,40.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03812241451985946,0.05257392053012177,0.0878193769885786,0.0588685576365348,4e62bedd,51.8,3.7,40.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.038508640336954184,0.05257392053012177,0.0878193769885786,0.0588685576365348,4e62bedd,51.8,3.7,40.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03105050858608259,0.052791840555033755,0.08774477882016032,0.059255652344990514,77364e57,50.6,3.9,38.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.037274823087105856,0.052791840555033755,0.08774477882016032,0.059255652344990514,77364e57,50.6,3.9,38.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03794209759960038,0.052791840555033755,0.08774477882016032,0.059255652344990514,77364e57,50.6,3.9,38.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.037985229896087415,0.052791840555033755,0.08774477882016032,0.059255652344990514,77364e57,50.6,3.9,38.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03888440087451386,0.052791840555033755,0.08774477882016032,0.059255652344990514,77364e57,50.6,3.9,38.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.036644384893530065,0.053273577095466804,0.0876431194099334,0.0597186181790455,faca7abd,50.0,3.0,38.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03369813551616526,0.053273577095466804,0.0876431194099334,0.0597186181790455,faca7abd,50.0,3.0,38.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03609203008060299,0.053273577095466804,0.0876431194099334,0.0597186181790455,faca7abd,50.0,3.0,38.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03720971303267377,0.053273577095466804,0.0876431194099334,0.0597186181790455,faca7abd,50.0,3.0,38.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03826495589792478,0.053273577095466804,0.0876431194099334,0.0597186181790455,faca7abd,50.0,3.0,38.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03660036319317227,0.05325514863775937,0.08764804456114571,0.05972153832156283,c66a9221,50.0,3.1,37.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.029794340552916892,0.05325514863775937,0.08764804456114571,0.05972153832156283,c66a9221,50.0,3.1,37.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03778379096506776,0.05325514863775937,0.08764804456114571,0.05972153832156283,c66a9221,50.0,3.1,37.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03798349512477482,0.05325514863775937,0.08764804456114571,0.05972153832156283,c66a9221,50.0,3.1,37.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.039145627548007884,0.05325514863775937,0.08764804456114571,0.05972153832156283,c66a9221,50.0,3.1,37.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.037259778603751854,0.05255207526049266,0.08781145444195335,0.05919898300151017,e7db7e66,50.7,4.7,34.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.02828782470230575,0.05255207526049266,0.08781145444195335,0.05919898300151017,e7db7e66,50.7,4.7,34.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03748019465652227,0.05255207526049266,0.08781145444195335,0.05919898300151017,e7db7e66,50.7,4.7,34.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.0375674559509012,0.05255207526049266,0.08781145444195335,0.05919898300151017,e7db7e66,50.7,4.7,34.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03920713191883114,0.05255207526049266,0.08781145444195335,0.05919898300151017,e7db7e66,50.7,4.7,34.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03667684099021257,0.05297962954345278,0.08768907235183214,0.059359595622565105,4a1ae6e9,50.0,3.7,36.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03738834830282348,0.05297962954345278,0.08768907235183214,0.059359595622565105,4a1ae6e9,50.0,3.7,36.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.037050100062531975,0.05297962954345278,0.08768907235183214,0.059359595622565105,4a1ae6e9,50.0,3.7,36.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.037819337859518624,0.05297962954345278,0.08768907235183214,0.059359595622565105,4a1ae6e9,50.0,3.7,36.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.037766988868431856,0.05297962954345278,0.08768907235183214,0.059359595622565105,4a1ae6e9,50.0,3.7,36.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03777596789177796,0.05236670565306315,0.08787609305035653,0.058870218288225,8317312f,52.6,3.8,34.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.033113016533090844,0.05236670565306315,0.08787609305035653,0.058870218288225,8317312f,52.6,3.8,34.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03757932726427544,0.05236670565306315,0.08787609305035653,0.058870218288225,8317312f,52.6,3.8,34.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.037755156525776025,0.05236670565306315,0.08787609305035653,0.058870218288225,8317312f,52.6,3.8,34.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.037802617718816045,0.05236670565306315,0.08787609305035653,0.058870218288225,8317312f,52.6,3.8,34.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03709844353922618,0.05344890278046731,0.0876020877515995,0.059791183270062255,abcf783c,50.3,2.1,40.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03391253267648502,0.05344890278046731,0.0876020877515995,0.059791183270062255,abcf783c,50.3,2.1,40.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.037544304288653206,0.05344890278046731,0.0876020877515995,0.059791183270062255,abcf783c,50.3,2.1,40.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03775070669440994,0.05344890278046731,0.0876020877515995,0.059791183270062255,abcf783c,50.3,2.1,40.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03791398562680241,0.05344890278046731,0.0876020877515995,0.059791183270062255,abcf783c,50.3,2.1,40.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03214403804695826,0.05243839993165357,0.08783599372182106,0.058904447250784205,827ffa42,51.5,4.3,33.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.035302997861750104,0.05243839993165357,0.08783599372182106,0.058904447250784205,827ffa42,51.5,4.3,33.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.038082935564230674,0.05243839993165357,0.08783599372182106,0.058904447250784205,827ffa42,51.5,4.3,33.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.038136447073622064,0.05243839993165357,0.08783599372182106,0.058904447250784205,827ffa42,51.5,4.3,33.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.038623714951959875,0.05243839993165357,0.08783599372182106,0.058904447250784205,827ffa42,51.5,4.3,33.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03653014356677301,0.05324797457627035,0.08765753406933022,0.05968857596067559,57526ea3,50.0,3.2,38.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03326493487196731,0.05324797457627035,0.08765753406933022,0.05968857596067559,57526ea3,50.0,3.2,38.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.0370876021613542,0.05324797457627035,0.08765753406933022,0.05968857596067559,57526ea3,50.0,3.2,38.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03719441443618353,0.05324797457627035,0.08765753406933022,0.05968857596067559,57526ea3,50.0,3.2,38.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.0378307169487739,0.05324797457627035,0.08765753406933022,0.05968857596067559,57526ea3,50.0,3.2,38.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03743040891405903,0.05322711570510735,0.0876615437076788,0.05969865649935093,4b3998b5,50.0,3.3,37.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.031989739766992584,0.05322711570510735,0.0876615437076788,0.05969865649935093,4b3998b5,50.0,3.3,37.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03721915934663635,0.05322711570510735,0.0876615437076788,0.05969865649935093,4b3998b5,50.0,3.3,37.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03753350604782147,0.05322711570510735,0.0876615437076788,0.05969865649935093,4b3998b5,50.0,3.3,37.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.038112080944022006,0.05322711570510735,0.0876615437076788,0.05969865649935093,4b3998b5,50.0,3.3,37.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03693255097960855,0.05289033154356477,0.08771938366272929,0.059287989530584,7b94e774,50.2,3.9,38.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.029282820771805256,0.05289033154356477,0.08771938366272929,0.059287989530584,7b94e774,50.2,3.9,38.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03804457971510711,0.05289033154356477,0.08771938366272929,0.059287989530584,7b94e774,50.2,3.9,38.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.037882191730584415,0.05289033154356477,0.08771938366272929,0.059287989530584,7b94e774,50.2,3.9,38.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03873535719382933,0.05289033154356477,0.08771938366272929,0.059287989530584,7b94e774,50.2,3.9,38.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5886528927500938,0.03608324112973499,0.053337554424957176,0.08596964758994594,0.058950236762711127,7d27eb5c,50.2,3.5,39.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5886528927500938,0.03060476006371428,0.053337554424957176,0.08596964758994594,0.058950236762711127,7d27eb5c,50.2,3.5,39.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5886528927500938,0.03713378210142683,0.053337554424957176,0.08596964758994594,0.058950236762711127,7d27eb5c,50.2,3.5,39.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5886528927500938,0.037113621403231004,0.053337554424957176,0.08596964758994594,0.058950236762711127,7d27eb5c,50.2,3.5,39.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5886528927500938,0.03790177933869823,0.053337554424957176,0.08596964758994594,0.058950236762711127,7d27eb5c,50.2,3.5,39.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5759837645384753,0.030508791066467006,0.053433795605560615,0.04873975536109659,0.041869517036713294,97e41c1d,50.4,1.5,39.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5759837645384753,0.024382237873948054,0.053433795605560615,0.04873975536109659,0.041869517036713294,97e41c1d,50.4,1.5,39.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5759837645384753,0.029939217958529645,0.053433795605560615,0.04873975536109659,0.041869517036713294,97e41c1d,50.4,1.5,39.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5759837645384753,0.031474607047504315,0.053433795605560615,0.04873975536109659,0.041869517036713294,97e41c1d,50.4,1.5,39.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5759837645384753,0.03166492477005109,0.053433795605560615,0.04873975536109659,0.041869517036713294,97e41c1d,50.4,1.5,39.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03789803366891904,0.052998003778136224,0.08767852670573567,0.059400554923898605,14b1121b,50.1,3.5,35.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.038122043537683684,0.052998003778136224,0.08767852670573567,0.059400554923898605,14b1121b,50.1,3.5,35.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03808910897608799,0.052998003778136224,0.08767852670573567,0.059400554923898605,14b1121b,50.1,3.5,35.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03802706070656299,0.052998003778136224,0.08767852670573567,0.059400554923898605,14b1121b,50.1,3.5,35.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.038643977787362505,0.052998003778136224,0.08767852670573567,0.059400554923898605,14b1121b,50.1,3.5,35.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03832792592143508,0.05298913976235996,0.08767776657630849,0.059406382627961725,704f4757,50.0,3.6,34.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.035802438075916876,0.05298913976235996,0.08767776657630849,0.059406382627961725,704f4757,50.0,3.6,34.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03783675536379523,0.05298913976235996,0.08767776657630849,0.059406382627961725,704f4757,50.0,3.6,34.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.037907275799875705,0.05298913976235996,0.08767776657630849,0.059406382627961725,704f4757,50.0,3.6,34.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03877737260314584,0.05298913976235996,0.08767776657630849,0.059406382627961725,704f4757,50.0,3.6,34.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.037206126658498186,0.05291130668276906,0.08770939417397275,0.05932466574377167,0d53a13e,50.3,3.7,37.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.034783125946059916,0.05291130668276906,0.08770939417397275,0.05932466574377167,0d53a13e,50.3,3.7,37.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03768893191651377,0.05291130668276906,0.08770939417397275,0.05932466574377167,0d53a13e,50.3,3.7,37.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.038059706399636524,0.05291130668276906,0.08770939417397275,0.05932466574377167,0d53a13e,50.3,3.7,37.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03895366398696322,0.05291130668276906,0.08770939417397275,0.05932466574377167,0d53a13e,50.3,3.7,37.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.036851863265810164,0.05340370215717415,0.08759711659218437,0.05978843827683033,25d26fe8,50.1,2.2,41.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03210855357197435,0.05340370215717415,0.08759711659218437,0.05978843827683033,25d26fe8,50.1,2.2,41.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03809197299504239,0.05340370215717415,0.08759711659218437,0.05978843827683033,25d26fe8,50.1,2.2,41.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03784489726034254,0.05340370215717415,0.08759711659218437,0.05978843827683033,25d26fe8,50.1,2.2,41.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03933306802152443,0.05340370215717415,0.08759711659218437,0.05978843827683033,25d26fe8,50.1,2.2,41.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03182869188144126,0.05282399819331738,0.08773209095784451,0.05927088228074577,1a42a03f,50.1,4.2,37.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03465663715235491,0.05282399819331738,0.08773209095784451,0.05927088228074577,1a42a03f,50.1,4.2,37.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03757184685407864,0.05282399819331738,0.08773209095784451,0.05927088228074577,1a42a03f,50.1,4.2,37.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03747265840575172,0.05282399819331738,0.08773209095784451,0.05927088228074577,1a42a03f,50.1,4.2,37.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03919951942506676,0.05282399819331738,0.08773209095784451,0.05927088228074577,1a42a03f,50.1,4.2,37.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.03721103845606763,0.0532978102124374,0.08765263616706842,0.05968553319198409,c80eb068,50.1,3.0,40.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.030222750141766484,0.0532978102124374,0.08765263616706842,0.05968553319198409,c80eb068,50.1,3.0,40.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.038153860854483704,0.0532978102124374,0.08765263616706842,0.05968553319198409,c80eb068,50.1,3.0,40.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.037993122943832364,0.0532978102124374,0.08765263616706842,0.05968553319198409,c80eb068,50.1,3.0,40.4
