Thigh,Calf,Hip motor,Knee motor,Hip ratio,Knee ratio,Gearbox hip,Gearbox knee,Efficiency hip,Efficiency knee,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4070291942519318,0.01962231131746984,8.618724415667657,0.22314801444656643,0.05163499890318889,5735bbc4,556.6,5.2,32.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41498052109918027,0.019072441275948766,8.239767519101992,0.2153188070490077,0.04678359933121048,51b0b6ce,567.3,5.2,32.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41498052109918027,0.01817700978575622,8.239767519101992,0.2153188070490077,0.04678359933121048,51b0b6ce,567.3,5.2,32.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41498052109918027,0.019720028622539357,8.239767519101992,0.2153188070490077,0.04678359933121048,51b0b6ce,567.3,5.2,32.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41498052109918027,0.018506227366131844,8.239767519101992,0.2153188070490077,0.04678359933121048,51b0b6ce,567.3,5.2,32.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41498052109918027,0.018160699960739445,8.239767519101992,0.2153188070490077,0.04678359933121048,51b0b6ce,567.3,5.2,32.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4148097251784573,0.018321926141812914,8.240575023715914,0.21562694435707278,0.04767661348504176,a8b58102,544.9,5.1,29.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4148097251784573,0.018654351714782903,8.240575023715914,0.21562694435707278,0.04767661348504176,a8b58102,544.9,5.1,29.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4148097251784573,0.01938583981564079,8.240575023715914,0.21562694435707278,0.04767661348504176,a8b58102,544.9,5.1,29.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4148097251784573,0.01734981568252366,8.240575023715914,0.21562694435707278,0.04767661348504176,a8b58102,544.9,5.1,29.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4148097251784573,0.01886197173629041,8.240575023715914,0.21562694435707278,0.04767661348504176,a8b58102,544.9,5.1,29.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4182018357629327,0.01288918886135095,9.456379974897569,0.22894752829830753,0.034171818231988435,407f93fb,544.1,5.2,31.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4182018357629327,0.013620781978119815,9.456379974897569,0.22894752829830753,0.034171818231988435,407f93fb,544.1,5.2,31.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4182018357629327,0.013819815628212842,9.456379974897569,0.22894752829830753,0.034171818231988435,407f93fb,544.1,5.2,31.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4182018357629327,0.01237089875974258,9.456379974897569,0.22894752829830753,0.034171818231988435,407f93fb,544.1,5.2,31.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4182018357629327,0.01350451094777801,9.456379974897569,0.22894752829830753,0.034171818231988435,407f93fb,544.1,5.2,31.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4086091907500735,0.019183315411671398,8.44159131502523,0.21958889156925615,0.050744245889452526,7ef6fe8f,566.8,5.5,31.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4086091907500735,0.02036527860120026,8.44159131502523,0.21958889156925615,0.050744245889452526,7ef6fe8f,566.8,5.5,31.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4086091907500735,0.02070898231207092,8.44159131502523,0.21958889156925615,0.050744245889452526,7ef6fe8f,566.8,5.5,31.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4086091907500735,0.017993545213911534,8.44159131502523,0.21958889156925615,0.050744245889452526,7ef6fe8f,566.8,5.5,31.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4086091907500735,0.01978156980433334,8.44159131502523,0.21958889156925615,0.050744245889452526,7ef6fe8f,566.8,5.5,31.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.40531498073595823,0.019811593029532854,8.520878423930396,0.22081840461132754,0.05140059369187128,c91f388e,633.1,4.6,35.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.40531498073595823,0.020191598538548402,8.520878423930396,0.22081840461132754,0.05140059369187128,c91f388e,633.1,4.6,35.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.40531498073595823,0.020736154731814237,8.520878423930396,0.22081840461132754,0.05140059369187128,c91f388e,633.1,4.6,35.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.40531498073595823,0.019623928583350603,8.520878423930396,0.22081840461132754,0.05140059369187128,c91f388e,633.1,4.6,35.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.40531498073595823,0.018481757157516786,8.520878423930396,0.22081840461132754,0.05140059369187128,c91f388e,633.1,4.6,35.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41078437972833404,0.01850699450475932,8.538074480476038,0.22118455776363455,0.048748774888280624,4663ddd4,623.5,4.4,33.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41078437972833404,0.017126059191382475,8.538074480476038,0.22118455776363455,0.048748774888280624,4663ddd4,623.5,4.4,33.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41078437972833404,0.01875223265424513,8.538074480476038,0.22118455776363455,0.048748774888280624,4663ddd4,623.5,4.4,33.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41078437972833404,0.016365110635820964,8.538074480476038,0.22118455776363455,0.048748774888280624,4663ddd4,623.5,4.4,33.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41078437972833404,0.019277259356582546,8.538074480476038,0.22118455776363455,0.048748774888280624,4663ddd4,623.5,4.4,33.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4028382461298715,0.01865950737284375,8.662760677281407,0.22387791169818305,0.05379631432028393,a8d95cb8,603.4,4.7,33.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4028382461298715,0.019799526465709445,8.662760677281407,0.22387791169818305,0.05379631432028393,a8d95cb8,603.4,4.7,33.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4028382461298715,0.021032429993111938,8.662760677281407,0.22387791169818305,0.05379631432028393,a8d95cb8,603.4,4.7,33.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4028382461298715,0.01747253622606947,8.662760677281407,0.22387791169818305,0.05379631432028393,a8d95cb8,603.4,4.7,33.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4028382461298715,0.022117390021940565,8.662760677281407,0.22387791169818305,0.05379631432028393,a8d95cb8,603.4,4.7,33.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4045871260547165,0.01894950919100849,8.497212801112006,0.22062554478239216,0.052982145565172924,64d7a0ab,601.2,4.9,33.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4045871260547165,0.01881381594667349,8.497212801112006,0.22062554478239216,0.052982145565172924,64d7a0ab,601.2,4.9,33.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4045871260547165,0.020239580353354797,8.497212801112006,0.22062554478239216,0.052982145565172924,64d7a0ab,601.2,4.9,33.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4045871260547165,0.016755245179889855,8.497212801112006,0.22062554478239216,0.052982145565172924,64d7a0ab,601.2,4.9,33.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4045871260547165,0.02245917925762757,8.497212801112006,0.22062554478239216,0.052982145565172924,64d7a0ab,601.2,4.9,33.1
