Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,ori_l,ori_theta,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.18786338792508384,0.1895792379990519,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.08730878608220367,0.3042975944107254,7.530508562920486,-0.8239646179065415,1.0889421215021153,14.71629796763637,0.30137296367375743,0.03276870699107909,d9a40a0e,6.261878308534496,196.2,2.0,27.8
0.2802643900184676,0.24622935067752708,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.10859594678797382,0.30221826318788003,8.86486279854205,-0.34792790030526266,3.3287970329280265e-16,14.30002681139851,0.3059822181049198,1.5135325597800546e-17,ecea0c0a,6.435012065129329,145.0,5.7,35.1
0.2802643900184676,0.24622935067752708,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.10859594678797382,0.30221826318788003,8.86486279854205,-0.34792790030526266,3.38996377839731e-16,14.30002681139851,0.3059822181049198,1.5135325597800546e-17,ecea0c0a,6.435012065129329,145.0,5.7,35.1
0.2802643900184676,0.24622935067752708,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.10859594678797382,0.30221826318788003,8.86486279854205,-0.34792790030526266,3.340410154341766e-16,14.30002681139851,0.3059822181049198,1.5135325597800546e-17,ecea0c0a,6.435012065129329,145.0,5.7,35.1
0.2802643900184676,0.24622935067752708,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.10859594678797382,0.30221826318788003,8.86486279854205,-0.34792790030526266,3.3811887391362614e-16,14.30002681139851,0.3059822181049198,1.5135325597800546e-17,ecea0c0a,6.435012065129329,145.0,5.7,35.1
0.2802643900184676,0.24622935067752708,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.10859594678797382,0.30221826318788003,8.86486279854205,-0.34792790030526266,3.410232320692618e-16,14.30002681139851,0.3059822181049198,1.5135325597800546e-17,ecea0c0a,6.435012065129329,145.0,5.7,35.1
0.2822863513269396,0.19681292427915226,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.09353289095617418,0.3064067097076392,6.078058882880485,-0.4905136191959769,2.0309128129448376e-14,11.75941486453896,0.24219160591608624,1.0298315541943546e-15,17b7be3b,5.291736689042519,261.5,6.4,35.9
0.2822863513269396,0.19681292427915226,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.09353289095617418,0.3064067097076392,6.078058882880485,-0.4905136191959769,2.0488403101576195e-14,11.75941486453896,0.24219160591608624,1.0298315541943546e-15,17b7be3b,5.291736689042519,261.5,6.4,35.9
0.2822863513269396,0.19681292427915226,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.09353289095617418,0.3064067097076392,6.078058882880485,-0.4905136191959769,2.0485196565825012e-14,11.75941486453896,0.24219160591608624,1.0298315541943546e-15,17b7be3b,5.291736689042519,261.5,6.4,35.9
0.2822863513269396,0.19681292427915226,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.09353289095617418,0.3064067097076392,6.078058882880485,-0.4905136191959769,2.0856115260222293e-14,11.75941486453896,0.24219160591608624,1.0298315541943546e-15,17b7be3b,5.291736689042519,261.5,6.4,35.9
0.2822863513269396,0.19681292427915226,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.09353289095617418,0.3064067097076392,6.078058882880485,-0.4905136191959769,2.1107646708253592e-14,11.75941486453896,0.24219160591608624,1.0298315541943546e-15,17b7be3b,5.291736689042519,261.5,6.4,35.9
0.21378392579296504,0.24039455805369125,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.09581166413167466,0.30119079099120255,3.616996082864987,-1.5484684707135707,12.525381066245833,0.009259420645847706,-2.0170145147753566e-05,0.07961133333326523,3f9ed9a0,-0.871557927375286,76.3,6.6,38.4
0.21378392579296504,0.24039455805369125,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.09581166413167466,0.30119079099120255,3.616996082864987,-1.5484684707135707,12.538550330256005,0.009259420645847706,-2.0170145147753566e-05,0.07961133333326523,3f9ed9a0,-0.871557927375286,76.3,6.6,38.4
0.21378392579296504,0.24039455805369125,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.09581166413167466,0.30119079099120255,3.616996082864987,-1.5484684707135707,12.512239436618867,0.009259420645847706,-2.0170145147753566e-05,0.07961133333326523,3f9ed9a0,-0.871557927375286,76.3,6.6,38.4
0.21378392579296504,0.24039455805369125,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.09581166413167466,0.30119079099120255,3.616996082864987,-1.5484684707135707,12.545616690902001,0.009259420645847706,-2.0170145147753566e-05,0.07961133333326523,3f9ed9a0,-0.871557927375286,76.3,6.6,38.4
0.21378392579296504,0.24039455805369125,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.09581166413167466,0.30119079099120255,3.616996082864987,-1.5484684707135707,12.499125354484285,0.009259420645847706,-2.0170145147753566e-05,0.07961133333326523,3f9ed9a0,-0.871557927375286,76.3,6.6,38.4
0.2280133766292369,0.2189438642910291,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.10500532877522166,0.3116930002750805,6.8680404060072755,-1.5648534192024166,12.082391820672157,0.0291108425343089,-1.578800559823391e-05,0.07879199530578251,4f72bcc4,-0.8536120692231688,64.8,4.1,39.5
