Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Torso distance,Push duration,v2_actual,v2_error,v2_energy,v4_actual,v4_error,v4_energy,v6_actual,v6_error,v6_energy,total_tracking_error,total_energy,unique_id,v2_c1,v2_c2,v2_c3,v4_c1,v4_c2,v4_c3,v6_c1,v6_c2,v6_c3
0.24166029645116605,0.3028893717697745,VT8020,MAD_M6C12,4.5530431122653034,4.217303232284117,SSPG,CPG,0.07471659193815974,0.050982040006710604,4.1165107427682175,0.031222130705758668,5.248089249030456,3.9986517967659148,0.3601618025646099,5.248089249030453,4.046809953395435,0.5332105430979436,5.248089249030455,0.9245944763683122,15.744267747091365,dc89dd09,296.1,5.7,20.7,151.6,8.4,47.6,191.7,4.2,47.1
0.23857549309334744,0.3061045415267418,VT8020,MAD_M6C12,4.045181324356914,4.078583505210339,CPG,CPG,0.07485823553601618,0.05035199527412428,3.5560094272024445,0.0834043509731285,4.38259530767404,3.4518036497638493,0.42878875441246045,4.382595307674033,3.4576847057756512,0.5921112993390458,4.382595307674048,1.1043044047246346,13.147785923022122,f565d840,263.6,5.3,20.1,159.7,8.6,48.2,176.0,4.5,48.7
0.23454922286946756,0.3043039021096112,VT8020,MAD_M6C12,4.633699584456988,4.1553587925007305,SSPG,CPG,0.07303490322943389,0.05110358998104372,4.730273714043902,0.0029100907734268358,6.602923318581013,4.778700566599088,0.27261967773232687,6.602923318581021,5.212643000255806,0.4257438090686297,6.602923318580996,0.7012735775743835,19.808769955743028,1ee26ae7,276.8,5.9,20.8,161.8,8.5,46.3,185.8,4.5,48.0
0.24006964190967944,0.3125945751261724,VT8020,MAD_M6C12,4.081990173384422,4.423287649274412,CPG,SSPG,0.0773791899033286,0.050370167175424835,2.6230456171584766,0.22599648552438112,7.134083745461065,2.544683464505562,0.555817446444168,17.47157117448571,3.0014841577373677,0.6398416996312327,17.47157117448573,1.4216556315997817,42.077226094432504,cf7a9ca7,252.6,5.2,21.4,143.5,8.7,47.3,187.4,4.7,48.1
0.23580638752930305,0.3081030957048224,VT8020,MAD_M6C12,4.318161803115766,4.045654856168281,CPG,CPG,0.07790009971802005,0.05000165476840377,4.294873006757438,0.01988816306397184,5.331737630451772,4.211705858577214,0.3350434906762935,5.331737630451777,4.730478497881305,0.4687247639221254,5.331737630451776,0.8236564176623908,15.995212891355326,5c6dfbc6,260.8,5.3,21.0,158.5,8.8,48.8,162.9,4.3,48.3
0.23560075034411565,0.30881990298734036,VT8020,MAD_M6C12,4.498895652895549,4.098520577078951,CPG,CPG,0.07564425609730552,0.051210312474185025,4.7947752204765495,0.0016846884052179555,6.260621154266038,4.736694962958386,0.27702379912947633,6.260621154266034,5.293567335141693,0.41873260034412585,6.260621154266032,0.6974410878788202,18.781863462798103,19b33477,263.5,5.2,20.6,156.3,8.7,47.5,186.0,4.5,48.4
0.2376999358773499,0.30875107778744243,VT8020,MAD_M6C12,4.394702839549695,4.0134916684636766,SSPG,CPG,0.07526789662559574,0.05137772643858235,4.473394096674838,0.011092551096676404,5.578134510931649,4.343094798703383,0.3200057645645672,5.578134510931643,4.945183027306086,0.44933041935277157,5.5781345109316485,0.7804287350140151,16.73440353279494,4c6182d8,275.0,5.3,20.1,158.8,8.9,48.8,194.0,4.3,46.6
0.23205194988852396,0.31093134001198697,VT8020,MAD_M6C12,4.3436295374258265,4.120267496942204,CPG,CPG,0.07615298642360041,0.05019967616697729,4.145504812672061,0.02920648100666438,6.112134025657597,3.6600824692088016,0.40194554297233565,6.112134025657601,4.201677835915923,0.5182389402637751,6.1121340256576,0.9493909642427751,18.336402076972796,8a7c0872,264.2,5.5,19.8,165.7,8.9,48.6,176.4,4.6,48.6
0.23666340317716011,0.30566726983155024,VT8020,MAD_M6C12,4.2978012004215325,4.021356899608275,CPG,CPG,0.07259544647085855,0.05025246271836842,4.143500693252719,0.029343642498342933,5.197148821816055,3.231291510631464,0.4581541461404968,5.197148821816056,4.2373925019601195,0.5148165340305078,5.1971488218160475,1.0023143226693474,15.591446465448158,57707500,275.4,5.5,19.6,158.2,8.7,47.8,180.0,4.3,46.3
0.23553407951431451,0.3057371582297463,VT8020,MAD_M6C12,4.528570869071291,4.020559068513846,CPG,CPG,0.07590900369602747,0.050282408147031346,4.744287431216059,0.0026155567133632654,5.959325285428609,4.157167822568717,0.34138687853626387,5.835787670021129,4.837917965132341,0.4589684945928001,5.95932528542861,0.8029709298424272,17.75443824087835,f538d366,270.5,5.6,21.4,149.4,8.5,47.5,170.5,4.1,46.7
0.23501562470569332,0.3085046428050195,VT8020,MAD_M6C12,4.766482178040974,4.087058065679818,SSPG,CPG,0.07714408112179925,0.0500175836691715,8.420112801272222,0.4678868629370449,15.226913337209309,6.647237752409014,0.11241014688871362,15.226913337209318,8.509801052231358,0.18721192169607637,15.226913337209318,0.7675089315218349,45.68074001162795,472de8b9,262.7,5.2,19.5,158.0,8.5,47.9,178.8,4.0,47.3
0.23644949026455017,0.30937450534278244,VT8020,MAD_M6C12,4.503682677886873,4.0265595899242435,CPG,CPG,0.07675165020575489,0.050646972259825174,4.635440212034336,0.005316153560062799,5.927498347269852,4.62674016383271,0.2887192126696853,5.927498347269852,4.733837818075853,0.4684181597580871,5.927498347269849,0.7624535259878352,17.782495041809554,84e025f6,270.1,5.4,19.4,157.3,8.9,48.2,182.8,4.3,47.9
0.2359366615726115,0.3084820668267799,VT8020,MAD_M6C12,4.169068576841076,4.2078636983986275,CPG,CPG,0.07511451346680138,0.051232550100392106,3.671191238822258,0.07062930895130903,5.243950634087994,2.7529324710137506,0.5251998776968687,5.243950634087984,3.7820669781120655,0.5592978723713944,5.243950634087962,1.1551270590195721,15.73185190226394,5bacf50f,279.0,5.6,20.0,155.6,9.0,48.0,187.1,4.3,48.0
0.23545751721608532,0.3116885732510638,VT8020,MAD_M6C12,4.765623216587352,4.015530467224514,SSPG,CPG,0.07614452247400984,0.05032993892664145,8.893712592866317,0.6064399102338295,33.95546343807106,8.213103373126934,0.031929995551303415,33.955463438070986,8.744415708609342,0.17392148811863803,33.95546343807115,0.8122913939037709,101.86639031421319,586c3f77,269.1,5.0,20.6,164.9,9.0,48.6,180.0,4.4,47.9
0.23917999131273146,0.3104958402633836,VT8020,MAD_M6C12,4.529108026865747,4.028548052432652,CPG,CPG,0.07331489329596673,0.05139231478127327,8.37718908543562,0.45621624475141936,50.00655759306402,8.142476542482555,0.03450393395227563,28.507278204627102,8.762809081043429,0.17290022470895255,28.507278204627138,0.6636204034126476,107.02111400231826,cb8d7023,270.1,5.2,20.9,156.1,8.8,48.5,192.1,4.0,49.2
0.24032035325176526,0.30954371818771026,VT8020,MAD_M6C12,4.322779276719322,4.001130896726265,CPG,CPG,0.07347151950961509,0.050025795126935016,4.129845621698115,0.030286745683117622,4.99995289978293,4.033022258172301,0.35604823371467187,4.99995289978292,3.8754554193069017,0.550024409457014,4.999952899782908,0.9363593888548035,14.999858699348758,6fcecbe8,272.2,5.7,18.8,155.4,8.4,48.0,186.1,3.8,47.5
0.24132306537477788,0.3082694593739205,VT8020,MAD_M6C12,4.3277736700551985,4.0007555733652165,CPG,CPG,0.07965350356344965,0.05187424596220387,7.753283467787874,0.3032227941597608,1.6088846763064715,7.599255222780488,0.057635754853467655,1.5203527336880918,7.243941069596936,0.2673620005861561,1.6088846763065947,0.6282205495993846,4.738122086301158,d90f2b56,274.5,5.5,19.4,158.4,8.4,48.0,173.1,4.1,47.7
0.23534653251911125,0.3043057258590218,VT8020,MAD_M6C12,4.512338313479697,4.017609540372761,CPG,CPG,0.07586787795887098,0.05002087245141794,4.707637106345757,0.0034190424634352842,5.862973147930943,4.560644714877481,0.2958658591779028,5.862973147930945,4.380026488365883,0.5012614995013792,5.862973147930944,0.8005464011427172,17.588919443792832,5013f614,257.1,5.3,19.6,157.0,8.6,47.3,170.1,4.2,48.4
0.2360452353756427,0.3053452871381246,VT8020,MAD_M6C12,4.612824731953657,4.016620803276352,SSPG,CPG,0.0726304483685408,0.050717019940901636,3.699706218312982,0.06763055674775706,2.6306962277801844,7.727550426399253,0.05164027064558217,13.82508235124232,7.4442576263188425,0.2537299680775154,13.825082351242354,0.37300079547085463,30.28086093026486,bd7a7e0c,274.6,5.4,20.1,160.6,8.7,47.9,178.3,4.1,47.6
0.23492471740046283,0.3078356284572241,VT8020,MAD_M6C12,4.4122969299455725,4.029348057398995,SSPG,CPG,0.0777191251546688,0.05049247785009086,4.516496776754206,0.009351014675562886,5.752427507132628,4.4628456665671745,0.3066007811225392,5.752427507132623,4.152530336007343,0.5229671027166265,5.752427507132628,0.8389188985147286,17.25728252139788,650b9837,270.6,5.0,19.8,153.8,8.9,48.6,168.2,4.2,47.2
0.2348588441387396,0.30776650512889125,VT8020,MAD_M6C12,4.442187085985945,4.089656136669724,SSPG,CPG,0.07622260255856012,0.05133405331416026,4.4300351879422974,0.012994395479358888,6.117620084113327,4.574510759258812,0.2943593350139839,6.117620084113313,4.319480420599954,0.5069933266042119,6.117620084113328,0.8143470570975547,18.352860252339966,2a2db452,264.1,5.5,20.4,155.4,8.6,47.6,180.2,4.2,46.4
0.23525351803205985,0.30787363785970046,VT8020,MAD_M6C12,4.273831962609548,4.007859088009465,CPG,CPG,0.07623669911353116,0.051065482364849424,4.280625034721845,0.020700013626757885,5.495974656080414,4.222080481116216,0.33384353966698216,5.4959746560804215,3.979608484547101,0.5397734629060723,5.495974656080435,0.8943170161998124,16.48792396824127,6858ef05,268.7,5.3,19.7,151.8,8.6,47.8,179.0,4.2,47.1
0.23719606804559595,0.3109702524200322,VT8020,MAD_M6C12,4.623051722977843,4.004548963021623,SSPG,CPG,0.07724842997201085,0.050547872049235866,8.531224286711296,0.4987817985223882,29.573186803614547,8.643984602675602,0.018387777577808465,29.573186803614465,7.423624337947865,0.25511763632238194,29.573186803614504,0.7722872124225786,88.71956041084351,2ea57a58,259.8,5.6,21.7,160.5,8.6,47.5,178.4,4.3,47.1
0.2445538827843481,0.3085104422183046,VT8020,MAD_M6C12,4.311381747316925,4.194913576808815,CPG,CPG,0.08317716244622013,0.05041195057365777,3.8830144628997725,0.049906267603643355,3.089872975166641,3.779013825220174,0.3870066898680173,3.089872975166643,3.7620946012728385,0.5612911900032936,3.0898729751665917,0.9982041474749543,9.269618925499877,e8dce678,274.1,5.3,19.4,159.2,8.3,48.5,172.3,4.3,47.8
0.2393849213110374,0.30471914423977187,VT8020,MAD_M6C12,4.17908878266092,4.019279917666062,CPG,CPG,0.07798594601794476,0.05038847145134668,3.633660193019443,0.07467537872558665,4.4526654008772,3.5264887469487136,0.4190634794338165,4.4526654008772075,3.280211142681612,0.6104597816005521,4.452665400877203,1.1041986397599552,13.357996202631611,3f214799,266.0,5.4,19.5,154.8,8.3,48.1,167.6,4.0,47.6
0.2402631263224908,0.30568328948408974,VT8020,MAD_M6C12,4.277761656993829,4.006050711314438,CPG,CPG,0.07712147416255621,0.05056609766253356,3.800206824975863,0.05758014651337999,4.61425909009923,3.6552587532561667,0.40255741488132496,4.614259090099232,3.664045480630817,0.5711282882898072,4.614259090099224,1.0312658496845122,13.842777270297685,a56cb06c,265.6,5.4,18.9,170.1,8.6,47.5,169.5,4.0,48.2
0.2397757574418095,0.31069493544580584,VT8020,MAD_M6C12,4.626736283660318,4.056379610215639,SSPG,CPG,0.07749431885100459,0.050452190412706675,9.499523828246511,0.8098285872383255,27.08819741674658,9.218383458707098,0.006109244176226784,27.088197416746617,9.361377995527869,0.14130692493029917,27.08819741674655,0.9572447563448515,81.26459225023974,70afe0e0,255.9,5.5,19.8,150.7,8.6,47.8,179.6,4.3,47.0
0.2326316244306469,0.30426615145113134,VT8020,MAD_M6C12,4.405488903008553,4.006536694965103,SSPG,CPG,0.0749972327225405,0.050137904070827466,4.545161869844921,0.008275108985718753,5.914929162361046,4.46373610610966,0.30650217902793836,5.914929162361044,5.068351632486728,0.43838950798190685,5.91492916236105,0.7531667959955639,17.744787487083137,f00b1a57,268.7,5.2,19.3,139.0,8.7,48.5,179.8,4.3,47.6
0.2364582178674247,0.30837844817453597,VT8020,MAD_M6C12,4.514965460089098,4.004732391550059,CPG,CPG,0.07773991132877595,0.050715645678677125,4.678481261104138,0.00413497197844742,5.869219544343832,4.595866089840913,0.2920466331893134,5.86921954434383,5.2987850874863165,0.4182825367945684,5.869219544343838,0.7144641419623292,17.6076586330315,24c3a114,277.9,5.2,19.1,157.7,8.7,47.8,165.8,4.1,48.8
0.2384725848505258,0.30805972338536924,VT8020,MAD_M6C12,4.448206592158906,4.002566597150902,SSPG,CPG,0.07728388205843448,0.052831877711642466,4.701365605192777,0.0035673000704750588,5.882773080916547,4.641405927095417,0.2871453043816813,5.882773080916539,5.352789962089816,0.41363849562468896,5.882773080916548,0.7043511000768453,17.648319242749636,5c3727ce,262.1,5.4,19.4,144.3,8.7,48.9,184.9,4.1,47.7
0.24017107563649742,0.3087967828489493,VT8020,MAD_M6C12,4.566652311331722,4.003998664688621,SSPG,CPG,0.0745328361664795,0.05042680423629717,8.454603153492757,0.477371317924884,46.788107386095234,9.05343122965028,0.008959924370013793,25.292143120085406,9.989777151397542,0.11156592441181391,46.7881073860953,0.5978971667067118,118.86835789227595,36942eb6,267.0,5.6,19.7,155.3,8.6,47.2,169.0,4.0,48.2
0.2452908159673936,0.30604083135748816,VT8020,MAD_M6C12,4.329490545992328,4.030551809429774,CPG,CPG,0.08219370346737682,0.050926925943986935,7.825524809121977,0.31934361787855137,3.8124370447955283,7.599926385713366,0.057603533539949056,3.8124370447955354,5.863211259199997,0.37102625997337657,3.8124370447955322,0.747973411391877,11.437311134386595,b90892c0,264.9,5.5,19.2,155.1,8.4,48.8,171.7,4.3,47.9
0.24133798381652458,0.30770660069216027,VT8020,MAD_M6C12,4.299772902426259,4.065127359061277,CPG,CPG,0.07957559632202697,0.051911072115692736,3.8152359310314385,0.0561466359647577,4.765005996184943,3.761078103453356,0.3892414643120918,4.765005996184946,3.106104448089111,0.6287322284434028,4.76500599618494,1.0741203287202523,14.295017988554829,e849b34a,261.7,5.3,19.5,149.3,8.3,48.2,179.6,4.3,47.9
0.24222355395985531,0.31280994322852845,VT8020,MAD_M6C12,4.173078292736232,4.042241878688907,CPG,CPG,0.08071927467178168,0.05036866892611496,3.5760835308532446,0.08110152444429451,4.437523313499793,3.466501476884352,0.4268660295155436,4.437523313499764,2.114715752487929,0.7379135561741454,4.437523313499773,1.2458811101339835,13.31256994049933,1188662e,263.6,5.6,19.5,159.6,8.3,48.6,173.1,4.3,48.6
0.2438308857984101,0.3110847585517687,VT8020,MAD_M6C12,4.736769043694061,4.000305066127053,CPG,CPG,0.08068021919887212,0.053764647116823244,9.635373280571802,0.8594674180095595,32.801646954848145,9.41909904030035,0.003374459249799736,32.80164695484814,8.927597665832941,0.16388475603554464,32.801646954848145,1.0267266332949039,98.40494086454441,4499c525,271.3,5.4,19.8,160.6,8.4,48.6,167.8,4.2,47.2
0.24581277035000462,0.3055678952984128,VT8020,MAD_M6C12,4.4347779254884845,4.230995438323267,SSPG,CPG,0.08033608225112521,0.051418449435783796,1.3572391026819746,0.530788278201169,17.792647083473074,3.0592253258906705,0.48174353076757465,18.530560201355584,3.4089934085972264,0.5971174835641891,18.530560201355556,1.6096492925329327,54.85376748618421,156f8d40,278.0,5.0,18.5,164.5,8.3,48.8,176.2,4.3,47.5
0.2383251676109777,0.30776187663540355,VT8020,MAD_M6C12,4.455970140619001,4.064584368767457,CPG,CPG,0.07874496464611791,0.0503685921488886,4.2086387725389685,0.02505010369314522,5.409327368960804,4.101491612008266,0.3479240120320885,5.409327368960791,4.543359963349993,0.48596142602698617,5.409327368960778,0.8589355417522199,16.227982106882372,95963f40,272.0,5.3,20.0,157.2,8.8,47.8,172.5,4.3,49.0
0.23778286128390996,0.3052126825066951,VT8020,MAD_M6C12,4.573977367917451,4.064705848799937,SSPG,CPG,0.07672454203951393,0.05009128411006534,4.604612849080415,0.00625323996449226,5.736197787330581,4.587413492079318,0.29296092705724996,5.736197787330586,4.914243957165659,0.4520998886914197,5.73619778733059,0.7513140557131619,17.208593361991756,01a8dccc,281.7,5.3,17.8,159.5,8.6,49.1,169.9,4.0,47.4
0.2458330781978066,0.31480704169125084,VT8020,MAD_M6C12,4.2114820005691875,4.033500171341573,CPG,CPG,0.08364658766761857,0.053789165886373204,0.1053701950656422,0.9582960370940697,12.022653512217024,2.0949173381033326,0.624903318914193,18.122377320720265,2.8997581141588245,0.6507371275371786,18.122377320720254,2.2339364835454414,48.26740815365754,7a221c22,254.5,4.8,19.9,132.9,8.4,48.9,183.4,4.1,47.9
0.23953145605139528,0.3049746107768628,VT8020,MAD_M6C12,4.294200979063636,4.00374963383294,CPG,CPG,0.07896474069418838,0.05098402334630149,3.8457413397194973,0.05329252219330164,4.6489279906183745,3.839897600075522,0.3794686157755531,4.6489279906183825,3.772878363898073,0.5602144899192356,4.6489279906183745,0.9929756278880904,13.946783971855133,610d3976,277.8,5.2,19.1,159.8,9.0,49.2,169.1,4.2,49.3
0.24224070265253508,0.3048646321874806,VT8020,MAD_M6C12,4.45206332334222,4.053250735505061,CPG,CPG,0.08005684008052358,0.050576127373506106,7.286111560177871,0.209052242623156,3.52087171459874,1.8328088455995228,0.6670301135251739,7.232112752906532,7.577757612577969,0.24484303136730798,2.621799381408968,1.120925387515638,13.37478384891424,a5ac1fad,279.6,5.5,19.7,160.3,8.6,48.3,177.6,4.2,48.0
0.24206606246147677,0.3035452753692416,VT8020,MAD_M6C12,4.432632835080599,4.096256157786457,SSPG,CPG,0.08246215828364703,0.05054304290572821,7.000099680051558,0.16001594920569376,0.7489573957270518,3.090951932392076,0.4773494520051678,3.5231107161153066,7.243762566380558,0.26737430722968675,0.7766643190606559,0.9047397084405484,5.048732430903014,256ba8f4,266.1,5.3,19.0,155.1,8.3,48.4,159.8,4.3,48.0
0.24389227380742318,0.30848637491513564,VT8020,MAD_M6C12,4.326007899845539,4.200458072435512,CPG,CPG,0.08084062739722701,0.05136069725594835,1.4094609910933111,0.5156788149792252,16.821333574545662,1.4232423271525587,0.7356077217874745,18.094331400225258,3.390836900465508,0.598989634984859,18.094331400225407,1.8502761717515588,53.00999637499633,bb97253a,265.7,5.4,18.9,161.8,8.6,48.8,180.2,4.1,48.8
0.24024583150333667,0.31066835893930256,VT8020,MAD_M6C12,4.587623259414963,4.0644085342035705,SSPG,CPG,0.08411774725184373,0.05044489745454894,8.828210859393007,0.5862079353589819,25.071839276163804,9.541123023187136,0.002105680798489133,25.07183927616378,10.703214269051252,0.0820549671897101,25.071839276163736,0.6703685833471811,75.21551782849133,776c5871,262.5,5.5,19.0,147.7,8.4,49.0,168.5,4.2,47.9
0.2332282609948349,0.3066842362147096,VT8020,MAD_M6C12,4.61653720790518,4.014456443504274,SSPG,CPG,0.07929841310194137,0.050201287767247214,7.240035005235424,0.20071027298720268,14.188523560835455,7.73164068938591,0.051454539620496315,14.188523560835451,8.612912776311664,0.18131059201334568,14.188523560835439,0.4334754046210446,42.56557068250635,fdf15027,270.7,5.2,18.5,156.4,8.6,49.3,169.2,4.0,48.0
0.24017027904061444,0.3041183940561453,VT8020,MAD_M6C12,4.726751109618952,4.01722438484147,CPG,CPG,0.07973088767402095,0.050381944179867716,9.65971277772968,0.8685169268374902,28.875993689648098,10.043203348398013,1.8665293128000722e-05,28.875993689648105,11.35764199951823,0.05896343023854917,28.87599368964806,0.9274990223691674,86.62798106894427,f44daf27,270.9,5.3,17.5,155.9,8.4,49.1,170.8,4.1,47.7
0.2408095188149615,0.3053597740170256,VT8020,MAD_M6C12,4.588952198333708,4.056014822547883,SSPG,CPG,0.07974521056279027,0.05136853791704397,8.723471387764956,0.5545695670201716,26.576601818958565,9.05767973031075,0.008879674906672195,26.576601818958526,10.35903168723514,0.09572705280038894,26.57660181895856,0.6591762947272327,79.72980545687565,a79a3c69,269.3,5.5,18.6,157.9,8.8,48.2,166.8,4.6,48.9
0.2439770537256716,0.3028200398664967,VT8020,MAD_M6C12,4.190102913300106,4.1046210729060535,CPG,CPG,0.08220636799434594,0.05067737941270665,7.324022570612348,0.21604323634862505,32.51328115806153,7.186781459834169,0.0791419855473277,32.51328115806153,7.205940652765266,0.2699882715920761,32.51328115806154,0.5651734934880288,97.53984347418461,1c511946,259.3,5.3,19.7,154.0,8.3,48.7,169.5,4.3,48.6
0.24212631287160388,0.30293918445340384,VT8020,MAD_M6C12,4.219733102770942,4.024057980773208,CPG,CPG,0.07954283263840026,0.05042084233363923,8.746880371606016,0.5615645007650575,2.9331699518572716,8.749316542808051,0.015642091100936048,2.9331699518572467,8.967530213006386,0.16173640769329237,2.933169951857244,0.7389429995592859,8.799509855571763,a8a16a6a,268.4,5.5,19.4,152.9,8.6,48.6,167.0,4.1,48.7
0.2402106565706668,0.30206381171698526,VT8020,MAD_M6C12,4.3346874146856464,4.101502989525639,CPG,CPG,0.08139751224623165,0.050413976314195835,7.102017155902559,0.17673904494834738,3.3278959185117727,7.077519872758926,0.08540890094119004,2.4045825388557915,7.269452965311919,0.2656060331356652,3.3278959185117696,0.5277539790252026,9.060374375879334,3c6b6461,269.5,5.1,19.9,150.6,8.5,49.2,165.3,4.2,49.3
0.2428258465887084,0.3045609168998221,VT8020,MAD_M6C12,4.299447636023778,4.075710122191379,CPG,CPG,0.0803801760811329,0.051259816097302256,7.222187052124779,0.19752461178524064,2.181335976385461,7.3023496690733705,0.07277317307948555,2.17720212508701,7.51007640779041,0.24932869074283467,2.1813359763854496,0.5196264756075609,6.53987407785792,cd51fb77,270.8,5.3,19.5,151.8,8.7,48.9,167.5,4.1,49.0
0.23878769559627216,0.3026753818847654,VT8020,MAD_M6C12,4.70758586361376,4.000232255407936,CPG,CPG,0.08134029903530277,0.050775534119670035,9.629193337999567,0.8571772384231829,29.1886125539267,9.748042134609829,0.0006348276593197156,29.18861255392662,10.84676160021695,0.07666395202414429,29.18861255392668,0.934476018106647,87.56583766178,322e22a2,279.9,5.4,18.9,158.7,8.3,48.8,171.4,4.2,48.6
0.2440420678163167,0.3003758153991062,VT8020,MAD_M6C12,4.74130863610671,4.029412546830417,CPG,CPG,0.07835825502855003,0.05114640984014657,10.103044566084339,1.041642553737716,27.062934035279515,9.99757013041765,5.9042661872315295e-08,31.100878445339905,11.22195562859246,0.06343830787699645,27.062934035279547,1.1050809206573744,85.22674651589897,e41e0e78,283.6,5.1,19.2,149.1,8.5,49.0,169.9,4.4,48.3
0.23652078560457657,0.3027569871560105,VT8020,MAD_M6C12,4.8578616977363325,4.119496378697462,CPG,CPG,0.07536782142458825,0.05025579429575819,8.19045452781821,0.4071600037630286,14.980981748574067,8.161462119092823,0.03380221539530653,14.980981748574074,9.217146829861047,0.14862840349949394,14.980981748574115,0.589590622657829,44.94294524572226,df932816,277.1,5.4,19.1,162.0,8.9,47.7,165.8,4.2,48.5
0.24195833067641437,0.3012225004038539,VT8020,MAD_M6C12,4.849734651502964,4.056680103623038,SSPG,CPG,0.07984937635244392,0.050155678059690026,9.67324115362815,0.8735673151985502,30.089007939417183,9.755048410203417,0.0006000128134387371,30.089007939416966,11.086128775028097,0.06808172429183583,30.089007939417087,0.9422490523038247,90.26702381825123,7d9bd225,265.9,5.1,18.8,157.2,8.5,48.8,160.0,4.2,47.1
0.2397258051846708,0.30128617818997483,VT8020,MAD_M6C12,4.223600445359082,4.006884908974678,CPG,CPG,0.08073271767514688,0.05023671789856519,8.862435178939343,0.5967362204603278,2.154399373455242,10.20542117942867,0.0004219786095786601,2.1543993734552416,10.162029735949027,0.1040264723370731,2.154399373455244,0.7011846714069796,6.4631981203657265,74832dd6,279.9,5.3,19.7,152.2,8.6,48.9,160.6,4.1,48.9
0.24524538010871297,0.3029986935137454,VT8020,MAD_M6C12,4.513302665831023,4.020072788340623,CPG,CPG,0.08038276625381227,0.05265513016508577,7.527211620010583,0.25547194289266056,3.8349974236309667,9.580149417386492,0.0017627451172090205,23.445590557643346,9.481889208233978,0.1353313187120206,23.44559055764335,0.3925660067218902,50.726178538917665,24a234c9,275.5,5.0,19.1,154.4,8.8,49.7,172.8,4.1,49.2
0.2425788696107012,0.30218769458532857,VT8020,MAD_M6C12,4.5729334232883545,4.261351084666993,SSPG,CPG,0.08357200828090638,0.05148998078997513,8.998026499160268,0.6393686355195084,23.92667511696747,9.002976785235301,0.009940552907797348,23.92667511696746,6.290182744107359,0.3371596294713121,23.92667511696747,0.9864688178986178,71.7800253509024,784eb7d4,269.8,5.4,19.6,154.8,8.6,48.8,165.3,4.3,48.4
0.24070586662565877,0.30162484774780385,VT8020,MAD_M6C12,4.336031823135668,4.073190090431477,CPG,CPG,0.07862336744507724,0.0511092736379663,0.24326823183219068,0.9050598845718743,36.16109496256514,2.786757156247535,0.5203087232294614,18.21241358019338,3.095883031778367,0.629813336858232,18.21241358019342,2.0551819446595676,72.58592212295193,856c7ce9,265.6,5.1,19.5,149.9,8.8,48.7,175.0,3.9,48.6
0.23931974350902072,0.30167963171056833,VT8020,MAD_M6C12,4.605231383262733,4.150360556859974,SSPG,CPG,0.07767528698201887,0.0513516774855758,5.023317212327054,2.174769562819712e-05,6.21553222101114,5.057973368278139,0.2442362722864812,6.215532221011143,5.301726411347555,0.41802893600157137,6.2155322210111414,0.6622869559836808,18.646596663033424,223c8362,272.3,5.1,18.9,148.0,8.9,49.0,168.8,4.2,49.3
0.2413131272859252,0.2984981414382126,VT8020,MAD_M6C12,4.348728766708811,4.036002354098215,CPG,CPG,0.07568050307710505,0.053065785038330406,8.668465085600372,0.5383054433707579,24.223000747386916,8.687878637441226,0.017216624700830924,24.22300074738692,9.42999540441171,0.1378886719772208,24.22300074738693,0.6934107400488096,72.66900224216077,51e3e1af,271.2,5.4,20.1,150.4,8.7,48.7,177.4,4.1,49.0
0.24039953321542418,0.3028102895100901,VT8020,MAD_M6C12,4.466683331789582,4.005844337261367,CPG,CPG,0.08038034321350312,0.05000823285367302,9.240695420303778,0.7193399059114176,22.778190007283914,9.403841946979094,0.0035540442418167716,22.778190007283914,10.046643423913492,0.10904773942159755,22.778190007284014,0.8319416895748319,68.33457002185185,101f2141,270.7,5.4,18.9,146.8,8.4,48.2,164.7,4.0,49.1
0.23924377583394707,0.3034650364656273,VT8020,MAD_M6C12,4.483167862239636,4.061996574717814,CPG,CPG,0.07836700978550987,0.050137168295745764,8.745161875817566,0.5610494990430938,35.20820464161689,9.23233637796749,0.00589307436592072,24.0118213430207,10.210893680239066,0.10193573040877389,24.01182134302074,0.6688783038177883,83.23184732765833,6182b335,281.2,5.2,19.6,153.1,8.9,49.2,165.5,4.2,49.2
0.24294935240512566,0.30070319933586587,VT8020,MAD_M6C12,4.238099663037463,4.043441747932385,CPG,CPG,0.08045693679974308,0.050782898810678656,6.051138843491646,0.044195714731878215,3.5196988455314604,6.177471270848552,0.14611725885188181,3.51969884553146,5.962402810265701,0.3630140576173036,3.5196988455314497,0.5533270312010636,10.55909653659437,34236281,280.0,5.3,19.8,152.7,8.7,49.5,170.2,4.0,49.1
0.23992484744458084,0.30107971650597365,VT8020,MAD_M6C12,4.154704861198079,4.08364141343312,CPG,CPG,0.08138577119962095,0.050076238848514705,9.194036494769444,0.7035976847783184,2.1816004470145236,9.208630099147138,0.006262663199758689,2.181600447014573,9.357767192925394,0.14148796021879553,2.181600447014576,0.8513483081968726,6.544801341043673,db3e0499,269.7,5.2,19.9,155.0,8.6,49.0,153.5,4.0,49.1
