thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,best_index,best_cost,ac1,ac2,ac3
0.23125071426269772,0.18477259143591818,U10,MN8014,11.02295570850815,13.66178302226324,CPG,WPG,0.05024394128858767,5,-0.08835199167400332,50.0,4.9,28.1
0.23101550290122902,0.1850613850321437,U10,MN8014,11.009299664884207,13.683062593762715,CPG,WPG,0.05020645834653253,2,-0.0888059357204713,50.0,4.9,28.0
0.23075521482967706,0.18404065012199447,U10,MN8014,11.063057068704351,13.757950179474069,CPG,WPG,0.05031314599418434,1,-0.08919128250941927,50.0,4.9,27.9
0.23051135280595692,0.18338247353829468,U10,MN8014,11.10942446603904,13.697400914099326,CPG,WPG,0.05029524540675157,2,-0.0883790597894456,50.0,4.9,27.9
0.230332314445319,0.1841561184896733,U10,MN8014,11.163840761621469,13.723464272038171,CPG,WPG,0.050226031029455054,4,-0.08896934886074326,50.0,5.0,27.6
0.2307195682879767,0.18400867887661218,U10,MN8014,11.139268847010317,13.71992779574098,CPG,WPG,0.05024866902724763,3,-0.08999272147837745,50.0,5.0,27.7
0.23014869828990256,0.18377108673254286,U10,MN8014,11.243838262734755,13.76121646280461,CPG,WPG,0.050189381980442586,7,-0.09056343510608478,50.0,5.0,27.4
0.2300503389378415,0.18412064401130185,U10,MN8014,11.210334711150626,13.802754449793364,CPG,WPG,0.05014472467588567,0,-0.09150963332637468,50.0,5.1,27.1
0.2307006950147219,0.18564264777224482,U10,MN8014,11.30531732025449,13.712103729540472,CPG,WPG,0.05011338100768868,3,-0.09231147155564084,50.0,5.1,27.2
0.23017788167883013,0.18543818134427065,U10,MN8014,11.513267766401224,13.721783940427697,CPG,WPG,0.05005287298580939,2,-0.0941459320208522,50.0,5.2,26.8
0.23017606414394867,0.1836363741293875,U10,MN8014,11.526251565985193,13.718103395748757,CPG,WPG,0.050193308584331374,2,-0.09365126314531402,50.0,5.1,27.0
0.23049291496689658,0.1852569975307633,U10,MN8014,11.283411293397322,13.801302329927625,CPG,WPG,0.05008055795094003,6,-0.0922895908862536,50.0,5.1,26.7
0.2306774834589228,0.18440096575828357,U10,MN8014,11.256842061754533,13.81114168821552,CPG,WPG,0.05024570975009275,0,-0.09209421230506398,50.0,5.0,26.9
0.23024700016109714,0.1831982812408981,U10,MN8014,11.484506906339789,13.669071035854813,CPG,WPG,0.05015718895833966,0,-0.09672367366769408,50.0,5.0,26.7
0.2304315934596013,0.18480635534062595,U10,MN8014,11.169012995001781,13.72276135829171,CPG,WPG,0.05013288944697713,6,-0.09348531611121419,50.0,5.0,26.9
0.22993554558635912,0.18424880905531227,U10,MN8014,11.528670990471209,13.67553273902186,CPG,WPG,0.050091176759403014,3,-0.09867153754175917,50.0,5.1,26.4
0.22900826986505984,0.1820600835211974,U10,MN8014,11.475193769582182,13.754588399418717,CPG,WPG,0.050182608180279774,2,-0.0949110163665498,50.0,5.1,26.5
0.22914788848921264,0.18205228617020958,U10,MN8014,11.712914166478035,13.846622039265036,CPG,WPG,0.050294028324289045,5,-0.09650497296419691,50.0,5.1,26.3
0.2288747764515279,0.18154628840642795,U10,MN8014,11.76517867144101,13.707350780648154,CPG,WPG,0.050376267004791815,2,-0.09392713264878122,50.0,5.0,26.5
0.22897910496826585,0.18222236280835347,U10,MN8014,11.745478682491953,13.804019689333233,CPG,WPG,0.050371219008910915,6,-0.10016093454038161,50.0,5.1,26.2
0.22958841261551977,0.18324544993611938,U10,MN8014,11.549476932250277,13.720001439433615,CPG,WPG,0.05024278544963617,7,-0.09401086731599445,50.0,5.1,26.4
0.22955414484717016,0.18418204982504438,U10,MN8014,11.515133103721167,13.792355878523757,CPG,WPG,0.05012512985887219,2,-0.09584148970867495,50.0,5.1,26.2
0.22972845938940972,0.1841806247275563,U10,MN8014,11.522994646164022,13.79120988867464,CPG,WPG,0.05011548317183586,6,-0.0944790823598251,50.0,5.1,26.4
0.2297147178111169,0.1848843146085616,U10,MN8014,11.789616257776805,13.759396352293148,CPG,WPG,0.0501075478352095,0,-0.09887430434687378,50.0,5.2,26.2
0.22963567228003168,0.1838433801665523,U10,MN8014,11.782809598393229,13.726859223372642,CPG,WPG,0.05015966251788534,6,-0.09627768265226311,50.0,5.2,26.3
0.2301336736091954,0.1853178141376475,U10,MN8014,11.75998034345217,13.72657197210299,CPG,WPG,0.050112177352952925,0,-0.09940164175276639,50.0,5.1,26.6
0.22990135861385202,0.18705237793797017,U10,MN8014,11.542585158604677,13.830915002423888,CPG,WPG,0.050019069374907736,3,-0.09671900747599205,50.0,5.2,26.0
0.22954975319647375,0.187141814463562,U10,MN8014,11.680868469053916,13.700685271664033,CPG,WPG,0.05000330707947257,2,-0.0972120878772153,50.1,5.3,26.1
0.2295400925222802,0.1857375314280996,U10,MN8014,11.820631034878096,13.760842576279696,CPG,WPG,0.05002732882695973,3,-0.09908375803588254,50.0,5.2,26.0
0.22934161207777182,0.18741764698148744,U10,MN8014,11.715596911631678,13.755221890005497,CPG,WPG,0.05000001605567304,2,-0.09638092765483114,50.0,5.3,25.9
0.22913605643155333,0.18507959336495172,U10,MN8014,11.724466032038254,13.78205458004475,CPG,WPG,0.05002410353395198,1,-0.09939536319881492,50.0,5.3,26.0
0.22937167722435045,0.18629605892336903,U10,MN8014,11.65251896920676,13.842425011693116,CPG,WPG,0.05000802063763375,5,-0.09800421453917069,50.0,5.2,26.0
0.22901426999180435,0.18576467433727717,U10,MN8014,11.701105476033959,13.849998491509066,CPG,WPG,0.05002038121509014,2,-0.09844002937077273,50.0,5.2,25.8
0.2291255440715344,0.18599452793520282,U10,MN8014,11.749080016298677,13.79139877999354,CPG,WPG,0.05003968671062639,3,-0.09672255444051348,50.0,5.2,25.9
0.22962297319414215,0.18588938706323013,U10,MN8014,11.708274741119363,13.75904132161621,CPG,WPG,0.05008834889799734,3,-0.0956125502389868,50.1,5.2,26.3
0.22932819659339035,0.18623940740608175,U10,MN8014,11.724725981412012,13.783574719400065,CPG,WPG,0.05004615195641964,0,-0.09858592373970149,50.0,5.2,26.1
0.22947037144912272,0.1868926384980406,U10,MN8014,11.7348742433568,13.719420929547404,CPG,WPG,0.05006161688943928,0,-0.09730322362954469,50.0,5.2,26.1
0.22947052305334084,0.1861090052164654,U10,MN8014,11.82162001713359,13.759016998123629,CPG,WPG,0.05009927412213936,5,-0.09788713518490466,50.0,5.2,26.0
0.2295455867565006,0.18707510661510077,U10,MN8014,11.768628171319927,13.777145196091077,CPG,WPG,0.05006634500953388,7,-0.09698757741425795,50.0,5.2,25.9
0.229660796630909,0.18739070650717865,U10,MN8014,11.771727486757857,13.741606732989705,CPG,WPG,0.05009876160360747,0,-0.09867486737890996,50.0,5.2,26.0
0.22982873500213546,0.1872048733555388,U10,MN8014,11.799900770682505,13.772095252965762,CPG,WPG,0.05008130147221036,0,-0.09972131872733908,50.1,5.2,26.0
0.2295969996781475,0.18675383434968498,U10,MN8014,11.809643350331399,13.786458812108537,CPG,WPG,0.05011655530685849,1,-0.09864333882853565,50.0,5.2,25.9
0.22956488316320037,0.1855140000879799,U10,MN8014,11.776946753686788,13.746734561226445,CPG,WPG,0.05011024424829216,5,-0.0983468159974829,50.0,5.2,26.0
0.22966175427843,0.18500133263527394,U10,MN8014,11.840415745465103,13.733961523222165,CPG,WPG,0.05020263782292578,1,-0.09800573111283156,50.0,5.2,26.1
0.22970220033155508,0.18617844681595783,U10,MN8014,11.835691912602652,13.78765180411929,CPG,WPG,0.050157628099422424,4,-0.09868723824968528,50.0,5.2,25.9
0.22970952426055177,0.18697439960972495,U10,MN8014,11.828833862039009,13.797479214046737,CPG,WPG,0.0500975983197725,1,-0.09776084003682417,50.0,5.2,25.9
0.23004490481531675,0.18667979453766748,U10,MN8014,11.81340999161106,13.77149061689948,CPG,WPG,0.050120615927722434,3,-0.09755597562734741,50.0,5.2,26.3
0.22952079277643397,0.18730804696771303,U10,MN8014,11.750218548807268,13.822955022849488,CPG,WPG,0.05008034835137032,3,-0.09907804938694059,50.0,5.2,25.8
0.2299835159903939,0.1876279266634564,U10,MN8014,11.788493393457951,13.828753980270454,CPG,WPG,0.05007706382794677,3,-0.10180253233750802,50.0,5.2,25.9
0.23025216485148856,0.1878836011060928,U10,MN8014,11.789983615013675,13.810767924734883,CPG,WPG,0.05012981506670649,3,-0.09890631895246049,50.1,5.2,26.2
0.23002066385356754,0.18665674576477645,U10,MN8014,11.769695941022167,13.821069740710163,CPG,WPG,0.05013766971654512,3,-0.09923254208930432,50.0,5.2,26.2
0.2300627107822785,0.18715303079006618,U10,MN8014,11.768146708977158,13.796996529967192,CPG,WPG,0.0501395328897751,1,-0.10059743573516794,50.0,5.2,26.1
0.23027411613546866,0.18718003745433515,U10,MN8014,11.76356255602837,13.81675528092121,CPG,WPG,0.05011573409257593,6,-0.09853528517671012,50.0,5.2,26.2
0.23008875311218538,0.1872058532937138,U10,MN8014,11.819766556200754,13.813649805001578,CPG,WPG,0.050134830452546,5,-0.10002831448316996,50.0,5.2,26.1
0.2298028376579349,0.18735579826934542,U10,MN8014,11.796398337532429,13.805385801978531,CPG,WPG,0.050091654952059854,4,-0.10007545880665275,50.0,5.2,26.0
0.22994037328218925,0.1871236901805595,U10,MN8014,11.814134179960092,13.806317700796521,CPG,WPG,0.0501305000695277,5,-0.09951801236858476,50.0,5.2,26.1
0.22980612501926073,0.1870358993034187,U10,MN8014,11.793574936868186,13.838605364515532,CPG,WPG,0.050085010886694446,7,-0.09950055743590652,50.1,5.2,26.0
0.22999452747836854,0.1872025932713173,U10,MN8014,11.79403582647781,13.841999080119857,CPG,WPG,0.05007578842753487,5,-0.10052339168443636,50.1,5.2,26.0
0.2301185886554904,0.18645543195853398,U10,MN8014,11.832434403646518,13.806232438691392,CPG,WPG,0.05017123572188763,5,-0.10099152126791822,50.0,5.2,26.1
0.22995681509973115,0.18708281033169988,U10,MN8014,11.784611507638088,13.81106617322266,CPG,WPG,0.05007103925209067,4,-0.10092805368591046,50.1,5.2,26.0
0.22997415570362895,0.18677110399304273,U10,MN8014,11.814447057517299,13.817976322394138,CPG,WPG,0.050072819708749564,4,-0.10090191650091423,50.0,5.2,26.1
0.2301606010369935,0.1869550884160647,U10,MN8014,11.833003599998953,13.8097648651329,CPG,WPG,0.0500966203328965,5,-0.10175987038645501,50.0,5.2,26.1
0.22990310690074972,0.1868469558865285,U10,MN8014,11.802319893144208,13.779786034840907,CPG,WPG,0.05007928719278695,0,-0.10128770814121824,50.0,5.2,25.9
0.2302002690849586,0.1867461437735112,U10,MN8014,11.82718645086249,13.81437774054544,CPG,WPG,0.050103230496967896,0,-0.10049388306920487,50.0,5.2,26.0
0.2302091508078895,0.18711256830156633,U10,MN8014,11.815031882168196,13.777485100684741,CPG,WPG,0.05012046819967959,7,-0.10227350400544649,50.0,5.2,26.0
0.2298822604916746,0.18727101613275496,U10,MN8014,11.820341034954943,13.77864523128797,CPG,WPG,0.05008155745886088,0,-0.09984146911388198,50.1,5.2,25.9
0.22993117723096182,0.18764843003780296,U10,MN8014,11.805980503781432,13.779837892324545,CPG,WPG,0.050053466477791936,0,-0.1002731310071781,50.1,5.2,25.9
0.23005142893567693,0.18676673195181992,U10,MN8014,11.778323606105616,13.728742251479304,CPG,WPG,0.0500842182206497,0,-0.10088390980730744,50.0,5.2,26.0
0.2302481044777479,0.18643501181833852,U10,MN8014,11.795245235539593,13.732389005890639,CPG,WPG,0.05013306233918861,0,-0.10205155722216219,50.0,5.2,26.1
0.23006776371156437,0.1866986744482575,U10,MN8014,11.809641607933365,13.759823052853061,CPG,WPG,0.0500962424734828,5,-0.10022245648605838,50.0,5.2,26.0
0.2301939230989795,0.18700888222631307,U10,MN8014,11.829328780713052,13.715748258407983,CPG,WPG,0.050067650219047,7,-0.10176398366092043,50.0,5.2,26.0
0.2302331438937658,0.18567890588519478,U10,MN8014,11.818215144500556,13.70028726540891,CPG,WPG,0.0501458034584299,3,-0.10101344561174852,50.0,5.2,26.2
0.2304282722712756,0.18630160877776594,U10,MN8014,11.82127859754504,13.685802073057923,CPG,WPG,0.05011489316115582,5,-0.10082347191998614,50.0,5.2,26.1
0.23015874938043507,0.1868601452427105,U10,MN8014,11.821292715648333,13.749355994065787,CPG,WPG,0.05007808869845908,0,-0.1022165449952433,50.0,5.2,26.0
0.23017730132470451,0.1869364682661938,U10,MN8014,11.833357770608671,13.71756517876592,CPG,WPG,0.05010220213999341,5,-0.10221744665328364,50.0,5.2,26.0
0.23015547879541806,0.18667169424065264,U10,MN8014,11.843361866332996,13.735896403581656,CPG,WPG,0.050108540978735336,5,-0.1005147170990619,50.0,5.2,26.1
0.2300533282900954,0.18738811367442146,U10,MN8014,11.836543774966142,13.73999696814661,CPG,WPG,0.05006122067737331,1,-0.10087404994866078,50.1,5.2,25.9
0.23007458075255327,0.18692852661142684,U10,MN8014,11.825341266285928,13.722997859090166,CPG,WPG,0.050060952817496486,6,-0.10069873166471927,50.0,5.2,25.9
0.23010442972486603,0.18650213799717025,U10,MN8014,11.83913380206494,13.70265122985832,CPG,WPG,0.05007362287299984,7,-0.10203626340730626,50.0,5.2,26.0
0.23012333121252432,0.18656749594983518,U10,MN8014,11.846046030316352,13.716606702489813,CPG,WPG,0.05007622985339352,2,-0.10179575798695051,50.0,5.2,26.0
0.23015350784653615,0.186931178576394,U10,MN8014,11.8303526301065,13.722190438397178,CPG,WPG,0.050053862411617835,4,-0.10257988139146251,50.0,5.2,26.0
0.23018818554639917,0.1870114315359003,U10,MN8014,11.806995403699046,13.737806968811459,CPG,WPG,0.050050223172885225,5,-0.10182458095726304,50.0,5.2,26.0
0.23031297837704123,0.1870311422491291,U10,MN8014,11.802323290243887,13.732817884012894,CPG,WPG,0.0500487968886564,3,-0.10194612332090192,50.0,5.2,26.0
0.23030915406168637,0.18672539159628623,U10,MN8014,11.817539504847625,13.732027896341426,CPG,WPG,0.050038527132912826,2,-0.10181921887964679,50.0,5.3,26.0
0.2302859747762515,0.18688368808987996,U10,MN8014,11.841706961256547,13.767040113191994,CPG,WPG,0.05004201038365419,6,-0.10202435078890981,50.0,5.3,26.0
0.2302714180101624,0.18780359554688403,U10,MN8014,11.80781958710964,13.730790014513135,CPG,WPG,0.05001381587231109,4,-0.1017278530320952,50.0,5.3,26.0
0.23026958085912305,0.18683715425916703,U10,MN8014,11.808692404133428,13.752487090178514,CPG,WPG,0.05003218560873973,5,-0.10166145268059273,50.0,5.3,26.2
0.23035560952742803,0.18651154213916807,U10,MN8014,11.834268543929776,13.773595022460182,CPG,WPG,0.0500286079234972,4,-0.10121786102170982,50.0,5.3,26.2
0.23035802028622682,0.18641290286507123,U10,MN8014,11.824510749445528,13.772732597546131,CPG,WPG,0.050034709240065395,1,-0.10156462895925916,50.0,5.2,26.1
0.23033421312854901,0.1876292355060825,U10,MN8014,11.785806120732397,13.76785688983448,CPG,WPG,0.05002586161648427,4,-0.10082122323797921,50.1,5.2,26.1
0.2303306385056667,0.18678916490094735,U10,MN8014,11.788374624405623,13.799556685952364,CPG,WPG,0.050035063186479344,2,-0.10049310388283539,50.0,5.2,26.1
0.230130839726865,0.18664424682283254,U10,MN8014,11.800836655787608,13.780700699713162,CPG,WPG,0.05003218231116829,3,-0.10263043449159776,50.0,5.3,25.9
0.23022510741837107,0.18626465764795658,U10,MN8014,11.81411855594515,13.767075479596107,CPG,WPG,0.050067373438904814,0,-0.10234698710766238,50.0,5.2,26.0
0.2299255414798621,0.1862408780419838,U10,MN8014,11.817565812346796,13.770101968784289,CPG,WPG,0.05006007139629443,4,-0.10287658750282458,50.0,5.3,25.8
0.2298937625843529,0.1859180529158208,U10,MN8014,11.824546165873302,13.772615571110668,CPG,WPG,0.05003175779088231,0,-0.10307803007653282,50.0,5.3,25.7
0.22977206576366552,0.18591823874500363,U10,MN8014,11.812212505434037,13.781335939029562,CPG,WPG,0.050053481876636455,2,-0.1026638579008105,50.0,5.3,25.7
0.22973590815461864,0.18668545688577606,U10,MN8014,11.78831679909468,13.779402226719228,CPG,WPG,0.050019434249576555,3,-0.10307028265446755,50.0,5.3,25.6
0.22975713513974658,0.18708890884847504,U10,MN8014,11.825239700337551,13.74613553192824,CPG,WPG,0.05001944238092747,3,-0.10261647981654787,50.0,5.3,25.3
0.22959842908870337,0.18655240461819503,U10,MN8014,11.839654227126161,13.771453796403897,CPG,WPG,0.050022219158575805,5,-0.1045235932831447,50.0,5.3,25.3
0.22965409260756603,0.18657235498931546,U10,MN8014,11.813753457844122,13.741177610222616,CPG,WPG,0.05001319687800217,0,-0.10310313096050294,50.0,5.3,25.3
0.22999291427783217,0.1864234124061433,U10,MN8014,11.834711906295231,13.806538905929257,CPG,WPG,0.05005215351908598,1,-0.10366425434321358,50.0,5.3,25.6
0.22991986941266923,0.186002570342047,U10,MN8014,11.848275192219672,13.766632243263409,CPG,WPG,0.05005132023296938,1,-0.10283333828665181,50.0,5.3,25.7
0.2299436135400831,0.18537802013815327,U10,MN8014,11.830932357640052,13.777261825397318,CPG,WPG,0.050047010914211,6,-0.1039268220848848,50.0,5.3,25.5
0.2300989008781121,0.1852153459979693,U10,MN8014,11.818850216692228,13.775574436546624,CPG,WPG,0.05006943635274142,0,-0.10312938199841781,50.0,5.2,25.7
0.22993117267960514,0.1852014942541603,U10,MN8014,11.83904563692721,13.767857514113425,CPG,WPG,0.050042378677084484,3,-0.10396281880015174,50.0,5.3,25.6
0.22993740051642314,0.18506588710788766,U10,MN8014,11.8138607820057,13.787715053169014,CPG,WPG,0.050028278188321666,2,-0.1039426190934139,50.0,5.3,25.5
0.22983825193447394,0.18446099267215588,U10,MN8014,11.824303458458841,13.774526219875142,CPG,WPG,0.050030693707711224,4,-0.10518396838043631,50.0,5.3,25.4
0.22982384638419212,0.1844369657441898,U10,MN8014,11.836911680731651,13.784781153680342,CPG,WPG,0.05003956286518112,1,-0.10465865019344717,50.0,5.3,25.5
0.22957292545109567,0.18385529285850416,U10,MN8014,11.799716623669545,13.723472465765305,CPG,WPG,0.050046841354792315,2,-0.10571621968917827,50.0,5.3,25.4
0.22924291868618277,0.18490386387249977,U10,MN8014,11.849235214607457,13.778859477584868,CPG,WPG,0.05002722395530667,5,-0.10508889187489412,50.0,5.3,25.0
0.2293022960639036,0.18445697839531922,U10,MN8014,11.83795819751996,13.808319460078456,CPG,WPG,0.05004206962733663,4,-0.10519916937302592,50.0,5.3,25.1
0.2291820353178356,0.18386480864021387,U10,MN8014,11.843260396263346,13.830871141877408,CPG,WPG,0.05000370611054918,3,-0.10697023278662893,50.0,5.3,24.9
0.22945853573020009,0.18647500953961804,U10,MN8014,11.80894699345793,13.765345137928454,CPG,WPG,0.05000001944755447,2,-0.10732830690916689,50.0,5.4,24.8
0.22913439676997607,0.18597578310342794,U10,MN8014,11.837087770873367,13.801046508407204,CPG,WPG,0.05000759377176543,0,-0.10856439450790462,50.0,5.4,24.5
0.22929851279973532,0.18595240835886565,U10,MN8014,11.846018484899492,13.81292289944222,CPG,WPG,0.05000242821950014,2,-0.10774351513341707,50.0,5.4,24.6
0.2293089199489478,0.1862288087354675,U10,MN8014,11.849455888487219,13.803248086445123,CPG,WPG,0.050001098863870136,4,-0.10759524702006712,50.0,5.3,24.6
0.22902802350916418,0.18627128283540456,U10,MN8014,11.823289479297967,13.7860957437765,CPG,WPG,0.05000096980642601,4,-0.10894825161775745,50.0,5.4,24.4
0.2294897140428175,0.18658774634364161,U10,MN8014,11.816637599626054,13.82816315742039,CPG,WPG,0.05000097894278205,3,-0.10717204149724197,50.0,5.3,24.4
0.22964704358153487,0.18656323805180167,U10,MN8014,11.819848304946701,13.777406346158992,CPG,WPG,0.05000079317818667,2,-0.10945001822169848,50.0,5.3,24.4
0.22908736431453602,0.18593723201609727,U10,MN8014,11.780565625582115,13.822031703614392,CPG,WPG,0.050025840951555406,4,-0.11037465600359136,50.0,5.4,23.9
0.22919995572704777,0.18758944534579378,U10,MN8014,11.775703728589063,13.776294928011664,CPG,WPG,0.050020037866132856,6,-0.10934747578408832,50.0,5.4,24.1
0.22918062918009735,0.18821083585791862,U10,MN8014,11.779400709021829,13.77612854758055,CPG,WPG,0.05003793660439703,0,-0.11028851294862119,50.0,5.4,23.8
0.22966283389584025,0.18783451513650226,U10,MN8014,11.826072586058942,13.745701904676553,CPG,WPG,0.05000301036017973,1,-0.11057527391648786,50.0,5.3,23.9
0.22930650645706294,0.18481093434515866,U10,MN8014,11.797335092967906,13.788583500031026,CPG,WPG,0.05001115538546309,7,-0.11081526299770328,50.0,5.4,24.0
0.22873862159993855,0.1842534172939982,U10,MN8014,11.780604948828605,13.78126207379271,CPG,WPG,0.05002977445572582,4,-0.11371132414915547,50.0,5.4,23.4
0.22837678074889692,0.1815630659749805,U10,MN8014,11.767607191676955,13.755727397016688,CPG,WPG,0.05001646983181705,5,-0.11749801188853343,50.1,5.4,23.2
0.22819542717297353,0.1817001106964396,U10,MN8014,11.789116765285456,13.738089342466719,CPG,WPG,0.05001335595677384,0,-0.117867242079572,50.0,5.4,23.3
0.22755436993808142,0.18208416981954703,U10,MN8014,11.789003259872413,13.71970073229113,CPG,WPG,0.05002213547898579,3,-0.1181652077923605,50.0,5.5,22.4
0.22838350254938075,0.182761531700597,U10,MN8014,11.807345776441087,13.845829635381413,CPG,WPG,0.050023513954064736,4,-0.11798470731987049,50.0,5.5,22.9
0.22817700688576578,0.1845696380232178,U10,MN8014,11.826132963388567,13.768387281009733,CPG,WPG,0.05000003195453591,1,-0.1174025941325405,50.0,5.3,22.8
0.22818957997203262,0.1845570620300263,U10,MN8014,11.80652407266156,13.764170915673809,CPG,WPG,0.05001372257515919,6,-0.11644293973428155,50.0,5.5,23.0
0.22724764103537487,0.18420071594745194,U10,MN8014,11.804223348018326,13.759128208443482,CPG,WPG,0.05006215584956232,6,-0.11579362458180831,50.0,5.6,21.8
0.22759919855419833,0.184175226644748,U10,MN8014,11.82035059611163,13.783403303350141,CPG,WPG,0.050188428273779874,3,-0.11797428840428564,50.1,5.6,21.7
0.22787679873682226,0.1834673765202065,U10,MN8014,11.771000348467336,13.804582564414089,CPG,WPG,0.05005154075863851,6,-0.11936190529994267,50.0,5.5,22.3
0.22821052636916958,0.18203841124114345,U10,MN8014,11.792733562799231,13.81957635848974,CPG,WPG,0.050003235713404655,4,-0.11960858385533474,50.1,5.4,22.7
0.22750066606256697,0.180574327224851,U10,MN8014,11.822559639716896,13.797508858923607,CPG,WPG,0.05003544598446897,2,-0.11763842038109384,50.1,5.5,22.2
0.22793603195576376,0.1808697125663288,U10,MN8014,11.822888526738133,13.737628934046601,CPG,WPG,0.05003177755179211,0,-0.12066084676055056,50.2,5.5,22.4
0.22811168074321236,0.17990081740604613,U10,MN8014,11.83204862809513,13.772369708553127,CPG,WPG,0.05000931413261157,1,-0.11959813639100864,50.2,5.5,22.5
0.22840040090616803,0.18360067483236156,U10,MN8014,11.83173349936287,13.707423190739473,CPG,WPG,0.05000610955421895,1,-0.11789004924046703,50.2,5.4,22.4
0.22803778468288466,0.18250532140170897,U10,MN8014,11.755112007901863,13.712403521575148,CPG,WPG,0.050181465136761416,7,-0.11973503192028478,50.2,5.6,21.8
0.22776245085484584,0.18269806262624705,U10,MN8014,11.790208917285629,13.686194714318102,CPG,WPG,0.050196622378463576,3,-0.12099699148980508,50.3,5.6,21.4
0.227542379609383,0.18223889712187932,U10,MN8014,11.783081512977128,13.6998318745034,CPG,WPG,0.0501745173461252,0,-0.12287747052698106,50.3,5.6,20.8
0.2276819072919503,0.18188422834743082,U10,MN8014,11.79652218552704,13.792336982128774,CPG,WPG,0.050248514697902896,6,-0.12151454963985453,50.3,5.6,21.0
0.22718831890398042,0.18007473594145382,U10,MN8014,11.805533245659078,13.771788822383561,CPG,WPG,0.05008862785238102,1,-0.12197382907818138,50.3,5.6,21.1
0.22792634242381987,0.18214071874435522,U10,MN8014,11.777220845745848,13.789350076426674,CPG,WPG,0.0501501135861076,5,-0.1225493516140922,50.2,5.5,21.2
0.22733150099597818,0.1814368468360969,U10,MN8014,11.803861754685876,13.722817465771675,CPG,WPG,0.050231012828697755,7,-0.12366128713538532,50.1,5.5,20.9
0.22745397534065676,0.18430063465519353,U10,MN8014,11.791290560214202,13.791425879171717,CPG,WPG,0.05027496104664576,6,-0.1236201720568687,50.1,5.6,20.8
0.22759053680188493,0.18420512176846376,U10,MN8014,11.781541260287623,13.782967085036363,CPG,WPG,0.05019278610286251,5,-0.12283969243098802,50.1,5.5,20.8
0.22726991724883902,0.18269330462951489,U10,MN8014,11.827449325995914,13.819812817225657,CPG,WPG,0.05010490117735906,2,-0.12566625869642567,50.1,5.4,20.5
0.2275605940488829,0.18353706763646913,U10,MN8014,11.801752342051188,13.836268257267223,CPG,WPG,0.05006272621698042,2,-0.12120922378419713,50.0,5.4,21.4
0.22729479743318856,0.18563850148126823,U10,MN8014,11.774909339638938,13.83055688522406,CPG,WPG,0.05016423230190005,3,-0.12476986630331005,50.0,5.5,20.7
0.22689099904194587,0.18601038855595778,U10,MN8014,11.846947809844517,13.805831119621203,CPG,WPG,0.05010890127367821,4,-0.12012540650987713,50.0,5.5,20.7
0.22785366887775474,0.18637811082569236,U10,MN8014,11.822323845671468,13.792878890212707,CPG,WPG,0.050083136617552336,0,-0.1218425242528055,50.0,5.4,21.2
0.22790494074504247,0.1853570584946081,U10,MN8014,11.81225712126341,13.758411978062297,CPG,WPG,0.05007778426271747,7,-0.12236127239231676,50.0,5.4,21.1
0.22760153148461312,0.1851360995398657,U10,MN8014,11.772045048506339,13.757411490800585,CPG,WPG,0.05022201665282965,1,-0.12670232119766245,50.1,5.5,20.2
0.22737268494322088,0.18508360682689678,U10,MN8014,11.76864193523351,13.788239758755086,CPG,WPG,0.050280267990953996,1,-0.12541332734962757,50.0,5.5,20.3
0.2275587393368677,0.18531172124682713,U10,MN8014,11.826383896819502,13.784613936232045,CPG,WPG,0.050192945824969214,7,-0.12727905304153186,50.0,5.5,19.9
0.22709356603193862,0.18260951274926845,U10,MN8014,11.82776023199104,13.735825976390391,CPG,WPG,0.0500183155536697,7,-0.13075030125424653,50.2,5.4,19.6
0.2266484350345091,0.1827968956293233,U10,MN8014,11.829326332615318,13.696816930004335,CPG,WPG,0.05004241213817403,4,-0.12964479541778806,50.3,5.5,19.3
0.22689075002115994,0.18140845902554517,U10,MN8014,11.812307141756746,13.687680222788051,CPG,WPG,0.05002632912388673,3,-0.1287847115557078,50.3,5.4,19.5
0.22627766952183925,0.18111788265196127,U10,MN8014,11.844260131374336,13.83143749294687,CPG,WPG,0.050068893830597656,0,-0.1303042984622143,50.3,5.5,18.7
0.22710982954025366,0.18262201736760997,U10,MN8014,11.80009418842291,13.77167763068527,CPG,WPG,0.05004405633173077,1,-0.1299759525064198,50.2,5.4,19.5
0.226845815968581,0.18119191083514327,U10,MN8014,11.833368605850422,13.828159279464133,CPG,WPG,0.05000169629121712,0,-0.12910594307890644,50.3,5.3,19.4
0.22675530525394685,0.1857883309206747,U10,MN8014,11.802125277647065,13.842932817149748,CPG,WPG,0.05005683415459548,0,-0.1324233975976682,50.0,5.4,19.0
0.22680648465449954,0.18382648123497036,U10,MN8014,11.82417654001176,13.751283409316219,CPG,WPG,0.05000065457182704,6,-0.13163225653245297,50.1,5.3,19.4
0.22676257344711184,0.18600219079748675,U10,MN8014,11.835794271437937,13.78002104241608,CPG,WPG,0.050000599625752866,4,-0.13462986151073636,50.0,5.3,18.6
0.22660248813311806,0.18357292508268652,U10,MN8014,11.81129540258673,13.733636462011592,CPG,WPG,0.05008602743585251,5,-0.13607463367831374,50.2,5.4,18.5
