thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5153973024567375,1.4805895803213343,0.818411306079037,5,0.6954579841034896,287.7,5.5,15.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5160958319856049,1.4614270682767103,0.8865309720288339,7,0.7320438630011501,300.9,5.5,15.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.512294944326153,1.5944447250087026,0.7306891791914989,0,0.7142670873440755,268.3,5.6,14.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.515199455450692,1.5658650592181924,0.715906472256278,5,0.6891210623412864,263.4,5.7,13.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.513302457473069,1.5888801060537292,0.7761834789022255,0,0.6932812955910603,266.9,5.6,14.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5150785829412075,1.5929255619141456,0.7539013453690706,4,0.6932138435847173,266.4,5.9,14.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5135112382717293,1.517400642982839,0.7489875055756428,1,0.6828863655708757,276.6,5.8,14.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5193831186741368,1.5343670452473996,0.7705928769412647,4,0.6702141721149735,272.0,5.8,14.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.526781249059665,1.4426543098910805,0.7517512617005782,3,0.6496483313963732,269.4,5.9,14.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5190036486096492,1.5456551488757995,0.8204915476364443,5,0.6805530840570033,274.4,5.7,15.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5299571573251085,1.3850577352090347,0.7587353085955639,2,0.6411639356394958,289.9,5.9,14.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.534934047862144,1.4010972215078075,0.7717149032986774,6,0.632108709911027,274.1,5.9,14.7
