Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,ori_l,ori_theta,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.2511828848643808,0.24273375448331724,U12,MN8014,9.707065341994163,11.395667198684208,CPG,CPG,0.95,0.935,0.10003288868233,0.3468220500698358,5.793065520376121,-0.19841789492915485,12.22715640448244,63.32146866515969,0.9589022279893424,0.7387185910991354,25d527c5,24.273548421588494,568.8,6.3,29.7
0.2511828848643808,0.24273375448331724,U12,MN8014,9.707065341994163,11.395667198684208,CPG,CPG,0.95,0.935,0.10003288868233,0.3468220500698358,5.793065520376121,-0.19841789492915485,10.18882121125511,63.32146866515969,0.9589022279893424,0.7387185910991354,25d527c5,24.273548421588494,568.8,6.3,29.7
0.2511828848643808,0.24273375448331724,U12,MN8014,9.707065341994163,11.395667198684208,CPG,CPG,0.95,0.935,0.10003288868233,0.3468220500698358,5.793065520376121,-0.19841789492915485,10.229422835603014,63.32146866515969,0.9589022279893424,0.7387185910991354,25d527c5,24.273548421588494,568.8,6.3,29.7
0.2511828848643808,0.24273375448331724,U12,MN8014,9.707065341994163,11.395667198684208,CPG,CPG,0.95,0.935,0.10003288868233,0.3468220500698358,5.793065520376121,-0.19841789492915485,11.916412863719628,63.32146866515969,0.9589022279893424,0.7387185910991354,25d527c5,24.273548421588494,568.8,6.3,29.7
0.2511828848643808,0.24273375448331724,U12,MN8014,9.707065341994163,11.395667198684208,CPG,CPG,0.95,0.935,0.10003288868233,0.3468220500698358,5.793065520376121,-0.19841789492915485,12.658249411789928,63.32146866515969,0.9589022279893424,0.7387185910991354,25d527c5,24.273548421588494,568.8,6.3,29.7
0.25882454973770086,0.24338257151051917,U12,MN8014,11.050610390663632,8.152664291306266,CPG,CPG,0.941,0.942,0.12430789885319597,0.342437148848744,5.109611527896409,0.497160665870624,15.122400479594644,41.53441845192522,0.6224735197832654,0.779522351763544,ff2ef55a,12.97198570832717,436.7,4.8,28.6
0.25882454973770086,0.24338257151051917,U12,MN8014,11.050610390663632,8.152664291306266,CPG,CPG,0.941,0.942,0.12430789885319597,0.342437148848744,5.109611527896409,0.497160665870624,8.335106084670844,41.53441845192522,0.6224735197832654,0.779522351763544,ff2ef55a,12.97198570832717,436.7,4.8,28.6
0.25882454973770086,0.24338257151051917,U12,MN8014,11.050610390663632,8.152664291306266,CPG,CPG,0.941,0.942,0.12430789885319597,0.342437148848744,5.109611527896409,0.497160665870624,9.320145716541212,41.53441845192522,0.6224735197832654,0.779522351763544,ff2ef55a,12.97198570832717,436.7,4.8,28.6
0.25882454973770086,0.24338257151051917,U12,MN8014,11.050610390663632,8.152664291306266,CPG,CPG,0.941,0.942,0.12430789885319597,0.342437148848744,5.109611527896409,0.497160665870624,15.662457751537668,41.53441845192522,0.6224735197832654,0.779522351763544,ff2ef55a,12.97198570832717,436.7,4.8,28.6
0.25882454973770086,0.24338257151051917,U12,MN8014,11.050610390663632,8.152664291306266,CPG,CPG,0.941,0.942,0.12430789885319597,0.342437148848744,5.109611527896409,0.497160665870624,16.485754354402548,41.53441845192522,0.6224735197832654,0.779522351763544,ff2ef55a,12.97198570832717,436.7,4.8,28.6
0.2380328013315573,0.24513158725044654,MN8014,VT8020,6.075410784918208,8.794906592377789,SSPG,CPG,0.952,0.948,0.12088530753157103,0.3604076999007846,5.745738422843015,0.24407741183026843,2.8069341212965297,24.540324359147306,0.4574072552397664,0.12438354245481863,767ab67c,11.026326755025467,477.7,4.3,34.6
0.2380328013315573,0.24513158725044654,MN8014,VT8020,6.075410784918208,8.794906592377789,SSPG,CPG,0.952,0.948,0.12088530753157103,0.3604076999007846,5.745738422843015,0.24407741183026843,0.882171972275908,24.540324359147306,0.4574072552397664,0.12438354245481863,767ab67c,11.026326755025467,477.7,4.3,34.6
0.2380328013315573,0.24513158725044654,MN8014,VT8020,6.075410784918208,8.794906592377789,SSPG,CPG,0.952,0.948,0.12088530753157103,0.3604076999007846,5.745738422843015,0.24407741183026843,2.1546998412063934,24.540324359147306,0.4574072552397664,0.12438354245481863,767ab67c,11.026326755025467,477.7,4.3,34.6
0.2380328013315573,0.24513158725044654,MN8014,VT8020,6.075410784918208,8.794906592377789,SSPG,CPG,0.952,0.948,0.12088530753157103,0.3604076999007846,5.745738422843015,0.24407741183026843,2.6539340291713454,24.540324359147306,0.4574072552397664,0.12438354245481863,767ab67c,11.026326755025467,477.7,4.3,34.6
0.2380328013315573,0.24513158725044654,MN8014,VT8020,6.075410784918208,8.794906592377789,SSPG,CPG,0.952,0.948,0.12088530753157103,0.3604076999007846,5.745738422843015,0.24407741183026843,2.8861925317408668,24.540324359147306,0.4574072552397664,0.12438354245481863,767ab67c,11.026326755025467,477.7,4.3,34.6
0.28123064586897784,0.24388291604946666,MN8014,VT8020,12.768951426672798,8.11645175021664,CPG,CPG,0.944,0.959,0.09522264907850597,0.3530221805336982,5.355443940675606,0.08470286442653885,25.848380384861304,37.98596434989047,0.45364440420280094,1.1791282453051288,250c5609,7.201699721893949,540.4,6.4,30.9
0.28123064586897784,0.24388291604946666,MN8014,VT8020,12.768951426672798,8.11645175021664,CPG,CPG,0.944,0.959,0.09522264907850597,0.3530221805336982,5.355443940675606,0.08470286442653885,9.246971162795923,37.98596434989047,0.45364440420280094,1.1791282453051288,250c5609,7.201699721893949,540.4,6.4,30.9
0.28123064586897784,0.24388291604946666,MN8014,VT8020,12.768951426672798,8.11645175021664,CPG,CPG,0.944,0.959,0.09522264907850597,0.3530221805336982,5.355443940675606,0.08470286442653885,15.572937406861568,37.98596434989047,0.45364440420280094,1.1791282453051288,250c5609,7.201699721893949,540.4,6.4,30.9
0.28123064586897784,0.24388291604946666,MN8014,VT8020,12.768951426672798,8.11645175021664,CPG,CPG,0.944,0.959,0.09522264907850597,0.3530221805336982,5.355443940675606,0.08470286442653885,27.17524213306381,37.98596434989047,0.45364440420280094,1.1791282453051288,250c5609,7.201699721893949,540.4,6.4,30.9
0.28123064586897784,0.24388291604946666,MN8014,VT8020,12.768951426672798,8.11645175021664,CPG,CPG,0.944,0.959,0.09522264907850597,0.3530221805336982,5.355443940675606,0.08470286442653885,27.993560399594063,37.98596434989047,0.45364440420280094,1.1791282453051288,250c5609,7.201699721893949,540.4,6.4,30.9
0.2237845373324051,0.236208642315455,U12,MN8014,7.559982977148625,15.444392590685124,CPG,CPG,0.963,0.941,0.0942248232434202,0.38456654195368406,4.892834366486481,0.7100471382861775,7.571185054357149,56.65639599409782,0.7353600206551559,0.38718371292691894,04218f8c,24.456360867779722,527.1,4.2,32.3
0.2237845373324051,0.236208642315455,U12,MN8014,7.559982977148625,15.444392590685124,CPG,CPG,0.963,0.941,0.0942248232434202,0.38456654195368406,4.892834366486481,0.7100471382861775,2.4252853142694986,56.65639599409782,0.7353600206551559,0.38718371292691894,04218f8c,24.456360867779722,527.1,4.2,32.3
0.2237845373324051,0.236208642315455,U12,MN8014,7.559982977148625,15.444392590685124,CPG,CPG,0.963,0.941,0.0942248232434202,0.38456654195368406,4.892834366486481,0.7100471382861775,5.264600967566361,56.65639599409782,0.7353600206551559,0.38718371292691894,04218f8c,24.456360867779722,527.1,4.2,32.3
0.2237845373324051,0.236208642315455,U12,MN8014,7.559982977148625,15.444392590685124,CPG,CPG,0.963,0.941,0.0942248232434202,0.38456654195368406,4.892834366486481,0.7100471382861775,8.17686460997572,56.65639599409782,0.7353600206551559,0.38718371292691894,04218f8c,24.456360867779722,527.1,4.2,32.3
0.2237845373324051,0.236208642315455,U12,MN8014,7.559982977148625,15.444392590685124,CPG,CPG,0.963,0.941,0.0942248232434202,0.38456654195368406,4.892834366486481,0.7100471382861775,9.054580608432687,56.65639599409782,0.7353600206551559,0.38718371292691894,04218f8c,24.456360867779722,527.1,4.2,32.3
0.23996488905611002,0.2484169666877592,U12,MN8014,12.802815273126571,14.437720267652368,CPG,CPG,0.954,0.941,0.0930716832854028,0.33219771145886995,5.788250070370555,-0.13993865000006678,3.962907340550078,79.49635998231756,1.1337905284619751,0.2543465448049068,69a9fc9c,37.20471454310971,566.2,3.2,32.5
0.23996488905611002,0.2484169666877592,U12,MN8014,12.802815273126571,14.437720267652368,CPG,CPG,0.954,0.941,0.0930716832854028,0.33219771145886995,5.788250070370555,-0.13993865000006678,2.0678877173156396,79.49635998231756,1.1337905284619751,0.2543465448049068,69a9fc9c,37.20471454310971,566.2,3.2,32.5
0.23996488905611002,0.2484169666877592,U12,MN8014,12.802815273126571,14.437720267652368,CPG,CPG,0.954,0.941,0.0930716832854028,0.33219771145886995,5.788250070370555,-0.13993865000006678,2.813012156580002,79.49635998231756,1.1337905284619751,0.2543465448049068,69a9fc9c,37.20471454310971,566.2,3.2,32.5
0.23996488905611002,0.2484169666877592,U12,MN8014,12.802815273126571,14.437720267652368,CPG,CPG,0.954,0.941,0.0930716832854028,0.33219771145886995,5.788250070370555,-0.13993865000006678,4.2002083958809235,79.49635998231756,1.1337905284619751,0.2543465448049068,69a9fc9c,37.20471454310971,566.2,3.2,32.5
0.23996488905611002,0.2484169666877592,U12,MN8014,12.802815273126571,14.437720267652368,CPG,CPG,0.954,0.941,0.0930716832854028,0.33219771145886995,5.788250070370555,-0.13993865000006678,4.693407055294568,79.49635998231756,1.1337905284619751,0.2543465448049068,69a9fc9c,37.20471454310971,566.2,3.2,32.5
0.2657105764368981,0.2403189406911595,U12,VT8020,13.62031371928447,6.649126036899684,CPG,CPG,0.944,0.946,0.1119088449693762,0.3276454131818989,5.57644930228498,-0.026550458179134928,32.635596577360275,41.995087792768935,0.30692576006930117,1.2256369356328571,f2720e02,8.741174540055896,440.6,7.7,39.4
0.2657105764368981,0.2403189406911595,U12,VT8020,13.62031371928447,6.649126036899684,CPG,CPG,0.944,0.946,0.1119088449693762,0.3276454131818989,5.57644930228498,-0.026550458179134928,31.379369943797215,41.995087792768935,0.30692576006930117,1.2256369356328571,f2720e02,8.741174540055896,440.6,7.7,39.4
0.2657105764368981,0.2403189406911595,U12,VT8020,13.62031371928447,6.649126036899684,CPG,CPG,0.944,0.946,0.1119088449693762,0.3276454131818989,5.57644930228498,-0.026550458179134928,31.50765153608264,41.995087792768935,0.30692576006930117,1.2256369356328571,f2720e02,8.741174540055896,440.6,7.7,39.4
0.2657105764368981,0.2403189406911595,U12,VT8020,13.62031371928447,6.649126036899684,CPG,CPG,0.944,0.946,0.1119088449693762,0.3276454131818989,5.57644930228498,-0.026550458179134928,31.31266348103912,41.995087792768935,0.30692576006930117,1.2256369356328571,f2720e02,8.741174540055896,440.6,7.7,39.4
0.2657105764368981,0.2403189406911595,U12,VT8020,13.62031371928447,6.649126036899684,CPG,CPG,0.944,0.946,0.1119088449693762,0.3276454131818989,5.57644930228498,-0.026550458179134928,31.33690490272628,41.995087792768935,0.30692576006930117,1.2256369356328571,f2720e02,8.741174540055896,440.6,7.7,39.4
0.2641884717189713,0.23686443904035825,U12,VT8020,9.397430456917363,7.031826639709814,CPG,SSPG,0.951,0.946,0.0963235085535927,0.31257812145416036,5.88448168814912,-0.3504221458933603,26.766169151456385,35.07443465047656,0.31516584367152845,1.056331923835617,e68d167f,6.9738980868821105,349.8,6.1,37.8
